this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
88,76,Movin' On,Mya Featuring Silkk The Shocker,Mya,rnb / soul,19980808,75,34,20,19981212
89,89,Fire Escape,Fastball,Fastball,rock,19981205,89,86,8,19981212
90,85,Celebrity Skin,Hole,Hole,rock,19981205,85,85,9,19981212
91,92,If I Lost You,Travis Tritt,Travis Tritt,country / folk,19981017,89,86,11,19981212
92,93,Here We Come,Timbaland Featuring Missy Elliott & Magoo,Timbaland,hip-hop,19981205,93,92,4,19981212
93,82,How Do You Fall In Love,Alabama,Alabama,country / folk,19981205,82,82,5,19981212
94,99,It's The Things You Do,Five,Five,pop,19981205,99,70,7,19981212
95,NEW,Fly (The Angel Song),The Wilkinsons,The Wilkinsons,country / folk,19981212,95,53,15,19981212
96,NEW,No Place That Far,Sara Evans,Sara Evans,country / folk,19981212,96,37,19,19981212
97,96,Can't Get Enough,Willie Max Featuring Raphael Saadiq,Willie Max,pop,19981107,69,49,10,19981212
98,95,Everything's Changed,Lonestar,Lonestar,country / folk,19981205,95,95,2,19981212
99,94,Jump Jive An' Wail,Brian Setzer Orchestra,Brian Setzer Orchestra,jazz,19981205,94,94,3,19981212
100,88,Thinkin' Bout You,Gerald Levert,Gerald Levert,rnb / soul,19980905,19,12,16,19981212
1,NEW,I'm Your Angel,R Kelly,R Kelly,rnb / soul,19981205,1,1,18,19981205
2,3,Nobody's Supposed To Be Here,Deborah Cox,Deborah Cox,rnb / soul,19981003,52,2,29,19981205
3,1,Lately,Divine,Divine,disco,19980912,36,1,27,19981205
4,2,Doo Wop (That Thing),Lauryn Hill,Lauryn Hill,rnb / soul,19981114,1,1,21,19981205
5,NEW,From This Moment On,Shania Twain,Shania Twain,country / folk,19981205,5,4,14,19981205
6,4,Because Of You,98 Degrees,98 Degrees,pop,19981003,26,3,20,19981205
7,5,The First Night,Monica,Monica,rnb / soul,19980815,14,1,23,19981205
8,8,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,19981010,6,3,20,19981205
9,NEW,Iris,Goo Goo Dolls,Goo Goo Dolls,rock,19981205,9,9,14,19981205
10,15,Love Like This,Faith Evans,Faith Evans,rnb / soul,19981114,21,7,20,19981205
11,7,This Kiss,Faith Hill,Faith Hill,country / folk,19980321,90,7,48,19981205
12,NEW,Lullaby,Shawn Mullins,Shawn Mullins,country / folk,19981205,12,7,18,19981205
13,6,One Week,Barenaked Ladies,Barenaked Ladies,rock,19981003,3,1,20,19981205
14,NEW,Save Tonight,Eagle-Eye Cherry,Eagle-Eye Cherry,rock,19981205,14,5,28,19981205
15,NEW,Have You Ever?,Brandy,Brandy,rnb / soul,19981205,15,1,22,19981205
16,NEW,Jumper,Third Eye Blind,Third Eye Blind,rock,19981205,16,5,20,19981205
17,NEW,Thank U,Alanis Morissette,Alanis Morissette,pop,19981205,17,17,11,19981205
18,14,... Baby One More Time,Britney Spears,Britney Spears,pop,19981121,17,1,32,19981205
19,17,Love Me,112 Featuring Mase,112,rnb / soul,19981024,40,17,16,19981205
20,18,Trippin',Total Feat Missy Elliott,Total Feat Missy Elliott,pop,19981107,37,7,20,19981205
21,NEW,Are You That Somebody?,Aaliyah,Aaliyah,rnb / soul,19981205,21,21,8,19981205
22,9,I'll Be,Edwin Mccain,Edwin Mccain,rock,19980926,7,5,24,19981205
23,NEW,My Favourite Mistake,Sheryl Crow,Sheryl Crow,pop,19981205,23,20,10,19981205
24,NEW,Hands,Jewel,Jewel,pop,19981205,24,6,16,19981205
25,NEW,Slide,Goo Goo Dolls,Goo Goo Dolls,rock,19981205,25,8,35,19981205
26,10,Crush,Jennifer Paige,Jennifer Paige,pop,19980704,69,3,25,19981205
27,30,Can I Get A...,Jay-Z Featuring Amil (Of Major Coins) & Ja Rule,Jay-Z,hip-hop,19981003,82,19,37,19981205
28,16,Touch It,Monifah,Monifah,rnb / soul,19980808,82,9,26,19981205
29,13,Westside,Tq,Tq,rnb / soul,19981003,21,12,16,19981205
30,11,The Power Of Good-Bye,Madonna,Madonna,pop,19981017,24,11,19,19981205
31,NEW,Inside Out,Eve 6,Eve 6,rock,19981205,31,28,14,19981205
32,20,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19981205
33,26,All The Places (I Will Kiss You),Aaron Hall,Aaron Hall,rnb / soul,19981017,37,26,16,19981205
34,21,I Still Love You,Next,Next,rnb / soul,19980808,46,14,20,19981205
35,NEW,I'll Never Break Your Heart,Backstreet Boys,Backstreet Boys,pop,19981205,35,35,2,19981205
36,32,Hard Knock Life (Ghetto Anthem),Jay-Z,Jay-Z,hip-hop,19981107,43,32,16,19981205
37,12,I Don't Want To Miss A Thing,Aerosmith,Aerosmith,rock,19980905,1,1,20,19981205
38,NEW,Real World,Matchbox 20,Matchbox 20,rock,19981205,38,38,2,19981205
39,NEW,Let Me Let Go,Faith Hill,Faith Hill,country / folk,19981205,39,33,10,19981205
40,NEW,It Must Be Love,Ty Herndon,Ty Herndon,country / folk,19981205,40,38,10,19981205
41,96,Wide Open Spaces,Dixie Chicks,Dixie Chicks,country / folk,19980905,93,41,20,19981205
42,19,Come And Get With Me,Keith Sweat Feat Snoop Dogg,Keith Sweat Feat Snoop Dogg,rnb / soul,19981024,13,12,15,19981205
43,NEW,A Little Past Little Rock,Lee Ann Womack,Lee Ann Womack,country / folk,19981205,43,43,5,19981205
44,28,Pushin' Weight,Ice Cube Feat Mr. Short Khop,Ice Cube Feat Mr. Short Khop,pop,19981031,48,26,19,19981205
45,95,Someone You Used To Know,Collin Raye,Collin Raye,country / folk,19981121,95,37,14,19981205
46,25,My Little Secret,Xscape,Xscape,rnb / soul,19981024,9,9,14,19981205
47,NEW,Torn,Natalie Imbruglia,Natalie Imbruglia,pop,19981205,47,42,2,19981205
48,NEW,Husbands And Wives,Brooks & Dunn,Brooks & Dunn,country / folk,19981205,48,36,9,19981205
49,NEW,We Really Shouldn't Be Doing This,George Strait,George Strait,country / folk,19981205,49,44,5,19981205
50,NEW,You're Easy On The Eyes,Terri Clark,Terri Clark,country / folk,19981205,50,40,12,19981205
51,NEW,When You Believe,Whitney Houston & Mariah Carey,Whitney Houston & Mariah Carey,pop,19981205,51,15,17,19981205
52,NEW,Fly Away,Lenny Kravitz,Lenny Kravitz,rock,19981205,52,12,32,19981205
53,NEW,Right On The Money,Alan Jackson,Alan Jackson,country / folk,19981205,53,43,12,19981205
54,29,Ghetto Cowboy,Mo Thugs Family Feat Bone Thugs-N-Harmony,Mo Thugs Family Feat Bone Thugs-N-Harmony,hip-hop,19981121,33,15,20,19981205
55,79,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,19981010,76,49,20,19981205
56,NEW,These Are The Times,Dru Hill,Dru Hill,rnb / soul,19981205,56,21,17,19981205
57,NEW,Miami,Will Smith,Will Smith,hip-hop,19981205,57,17,21,19981205
58,NEW,You're Beginning To Get To Me,Clay Walker,Clay Walker,country / folk,19981205,58,39,13,19981205
59,NEW,Tearin' Up My Heart,'N Sync,'N Sync,pop,19981205,59,59,1,19981205
60,NEW,(God Must Have Spent) A Little More Time On You,'N Sync,'N Sync,pop,19981205,60,8,22,19981205
61,NEW,Wrong Again,Martina Mcbride,Martina Mcbride,country / folk,19981205,61,36,9,19981205
62,NEW,It's Your Song,Garth Brooks,Garth Brooks,country / folk,19981205,62,62,5,19981205
63,NEW,Angel,Sarah Mclachlan,Sarah Mclachlan,pop,19981205,63,4,28,19981205
64,NEW,You Get What You Give,New Radicals,New Radicals,rock,19981205,64,36,19,19981205
65,NEW,There You Have It,Blackhawk,Blackhawk,country / folk,19981205,65,41,14,19981205
66,NEW,Sweetest Thing,U2,U2,rock,19981205,66,63,17,19981205
67,NEW,How Do You Sleep At Night,Wade Hayes,Wade Hayes,country / folk,19981205,67,67,3,19981205
68,NEW,Changes,2Pac,2Pac,hip-hop,19981205,68,32,19,19981205
69,NEW,Hooch,Everything,Everything,pop,19981205,69,69,7,19981205
70,NEW,Take Me There,Blackstreet & Mya Featuring Mase & Blinky Blink,Blackstreet & Mya,rnb / soul,19981205,70,14,17,19981205
71,NEW,Home Alone,R. Kelly Featuring Keith Murray,R. Kelly,rnb / soul,19981205,71,65,16,19981205
72,NEW,Pretty Fly (For A White Guy),The Offspring,The Offspring,rock,19981205,72,53,16,19981205
73,NEW,Don't Laugh At Me,Mark Wills,Mark Wills,country / folk,19981205,73,73,5,19981205
74,NEW,Angel Of Mine,Monica,Monica,rnb / soul,19981205,74,1,30,19981205
75,NEW,Rosa Parks,Outkast,Outkast,hip-hop,19981205,75,55,20,19981205
76,45,Movin' On,Mya Featuring Silkk The Shocker,Mya,rnb / soul,19980808,75,34,20,19981205
77,NEW,Father Of Mine,Everclear,Everclear,rock,19981205,77,70,17,19981205
78,NEW,Angel In Disguise,Brandy,Brandy,rnb / soul,19981205,78,72,14,19981205
79,NEW,Where The Green Grass Grows,Tim Mcgraw,Tim Mcgraw,country / folk,19981205,79,79,4,19981205
80,NEW,Lean On Me,"Kirk Franklin Feat Mary J Blige, Bono, R Kelly, Crystal Lewi",Kirk Franklin Feat Mary J Blige,pop,19981205,80,79,5,19981205
81,39,Wherever You Go,Voices Of Theory,Voices Of Theory,rnb / soul,19981017,59,36,16,19981205
82,NEW,How Do You Fall In Love,Alabama,Alabama,country / folk,19981205,82,82,5,19981205
83,NEW,Absence Of The Heart,Deana Carter,Deana Carter,country / folk,19981205,83,83,2,19981205
84,NEW,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,Randy Travis,country / folk,19981205,84,42,14,19981205
85,NEW,Celebrity Skin,Hole,Hole,rock,19981205,85,85,9,19981205
86,NEW,For A Little While,Tim Mcgraw,Tim Mcgraw,country / folk,19981205,86,37,15,19981205
87,NEW,Never There,Cake,Cake,rock,19981205,87,78,17,19981205
88,59,Thinkin' Bout You,Gerald Levert,Gerald Levert,rnb / soul,19980905,19,12,16,19981205
89,NEW,Fire Escape,Fastball,Fastball,rock,19981205,89,86,8,19981205
90,NEW,Hold Me,Brian Mcknight Featuring Tone & Kobe Bryant,Brian Mcknight,rnb / soul,19981205,90,35,12,19981205
91,NEW,Hold On To Me,John Michael Montgomery,John Michael Montgomery,country / folk,19981205,91,33,19,19981205
92,87,If I Lost You,Travis Tritt,Travis Tritt,country / folk,19981017,89,86,11,19981205
93,NEW,Here We Come,Timbaland Featuring Missy Elliott & Magoo,Timbaland,hip-hop,19981205,93,92,4,19981205
94,NEW,Jump Jive An' Wail,Brian Setzer Orchestra,Brian Setzer Orchestra,jazz,19981205,94,94,3,19981205
95,NEW,Everything's Changed,Lonestar,Lonestar,country / folk,19981205,95,95,2,19981205
96,49,Can't Get Enough,Willie Max Featuring Raphael Saadiq,Willie Max,pop,19981107,69,49,10,19981205
97,37,Time After Time,Inoj,Inoj,rnb / soul,19980822,16,6,16,19981205
98,40,Splackavellie,Pressha,Pressha,pop,19980905,55,27,14,19981205
99,NEW,It's The Things You Do,Five,Five,pop,19981205,99,70,7,19981205
100,44,SuperThug (What What),Noreaga,Noreaga,hip-hop,19980912,56,36,13,19981205
1,2,Lately,Divine,Divine,disco,19980912,36,1,27,19981128
2,1,Doo Wop (That Thing),Lauryn Hill,Lauryn Hill,rnb / soul,19981114,1,1,21,19981128
3,5,Nobody's Supposed To Be Here,Deborah Cox,Deborah Cox,rnb / soul,19981003,52,2,29,19981128
4,3,Because Of You,98 Degrees,98 Degrees,pop,19981003,26,3,20,19981128
5,4,The First Night,Monica,Monica,rnb / soul,19980815,14,1,23,19981128
6,6,One Week,Barenaked Ladies,Barenaked Ladies,rock,19981003,3,1,20,19981128
7,9,This Kiss,Faith Hill,Faith Hill,country / folk,19980321,90,7,48,19981128
8,7,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,19981010,6,3,20,19981128
9,10,I'll Be,Edwin Mccain,Edwin Mccain,rock,19980926,7,5,24,19981128
10,8,Crush,Jennifer Paige,Jennifer Paige,pop,19980704,69,3,25,19981128
11,13,The Power Of Good-Bye,Madonna,Madonna,pop,19981017,24,11,19,19981128
12,11,I Don't Want To Miss A Thing,Aerosmith,Aerosmith,rock,19980905,1,1,20,19981128
13,12,Westside,Tq,Tq,rnb / soul,19981003,21,12,16,19981128
14,17,... Baby One More Time,Britney Spears,Britney Spears,pop,19981121,17,1,32,19981128
15,15,Love Like This,Faith Evans,Faith Evans,rnb / soul,19981114,21,7,20,19981128
16,14,Touch It,Monifah,Monifah,rnb / soul,19980808,82,9,26,19981128
17,19,Love Me,112 Featuring Mase,112,rnb / soul,19981024,40,17,16,19981128
18,18,Trippin',Total Feat Missy Elliott,Total Feat Missy Elliott,pop,19981107,37,7,20,19981128
19,16,Come And Get With Me,Keith Sweat Feat Snoop Dogg,Keith Sweat Feat Snoop Dogg,rnb / soul,19981024,13,12,15,19981128
20,20,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19981128
21,23,I Still Love You,Next,Next,rnb / soul,19980808,46,14,20,19981128
22,22,Never Ever,All Saints,All Saints,pop,19980725,13,4,19,19981128
23,24,You're Still The One,Shania Twain,Shania Twain,country / folk,19980214,51,2,42,19981128
24,27,Adia,Sarah Mclachlan,Sarah Mclachlan,pop,19980530,28,3,27,19981128
25,21,My Little Secret,Xscape,Xscape,rnb / soul,19981024,9,9,14,19981128
26,26,All The Places (I Will Kiss You),Aaron Hall,Aaron Hall,rnb / soul,19981017,37,26,16,19981128
27,25,Truly Madly Deeply,Savage Garden,Savage Garden,pop,19971206,26,1,52,19981128
28,29,Pushin' Weight,Ice Cube Feat Mr. Short Khop,Ice Cube Feat Mr. Short Khop,pop,19981031,48,26,19,19981128
29,33,Ghetto Cowboy,Mo Thugs Family Feat Bone Thugs-N-Harmony,Mo Thugs Family Feat Bone Thugs-N-Harmony,hip-hop,19981121,33,15,20,19981128
30,34,Can I Get A...,Jay-Z Featuring Amil (Of Major Coins) & Ja Rule,Jay-Z,hip-hop,19981003,82,19,37,19981128
31,30,The Boy Is Mine,Brandy,Brandy,rnb / soul,19980530,23,1,27,19981128
32,37,Hard Knock Life (Ghetto Anthem),Jay-Z,Jay-Z,hip-hop,19981107,43,32,16,19981128
33,32,Just The Two Of Us,Will Smith,Will Smith,hip-hop,19981010,20,20,8,19981128
34,28,When The Lights Go Out,Five,Five,pop,19980606,64,10,26,19981128
35,38,Make It Hot,"Nicole Feat Missy ""Misdemeanor"" Elliott","Nicole Feat Missy ""Misdemeanor"" Elliott",pop,19980627,20,5,23,19981128
36,31,My Way,Usher,Usher,rnb / soul,19980620,13,2,24,19981128
37,35,Time After Time,Inoj,Inoj,rnb / soul,19980822,16,6,16,19981128
38,39,So Into You,Tamia,Tamia,rnb / soul,19980718,91,30,20,19981128
39,49,Wherever You Go,Voices Of Theory,Voices Of Theory,rnb / soul,19981017,59,36,16,19981128
40,41,Splackavellie,Pressha,Pressha,pop,19980905,55,27,14,19981128
41,46,Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,Mia X,hip-hop,19981031,59,41,5,19981128
42,45,All My Life,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,19980328,15,1,36,19981128
43,40,I Can Do That,Montell Jordan,Montell Jordan,rnb / soul,19980815,90,14,16,19981128
44,42,SuperThug (What What),Noreaga,Noreaga,hip-hop,19980912,56,36,13,19981128
45,43,Movin' On,Mya Featuring Silkk The Shocker,Mya,rnb / soul,19980808,75,34,20,19981128
46,47,Everything's Gonna Be Alright,Sweetbox,Sweetbox,pop,19981010,53,46,8,19981128
47,36,Daydreamin',Tatyana Ali,Tatyana Ali,rnb / soul,19980808,20,6,17,19981128
48,48,How's It Going To Be,Third Eye Blind,Third Eye Blind,rock,19971206,36,9,52,19981128
49,52,Can't Get Enough,Willie Max Featuring Raphael Saadiq,Willie Max,pop,19981107,69,49,10,19981128
50,51,Lookin' At Me,Mase Featuring Puff Daddy,Mase,hip-hop,19980725,38,8,19,19981128
51,44,Still A G Thang,Snoop Dogg,Snoop Dogg,hip-hop,19980905,26,19,13,19981128
52,56,If You Could Read My Mind,"Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",Stars On 54: Ultra Nate,pop,19980829,75,52,14,19981128
53,65,It's The Things You Do,Five,Five,pop,19981114,77,53,3,19981128
54,54,Money's Just A Touch,Mack 10 Featuring Gerald Levert,Mack 10,hip-hop,19981107,66,54,4,19981128
55,55,Friend Of Mine,Kelly Price,Kelly Price,rnb / soul,19980718,22,12,20,19981128
56,53,Lost In Love,Nastyboy Klick,Nastyboy Klick,pop,19981003,78,53,9,19981128
57,58,Daysleeper,R.E.M.,R.E.M.,rock,19981114,62,57,3,19981128
58,60,Shimmer,Fuel,Fuel,rock,19980912,52,42,12,19981128
59,57,Thinkin' Bout You,Gerald Levert,Gerald Levert,rnb / soul,19980905,19,12,16,19981128
60,64,Let The Music Heal Your Soul,Bravo All Stars,Bravo All Stars,pop,19981107,80,60,4,19981128
61,61,Don't Let It Go To Your Head,Brand Nubian,Brand Nubian,hip-hop,19981024,68,54,6,19981128
62,59,Intergalactic,Beastie Boys,Beastie Boys,hip-hop,19980801,44,28,18,19981128
63,72,Enjoy Yourself,A+,A+,hip-hop,19981114,75,63,3,19981128
64,63,Perfect,Smashing Pumpkins,Smashing Pumpkins,rock,19981024,54,54,6,19981128
65,70,Music Sounds Better With You,Stardust,Stardust,electronic,19981010,84,62,8,19981128
66,66,Goodbye To My Homies,"Master P Feat Silkk The Shocker, Sons Of Funk And Mo B. Dick",Master P Feat Silkk The Shocker,pop,19980815,52,27,16,19981128
67,62,I Had No Right,Pm Dawn,Pm Dawn,hip-hop,19980926,53,44,10,19981128
68,68,Nobody Else,Tyrese,Tyrese,rnb / soul,19980822,66,36,15,19981128
69,67,Invasion Of The Flat Booty B*****s (Bitches),Too Short,Too Short,hip-hop,19980926,87,51,10,19981128
70,77,If I Can't Have You,L.F.O. Featuring Kayo,L.F.O.,pop,19981107,91,70,4,19981128
71,76,Landslide,Fleetwood Mac,Fleetwood Mac,rock,19980718,59,51,20,19981128
72,69,Cruel Summer,Ace Of Base,Ace Of Base,pop,19980718,37,10,20,19981128
73,74,How's It Goin',Dmx Featuring Faith Evans,Dmx,hip-hop,19980926,74,70,10,19981128
74,73,Better Days,Wc From Westside Connection Featuring Jon B,Wc From Westside Connection,pop,19981017,65,64,7,19981128
75,75,26 Cents,The Wilkinsons,The Wilkinsons,country / folk,19980801,84,55,18,19981128
76,78,Don't Let This Moment End,Gloria Estefan,Gloria Estefan,pop,19981121,78,76,2,19981128
77,79,Dr. Greenthumb / Tequila Sunrise,Cypress Hill,Cypress Hill,hip-hop,19980919,72,70,11,19981128
78,83,Whenever You're Near Me,Ace Of Base,Ace Of Base,pop,19981031,76,76,5,19981128
79,82,For You I Will,Aaron Tippin,Aaron Tippin,country / folk,19981010,76,49,20,19981128
80,NEW,(Do You) Wanna Ride,Reel Tight,Reel Tight,pop,19981128,80,80,1,19981128
81,81,Life Ain't Easy,Cleopatra,Cleopatra,pop,19981031,89,81,5,19981128
82,84,Let Me Return The Favor,Andrea Martin,Andrea Martin,rnb / soul,19981031,92,82,5,19981128
83,93,Strawberry,Nicole Renee,Nicole Renee,rnb / soul,19981121,93,83,2,19981128
84,96,Suavemente,Elvis Crespo,Elvis Crespo,pop,19981121,96,84,2,19981128
85,86,Only When I Lose Myself,Depeche Mode,Depeche Mode,pop,19981003,61,61,9,19981128
86,87,If I Had A Chance,Cynthia,Cynthia,pop,19981017,95,83,7,19981128
87,89,If I Lost You,Travis Tritt,Travis Tritt,country / folk,19981017,89,86,11,19981128
88,80,Touch Me,Solo,Solo,pop,19980912,77,59,12,19981128
89,85,Yesterday,Debelah Morgan,Debelah Morgan,rnb / soul,19980919,79,56,11,19981128
90,NEW,Kiss Me,Sixpence None The Richer,Sixpence None The Richer,pop,19981128,90,90,1,19981128
91,88,No Fool No More,En Vogue,En Vogue,rnb / soul,19981010,63,57,8,19981128
92,NEW,Big Big World,Emilia,Emilia,pop,19981128,92,92,1,19981128
93,NEW,Only You,Tami Davis,Tami Davis,rnb / soul,19981128,93,93,1,19981128
94,NEW,I Still Love You,Lil Suzy,Lil Suzy,pop,19981128,94,94,1,19981128
95,95,Someone You Used To Know,Collin Raye,Collin Raye,country / folk,19981121,95,37,14,19981128
96,92,Wide Open Spaces,Dixie Chicks,Dixie Chicks,country / folk,19980905,93,41,20,19981128
97,98,I Should Cheat On You,J'Son,J'Son,pop,19980905,81,72,13,19981128
98,91,The Rockafeller Skank,Fatboy Slim,Fatboy Slim,pop,19981017,83,78,7,19981128
99,99,Gotta Be,Jagged Edge,Jagged Edge,rnb / soul,19980815,23,23,16,19981128
100,100,The Street Mix,Mag 7,Mag 7,pop,19981031,93,93,5,19981128
1,1,Doo Wop (That Thing),Lauryn Hill,Lauryn Hill,rnb / soul,19981114,1,1,21,19981121
2,2,Lately,Divine,Divine,disco,19980912,36,1,27,19981121
3,5,Because Of You,98 Degrees,98 Degrees,pop,19981003,26,3,20,19981121
4,3,The First Night,Monica,Monica,rnb / soul,19980815,14,1,23,19981121
5,8,Nobody's Supposed To Be Here,Deborah Cox,Deborah Cox,rnb / soul,19981003,52,2,29,19981121
6,4,One Week,Barenaked Ladies,Barenaked Ladies,rock,19981003,3,1,20,19981121
7,6,How Deep Is Your Love,Dru Hill Feat Redman,Dru Hill Feat Redman,rnb / soul,19981010,6,3,20,19981121
8,7,Crush,Jennifer Paige,Jennifer Paige,pop,19980704,69,3,25,19981121
9,9,This Kiss,Faith Hill,Faith Hill,country / folk,19980321,90,7,48,19981121
10,10,I'll Be,Edwin Mccain,Edwin Mccain,rock,19980926,7,5,24,19981121
11,11,I Don't Want To Miss A Thing,Aerosmith,Aerosmith,rock,19980905,1,1,20,19981121
12,15,Westside,Tq,Tq,rnb / soul,19981003,21,12,16,19981121
13,14,The Power Of Good-Bye,Madonna,Madonna,pop,19981017,24,11,19,19981121
14,12,Touch It,Monifah,Monifah,rnb / soul,19980808,82,9,26,19981121
15,21,Love Like This,Faith Evans,Faith Evans,rnb / soul,19981114,21,7,20,19981121
16,13,Come And Get With Me,Keith Sweat Feat Snoop Dogg,Keith Sweat Feat Snoop Dogg,rnb / soul,19981024,13,12,15,19981121
17,NEW,... Baby One More Time,Britney Spears,Britney Spears,pop,19981121,17,1,32,19981121
18,22,Trippin',Total Feat Missy Elliott,Total Feat Missy Elliott,pop,19981107,37,7,20,19981121
19,19,Love Me,112 Featuring Mase,112,rnb / soul,19981024,40,17,16,19981121
20,16,Too Close,Next,Next,rnb / soul,19980214,45,1,53,19981121
21,18,My Little Secret,Xscape,Xscape,rnb / soul,19981024,9,9,14,19981121
