this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
95,NEW,Revolution,Arrested Development,Arrested Development,hip-hop,19921212,95,90,6,19921212
96,87,Nothing Broken But My Heart,Celine Dion,Celine Dion,pop,19920801,98,29,21,19921212
97,78,My Name Is Prince,Prince & The New Power Generation,Prince & The New Power Generation,rnb / soul,19921010,70,36,11,19921212
98,88,Ain't Nobody Like You,Miki Howard,Miki Howard,rnb / soul,19921121,97,84,4,19921212
99,97,I'm Still Waiting,Jodeci,Jodeci,rnb / soul,19921031,93,85,7,19921212
100,76,Digging In The Dirt,Peter Gabriel,Peter Gabriel,rock,19921003,85,52,11,19921212
1,1,I Will Always Love You,Whitney Houston,Whitney Houston,pop,19921114,40,1,26,19921205
2,3,If I Ever Fall In Love,Shai,Shai,rnb / soul,19921017,54,2,27,19921205
3,4,Rump Shaker,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,19921003,94,2,28,19921205
4,2,How Do You Talk To An Angel,The Heights,The Heights,pop,19921003,48,1,20,19921205
5,5,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,19920912,61,3,28,19921205
6,7,Rhythm Is A Dancer,Snap,Snap,electronic,19920815,90,5,39,19921205
7,8,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,19920829,84,7,31,19921205
8,10,Good Enough,Bobby Brown,Bobby Brown,rnb / soul,19921017,51,7,23,19921205
9,9,What About Your Friends,Tlc,Tlc,rnb / soul,19920905,95,7,27,19921205
10,6,End Of The Road,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920718,53,1,32,19921205
11,15,In The Still Of The Nite,Boyz Ii Men,Boyz Ii Men,rnb / soul,19921128,15,3,20,19921205
12,19,To Love Somebody,Michael Bolton,Michael Bolton,pop,19921017,89,11,20,19921205
13,12,Layla,Eric Clapton,Eric Clapton,rock,19921003,79,12,20,19921205
14,14,Love Is On The Way,Saigon Kick,Saigon Kick,rock,19920905,97,12,22,19921205
15,11,Sometimes Love Just Ain't Enough,Patty Smyth,Patty Smyth,rock,19920815,53,2,24,19921205
16,17,Do You Believe In Us,Jon Secada,Jon Secada,pop,19920926,81,13,30,19921205
17,13,Jump Around,House Of Pain,House Of Pain,hip-hop,19920627,98,3,30,19921205
18,16,Walking On Broken Glass,Annie Lennox,Annie Lennox,pop,19920905,96,14,25,19921205
19,24,Saving Forever For You,Shanice,Shanice,rnb / soul,19921024,67,4,24,19921205
20,20,Would I Lie To You?,Charles & Eddie,Charles & Eddie,rnb / soul,19920822,83,13,26,19921205
21,27,Little Miss Can't Be Wrong,Spin Doctors,Spin Doctors,rock,19921017,93,17,20,19921205
22,22,Someone To Hold,Trey Lorenz,Trey Lorenz,rnb / soul,19921003,62,19,20,19921205
23,21,Free Your Mind,En Vogue,En Vogue,rnb / soul,19920912,89,8,20,19921205
24,28,Where You Goin' Now,Damn Yankees,Damn Yankees,rock,19921010,97,20,20,19921205
25,18,Erotica,Madonna,Madonna,pop,19921017,13,3,18,19921205
26,25,Back To The Hotel,N2Deep,N2Deep,hip-hop,19920711,84,14,30,19921205
27,23,People Everyday,Arrested Development,Arrested Development,hip-hop,19920815,82,8,23,19921205
28,31,I Wish The Phone Would Ring,Expose,Expose,pop,19921031,74,28,15,19921205
29,30,Flex,Mad Cobra,Mad Cobra,electronic,19921017,83,13,19,19921205
30,32,Gangsta,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,19921114,79,21,17,19921205
31,29,Keep The Faith,Bon Jovi,Bon Jovi,rock,19921024,76,29,16,19921205
32,39,The Last Song,Elton John,Elton John,pop,19921031,83,23,20,19921205
33,46,Faithful,Go West,Go West,pop,19921107,84,14,20,19921205
34,26,Have You Ever Needed Someone So Bad,Def Leppard,Def Leppard,rock,19920822,94,12,20,19921205
35,38,Drive,R.E.M.,R.E.M.,rock,19921031,71,28,15,19921205
36,35,Just Another Day,Jon Secada,Jon Secada,pop,19920418,99,5,37,19921205
37,51,When She Cries,Restless Heart,Restless Heart,country / folk,19921114,84,11,20,19921205
38,NEW,Deeper And Deeper,Madonna,Madonna,pop,19921205,38,7,17,19921205
39,48,Who's Gonna Ride Your Wild Horses,U2,U2,rock,19921107,77,35,16,19921205
40,40,Baby-Baby-Baby,Tlc,Tlc,rnb / soul,19920606,86,2,33,19921205
41,36,Humpin' Around,Bobby Brown,Bobby Brown,rnb / soul,19920808,39,3,20,19921205
42,43,Slow And Sexy,Shabba Ranks Featuring Johnny Gill,Shabba Ranks,reggae,19921024,86,33,19,19921205
43,33,I Will Be Here For You,Michael W. Smith,Michael W. Smith,pop,19920919,81,27,20,19921205
44,41,All I Want,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,19920627,82,15,25,19921205
45,34,She's Playing Hard To Get,Hi-Five,Hi-Five,rnb / soul,19920801,67,5,20,19921205
46,50,Never A Time,Genesis,Genesis,rock,19921107,83,21,20,19921205
47,44,Chains Around My Heart,Richard Marx,Richard Marx,pop,19921024,70,44,13,19921205
48,37,Forever Love,Color Me Badd,Color Me Badd,pop,19920926,24,15,18,19921205
49,42,Do I Have To Say The Words?,Bryan Adams,Bryan Adams,rock,19920801,72,11,20,19921205
50,45,Please Don't Go,K.W.S.,K.W.S.,electronic,19920620,99,6,26,19921205
51,58,I Got A Thang 4 Ya!,Lo-Key?,Lo-Key?,rnb / soul,19921114,96,27,20,19921205
52,57,Walk On The Ocean,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,19921114,91,18,20,19921205
53,53,Love Shoulda Brought You Home,Toni Braxton,Toni Braxton,rnb / soul,19921114,87,33,20,19921205
54,47,When I Look Into Your Eyes,Firehouse,Firehouse,rock,19920815,71,8,20,19921205
55,60,Here We Go Again!,Portrait,Portrait,rock,19921114,98,11,23,19921205
56,52,Right Now,Al B. Sure!,Al B. Sure!,rnb / soul,19920829,96,47,20,19921205
57,98,7,Prince & The New Power Generation,Prince & The New Power Generation,rnb / soul,19921128,98,7,23,19921205
58,77,It's Gonna Be A Lovely Day,S.O.U.L. S.Y.S.T.E.M.,S.O.U.L. S.Y.S.T.E.M.,pop,19921128,77,34,16,19921205
59,54,Johnny Have You Seen Her?,Rembrandts,Rembrandts,rock,19921031,89,54,8,19921205
60,65,Love Can Move Mountains,Celine Dion,Celine Dion,pop,19921121,95,36,17,19921205
61,59,Baby I'm For Real / Natural High,After 7,After 7,rnb / soul,19921107,94,55,18,19921205
62,71,No Ordinary Love,Sade,Sade,rnb / soul,19921107,87,28,20,19921205
63,NEW,"Give It Up, Turn It Loose",En Vogue,En Vogue,rnb / soul,19921205,63,15,20,19921205
64,69,The Hitman,Ab Logic,Ab Logic,electronic,19920801,94,60,20,19921205
65,64,Slow Dance (Hey Mr. DJ),R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920822,86,43,19,19921205
66,63,Groovin' In The Midnight,Maxi Priest,Maxi Priest,reggae,19921031,95,63,8,19921205
67,61,Sesame's Street,Smart E'S,Smart E'S,pop,19921010,86,60,16,19921205
68,75,It's Alright,Classic Example,Classic Example,pop,19921114,86,68,14,19921205
69,94,I Don't Care,Shakespear'S Sister,Shakespear'S Sister,pop,19921128,94,55,12,19921205
70,62,Sweet November,Troop,Troop,rnb / soul,19920926,85,58,15,19921205
71,78,Symphony Of Destruction,Megadeth,Megadeth,rock,19921017,94,71,15,19921205
72,73,Jump!,The Movement,The Movement,pop,19920808,92,53,20,19921205
73,72,Yesterdays,Guns N'Roses,Guns N'Roses,rock,19921121,83,72,10,19921205
74,76,Here It Comes,Mc Serch,Mc Serch,hip-hop,19921017,86,71,10,19921205
75,90,Games,Chuckii Booker,Chuckii Booker,rnb / soul,19921121,94,68,12,19921205
76,56,Digging In The Dirt,Peter Gabriel,Peter Gabriel,rock,19921003,85,52,11,19921205
77,NEW,Everything's Gonna Be Alright,Father M.C.,Father M.C.,hip-hop,19921205,77,37,20,19921205
78,66,My Name Is Prince,Prince & The New Power Generation,Prince & The New Power Generation,rnb / soul,19921010,70,36,11,19921205
79,68,360 Degrees (What Goes Around),Grand Puba,Grand Puba,hip-hop,19921017,95,68,14,19921205
80,NEW,"Baby, I Believe In You",George Lamond,George Lamond,pop,19921205,80,66,7,19921205
81,67,Jesus He Knows Me,Genesis,Genesis,rock,19920801,59,23,20,19921205
82,100,These Are Days,"10,000 Maniacs","10,000 Maniacs",pop,19921128,100,66,11,19921205
83,91,No One Else On Earth,Wynonna,Wynonna,country / folk,19921024,91,83,12,19921205
84,55,Wicked,Ice Cube,Ice Cube,hip-hop,19921121,56,55,10,19921205
85,87,I Missed The Bus,Kris Kross,Kris Kross,hip-hop,19921003,96,63,15,19921205
86,NEW,I Love You Period,Dan Baird,Dan Baird,rock,19921205,86,26,16,19921205
87,85,Nothing Broken But My Heart,Celine Dion,Celine Dion,pop,19920801,98,29,21,19921205
88,84,Ain't Nobody Like You,Miki Howard,Miki Howard,rnb / soul,19921121,97,84,4,19921205
89,79,Alone With You,Tevin Campbell,Tevin Campbell,rnb / soul,19921017,84,72,11,19921205
90,83,Work To Do,Vanessa Williams,Vanessa Williams,pop,19920926,96,52,11,19921205
91,74,Crossover,Epmd,Epmd,hip-hop,19920725,82,42,20,19921205
92,82,Always The Last To Know,Del Amitri,Del Amitri,rock,19920815,98,30,17,19921205
93,70,How Do You Do!,Roxette,Roxette,pop,19921017,88,58,8,19921205
94,80,How About That,Bad Company,Bad Company,rock,19920912,90,38,13,19921205
95,86,Always Tomorrow,Gloria Estefan,Gloria Estefan,pop,19921031,97,81,6,19921205
96,NEW,Quality Time,Hi-Five,Hi-Five,rnb / soul,19921205,96,38,17,19921205
97,99,I'm Still Waiting,Jodeci,Jodeci,rnb / soul,19921031,93,85,7,19921205
98,81,Where Does That Leave Love,George Lamond,George Lamond,pop,19920808,78,59,20,19921205
99,88,Washed Away,Tom Cochrane,Tom Cochrane,rock,19921114,97,88,4,19921205
100,89,Really Into You,Around The Way,Around The Way,rnb / soul,19921107,98,89,5,19921205
1,12,I Will Always Love You,Whitney Houston,Whitney Houston,pop,19921114,40,1,26,19921128
2,1,How Do You Talk To An Angel,The Heights,The Heights,pop,19921003,48,1,20,19921128
3,2,If I Ever Fall In Love,Shai,Shai,rnb / soul,19921017,54,2,27,19921128
4,5,Rump Shaker,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,19921003,94,2,28,19921128
5,3,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,19920912,61,3,28,19921128
6,4,End Of The Road,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920718,53,1,32,19921128
7,6,Rhythm Is A Dancer,Snap,Snap,electronic,19920815,90,5,39,19921128
8,9,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,19920829,84,7,31,19921128
9,7,What About Your Friends,Tlc,Tlc,rnb / soul,19920905,95,7,27,19921128
10,11,Good Enough,Bobby Brown,Bobby Brown,rnb / soul,19921017,51,7,23,19921128
11,8,Sometimes Love Just Ain't Enough,Patty Smyth,Patty Smyth,rock,19920815,53,2,24,19921128
12,14,Layla,Eric Clapton,Eric Clapton,rock,19921003,79,12,20,19921128
13,10,Jump Around,House Of Pain,House Of Pain,hip-hop,19920627,98,3,30,19921128
14,15,Love Is On The Way,Saigon Kick,Saigon Kick,rock,19920905,97,12,22,19921128
15,NEW,In The Still Of The Nite,Boyz Ii Men,Boyz Ii Men,rnb / soul,19921128,15,3,20,19921128
16,16,Walking On Broken Glass,Annie Lennox,Annie Lennox,pop,19920905,96,14,25,19921128
17,22,Do You Believe In Us,Jon Secada,Jon Secada,pop,19920926,81,13,30,19921128
18,13,Erotica,Madonna,Madonna,pop,19921017,13,3,18,19921128
19,23,To Love Somebody,Michael Bolton,Michael Bolton,pop,19921017,89,11,20,19921128
20,18,Would I Lie To You?,Charles & Eddie,Charles & Eddie,rnb / soul,19920822,83,13,26,19921128
21,17,Free Your Mind,En Vogue,En Vogue,rnb / soul,19920912,89,8,20,19921128
22,19,Someone To Hold,Trey Lorenz,Trey Lorenz,rnb / soul,19921003,62,19,20,19921128
23,20,People Everyday,Arrested Development,Arrested Development,hip-hop,19920815,82,8,23,19921128
24,28,Saving Forever For You,Shanice,Shanice,rnb / soul,19921024,67,4,24,19921128
25,24,Back To The Hotel,N2Deep,N2Deep,hip-hop,19920711,84,14,30,19921128
26,21,Have You Ever Needed Someone So Bad,Def Leppard,Def Leppard,rock,19920822,94,12,20,19921128
27,36,Little Miss Can't Be Wrong,Spin Doctors,Spin Doctors,rock,19921017,93,17,20,19921128
28,35,Where You Goin' Now,Damn Yankees,Damn Yankees,rock,19921010,97,20,20,19921128
29,31,Keep The Faith,Bon Jovi,Bon Jovi,rock,19921024,76,29,16,19921128
30,30,Flex,Mad Cobra,Mad Cobra,electronic,19921017,83,13,19,19921128
31,40,I Wish The Phone Would Ring,Expose,Expose,pop,19921031,74,28,15,19921128
32,50,Gangsta,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,19921114,79,21,17,19921128
33,27,I Will Be Here For You,Michael W. Smith,Michael W. Smith,pop,19920919,81,27,20,19921128
34,26,She's Playing Hard To Get,Hi-Five,Hi-Five,rnb / soul,19920801,67,5,20,19921128
35,29,Just Another Day,Jon Secada,Jon Secada,pop,19920418,99,5,37,19921128
36,33,Humpin' Around,Bobby Brown,Bobby Brown,rnb / soul,19920808,39,3,20,19921128
37,25,Forever Love,Color Me Badd,Color Me Badd,pop,19920926,24,15,18,19921128
38,43,Drive,R.E.M.,R.E.M.,rock,19921031,71,28,15,19921128
39,45,The Last Song,Elton John,Elton John,pop,19921031,83,23,20,19921128
40,34,Baby-Baby-Baby,Tlc,Tlc,rnb / soul,19920606,86,2,33,19921128
41,38,All I Want,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,19920627,82,15,25,19921128
42,39,Do I Have To Say The Words?,Bryan Adams,Bryan Adams,rock,19920801,72,11,20,19921128
43,41,Slow And Sexy,Shabba Ranks Featuring Johnny Gill,Shabba Ranks,reggae,19921024,86,33,19,19921128
44,44,Chains Around My Heart,Richard Marx,Richard Marx,pop,19921024,70,44,13,19921128
45,32,Please Don't Go,K.W.S.,K.W.S.,electronic,19920620,99,6,26,19921128
46,48,Faithful,Go West,Go West,pop,19921107,84,14,20,19921128
47,37,When I Look Into Your Eyes,Firehouse,Firehouse,rock,19920815,71,8,20,19921128
48,49,Who's Gonna Ride Your Wild Horses,U2,U2,rock,19921107,77,35,16,19921128
49,42,I Wanna Love You,Jade,Jade,electronic,19920711,91,16,21,19921128
50,54,Never A Time,Genesis,Genesis,rock,19921107,83,21,20,19921128
51,55,When She Cries,Restless Heart,Restless Heart,country / folk,19921114,84,11,20,19921128
52,47,Right Now,Al B. Sure!,Al B. Sure!,rnb / soul,19920829,96,47,20,19921128
53,62,Love Shoulda Brought You Home,Toni Braxton,Toni Braxton,rnb / soul,19921114,87,33,20,19921128
54,57,Johnny Have You Seen Her?,Rembrandts,Rembrandts,rock,19921031,89,54,8,19921128
55,56,Wicked,Ice Cube,Ice Cube,hip-hop,19921121,56,55,10,19921128
56,52,Digging In The Dirt,Peter Gabriel,Peter Gabriel,rock,19921003,85,52,11,19921128
57,68,Walk On The Ocean,Toad The Wet Sprocket,Toad The Wet Sprocket,rock,19921114,91,18,20,19921128
58,66,I Got A Thang 4 Ya!,Lo-Key?,Lo-Key?,rnb / soul,19921114,96,27,20,19921128
59,64,Baby I'm For Real / Natural High,After 7,After 7,rnb / soul,19921107,94,55,18,19921128
60,79,Here We Go Again!,Portrait,Portrait,rock,19921114,98,11,23,19921128
61,60,Sesame's Street,Smart E'S,Smart E'S,pop,19921010,86,60,16,19921128
62,58,Sweet November,Troop,Troop,rnb / soul,19920926,85,58,15,19921128
63,69,Groovin' In The Midnight,Maxi Priest,Maxi Priest,reggae,19921031,95,63,8,19921128
64,53,Slow Dance (Hey Mr. DJ),R. Kelly & The Public Announcement,R. Kelly,rnb / soul,19920822,86,43,19,19921128
65,95,Love Can Move Mountains,Celine Dion,Celine Dion,pop,19921121,95,36,17,19921128
66,59,My Name Is Prince,Prince & The New Power Generation,Prince & The New Power Generation,rnb / soul,19921010,70,36,11,19921128
67,67,Jesus He Knows Me,Genesis,Genesis,rock,19920801,59,23,20,19921128
68,76,360 Degrees (What Goes Around),Grand Puba,Grand Puba,hip-hop,19921017,95,68,14,19921128
69,77,The Hitman,Ab Logic,Ab Logic,electronic,19920801,94,60,20,19921128
70,63,How Do You Do!,Roxette,Roxette,pop,19921017,88,58,8,19921128
71,87,No Ordinary Love,Sade,Sade,rnb / soul,19921107,87,28,20,19921128
72,83,Yesterdays,Guns N'Roses,Guns N'Roses,rock,19921121,83,72,10,19921128
73,71,Jump!,The Movement,The Movement,pop,19920808,92,53,20,19921128
74,65,Crossover,Epmd,Epmd,hip-hop,19920725,82,42,20,19921128
75,78,It's Alright,Classic Example,Classic Example,pop,19921114,86,68,14,19921128
76,74,Here It Comes,Mc Serch,Mc Serch,hip-hop,19921017,86,71,10,19921128
77,NEW,It's Gonna Be A Lovely Day,S.O.U.L. S.Y.S.T.E.M.,S.O.U.L. S.Y.S.T.E.M.,pop,19921128,77,34,16,19921128
78,91,Symphony Of Destruction,Megadeth,Megadeth,rock,19921017,94,71,15,19921128
79,75,Alone With You,Tevin Campbell,Tevin Campbell,rnb / soul,19921017,84,72,11,19921128
80,61,How About That,Bad Company,Bad Company,rock,19920912,90,38,13,19921128
81,99,Where Does That Leave Love,George Lamond,George Lamond,pop,19920808,78,59,20,19921128
82,70,Always The Last To Know,Del Amitri,Del Amitri,rock,19920815,98,30,17,19921128
83,72,Work To Do,Vanessa Williams,Vanessa Williams,pop,19920926,96,52,11,19921128
84,97,Ain't Nobody Like You,Miki Howard,Miki Howard,rnb / soul,19921121,97,84,4,19921128
85,80,Nothing Broken But My Heart,Celine Dion,Celine Dion,pop,19920801,98,29,21,19921128
86,81,Always Tomorrow,Gloria Estefan,Gloria Estefan,pop,19921031,97,81,6,19921128
87,90,I Missed The Bus,Kris Kross,Kris Kross,hip-hop,19921003,96,63,15,19921128
88,88,Washed Away,Tom Cochrane,Tom Cochrane,rock,19921114,97,88,4,19921128
89,100,Really Into You,Around The Way,Around The Way,rnb / soul,19921107,98,89,5,19921128
90,94,Games,Chuckii Booker,Chuckii Booker,rnb / soul,19921121,94,68,12,19921128
91,92,No One Else On Earth,Wynonna,Wynonna,country / folk,19921024,91,83,12,19921128
92,73,You Gotta Believe,Marky Mark & The Funky Bunch,Marky Mark & The Funky Bunch,hip-hop,19920926,83,49,10,19921128
93,86,Not Enough Time,Inxs,Inxs,rock,19920822,72,28,15,19921128
94,NEW,I Don't Care,Shakespear'S Sister,Shakespear'S Sister,pop,19921128,94,55,12,19921128
95,82,Am I The Same Girl,Swing Out Sister,Swing Out Sister,pop,19920912,85,45,12,19921128
96,84,Constant Craving,K.D. Lang,K.D. Lang,pop,19920801,89,38,18,19921128
97,85,You Lied To Me,Cathy Dennis,Cathy Dennis,pop,19920905,83,32,13,19921128
98,NEW,7,Prince & The New Power Generation,Prince & The New Power Generation,rnb / soul,19921128,98,7,23,19921128
99,89,I'm Still Waiting,Jodeci,Jodeci,rnb / soul,19921031,93,85,7,19921128
100,NEW,These Are Days,"10,000 Maniacs","10,000 Maniacs",pop,19921128,100,66,11,19921128
1,1,How Do You Talk To An Angel,The Heights,The Heights,pop,19921003,48,1,20,19921121
2,4,If I Ever Fall In Love,Shai,Shai,rnb / soul,19921017,54,2,27,19921121
3,3,I'd Die Without You,P.M. Dawn,P.M. Dawn,hip-hop,19920912,61,3,28,19921121
4,2,End Of The Road,Boyz Ii Men,Boyz Ii Men,rnb / soul,19920718,53,1,32,19921121
5,6,Rump Shaker,Wreckx-N-Effect,Wreckx-N-Effect,hip-hop,19921003,94,2,28,19921121
6,7,Rhythm Is A Dancer,Snap,Snap,electronic,19920815,90,5,39,19921121
7,8,What About Your Friends,Tlc,Tlc,rnb / soul,19920905,95,7,27,19921121
8,5,Sometimes Love Just Ain't Enough,Patty Smyth,Patty Smyth,rock,19920815,53,2,24,19921121
9,11,Real Love,Mary J. Blige,Mary J. Blige,rnb / soul,19920829,84,7,31,19921121
10,10,Jump Around,House Of Pain,House Of Pain,hip-hop,19920627,98,3,30,19921121
11,12,Good Enough,Bobby Brown,Bobby Brown,rnb / soul,19921017,51,7,23,19921121
12,40,I Will Always Love You,Whitney Houston,Whitney Houston,pop,19921114,40,1,26,19921121
13,9,Erotica,Madonna,Madonna,pop,19921017,13,3,18,19921121
14,16,Layla,Eric Clapton,Eric Clapton,rock,19921003,79,12,20,19921121
15,17,Love Is On The Way,Saigon Kick,Saigon Kick,rock,19920905,97,12,22,19921121
16,14,Walking On Broken Glass,Annie Lennox,Annie Lennox,pop,19920905,96,14,25,19921121
17,13,Free Your Mind,En Vogue,En Vogue,rnb / soul,19920912,89,8,20,19921121
18,15,Would I Lie To You?,Charles & Eddie,Charles & Eddie,rnb / soul,19920822,83,13,26,19921121
19,22,Someone To Hold,Trey Lorenz,Trey Lorenz,rnb / soul,19921003,62,19,20,19921121
20,19,People Everyday,Arrested Development,Arrested Development,hip-hop,19920815,82,8,23,19921121
21,18,Have You Ever Needed Someone So Bad,Def Leppard,Def Leppard,rock,19920822,94,12,20,19921121
22,23,Do You Believe In Us,Jon Secada,Jon Secada,pop,19920926,81,13,30,19921121
23,24,To Love Somebody,Michael Bolton,Michael Bolton,pop,19921017,89,11,20,19921121
24,25,Back To The Hotel,N2Deep,N2Deep,hip-hop,19920711,84,14,30,19921121
25,21,Forever Love,Color Me Badd,Color Me Badd,pop,19920926,24,15,18,19921121
26,20,She's Playing Hard To Get,Hi-Five,Hi-Five,rnb / soul,19920801,67,5,20,19921121
27,29,I Will Be Here For You,Michael W. Smith,Michael W. Smith,pop,19920919,81,27,20,19921121
28,35,Saving Forever For You,Shanice,Shanice,rnb / soul,19921024,67,4,24,19921121
29,30,Just Another Day,Jon Secada,Jon Secada,pop,19920418,99,5,37,19921121
30,38,Flex,Mad Cobra,Mad Cobra,electronic,19921017,83,13,19,19921121
31,32,Keep The Faith,Bon Jovi,Bon Jovi,rock,19921024,76,29,16,19921121
32,27,Please Don't Go,K.W.S.,K.W.S.,electronic,19920620,99,6,26,19921121
33,28,Humpin' Around,Bobby Brown,Bobby Brown,rnb / soul,19920808,39,3,20,19921121
34,31,Baby-Baby-Baby,Tlc,Tlc,rnb / soul,19920606,86,2,33,19921121
35,36,Where You Goin' Now,Damn Yankees,Damn Yankees,rock,19921010,97,20,20,19921121
36,39,Little Miss Can't Be Wrong,Spin Doctors,Spin Doctors,rock,19921017,93,17,20,19921121
