this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
2,1,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19851207
3,2,We Built This City,Starship,Starship,pop,19850907,73,1,24,19851207
4,5,Never,Heart,Heart,rock,19850914,70,4,24,19851207
5,12,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19851207
6,4,You Belong To The City,Glenn Frey,Glenn Frey,pop,19850914,57,2,21,19851207
7,8,Election Day,Arcadia,Arcadia,rock,19851026,46,6,16,19851207
8,7,Who's Zoomin' Who,Aretha Franklin,Aretha Franklin,rnb / soul,19850928,51,7,19,19851207
9,9,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19851207
10,10,Sleeping Bag,Zz Top,Zz Top,rock,19851019,49,8,17,19851207
11,11,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19851207
12,6,Lay Your Hands On Me,Thompson Twins,Thompson Twins,pop,19850921,56,6,20,19851207
13,16,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19851207
14,21,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19851207
15,19,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19851207
16,27,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19851207
17,25,Tonight She Comes,Cars,Cars,rock,19851102,59,7,17,19851207
18,24,Sisters Are Doing It For Themselves,Eurythmics & Aretha Franklin,Eurythmics & Aretha Franklin,pop,19851019,62,18,15,19851207
19,28,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19851207
20,26,Wrap Her Up,Elton John,Elton John,pop,19851026,53,20,14,19851207
21,31,Emergency,Kool And The Gang,Kool And The Gang,rnb / soul,19851026,77,18,16,19851207
22,14,Miami Vice Theme,Jan Hammer,Jan Hammer,pop,19850907,59,1,22,19851207
23,33,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19851207
24,20,You Are My Lady,Freddie Jackson,Freddie Jackson,rnb / soul,19850907,85,12,20,19851207
25,18,Part Time Lover,Stevie Wonder,Stevie Wonder,rnb / soul,19850907,43,1,21,19851207
26,15,One Of The Living,Tina Turner,Tina Turner,pop,19851005,52,15,18,19851207
27,34,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19851207
28,29,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19851207
29,13,Be Near Me,Abc,Abc,pop,19850824,76,9,22,19851207
30,17,Head Over Heels,Tears For Fears,Tears For Fears,rock,19850914,49,3,20,19851207
31,35,Love Is The Seventh Wave,Sting,Sting,rock,19851109,61,17,13,19851207
32,36,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19851207
33,37,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19851207
34,22,Soul Kiss,Olivia Newton-John,Olivia Newton-John,pop,19851005,63,20,15,19851207
35,39,Do It For Love,Sheena Easton,Sheena Easton,pop,19851026,68,29,14,19851207
36,23,Love Theme From St Elmo's Fire,David Foster,David Foster,pop,19850824,92,15,22,19851207
37,44,It's Only Love,Bryan Adams & Tina Turner,Bryan Adams & Tina Turner,rock,19851123,53,15,14,19851207
38,40,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19851207
39,42,Sun City,Artists United Against Apartheid,Artists United Against Apartheid,rock,19851102,74,38,13,19851207
40,49,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19851207
41,47,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19851207
42,43,To Live And Die In L.A.,Wang Chung,Wang Chung,pop,19851012,84,41,18,19851207
43,30,Running Up That Hill,Kate Bush,Kate Bush,pop,19850907,95,30,20,19851207
44,52,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19851207
45,55,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19851207
46,56,Sex As A Weapon,Pat Benatar,Pat Benatar,pop,19851123,72,28,13,19851207
47,50,Face To Face,Pete Townshend,Pete Townshend,rock,19851109,87,26,16,19851207
48,54,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19851207
49,32,Take On Me,A-Ha,A-Ha,pop,19850713,91,1,27,19851207
50,63,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19851207
51,38,Saving All My Love For You,Whitney Houston,Whitney Houston,pop,19850817,53,1,22,19851207
52,53,Too Young,Jack Wagner,Jack Wagner,pop,19851026,86,52,14,19851207
53,60,Count Me Out,New Edition,New Edition,rnb / soul,19851102,88,51,15,19851207
54,74,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19851207
55,NEW,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19851207
56,51,Tears Are Falling,Kiss,Kiss,rock,19851019,85,51,13,19851207
57,45,One Night Love Affair,Bryan Adams,Bryan Adams,rock,19850914,56,13,15,19851207
58,62,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19851207
59,59,Freedom,Pointer Sisters,Pointer Sisters,disco,19851102,78,59,11,19851207
60,NEW,How Will I Know,Whitney Houston,Whitney Houston,pop,19851207,60,1,23,19851207
61,70,The Big Money,Rush,Rush,rock,19851109,93,45,14,19851207
62,67,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19851207
63,64,Everyday,James Taylor,James Taylor,country / folk,19851109,79,61,11,19851207
64,66,Small Town Girl,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19851109,82,64,10,19851207
65,57,Girls Are More Fun,Ray Parker Jr.,Ray Parker Jr.,pop,19851005,72,34,15,19851207
66,58,Oh Sheila,Ready For The World,Ready For The World,pop,19850803,85,1,21,19851207
67,75,Dangerous,Loverboy,Loverboy,pop,19851116,86,65,9,19851207
68,79,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19851207
69,81,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19851207
70,48,And We Danced,Hooters,Hooters,rock,19850810,72,21,20,19851207
71,41,So In Love,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19850831,86,26,17,19851207
72,46,Lovin' Every Minute Of It,Loverboy,Loverboy,pop,19850824,59,9,21,19851207
73,78,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19851207
74,80,Everything Must Change,Paul Young,Paul Young,pop,19851123,87,56,11,19851207
75,61,Fortress Around Your Heart,Sting,Sting,rock,19850824,51,8,20,19851207
76,89,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19851207
77,88,Leader Of The Pack,Twisted Sister,Twisted Sister,rock,19851130,88,53,10,19851207
78,84,Morning Desire,Kenny Rogers,Kenny Rogers,country / folk,19851123,88,72,9,19851207
79,68,Money For Nothing,Dire Straits,Dire Straits,rock,19850713,87,1,22,19851207
80,73,The Oak Tree,Morris Day,Morris Day,rnb / soul,19850928,84,65,12,19851207
81,83,This Time,Inxs,Inxs,rock,19851116,91,81,6,19851207
82,82,Discipline Of Love,Robert Palmer,Robert Palmer,pop,19851116,93,82,5,19851207
83,72,Lonely Ol' Night,John Cougar Mellencamp,John Cougar Mellencamp,rock,19850824,40,6,20,19851207
84,71,Cherish,Kool And The Gang,Kool And The Gang,rnb / soul,19850706,70,2,25,19851207
85,90,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19851207
86,NEW,Go,Asia,Asia,rock,19851207,86,46,11,19851207
87,65,And She Was,Talking Heads,Talking Heads,rock,19850907,94,54,20,19851207
88,NEW,One Vision,Queen,Queen,rock,19851207,88,61,10,19851207
89,69,I'm Gonna Tear Your Playhouse Down,Paul Young,Paul Young,pop,19850907,54,13,14,19851207
90,96,I Knew The Bride,Nick Lowe,Nick Lowe,country / folk,19851130,96,77,9,19851207
91,NEW,Living In America,James Brown,James Brown,rnb / soul,19851207,91,4,19,19851207
92,NEW,Digital Display,Ready For The World,Ready For The World,pop,19851207,92,21,18,19851207
93,NEW,This Heart Is Not So Smart,El Debarge With Debarge,El Debarge With Debarge,rnb / soul,19851207,93,75,7,19851207
94,94,Sounds Of Your Voice,Jon Butcher Axis,Jon Butcher Axis,rock,19851130,94,94,3,19851207
95,95,Chain Reaction,Diana Ross,Diana Ross,rnb / soul,19851130,95,95,3,19851207
96,NEW,Caravan Of Love,Isley / Jasper / Isley,Isley / Jasper / Isley,rnb / soul,19851207,96,51,14,19851207
97,NEW,Don't Say No Tonight,Eugene Wilde,Eugene Wilde,rnb / soul,19851207,97,76,10,19851207
98,86,The Night Is Still Young,Billy Joel,Billy Joel,rock,19851005,65,34,10,19851207
99,87,After The Fire,Roger Daltrey,Roger Daltrey,rock,19850914,95,48,13,19851207
100,76,Hurts To Be In Love,Gino Vannelli,Gino Vannelli,pop,19850921,95,57,12,19851207
1,3,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19851130
2,1,We Built This City,Starship,Starship,pop,19850907,73,1,24,19851130
3,4,Broken Wings,Mr Mister,Mr Mister,pop,19850921,84,1,22,19851130
4,2,You Belong To The City,Glenn Frey,Glenn Frey,pop,19850914,57,2,21,19851130
5,5,Never,Heart,Heart,rock,19850914,70,4,24,19851130
6,6,Lay Your Hands On Me,Thompson Twins,Thompson Twins,pop,19850921,56,6,20,19851130
7,9,Who's Zoomin' Who,Aretha Franklin,Aretha Franklin,rnb / soul,19850928,51,7,19,19851130
8,13,Election Day,Arcadia,Arcadia,rock,19851026,46,6,16,19851130
9,17,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19851130
10,14,Sleeping Bag,Zz Top,Zz Top,rock,19851019,49,8,17,19851130
11,18,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19851130
12,22,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19851130
13,11,Be Near Me,Abc,Abc,pop,19850824,76,9,22,19851130
14,8,Miami Vice Theme,Jan Hammer,Jan Hammer,pop,19850907,59,1,22,19851130
15,15,One Of The Living,Tina Turner,Tina Turner,pop,19851005,52,15,18,19851130
16,19,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19851130
17,7,Head Over Heels,Tears For Fears,Tears For Fears,rock,19850914,49,3,20,19851130
18,10,Part Time Lover,Stevie Wonder,Stevie Wonder,rnb / soul,19850907,43,1,21,19851130
19,21,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19851130
20,12,You Are My Lady,Freddie Jackson,Freddie Jackson,rnb / soul,19850907,85,12,20,19851130
21,25,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19851130
22,20,Soul Kiss,Olivia Newton-John,Olivia Newton-John,pop,19851005,63,20,15,19851130
23,16,Love Theme From St Elmo's Fire,David Foster,David Foster,pop,19850824,92,15,22,19851130
24,26,Sisters Are Doing It For Themselves,Eurythmics & Aretha Franklin,Eurythmics & Aretha Franklin,pop,19851019,62,18,15,19851130
25,30,Tonight She Comes,Cars,Cars,rock,19851102,59,7,17,19851130
26,28,Wrap Her Up,Elton John,Elton John,pop,19851026,53,20,14,19851130
27,39,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19851130
28,33,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19851130
29,32,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19851130
30,31,Running Up That Hill,Kate Bush,Kate Bush,pop,19850907,95,30,20,19851130
31,35,Emergency,Kool And The Gang,Kool And The Gang,rnb / soul,19851026,77,18,16,19851130
32,23,Take On Me,A-Ha,A-Ha,pop,19850713,91,1,27,19851130
33,47,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19851130
34,36,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19851130
35,40,Love Is The Seventh Wave,Sting,Sting,rock,19851109,61,17,13,19851130
36,37,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19851130
37,38,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19851130
38,24,Saving All My Love For You,Whitney Houston,Whitney Houston,pop,19850817,53,1,22,19851130
39,42,Do It For Love,Sheena Easton,Sheena Easton,pop,19851026,68,29,14,19851130
40,45,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19851130
41,27,So In Love,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19850831,86,26,17,19851130
42,46,Sun City,Artists United Against Apartheid,Artists United Against Apartheid,rock,19851102,74,38,13,19851130
43,48,To Live And Die In L.A.,Wang Chung,Wang Chung,pop,19851012,84,41,18,19851130
44,53,It's Only Love,Bryan Adams & Tina Turner,Bryan Adams & Tina Turner,rock,19851123,53,15,14,19851130
45,29,One Night Love Affair,Bryan Adams,Bryan Adams,rock,19850914,56,13,15,19851130
46,34,Lovin' Every Minute Of It,Loverboy,Loverboy,pop,19850824,59,9,21,19851130
47,59,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19851130
48,41,And We Danced,Hooters,Hooters,rock,19850810,72,21,20,19851130
49,58,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19851130
50,60,Face To Face,Pete Townshend,Pete Townshend,rock,19851109,87,26,16,19851130
51,52,Tears Are Falling,Kiss,Kiss,rock,19851019,85,51,13,19851130
52,67,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19851130
53,54,Too Young,Jack Wagner,Jack Wagner,pop,19851026,86,52,14,19851130
54,66,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19851130
55,NEW,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19851130
56,72,Sex As A Weapon,Pat Benatar,Pat Benatar,pop,19851123,72,28,13,19851130
57,43,Girls Are More Fun,Ray Parker Jr.,Ray Parker Jr.,pop,19851005,72,34,15,19851130
58,44,Oh Sheila,Ready For The World,Ready For The World,pop,19850803,85,1,21,19851130
59,61,Freedom,Pointer Sisters,Pointer Sisters,disco,19851102,78,59,11,19851130
60,71,Count Me Out,New Edition,New Edition,rnb / soul,19851102,88,51,15,19851130
61,49,Fortress Around Your Heart,Sting,Sting,rock,19850824,51,8,20,19851130
62,62,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19851130
63,NEW,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19851130
64,70,Everyday,James Taylor,James Taylor,country / folk,19851109,79,61,11,19851130
65,63,And She Was,Talking Heads,Talking Heads,rock,19850907,94,54,20,19851130
66,69,Small Town Girl,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19851109,82,64,10,19851130
67,79,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19851130
68,56,Money For Nothing,Dire Straits,Dire Straits,rock,19850713,87,1,22,19851130
69,50,I'm Gonna Tear Your Playhouse Down,Paul Young,Paul Young,pop,19850907,54,13,14,19851130
70,73,The Big Money,Rush,Rush,rock,19851109,93,45,14,19851130
71,64,Cherish,Kool And The Gang,Kool And The Gang,rnb / soul,19850706,70,2,25,19851130
72,51,Lonely Ol' Night,John Cougar Mellencamp,John Cougar Mellencamp,rock,19850824,40,6,20,19851130
73,68,The Oak Tree,Morris Day,Morris Day,rnb / soul,19850928,84,65,12,19851130
74,NEW,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19851130
75,78,Dangerous,Loverboy,Loverboy,pop,19851116,86,65,9,19851130
76,57,Hurts To Be In Love,Gino Vannelli,Gino Vannelli,pop,19850921,95,57,12,19851130
77,74,I'll Be Good,Rene & Angela,Rene & Angela,rnb / soul,19850928,82,47,10,19851130
78,83,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19851130
79,NEW,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19851130
80,87,Everything Must Change,Paul Young,Paul Young,pop,19851123,87,56,11,19851130
81,90,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19851130
82,85,Discipline Of Love,Robert Palmer,Robert Palmer,pop,19851116,93,82,5,19851130
83,86,This Time,Inxs,Inxs,rock,19851116,91,81,6,19851130
84,88,Morning Desire,Kenny Rogers,Kenny Rogers,country / folk,19851123,88,72,9,19851130
85,65,Boy In The Box,Corey Hart,Corey Hart,pop,19850914,69,26,12,19851130
86,55,The Night Is Still Young,Billy Joel,Billy Joel,rock,19851005,65,34,10,19851130
87,76,After The Fire,Roger Daltrey,Roger Daltrey,rock,19850914,95,48,13,19851130
88,NEW,Leader Of The Pack,Twisted Sister,Twisted Sister,rock,19851130,88,53,10,19851130
89,NEW,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19851130
90,95,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19851130
91,75,I'm Goin' Down,Bruce Springsteen,Bruce Springsteen,rock,19850907,48,9,13,19851130
92,80,Sunset Grill,Don Henley,Don Henley,rock,19850831,60,22,14,19851130
93,77,America,Prince,Prince,rnb / soul,19851019,70,46,7,19851130
94,NEW,Sounds Of Your Voice,Jon Butcher Axis,Jon Butcher Axis,rock,19851130,94,94,3,19851130
95,NEW,Chain Reaction,Diana Ross,Diana Ross,rnb / soul,19851130,95,95,3,19851130
96,NEW,I Knew The Bride,Nick Lowe,Nick Lowe,country / folk,19851130,96,77,9,19851130
97,82,Born In East LA,Cheech & Chong,Cheech & Chong,pop,19850921,73,48,11,19851130
98,81,Dancing In The Street,Mick Jagger & David Bowie,Mick Jagger & David Bowie,rock,19850831,47,7,14,19851130
99,93,Home Sweet Home,Motley Crue,Motley Crue,rock,19851026,95,89,6,19851130
100,84,Dress You Up,Madonna,Madonna,pop,19850817,36,5,16,19851130
1,1,We Built This City,Starship,Starship,pop,19850907,73,1,24,19851123
2,2,You Belong To The City,Glenn Frey,Glenn Frey,pop,19850914,57,2,21,19851123
3,6,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19851123
4,7,Broken Wings,Mr Mister,Mr Mister,pop,19850921,84,1,22,19851123
5,8,Never,Heart,Heart,rock,19850914,70,4,24,19851123
6,10,Lay Your Hands On Me,Thompson Twins,Thompson Twins,pop,19850921,56,6,20,19851123
7,4,Head Over Heels,Tears For Fears,Tears For Fears,rock,19850914,49,3,20,19851123
8,3,Miami Vice Theme,Jan Hammer,Jan Hammer,pop,19850907,59,1,22,19851123
9,11,Who's Zoomin' Who,Aretha Franklin,Aretha Franklin,rnb / soul,19850928,51,7,19,19851123
10,5,Part Time Lover,Stevie Wonder,Stevie Wonder,rnb / soul,19850907,43,1,21,19851123
11,9,Be Near Me,Abc,Abc,pop,19850824,76,9,22,19851123
12,12,You Are My Lady,Freddie Jackson,Freddie Jackson,rnb / soul,19850907,85,12,20,19851123
13,18,Election Day,Arcadia,Arcadia,rock,19851026,46,6,16,19851123
14,19,Sleeping Bag,Zz Top,Zz Top,rock,19851019,49,8,17,19851123
15,17,One Of The Living,Tina Turner,Tina Turner,pop,19851005,52,15,18,19851123
16,15,Love Theme From St Elmo's Fire,David Foster,David Foster,pop,19850824,92,15,22,19851123
17,24,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19851123
18,22,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19851123
19,23,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19851123
20,21,Soul Kiss,Olivia Newton-John,Olivia Newton-John,pop,19851005,63,20,15,19851123
21,25,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19851123
22,32,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19851123
23,13,Take On Me,A-Ha,A-Ha,pop,19850713,91,1,27,19851123
24,14,Saving All My Love For You,Whitney Houston,Whitney Houston,pop,19850817,53,1,22,19851123
25,36,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19851123
26,31,Sisters Are Doing It For Themselves,Eurythmics & Aretha Franklin,Eurythmics & Aretha Franklin,pop,19851019,62,18,15,19851123
27,26,So In Love,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19850831,86,26,17,19851123
28,33,Wrap Her Up,Elton John,Elton John,pop,19851026,53,20,14,19851123
29,16,One Night Love Affair,Bryan Adams,Bryan Adams,rock,19850914,56,13,15,19851123
30,38,Tonight She Comes,Cars,Cars,rock,19851102,59,7,17,19851123
31,35,Running Up That Hill,Kate Bush,Kate Bush,pop,19850907,95,30,20,19851123
32,37,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19851123
33,40,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19851123
34,20,Lovin' Every Minute Of It,Loverboy,Loverboy,pop,19850824,59,9,21,19851123
35,44,Emergency,Kool And The Gang,Kool And The Gang,rnb / soul,19851026,77,18,16,19851123
36,46,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19851123
37,51,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19851123
38,48,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19851123
39,57,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19851123
