this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
66,49,My True Carrie Love,Nat King Cole,Nat King Cole,jazz,19640215,101,49,7,19640328
67,77,I Can't Stand It,Soul Sisters,Soul Sisters,reggae,19640215,106,46,11,19640328
68,80,Ebb Tide,Lenny Welch,Lenny Welch,pop,19640321,80,25,9,19640328
69,55,Look Homeward Angel,Monarchs,Monarchs,pop,19640208,132,47,15,19640328
70,81,Book Of Love,Raindrops,Raindrops,rock,19640314,95,62,7,19640328
71,NEW,All My Loving,Beatles,Beatles,rock,19640328,71,45,6,19640328
72,NEW,That's The Way Boys Are,Lesley Gore,Lesley Gore,pop,19640328,72,12,9,19640328
73,67,Long Gone Lonesome Blues,Hank Williams Jnr.,Hank Williams Jnr.,country / folk,19640125,104,67,10,19640328
74,72,That's What The Nitty Gritty Is,Shirley Ellis,Shirley Ellis,rnb / soul,19640222,86,72,6,19640328
75,79,Roll Over Beethoven,Beatles,Beatles,rock,19640314,102,68,5,19640328
76,NEW,The Matador,Major Lance,Major Lance,rnb / soul,19640328,76,20,8,19640328
77,95,Sha-La-La,Shirelles,Shirelles,pop,19640321,95,69,4,19640328
78,NEW,Do You Want To Know A Secret,Beatles,Beatles,rock,19640328,78,2,11,19640328
79,76,Tell Me Baby,Garnet Mimms,Garnet Mimms,rnb / soul,19640215,84,69,7,19640328
80,NEW,Stay Awhile,Dusty Springfield,Dusty Springfield,rnb / soul,19640328,80,38,7,19640328
81,90,Our Everlasting Love,Ruby And The Romantics,Ruby And The Romantics,jazz,19640229,121,64,9,19640328
82,NEW,Make Me Forget,Bobby Rydell,Bobby Rydell,pop,19640328,82,43,6,19640328
83,89,To Each His Own,The Tymes,The Tymes,rnb / soul,19640314,98,78,4,19640328
84,NEW,My Girl Sloopy,Vibrations,Vibrations,pop,19640328,84,26,9,19640328
85,88,You Lied To Your Daddy,The Tams,The Tams,rnb / soul,19640321,88,70,5,19640328
86,87,A Letter To The Beatles,Four Preps,Four Preps,pop,19640314,134,85,4,19640328
87,92,Shangri-La,Robert Maxwell,Robert Maxwell,pop,19640321,92,15,12,19640328
88,104,Soul Serenade,King Curtis,King Curtis,rnb / soul,19640307,93,51,13,19640328
89,117,T' Ain't Nothin' To Me,The Coasters,The Coasters,pop,19640314,131,64,8,19640328
90,NEW,Wish Someone Would Care,Irma Thomas,Irma Thomas,rnb / soul,19640328,90,17,12,19640328
91,99,Where Does Love Go,Freddie Scott,Freddie Scott,rnb / soul,19640307,134,82,9,19640328
92,118,Mexican Drummer Man,Herb Alpert'S Tijuana Brass,Herb Alpert'S Tijuana Brass,jazz,19640321,118,77,6,19640328
93,94,Come To Me,Otis Redding,Otis Redding,rnb / soul,19640307,115,69,9,19640328
94,96,Jailer Bring Me Water,Trini Lopez,Trini Lopez,pop,19640229,134,94,6,19640328
95,98,I Can't Wait Until I See My Baby,Baby Washington,Baby Washington,rnb / soul,19640229,126,93,6,19640328
96,107,Hand It Over,Chuck Jackson,Chuck Jackson,rnb / soul,19640314,129,92,5,19640328
97,NEW,How Blue Can You Get,B.B. King,B.B. King,rock,19640328,97,97,4,19640328
98,100,When Joanna Loved Me,Tony Bennett,Tony Bennett,jazz,19640314,101,94,7,19640328
99,NEW,Vanishing Point,Marketts,Marketts,pop,19640328,99,90,4,19640328
100,NEW,Shangri-La,Vic Dana,Vic Dana,pop,19640328,100,27,10,19640328
101,101,The Waiting Game,Brenda Lee,Brenda Lee,pop,19640307,102,101,6,19640328
102,105,Stand By Me,Cassius Clay,Cassius Clay,pop,19640321,105,102,4,19640328
103,NEW,Bits And Pieces,The Dave Clark Five,The Dave Clark Five,pop,19640328,103,4,12,19640328
104,127,That's When It Hurts,Ben E. King,Ben E. King,rnb / soul,19640321,127,63,9,19640328
105,NEW,Can You Do It,The Contours,The Contours,rnb / soul,19640328,105,41,7,19640328
106,93,"Run, Run, Run",The Supremes,The Supremes,rnb / soul,19640229,115,93,6,19640328
107,NEW,Baby Baby Baby,Anna King & Bobby Byrd,Anna King,rnb / soul,19640328,107,52,7,19640328
108,NEW,People,Barbra Streisand,Barbra Streisand,pop,19640328,108,5,20,19640328
109,NEW,Giving Up On Love,Jerry Butler,Jerry Butler,rnb / soul,19640328,109,56,7,19640328
110,111,Easy To Love (So Hard To Get),The Chiffons,The Chiffons,pop,19640321,111,105,4,19640328
111,84,Searchin',Ace Cannon,Ace Cannon,pop,19640229,113,84,6,19640328
112,NEW,High On A Hill,Scott English,Scott English,pop,19640328,112,110,2,19640328
113,82,Always In My Heart,Los Indios Tabajaras,Los Indios Tabajaras,pop,19640307,133,82,4,19640328
114,NEW,I Am Woman,Barbra Streisand,Barbra Streisand,pop,19640328,114,114,2,19640328
115,NEW,You Can't Do That,The Beatles,The Beatles,rock,19640328,115,48,5,19640328
116,103,Saginaw Michigan,Lefty Frizzell,Lefty Frizzell,country / folk,19640104,118,85,13,19640328
117,NEW,Little Boxes,The Womenfolk,The Womenfolk,pop,19640328,117,83,6,19640328
118,131,There's A Meetin' Here Tonite,Joe And Eddie,Joe And Eddie,country / folk,19640321,131,116,3,19640328
119,110,Strange Things Happening,Little Junior Parker,Little Junior Parker,rock,19640208,100,99,8,19640328
120,113,I Am The Greatest,Cassius Clay,Cassius Clay,pop,19640321,113,113,2,19640328
121,102,Welcome To My World,Jim Reeves,Jim Reeves,country / folk,19640208,134,102,8,19640328
122,NEW,Kiss Me Sailor,Diane Renay,Diane Renay,pop,19640328,122,29,13,19640328
123,123,Someday You'll Want Me To Want You,Patsy Cline,Patsy Cline,country / folk,19640314,127,123,3,19640328
124,NEW,To The Aisle,Jimmy Velvet,Jimmy Velvet,pop,19640328,124,118,2,19640328
125,NEW,Grease Monkey,Brother Jack Mcduff,Brother Jack Mcduff,jazz,19640328,125,116,4,19640328
126,NEW,I'm Leaving,Johnny Nash,Johnny Nash,reggae,19640328,126,120,2,19640328
127,NEW,Puppet On A String,Bob And Earl,Bob And Earl,rnb / soul,19640328,127,127,1,19640328
128,NEW,All My Loving,Jimmy Griffin,Jimmy Griffin,rock,19640328,128,118,4,19640328
129,130,Here's To Our Love,Brian Hyland,Brian Hyland,pop,19640321,130,129,2,19640328
130,132,Moonglow / Picnic Theme,The Baja Marimba Band,The Baja Marimba Band,pop,19640321,132,130,2,19640328
131,NEW,Please Little Angel,Doris Troy,Doris Troy,rnb / soul,19640328,131,128,2,19640328
1,2,She Loves You,Beatles,Beatles,rock,19640125,69,1,15,19640321
2,1,I Want To Hold Your Hand,Beatles,Beatles,rock,19640118,45,1,15,19640321
3,3,Please Please Me,Beatles,Beatles,rock,19640201,68,3,13,19640321
4,4,Dawn,Four Seasons,Four Seasons,rock,19640201,75,3,13,19640321
5,7,Fun Fun Fun,Beach Boys,Beach Boys,rock,19640208,116,5,12,19640321
6,6,Navy Blue,Diane Renay,Diane Renay,pop,19640118,114,6,13,19640321
7,55,Twist & Shout,Beatles,Beatles,rock,19640314,55,2,11,19640321
8,5,Java,Al Hirt,Al Hirt,jazz,19631228,110,4,17,19640321
9,10,I Love You More And More Every Day,Al Martino,Al Martino,jazz,19640125,124,9,12,19640321
10,13,Hello Dolly,Louis Armstrong,Louis Armstrong,jazz,19640215,76,1,22,19640321
11,19,Hi Heel Sneakers,Tommy Tucker,Tommy Tucker,rock,19640201,103,11,12,19640321
12,16,Kissin' Cousins,Elvis Presley,Elvis Presley,rock,19640222,63,12,9,19640321
13,22,My Heart Belongs To Only You,Bobby Vinton,Bobby Vinton,pop,19640229,65,9,9,19640321
14,15,I Saw Her Standing There,Beatles,Beatles,rock,19640201,117,14,12,19640321
15,20,Glad All Over,Dave Clark Five,Dave Clark Five,pop,19640208,121,6,15,19640321
16,8,California Sun,Rivieras,Rivieras,pop,19640118,123,5,11,19640321
17,9,See The Funny Little Clown,Bobby Goldsboro,Bobby Goldsboro,pop,19631228,123,9,15,19640321
18,11,Good News,Sam Cooke,Sam Cooke,rnb / soul,19640125,93,11,10,19640321
19,49,Suspicion,Terry Stafford,Terry Stafford,pop,19640222,99,3,15,19640321
20,29,Stay,Four Seasons,Four Seasons,rock,19640208,128,16,12,19640321
21,12,I ONly Want To Be With You,Dusty Springfield,Dusty Springfield,rnb / soul,19640111,122,12,12,19640321
22,50,It's In His Kiss (The Shoop Shoop Song),Betty Everett,Betty Everett,rnb / soul,19640222,109,6,14,19640321
23,41,The Way You Do The Things You Do,Temptations,Temptations,rnb / soul,19640222,102,11,12,19640321
24,27,Blue Winter,Connie Francis,Connie Francis,pop,19640215,71,24,9,19640321
25,46,Needles And Pins,Searchers,Searchers,pop,19640229,117,13,11,19640321
26,17,The Shelter Of Your Arms,Sammy Davis Jnr.,Sammy Davis Jnr.,jazz,19631130,100,17,18,19640321
27,25,Who Do You Love,Sapphires,Sapphires,rock,19640111,100,25,12,19640321
28,18,Penetration,Pyramids,Pyramids,rock,19640118,124,18,12,19640321
29,24,Abigail Beecher,Freddy Cannon,Freddy Cannon,pop,19640201,66,16,8,19640321
30,23,Oh Baby Don't You Weep,James Brown,James Brown,rnb / soul,19640125,73,23,10,19640321
31,14,Stop & Think It Over,Dale & Grace,Dale & Grace,pop,19640125,66,8,9,19640321
32,34,Stardust,Nino Tempo & April Stevens,Nino Tempo & April Stevens,pop,19640222,79,32,6,19640321
33,35,It Hurts Me,Elvis Presley,Elvis Presley,rock,19640222,112,29,8,19640321
34,65,Don't Let The Rain Come Down,Serendipity Singers,Serendipity Singers,pop,19640229,90,6,14,19640321
35,40,Understand Your Man,Johnny Cash,Johnny Cash,country / folk,19640208,123,35,9,19640321
36,30,Bird Dance Beat,Trashmen,Trashmen,rock,19640208,95,30,7,19640321
37,39,Worried Guy,Johnny Tillotson,Johnny Tillotson,pop,19640215,104,37,8,19640321
38,47,Hey Jean Hey Dean,Dean & Jean,Dean,rnb / soul,19640222,88,32,8,19640321
39,45,Baby Don't You Cry,Ray Charles,Ray Charles,jazz,19640222,83,39,7,19640321
40,28,I Wish You Love,Gloria Lynne,Gloria Lynne,jazz,19640104,103,28,13,19640321
41,61,Hippy Hippy Shake,Swinging Blue Jeans,Swinging Blue Jeans,pop,19640229,132,24,9,19640321
42,26,My Bonnie,Beatles & Tony Sheridan,Beatles & Tony Sheridan,rock,19640208,107,26,7,19640321
43,60,Think,Brenda Lee,Brenda Lee,pop,19640307,88,25,9,19640321
44,59,Dead Man's Curve,Jan And Dean,Jan And Dean,pop,19640307,78,8,14,19640321
45,33,Miller's Cave,Bobby Bare,Bobby Bare,country / folk,19640201,126,33,8,19640321
46,48,My Heart Cries For You,Ray Charles,Ray Charles,jazz,19640222,107,38,8,19640321
47,57,Rip Van Winkle,Devotions,Devotions,pop,19640201,110,36,11,19640321
48,21,You Don't Own Me,Lesley Gore,Lesley Gore,pop,19631228,72,2,13,19640321
49,52,My True Carrie Love,Nat King Cole,Nat King Cole,jazz,19640215,101,49,7,19640321
50,63,Tell It On The Mountain,"Peter, Paul And Mary","Peter, Paul And Mary",country / folk,19640307,82,33,7,19640321
51,51,Can Your Monkey Do The Dog,Rufus Thomas,Rufus Thomas,rnb / soul,19640125,108,48,10,19640321
52,53,He'll Have To Go,Solomon Burke,Solomon Burke,rnb / soul,19640208,86,51,8,19640321
53,54,Young & In Love,Chris Crosby,Chris Crosby,pop,19640215,80,53,7,19640321
54,81,You're A Wonderful One,Marvin Gaye,Marvin Gaye,rnb / soul,19640314,81,15,10,19640321
55,56,Look Homeward Angel,Monarchs,Monarchs,pop,19640208,132,47,15,19640321
56,38,Puppy Love,Barbara Lewis,Barbara Lewis,rnb / soul,19631228,119,38,14,19640321
57,89,Ain't Nothing You Can Do,Bobby Bland,Bobby Bland,rock,19640307,89,20,9,19640321
58,73,From Me To You,Beatles,Beatles,rock,19640222,120,41,8,19640321
59,66,White On White,Danny Williams,Danny Williams,pop,19640307,81,9,14,19640321
60,64,I'll Make You Mine,Bobby Vee,Bobby Vee,pop,19640222,93,52,8,19640321
61,79,Nadine,Chuck Berry,Chuck Berry,rock,19640229,116,23,11,19640321
62,42,Live Wire,Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19640208,81,42,7,19640321
63,82,Money,Kingsmen,Kingsmen,rock,19640314,82,16,11,19640321
64,72,He's A Good Guy (Yes He Is),The Marvelettes,The Marvelettes,rnb / soul,19640215,117,55,8,19640321
65,67,Love With The Proper Stranger,Jack Jones,Jack Jones,jazz,19640215,87,62,8,19640321
66,70,The Man In You,Miracles,Miracles,rnb / soul,19640307,72,59,5,19640321
67,68,Long Gone Lonesome Blues,Hank Williams Jnr.,Hank Williams Jnr.,country / folk,19640125,104,67,10,19640321
68,84,Hey Bobba Needle,Chubby Checker,Chubby Checker,rock,19640314,84,23,9,19640321
69,71,Congratulations,Rick Nelson,Rick Nelson,rock,19640314,71,63,5,19640321
70,80,Forever,Pete Drake,Pete Drake,pop,19640307,99,25,11,19640321
71,75,Out Of Sight Out Of Mind,Sunny & The Sunliners,Sunny & The Sunliners,rnb / soul,19640215,126,71,6,19640321
72,76,That's What The Nitty Gritty Is,Shirley Ellis,Shirley Ellis,rnb / soul,19640222,86,72,6,19640321
73,107,We Love You Beatles,The Carefrees,The Carefrees,pop,19640314,107,39,6,19640321
74,78,Castles In The Sand,Little Stevie Wonder,Little Stevie Wonder,rnb / soul,19640229,93,52,9,19640321
75,96,Ain't Gonna Tell Nobody,Jimmy Gilmer & The Fireballs,Jimmy Gilmer & The Fireballs,pop,19640314,96,53,7,19640321
76,74,Tell Me Baby,Garnet Mimms,Garnet Mimms,rnb / soul,19640215,84,69,7,19640321
77,83,I Can't Stand It,Soul Sisters,Soul Sisters,reggae,19640215,106,46,11,19640321
78,126,The New Girl In School,Jan And Dean,Jan And Dean,pop,19640314,126,37,9,19640321
79,102,Roll Over Beethoven,The Beatles,The Beatles,rock,19640314,102,68,5,19640321
80,NEW,Ebb Tide,Lenny Welch,Lenny Welch,pop,19640321,80,25,9,19640321
81,95,Book Of Love,Raindrops,Raindrops,rock,19640314,95,62,7,19640321
82,94,Always In My Heart,Los Indios Tabajaras,Los Indios Tabajaras,pop,19640307,133,82,4,19640321
83,87,My Boyfriend Got A Beatle Haircut,Donna Lynn,Donna Lynn,pop,19640215,122,83,6,19640321
84,90,Searchin',Ace Cannon,Ace Cannon,pop,19640229,113,84,6,19640321
85,86,The Boy With The Beatle Hair,Swans,Swans,pop,19640229,99,85,4,19640321
86,122,Lazy Lady,Fats Domino,Fats Domino,rock,19640229,100,86,4,19640321
87,134,A Letter To The Beatles,The Four Preps,The Four Preps,pop,19640314,134,85,4,19640321
88,NEW,You Lied To Your Daddy,The Tams,The Tams,rnb / soul,19640321,88,70,5,19640321
89,98,To Each His Own,The Tymes,The Tymes,rnb / soul,19640314,98,78,4,19640321
90,115,Our Everlasting Love,Ruby And The Romantics,Ruby And The Romantics,jazz,19640229,121,64,9,19640321
91,91,Stockholm,Lawrence Welk,Lawrence Welk,pop,19640307,128,91,3,19640321
92,NEW,Shangri-La,Robert Maxwell,Robert Maxwell,pop,19640321,92,15,12,19640321
93,100,"Run, Run, Run",The Supremes,The Supremes,rnb / soul,19640229,115,93,6,19640321
94,114,Come To Me,Otis Redding,Otis Redding,rnb / soul,19640307,115,69,9,19640321
95,NEW,Sha-La-La,Shirelles,Shirelles,pop,19640321,95,69,4,19640321
96,111,"Jailer, Bring Me Water",Trini Lopez,Trini Lopez,pop,19640229,134,94,6,19640321
97,93,I Wonder Who's Kissing Her Now,Bobby Darin,Bobby Darin,jazz,19640222,111,93,5,19640321
98,132,I Can't Wait Until I See My Baby,Justine (Baby) Washington,Justine (Baby) Washington,pop,19640229,126,93,6,19640321
99,99,Where Does Love Go,Freddie Scott,Freddie Scott,rnb / soul,19640307,134,82,9,19640321
100,101,When Joanna Loved Me,Tony Bennett,Tony Bennett,jazz,19640314,101,94,7,19640321
101,106,The Waiting Game,Brenda Lee,Brenda Lee,pop,19640307,102,101,6,19640321
102,104,Welcome To My World,Jim Reeves,Jim Reeves,country / folk,19640208,134,102,8,19640321
103,103,Saginaw Michigan,Lefty Frizzell,Lefty Frizzell,country / folk,19640104,118,85,13,19640321
104,97,Soul Serenade,King Curtis,King Curtis,rnb / soul,19640307,93,51,13,19640321
105,NEW,Stand By Me,Cassius Clay,Cassius Clay,pop,19640321,105,102,4,19640321
106,108,Girl From Spanish Town,Marty Robbins,Marty Robbins,country / folk,19640222,115,106,5,19640321
107,129,Hand It Over,Chuck Jackson,Chuck Jackson,rnb / soul,19640314,129,92,5,19640321
108,121,Think Nothing About It,Gene Chandler,Gene Chandler,rnb / soul,19640229,130,107,4,19640321
109,109,You Were Wrong,Z.Z. Hill,Z.Z. Hill,rnb / soul,19640215,130,100,6,19640321
110,112,Strange Things Happening,Little Junior Parker,Little Junior Parker,rock,19640208,100,99,8,19640321
111,NEW,Easy To Love (So Hard To Get),The Chiffons,The Chiffons,pop,19640321,111,105,4,19640321
112,118,Your Cheatin' Heart,Fats Domino,Fats Domino,rock,19640314,118,112,2,19640321
113,NEW,I Am The Greatest,Cassius Clay,Cassius Clay,pop,19640321,113,113,2,19640321
114,88,"(The Story Of) Woman, Love And A Man (Part 1)",Tony Clarke,Tony Clarke,rnb / soul,19640307,126,88,3,19640321
115,NEW,Tall Cool One,The Wailers,The Wailers,reggae,19640321,115,115,1,19640321
116,128,Heartbreak Ahead,The Murmaids,The Murmaids,pop,19640314,128,116,2,19640321
117,131,T' Ain't Nothin' To Me,The Coasters,The Coasters,pop,19640314,131,64,8,19640321
118,NEW,Mexican Drummer Man,Herb Alpert'S Tijuana Brass,Herb Alpert'S Tijuana Brass,jazz,19640321,118,77,6,19640321
119,113,I'm Your Hoochie Coochie Man,Dion Dimuci,Dion Dimuci,pop,19640307,127,113,3,19640321
120,130,Mondo Caine #2,Kai Winding,Kai Winding,jazz,19640314,130,120,2,19640321
121,NEW,Look Who's Talking,Jim Reeves & Dottie West,Jim Reeves & Dottie West,pop,19640321,121,121,1,19640321
122,NEW,I Don't Want To Set The World On Fire,Fats Domino,Fats Domino,rock,19640321,122,122,1,19640321
123,127,Someday You'll Want Me To Want You,Patsy Cline,Patsy Cline,country / folk,19640314,127,123,3,19640321
124,NEW,Wonderland Of Love,The Tymes,The Tymes,rnb / soul,19640321,124,124,1,19640321
125,NEW,Around The Corner,Ben E. King,Ben E. King,rnb / soul,19640321,125,125,1,19640321
126,119,Blue Moon,Ray Conniff And His Orchestra And Chorus,Ray Conniff And His Orchestra And Chorus,pop,19640314,119,119,2,19640321
127,NEW,That's When It Hurts,Ben E. King,Ben E. King,rnb / soul,19640321,127,63,9,19640321
128,NEW,Don't Blame Me,Frank Ifield,Frank Ifield,pop,19640321,128,128,1,19640321
129,125,Never Leave Me,The Stratfords,The Stratfords,pop,19640314,125,125,2,19640321
130,NEW,Here's To Our Love,Brian Hyland,Brian Hyland,pop,19640321,130,129,2,19640321
131,NEW,There's A Meetin' Here Tonite,Joe And Eddie,Joe And Eddie,country / folk,19640321,131,116,3,19640321
132,NEW,Moonglow / Picnic Theme,The Baja Marimba Band,The Baja Marimba Band,pop,19640321,132,130,2,19640321
1,1,I Want To Hold Your Hand,Beatles,Beatles,rock,19640118,45,1,15,19640314
2,2,She Loves You,Beatles,Beatles,rock,19640125,69,1,15,19640314
3,4,Please Please Me,Beatles,Beatles,rock,19640201,68,3,13,19640314
4,3,Dawn,Four Seasons,Four Seasons,rock,19640201,75,3,13,19640314
5,5,Java,Al Hirt,Al Hirt,jazz,19631228,110,4,17,19640314
6,7,Navy Blue,Diane Renay,Diane Renay,pop,19640118,114,6,13,19640314
7,9,Fun Fun Fun,Beach Boys,Beach Boys,rock,19640208,116,5,12,19640314
8,6,California Sun,Rivieras,Rivieras,pop,19640118,123,5,11,19640314
9,10,See The Funny Little Clown,Bobby Goldsboro,Bobby Goldsboro,pop,19631228,123,9,15,19640314
10,11,I Love You More And More Every Day,Al Martino,Al Martino,jazz,19640125,124,9,12,19640314
11,12,Good News,Sam Cooke,Sam Cooke,rnb / soul,19640125,93,11,10,19640314
12,14,I ONly Want To Be With You,Dusty Springfield,Dusty Springfield,rnb / soul,19640111,122,12,12,19640314
13,27,Hello Dolly,Louis Armstrong,Louis Armstrong,jazz,19640215,76,1,22,19640314
14,8,Stop & Think It Over,Dale & Grace,Dale & Grace,pop,19640125,66,8,9,19640314
15,18,I Saw Her Standing There,Beatles,Beatles,rock,19640201,117,14,12,19640314
16,21,Kissin' Cousins,Elvis Presley,Elvis Presley,rock,19640222,63,12,9,19640314
17,17,The Shelter Of Your Arms,Sammy Davis Jnr.,Sammy Davis Jnr.,jazz,19631130,100,17,18,19640314
18,19,Penetration,Pyramids,Pyramids,rock,19640118,124,18,12,19640314
19,22,Hi Heel Sneakers,Tommy Tucker,Tommy Tucker,rock,19640201,103,11,12,19640314
20,23,Glad All Over,Dave Clark Five,Dave Clark Five,pop,19640208,121,6,15,19640314
21,13,You Don't Own Me,Lesley Gore,Lesley Gore,pop,19631228,72,2,13,19640314
22,34,My Heart Belongs To Only You,Bobby Vinton,Bobby Vinton,pop,19640229,65,9,9,19640314
23,24,Oh Baby Don't You Weep,James Brown,James Brown,rnb / soul,19640125,73,23,10,19640314
24,16,Abigail Beecher,Freddy Cannon,Freddy Cannon,pop,19640201,66,16,8,19640314
25,28,Who Do You Love,Sapphires,Sapphires,rock,19640111,100,25,12,19640314
26,31,My Bonnie,Beatles & Tony Sheridan,Beatles & Tony Sheridan,rock,19640208,107,26,7,19640314
27,35,Blue Winter,Connie Francis,Connie Francis,pop,19640215,71,24,9,19640314
28,29,I Wish You Love,Gloria Lynne,Gloria Lynne,jazz,19640104,103,28,13,19640314
29,40,Stay,Four Seasons,Four Seasons,rock,19640208,128,16,12,19640314
30,30,Bird Dance Beat,Trashmen,Trashmen,rock,19640208,95,30,7,19640314
31,15,Um Um Um Um Um Um,Major Lance,Major Lance,rnb / soul,19640104,58,5,11,19640314
32,20,A Fool Never Learns,Andy Williams,Andy Williams,pop,19640104,102,13,11,19640314
