this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
54,59,Shine On,L.T.D.,L.T.D.,rnb / soul,soul,19801116,90,40,16,19801214
55,62,He Can't Love You,Michael Stanley Band,Michael Stanley Band,rock,classic rock,19801123,86,33,16,19801214
56,64,Teacher Teacher,Rockpile,Rockpile,pop,power pop,19801123,84,51,12,19801214
57,67,Killin' Time,Fred Knoblock & Susan Anton,Fred Knoblock,pop,unknown,19801123,87,28,18,19801214
58,65,My Mother's Eyes,Bette Midler,Bette Midler,pop,female vocalists,19801123,85,39,13,19801214
59,66,Need Your Loving Tonight,Queen,Queen,rock,classic rock,19801130,76,44,11,19801214
60,35,Lovely One,Jacksons,Jacksons,rnb / soul,soul,19800928,71,12,18,19801214
61,72,Cold Love,Donna Summer,Donna Summer,disco,disco,19801130,81,33,12,19801214
62,70,Easy Love / We Never Said Goodbye,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19801123,88,62,10,19801214
63,71,I Need Your Lovin',Teena Marie,Teena Marie,rnb / soul,soul,19801123,90,37,14,19801214
64,77,Miss Sun,Boz Scaggs,Boz Scaggs,rock,classic rock,19801130,87,14,17,19801214
65,75,Smoky Mountain Rain,Ronnie Milsap,Ronnie Milsap,country / folk,country,19801123,109,24,22,19801214
66,76,Love T.K.O.,Teddy Pendergrass,Teddy Pendergrass,rnb / soul,soul,19801130,85,44,13,19801214
67,79,Keep On Loving You,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19801130,88,1,28,19801214
68,43,On The Road Again,Willie Nelson,Willie Nelson,country / folk,country,19800907,78,20,20,19801214
69,90,Giving It Up For Your Love,Delbert Mcclinton,Delbert Mcclinton,rock,blues,19801207,90,8,19,19801214
70,49,One Trick Pony,Paul Simon,Paul Simon,country / folk,singer-songwriter,19801026,78,40,11,19801214
71,84,Heartbreak Hotel,Jacksons,Jacksons,rnb / soul,soul,19801207,84,22,16,19801214
72,54,I'm Happy That Love Has Found You,Jimmy Hall,Jimmy Hall,rock,blues,19800928,89,27,17,19801214
73,83,Games People Play,Alan Parsons Project,Alan Parsons Project,rock,progressive rock,19801207,83,16,23,19801214
74,74,Trickle Trickle,Manhattan Transfer,Manhattan Transfer,jazz,jazz,19801130,82,73,8,19801214
75,NEW,Same Old Lang Syne,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19801214,75,9,18,19801214
76,53,Out Here On My Own,Irene Cara,Irene Cara,pop,80s,19800817,89,19,23,19801214
77,87,Fashion,David Bowie,David Bowie,rock,rock,19801207,87,70,9,19801214
78,81,I Can't Stop The Feelin',Pure Prairie League,Pure Prairie League,rock,country rock,19801207,81,77,6,19801214
79,NEW,I Ain't Gonna Stand For It,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19801214,79,11,19,19801214
80,55,You Shook Me All Night Long,Ac/Dc,Ac/Dc,rock,hard rock,19800907,89,35,16,19801214
81,106,Fool That I Am,Rita Coolidge,Rita Coolidge,pop,female vocalists,19801207,106,46,13,19801214
82,NEW,Breakfast In America,Supertramp,Supertramp,rock,classic rock,19801214,82,62,8,19801214
83,63,She's So Cold,Rolling Stones,Rolling Stones,rock,classic rock,19800928,72,26,13,19801214
84,68,Morning Man,Rupert Holmes,Rupert Holmes,pop,pop,19801109,85,68,7,19801214
85,NEW,Set The Night On Fire,Oak,Oak,rock,post-rock,19801214,85,71,6,19801214
86,56,Dreamer,Supertramp,Supertramp,rock,classic rock,19800921,67,15,14,19801214
87,78,Real Love,Doobie Brothers,Doobie Brothers,rock,classic rock,19800907,40,5,16,19801214
88,NEW,A Little In Love,Cliff Richard,Cliff Richard,pop,oldies,19801214,88,17,22,19801214
89,89,Remote Control,Reddings,Reddings,rnb / soul,funk,19801102,108,89,15,19801214
90,105,Ah Leah,Donnie Iris,Donnie Iris,rock,rock,19801207,105,29,19,19801214
91,NEW,What Can You Get A Wookie For Christmas,Star Wars Intergalactic Droid Choir & Chorale,Star Wars Intergalactic Droid Choir,pop,unknown,19801214,91,69,6,19801214
92,73,If You Should Sail,Nielsen / Pearson,Nielsen / Pearson,pop,adult contemporary,19800914,88,38,14,19801214
93,80,Jesse,Carly Simon,Carly Simon,pop,female vocalists,19800803,70,11,23,19801214
94,82,Look What You've Done To Me,Boz Scaggs,Boz Scaggs,rock,classic rock,19800824,69,14,17,19801214
95,96,Gypsy Spirit,Pendulum,Pendulum,electronic,drum and bass,19801109,108,89,10,19801214
96,NEW,Spend The Night In Love,Four Seasons,Four Seasons,rock,classic rock,19801214,96,91,5,19801214
97,85,All Out Of Love,Air Supply,Air Supply,pop,80s,19800615,71,2,27,19801214
98,86,That Girl Could Sing,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19800921,82,22,13,19801214
99,88,Brite Eyes,Robbin Thompson Band,Robbin Thompson Band,pop,unknown,19801005,104,66,11,19801214
100,69,Texas In My Rear View Mirror,Mac Davis,Mac Davis,country / folk,country,19801019,87,51,9,19801214
101,NEW,Skateaway,Dire Straits,Dire Straits,rock,classic rock,19801214,101,58,11,19801214
102,NEW,Take Me As I Am,Carly Simon,Carly Simon,pop,female vocalists,19801214,102,102,6,19801214
103,NEW,Back In Black,Ac/Dc,Ac/Dc,rock,hard rock,19801214,103,37,16,19801214
104,104,People Who Died,The Jim Carrol Band,The Jim Carrol Band,pop,punk,19801130,107,103,8,19801214
105,109,Looking For Clues,Robert Palmer,Robert Palmer,pop,80s,19801130,109,105,8,19801214
106,108,Once A Night,Jackie English,Jackie English,pop,unknown,19801130,110,94,7,19801214
107,107,I Don't Remember,Peter Gabriel,Peter Gabriel,rock,progressive rock,19801130,108,107,3,19801214
108,NEW,Long Time Loving You,Mcguffey Lane,Mcguffey Lane,rock,southern rock,19801214,108,85,12,19801214
109,NEW,I'll Never Find Another (Find Another Like You),The Manhattans,The Manhattans,rnb / soul,soul,19801214,109,109,1,19801214
110,110,Love To Ride,Keith Sykes,Keith Sykes,rock,blues,19801207,110,109,3,19801214
1,1,Lady,Kenny Rogers,Kenny Rogers,country / folk,country,19801005,39,1,25,19801207
2,6,More Than I Can Say,Leo Sayer,Leo Sayer,pop,pop,19800928,82,2,23,19801207
3,4,Another One Bites The Dust,Queen,Queen,rock,classic rock,19800817,67,1,31,19801207
4,2,Woman In Love,Barbra Streisand,Barbra Streisand,pop,female vocalists,19800907,49,1,24,19801207
5,7,Masterblaster,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19800921,78,5,23,19801207
6,8,(Just Like) Starting Over,John Lennon,John Lennon,rock,classic rock,19801102,38,1,22,19801207
7,9,Love On the Rocks,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19801102,32,2,20,19801207
8,11,Hungry Heart,Bruce Springsteen,Bruce Springsteen,rock,rock,19801109,30,5,18,19801207
9,5,I'm Coming Out,Diana Ross,Diana Ross,rnb / soul,soul,19800907,88,5,23,19801207
10,10,Dreamin',Cliff Richard,Cliff Richard,pop,oldies,19800914,77,10,22,19801207
11,13,Hit Me With Your Best Shot,Pat Benatar,Pat Benatar,pop,80s,19801005,73,9,24,19801207
12,12,You've lost That Lovin' Feelin',Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19800928,68,12,20,19801207
13,3,The Wanderer,Donna Summer,Donna Summer,disco,disco,19800921,43,3,20,19801207
14,16,Guilty,Barbra Streisand & Barry Gibb,Barbra Streisand & Barry Gibb,pop,female vocalists,19801102,68,3,22,19801207
15,15,Never Be The Same,Christopher Cross,Christopher Cross,rock,soft rock,19801012,75,15,19,19801207
16,19,Every Woman In The World,Air Supply,Air Supply,pop,80s,19801026,84,5,22,19801207
17,14,Whip It,Devo,Devo,rock,new wave,19800831,85,14,25,19801207
18,33,Tell It Like It Is,Heart,Heart,rock,classic rock,19801123,41,8,16,19801207
19,24,"De Do Do Do, De Da Da Da",Police,Police,rock,rock,19801026,80,10,21,19801207
20,20,Without Your Love,Roger Daltrey,Roger Daltrey,rock,classic rock,19800914,81,20,19,19801207
21,23,Everybody's Got To Learn Sometime,Korgis,Korgis,rock,new wave,19801012,85,18,19,19801207
22,25,Deep Inside My Heart,Randy Meisner,Randy Meisner,rock,rock,19801019,79,22,16,19801207
23,27,It's My Turn,Diana Ross,Diana Ross,rnb / soul,soul,19801026,86,9,21,19801207
24,26,"Theme From ""The Dukes Of Hazzard""",Waylon Jennings,Waylon Jennings,country / folk,country,19800824,106,21,26,19801207
25,29,Sequel,Harry Chapin,Harry Chapin,country / folk,folk,19801102,70,23,14,19801207
26,17,He's So Shy,Pointer Sisters,Pointer Sisters,disco,disco,19800727,83,3,26,19801207
27,30,This Time,John Cougar,John Cougar,rock,rock,19800928,84,27,17,19801207
28,32,Celebration,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19801026,87,1,30,19801207
29,31,I Believe In You,Don Williams,Don Williams,country / folk,country,19800914,106,24,22,19801207
30,35,Suddenly,Olivia Newton-John & Cliff Richard,Olivia Newton-John & Cliff Richard,pop,pop,19801026,79,20,19,19801207
31,37,Passion,Rod Stewart,Rod Stewart,rock,classic rock,19801123,50,5,20,19801207
32,38,The Tide Is High,Blondie,Blondie,rock,new wave,19801116,81,1,26,19801207
33,18,Never Knew Love Like This Before,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19800810,83,6,25,19801207
34,42,One Step Closer,Doobie Brothers,Doobie Brothers,rock,classic rock,19801123,54,24,14,19801207
35,22,Lovely One,Jacksons,Jacksons,rnb / soul,soul,19800928,71,12,18,19801207
36,39,Girls Can Get It,Dr Hook,Dr Hook,rock,classic rock,19801102,80,34,14,19801207
37,21,Let Me Be Your Angel,Stacy Lattisaw,Stacy Lattisaw,pop,80s,19800810,87,21,24,19801207
38,52,Time Is Time,Andy Gibb,Andy Gibb,disco,disco,19801123,65,15,17,19801207
39,47,I Made It Through The Rain,Barry Manilow,Barry Manilow,pop,pop,19801123,61,10,16,19801207
40,53,I Love A Rainy Night,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19801109,89,1,28,19801207
41,28,Upside Down,Diana Ross,Diana Ross,rnb / soul,soul,19800713,82,1,29,19801207
42,49,Together,Tierra,Tierra,pop,latin,19801109,80,18,21,19801207
43,34,On The Road Again,Willie Nelson,Willie Nelson,country / folk,country,19800907,78,20,20,19801207
44,50,Switchin' To Glide / This Beat Goes On,Kings,Kings,rock,heavy metal,19800824,90,43,23,19801207
45,65,Hey Nineteen,Steely Dan,Steely Dan,rock,classic rock,19801130,65,10,19,19801207
46,56,The Horizontal Bop,Bob Seger,Bob Seger,rock,classic rock,19801109,90,42,12,19801207
47,36,Turning Japanese,Vapors,Vapors,rock,new wave,19800907,104,36,20,19801207
48,54,Stop This Game,Cheap Trick,Cheap Trick,rock,classic rock,19801109,84,48,12,19801207
49,40,One Trick Pony,Paul Simon,Paul Simon,country / folk,singer-songwriter,19801026,78,40,11,19801207
50,60,Help Me,Marcy Levy & Robin Gibb,Marcy Levy,pop,pop,19801109,87,50,10,19801207
51,58,Turn And Walk Away,Babys,Babys,rock,classic rock,19801116,79,42,12,19801207
52,55,Could I Be Dreaming,Pointer Sisters,Pointer Sisters,disco,disco,19801109,81,52,11,19801207
53,41,Out Here On My Own,Irene Cara,Irene Cara,pop,80s,19800817,89,19,23,19801207
54,44,I'm Happy That Love Has Found You,Jimmy Hall,Jimmy Hall,rock,blues,19800928,89,27,17,19801207
55,43,You Shook Me All Night Long,Ac/Dc,Ac/Dc,rock,hard rock,19800907,89,35,16,19801207
56,45,Dreamer,Supertramp,Supertramp,rock,classic rock,19800921,67,15,14,19801207
57,64,Gotta Have More Love,Climax Blues Band,Climax Blues Band,rock,classic rock,19801116,86,47,12,19801207
58,68,You,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19801123,81,48,12,19801207
59,69,Shine On,L.T.D.,L.T.D.,rnb / soul,soul,19801116,90,40,16,19801207
60,73,9 To 5,Dolly Parton,Dolly Parton,country / folk,country,19801130,73,1,26,19801207
61,71,The Winner Takes It All,Abba,Abba,pop,pop,19801123,82,8,26,19801207
62,72,He Can't Love You,Michael Stanley Band,Michael Stanley Band,rock,classic rock,19801123,86,33,16,19801207
63,48,She's So Cold,Rolling Stones,Rolling Stones,rock,classic rock,19800928,72,26,13,19801207
64,74,Teacher Teacher,Rockpile,Rockpile,pop,power pop,19801123,84,51,12,19801207
65,75,My Mother's Eyes,Bette Midler,Bette Midler,pop,female vocalists,19801123,85,39,13,19801207
66,76,Need Your Loving Tonight,Queen,Queen,rock,classic rock,19801130,76,44,11,19801207
67,77,Killin' Time,Fred Knoblock & Susan Anton,Fred Knoblock,pop,unknown,19801123,87,28,18,19801207
68,70,Morning Man,Rupert Holmes,Rupert Holmes,pop,pop,19801109,85,68,7,19801207
69,51,Texas In My Rear View Mirror,Mac Davis,Mac Davis,country / folk,country,19801019,87,51,9,19801207
70,78,Easy Love / We Never Said Goodbye,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19801123,88,62,10,19801207
71,80,I Need Your Lovin',Teena Marie,Teena Marie,rnb / soul,soul,19801123,90,37,14,19801207
72,81,Cold Love,Donna Summer,Donna Summer,disco,disco,19801130,81,33,12,19801207
73,46,If You Should Sail,Nielsen / Pearson,Nielsen / Pearson,pop,adult contemporary,19800914,88,38,14,19801207
74,82,Trickle Trickle,Manhattan Transfer,Manhattan Transfer,jazz,jazz,19801130,82,73,8,19801207
75,83,Smoky Mountain Rain,Ronnie Milsap,Ronnie Milsap,country / folk,country,19801123,109,24,22,19801207
76,85,Love T.K.O.,Teddy Pendergrass,Teddy Pendergrass,rnb / soul,soul,19801130,85,44,13,19801207
77,87,Miss Sun,Boz Scaggs,Boz Scaggs,rock,classic rock,19801130,87,14,17,19801207
78,57,Real Love,Doobie Brothers,Doobie Brothers,rock,classic rock,19800907,40,5,16,19801207
79,88,Keep On Loving You,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19801130,88,1,28,19801207
80,59,Jesse,Carly Simon,Carly Simon,pop,female vocalists,19800803,70,11,23,19801207
81,NEW,I Can't Stop The Feelin',Pure Prairie League,Pure Prairie League,rock,country rock,19801207,81,77,6,19801207
82,61,Look What You've Done To Me,Boz Scaggs,Boz Scaggs,rock,classic rock,19800824,69,14,17,19801207
83,NEW,Games People Play,Alan Parsons Project,Alan Parsons Project,rock,progressive rock,19801207,83,16,23,19801207
84,NEW,Heartbreak Hotel,Jacksons,Jacksons,rnb / soul,soul,19801207,84,22,16,19801207
85,62,All Out Of Love,Air Supply,Air Supply,pop,80s,19800615,71,2,27,19801207
86,63,That Girl Could Sing,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19800921,82,22,13,19801207
87,NEW,Fashion,David Bowie,David Bowie,rock,rock,19801207,87,70,9,19801207
88,90,Brite Eyes,Robbin Thompson Band,Robbin Thompson Band,pop,unknown,19801005,104,66,11,19801207
89,92,Remote Control,Reddings,Reddings,rnb / soul,funk,19801102,108,89,15,19801207
90,NEW,Giving It Up For Your Love,Delbert Mcclinton,Delbert Mcclinton,rock,blues,19801207,90,8,19,19801207
91,89,Rough Boys,Pete Townshend,Pete Townshend,rock,classic rock,19801116,92,89,4,19801207
92,67,Sometimes A Fantasy,Billy Joel,Billy Joel,rock,classic rock,19801012,78,36,9,19801207
93,66,I'm Alright,Kenny Loggins,Kenny Loggins,pop,80s,19800713,88,7,22,19801207
94,84,Could I Have This Dance,Anne Murray,Anne Murray,country / folk,country,19800907,81,33,14,19801207
95,86,Drivin' My Life Away,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19800622,90,5,25,19801207
96,98,Gypsy Spirit,Pendulum,Pendulum,electronic,drum and bass,19801109,108,89,10,19801207
97,95,Give Me The Night,George Benson,George Benson,jazz,jazz,19800706,77,4,23,19801207
98,96,Blues Power,Eric Clapton,Eric Clapton,rock,classic rock,19801109,86,76,5,19801207
99,100,Fame,Irene Cara,Irene Cara,pop,80s,19800615,88,4,26,19801207
100,99,I Could Be Good For You,707,707,rock,classic rock,19801012,86,52,9,19801207
101,102,That's All That Matters To Me,Mickey Gilley,Mickey Gilley,country / folk,country,19801116,104,101,4,19801207
102,104,One In A Million,Johnny Lee,Johnny Lee,country / folk,country,19801123,107,102,3,19801207
103,103,Do Me Right,Dynasty,Dynasty,rnb / soul,funk,19801130,103,103,2,19801207
104,107,People Who Died,The Jim Carrol Band,The Jim Carrol Band,pop,punk,19801130,107,103,8,19801207
105,NEW,Ah Leah,Donnie Iris,Donnie Iris,rock,rock,19801207,105,29,19,19801207
106,NEW,Fool That I Am,Rita Coolidge,Rita Coolidge,pop,female vocalists,19801207,106,46,13,19801207
107,108,I Don't Remember,Peter Gabriel,Peter Gabriel,rock,progressive rock,19801130,108,107,3,19801207
108,110,Once A Night,Jackie English,Jackie English,pop,unknown,19801130,110,94,7,19801207
109,109,Looking For Clues,Robert Palmer,Robert Palmer,pop,80s,19801130,109,105,8,19801207
110,NEW,Love To Ride,Keith Sykes,Keith Sykes,rock,blues,19801207,110,109,3,19801207
1,1,Lady,Kenny Rogers,Kenny Rogers,country / folk,country,19801005,39,1,25,19801130
2,2,Woman In Love,Barbra Streisand,Barbra Streisand,pop,female vocalists,19800907,49,1,24,19801130
3,3,The Wanderer,Donna Summer,Donna Summer,disco,disco,19800921,43,3,20,19801130
4,4,Another One Bites The Dust,Queen,Queen,rock,classic rock,19800817,67,1,31,19801130
5,5,I'm Coming Out,Diana Ross,Diana Ross,rnb / soul,soul,19800907,88,5,23,19801130
6,8,More Than I Can Say,Leo Sayer,Leo Sayer,pop,pop,19800928,82,2,23,19801130
7,7,Masterblaster,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19800921,78,5,23,19801130
8,9,(Just Like) Starting Over,John Lennon,John Lennon,rock,classic rock,19801102,38,1,22,19801130
9,11,Love On the Rocks,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19801102,32,2,20,19801130
10,10,Dreamin',Cliff Richard,Cliff Richard,pop,oldies,19800914,77,10,22,19801130
11,18,Hungry Heart,Bruce Springsteen,Bruce Springsteen,rock,rock,19801109,30,5,18,19801130
12,13,You've lost That Lovin' Feelin',Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19800928,68,12,20,19801130
13,15,Hit Me With Your Best Shot,Pat Benatar,Pat Benatar,pop,80s,19801005,73,9,24,19801130
14,14,Whip It,Devo,Devo,rock,new wave,19800831,85,14,25,19801130
15,16,Never Be The Same,Christopher Cross,Christopher Cross,rock,soft rock,19801012,75,15,19,19801130
16,20,Guilty,Barbra Streisand & Barry Gibb,Barbra Streisand & Barry Gibb,pop,female vocalists,19801102,68,3,22,19801130
17,17,He's So Shy,Pointer Sisters,Pointer Sisters,disco,disco,19800727,83,3,26,19801130
18,6,Never Knew Love Like This Before,Stephanie Mills,Stephanie Mills,rnb / soul,soul,19800810,83,6,25,19801130
19,24,Every Woman In The World,Air Supply,Air Supply,pop,80s,19801026,84,5,22,19801130
20,22,Without Your Love,Roger Daltrey,Roger Daltrey,rock,classic rock,19800914,81,20,19,19801130
21,21,Let Me Be Your Angel,Stacy Lattisaw,Stacy Lattisaw,pop,80s,19800810,87,21,24,19801130
22,12,Lovely One,Jacksons,Jacksons,rnb / soul,soul,19800928,71,12,18,19801130
23,26,Everybody's Got To Learn Sometime,Korgis,Korgis,rock,new wave,19801012,85,18,19,19801130
24,30,"De Do Do Do, De Da Da Da",Police,Police,rock,rock,19801026,80,10,21,19801130
25,29,Deep Inside My Heart,Randy Meisner,Randy Meisner,rock,rock,19801019,79,22,16,19801130
26,28,"Theme From ""The Dukes Of Hazzard""",Waylon Jennings,Waylon Jennings,country / folk,country,19800824,106,21,26,19801130
27,31,It's My Turn,Diana Ross,Diana Ross,rnb / soul,soul,19801026,86,9,21,19801130
28,25,Upside Down,Diana Ross,Diana Ross,rnb / soul,soul,19800713,82,1,29,19801130
29,36,Sequel,Harry Chapin,Harry Chapin,country / folk,folk,19801102,70,23,14,19801130
30,32,This Time,John Cougar,John Cougar,rock,rock,19800928,84,27,17,19801130
31,33,I Believe In You,Don Williams,Don Williams,country / folk,country,19800914,106,24,22,19801130
32,35,Celebration,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19801026,87,1,30,19801130
33,41,Tell It Like It Is,Heart,Heart,rock,classic rock,19801123,41,8,16,19801130
34,34,On The Road Again,Willie Nelson,Willie Nelson,country / folk,country,19800907,78,20,20,19801130
35,39,Suddenly,Olivia Newton-John & Cliff Richard,Olivia Newton-John & Cliff Richard,pop,pop,19801026,79,20,19,19801130
36,37,Turning Japanese,Vapors,Vapors,rock,new wave,19800907,104,36,20,19801130
37,50,Passion,Rod Stewart,Rod Stewart,rock,classic rock,19801123,50,5,20,19801130
38,58,The Tide Is High,Blondie,Blondie,rock,new wave,19801116,81,1,26,19801130
