this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
85,62,Cuts You Up,Peter Murphy,Peter Murphy,pop,post-punk,19900324,95,55,9,19900519
86,NEW,Doubleback,Zz Top,Zz Top,rock,classic rock,19900519,86,50,11,19900519
87,NEW,Pure,Lightning Seeds,Lightning Seeds,pop,britpop,19900519,87,31,15,19900519
88,96,When Something Is Wrong With My Baby,Linda Ronstadt & Aaron Neville,Linda Ronstadt & Aaron Neville,pop,pop,19900512,96,78,6,19900519
89,79,Spin That Wheel,Hi-Tek 3,Hi-Tek 3,electronic,house,19900414,92,69,7,19900519
90,75,A Little Love,Corey Hart,Corey Hart,pop,80s,19900317,86,37,11,19900519
91,80,Hurting Kind (I've Got My Eyes On You),Robert Plant,Robert Plant,rock,classic rock,19900324,88,46,10,19900519
92,94,Counting The Days,Joey Kid,Joey Kid,pop,freestyle,19900505,95,70,12,19900519
93,NEW,Got To Tell Me Something,Ana,Ana,rock,rock,19900519,93,66,7,19900519
94,NEW,Nick Of Time,Bonnie Raitt,Bonnie Raitt,rock,blues,19900519,94,92,3,19900519
95,92,Opposites Attract,Paula Abdul,Paula Abdul,pop,pop,19891216,72,1,23,19900519
96,NEW,King Of Wishful Thinking,Go West,Go West,pop,80s,19900519,96,8,24,19900519
97,85,The Way It Is,Tesla,Tesla,rock,hard rock,19900310,86,55,12,19900519
98,76,All My Life,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19900210,47,11,15,19900519
99,89,Lambada,Kaoma,Kaoma,pop,latin,19900303,71,46,12,19900519
100,82,Drag My Bad Name Down,4 Of Us,4 Of Us,pop,irish,19900421,92,77,5,19900519
1,1,Nothing Compares 2 U,Sinead O'Connor,Sinead O'Connor,pop,female vocalists,19900317,63,1,21,19900512
2,4,Vogue,Madonna,Madonna,pop,pop,19900414,39,1,24,19900512
3,2,I Wanna Be Rich,Calloway,Calloway,pop,90s,19900210,93,2,23,19900512
4,5,All I Wanna Do Is Make Love To You,Heart,Heart,rock,classic rock,19900331,57,2,20,19900512
5,3,How Can We Be Lovers,Michael Bolton,Michael Bolton,pop,pop,19900303,68,3,18,19900512
6,12,Hold On,Wilson Phillips,Wilson Phillips,pop,pop,19900317,74,1,25,19900512
7,14,Sending All My Love,Linear,Linear,pop,freestyle,19900217,92,5,27,19900512
8,10,Alright,Janet Jackson,Janet Jackson,pop,pop,19900407,45,4,16,19900512
9,9,What It Takes,Aerosmith,Aerosmith,rock,rock,19900317,60,9,17,19900512
10,18,Poison,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19900407,52,3,22,19900512
11,7,Whip Appeal,Babyface,Babyface,rnb / soul,rnb,19900224,90,6,18,19900512
12,6,Don't Wanna Fall In Love,Jane Child,Jane Child,pop,pop,19900210,75,2,21,19900512
13,16,This Old Heart Of Mine,Rod Stewart With Ronald Isley,Rod Stewart With Ronald Isley,pop,unknown,19900324,62,10,16,19900512
14,8,All Around The World,Lisa Stansfield,Lisa Stansfield,pop,pop,19900203,78,3,22,19900512
15,15,Love Child,Sweet Sensation,Sweet Sensation,pop,freestyle,19900317,69,13,15,19900512
16,22,It Must Have Been Love,Roxette,Roxette,pop,pop,19900407,67,1,25,19900512
17,17,Room At The Top,Adam Ant,Adam Ant,rock,new wave,19900310,84,17,16,19900512
18,26,The Humpty Dance,Digital Underground,Digital Underground,hip-hop,hip-hop,19900317,81,11,23,19900512
19,23,U Can't Touch This,M.C. Hammer,M.C. Hammer,hip-hop,hip-hop,19900428,27,8,17,19900512
20,11,Without You,Motley Crue,Motley Crue,rock,hard rock,19900224,66,8,17,19900512
21,25,Your Baby Never Looked Good In Blue,Expose,Expose,pop,80s,19900331,61,17,16,19900512
22,13,Heartbeat,Seduction,Seduction,pop,freestyle,19900224,69,13,16,19900512
23,30,Ooh La La (I Can't Get Over You),Perfect Gentlemen,Perfect Gentlemen,pop,seen live,19900414,84,10,16,19900512
24,32,Ready Or Not,After 7,After 7,rnb / soul,rnb,19900331,96,7,21,19900512
25,24,I'll Be Your Everything,Tommy Page,Tommy Page,pop,pop,19900217,51,1,18,19900512
26,20,Here & Now,Luther Vandross,Luther Vandross,rnb / soul,soul,19891223,78,6,27,19900512
27,31,Expression,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19900310,95,26,21,19900512
28,33,House Of Pain,Faster Pussycat,Faster Pussycat,rock,hard rock,19900224,89,28,21,19900512
29,28,Black Velvet,Alannah Myles,Alannah Myles,rock,rock,19891230,86,1,25,19900512
30,44,Turtle Power,Partners In Kryme,Partners In Kryme,hip-hop,hip-hop,19900421,89,13,16,19900512
31,21,The Heart Of The Matter,Don Henley,Don Henley,rock,classic rock,19900217,80,21,21,19900512
32,61,Hold On,En Vogue,En Vogue,rnb / soul,rnb,19900505,61,2,25,19900512
33,36,Baby It's Tonight,Jude Cole,Jude Cole,country / folk,singer-songwriter,19900414,74,16,19,19900512
34,27,Love Will Lead You Back,Taylor Dayne,Taylor Dayne,pop,80s,19900127,55,1,20,19900512
35,35,Save Me,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19900407,70,33,11,19900512
36,39,Do You Remember,Phil Collins,Phil Collins,pop,pop,19900428,51,4,19,19900512
37,37,I'll See You In My Dreams,Giant,Giant,rock,hard rock,19900324,93,20,20,19900512
38,43,Children Of The Night,Richard Marx,Richard Marx,pop,80s,19900428,55,13,15,19900512
39,19,Whole Wide World,A'Me Lorain,A'Me Lorain,pop,pop,19900120,79,9,20,19900512
40,41,Cruising For Bruising,Basia,Basia,jazz,jazz,19900407,76,29,12,19900512
41,45,Getting Away With It,Electronic,Electronic,pop,electronic,19900331,88,38,12,19900512
42,52,Just A Friend,Biz Markie,Biz Markie,hip-hop,hip-hop,19900120,71,9,22,19900512
43,56,I'll Be Your Shelter,Taylor Dayne,Taylor Dayne,pop,80s,19900505,56,4,18,19900512
44,34,If U Were Mine,U-Krew,U-Krew,hip-hop,hip-hop,19900127,87,24,22,19900512
45,38,Get Up,Technotronic,Technotronic,electronic,dance,19900127,86,7,20,19900512
46,47,Always & Forever,Whistle,Whistle,hip-hop,hip-hop,19900407,87,35,15,19900512
47,50,Enjoy The Silence,Depeche Mode,Depeche Mode,pop,electronic,19900414,96,8,24,19900512
48,51,Deadbeat Club,B-52'S,B-52'S,rock,new wave,19900421,84,30,11,19900512
49,NEW,Rub You The Right Way,Johnny Gill,Johnny Gill,rnb / soul,rnb,19900512,49,3,23,19900512
50,49,All That Glitters Isn't Gold,Cover Girls,Cover Girls,pop,freestyle,19900407,89,49,12,19900512
51,53,Nicety,Michel'Le,Michel'Le,rnb / soul,rnb,19900414,98,29,16,19900512
52,40,Time After Time,Timmy T,Timmy T,pop,90s,19900310,80,40,17,19900512
53,29,Forever,Kiss,Kiss,rock,hard rock,19900203,72,8,17,19900512
54,65,Sittin' In The Lap Of Luxury,Louie Louie,Louie Louie,pop,lounge,19900428,97,19,16,19900512
55,54,Get A Life,Soul Ii Soul,Soul Ii Soul,rnb / soul,soul,19900414,94,54,11,19900512
56,58,No More Lies,Michel'Le,Michel'Le,rnb / soul,rnb,19891118,92,7,29,19900512
57,42,I Wish It Would Rain Down,Phil Collins,Phil Collins,pop,pop,19900203,71,3,17,19900512
58,60,Notice Me,Nikki,Nikki,rock,pop rock,19900428,73,21,15,19900512
59,62,Dare To Fall In Love,Brent Bourgeiox,Brent Bourgeiox,pop,unknown,19900428,75,32,13,19900512
60,48,Oye Mi Canto,Gloria Estefan,Gloria Estefan,pop,latin,19900407,78,48,7,19900512
61,64,Coming Of Age,Damn Yankees,Damn Yankees,rock,hard rock,19900421,85,60,12,19900512
62,55,Cuts You Up,Peter Murphy,Peter Murphy,pop,post-punk,19900324,95,55,9,19900512
63,57,The Secret Garden,Quincy Jones,Quincy Jones,jazz,jazz,19900310,73,31,13,19900512
64,80,Up All Night,Slaughter,Slaughter,rock,thrash metal,19900428,98,27,14,19900512
65,69,That's The Way Of The World,D-Mob,D-Mob,pop,acid house,19900428,78,59,9,19900512
66,59,Moonlight On Water,Laura Branigan,Laura Branigan,pop,80s,19900331,94,59,9,19900512
67,70,The Ballad Of Jayne,L.A. Guns,L.A. Guns,rock,hard rock,19900407,99,33,22,19900512
68,81,Girls Nite Out,Tyler Collins,Tyler Collins,rnb / soul,soul,19900428,89,6,21,19900512
69,88,Love Is,Alannah Myles,Alannah Myles,rock,rock,19900505,88,36,13,19900512
70,83,Cradle Of Love,Billy Idol,Billy Idol,rock,rock,19900505,83,2,24,19900512
71,82,The Downeaster 'Alexa',Billy Joel,Billy Joel,rock,classic rock,19900505,82,57,8,19900512
72,85,This & That,Michael Penn,Michael Penn,country / folk,singer-songwriter,19900428,90,53,8,19900512
73,75,Pictures Of You,Cure,Cure,pop,post-punk,19900421,94,71,8,19900512
74,76,Club At The End Of The Street,Elton John,Elton John,pop,pop,19900428,86,28,16,19900512
75,46,A Little Love,Corey Hart,Corey Hart,pop,80s,19900317,86,37,11,19900512
76,63,All My Life,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19900210,47,11,15,19900512
77,68,Heaven Is A 4 Letter Word,Bad English,Bad English,rock,hard rock,19900414,80,66,9,19900512
78,84,'B' Girls,Young And Restless,Young And Restless,pop,female vocalists,19900505,84,54,15,19900512
79,72,Spin That Wheel,Hi-Tek 3,Hi-Tek 3,electronic,house,19900414,92,69,7,19900512
80,67,Hurting Kind (I've Got My Eyes On You),Robert Plant,Robert Plant,rock,classic rock,19900324,88,46,10,19900512
81,NEW,The Power,Snap,Snap,electronic,eurodance,19900512,81,2,22,19900512
82,77,Drag My Bad Name Down,4 Of Us,4 Of Us,pop,irish,19900421,92,77,5,19900512
83,87,Try To Find Me,Gorky Park,Gorky Park,rock,hard rock,19900428,92,81,6,19900512
84,NEW,Bad Of The Heart,George Lamond,George Lamond,pop,freestyle,19900512,84,25,17,19900512
85,78,The Way It Is,Tesla,Tesla,rock,hard rock,19900310,86,55,12,19900512
86,NEW,Shake,Andrew Ridgeley,Andrew Ridgeley,pop,pop,19900512,86,77,6,19900512
87,NEW,When I Dream Of You,Tommy Page,Tommy Page,pop,pop,19900512,87,42,10,19900512
88,NEW,Mentirosa,Mellow Man Ace,Mellow Man Ace,hip-hop,rap,19900512,88,14,24,19900512
89,91,Lambada,Kaoma,Kaoma,pop,latin,19900303,71,46,12,19900512
90,79,Dub Be Good To Me,Beats International,Beats International,electronic,dance,19900414,95,76,5,19900512
91,74,How 'Bout Us,Grayson Hugh & Betty Wright,Grayson Hugh,pop,blue eyed soul,19900331,89,67,7,19900512
92,73,Opposites Attract,Paula Abdul,Paula Abdul,pop,pop,19891216,72,1,23,19900512
93,89,Only My Heart Talkin',Alice Cooper,Alice Cooper,rock,hard rock,19900428,91,89,3,19900512
94,95,Counting The Days,Joey Kid,Joey Kid,pop,freestyle,19900505,95,70,12,19900512
95,NEW,Jealous Again,Black Crowes,Black Crowes,rock,rock,19900512,95,75,9,19900512
96,NEW,When Something Is Wrong With My Baby,Linda Ronstadt & Aaron Neville,Linda Ronstadt & Aaron Neville,pop,pop,19900512,96,78,6,19900512
97,94,Blues Before And After,Smithereens,Smithereens,rock,rock,19900505,94,94,2,19900512
98,92,Hide And Seek,Pajama Party,Pajama Party,pop,freestyle,19900310,93,73,10,19900512
99,71,Escapade,Janet Jackson,Janet Jackson,pop,pop,19900120,37,1,17,19900512
100,66,Heart Of Stone,Cher,Cher,pop,pop,19900210,92,20,14,19900512
1,1,Nothing Compares 2 U,Sinead O'Connor,Sinead O'Connor,pop,female vocalists,19900317,63,1,21,19900505
2,3,I Wanna Be Rich,Calloway,Calloway,pop,90s,19900210,93,2,23,19900505
3,5,How Can We Be Lovers,Michael Bolton,Michael Bolton,pop,pop,19900303,68,3,18,19900505
4,12,Vogue,Madonna,Madonna,pop,pop,19900414,39,1,24,19900505
5,10,All I Wanna Do Is Make Love To You,Heart,Heart,rock,classic rock,19900331,57,2,20,19900505
6,2,Don't Wanna Fall In Love,Jane Child,Jane Child,pop,pop,19900210,75,2,21,19900505
7,6,Whip Appeal,Babyface,Babyface,rnb / soul,rnb,19900224,90,6,18,19900505
8,4,All Around The World,Lisa Stansfield,Lisa Stansfield,pop,pop,19900203,78,3,22,19900505
9,11,What It Takes,Aerosmith,Aerosmith,rock,rock,19900317,60,9,17,19900505
10,17,Alright,Janet Jackson,Janet Jackson,pop,pop,19900407,45,4,16,19900505
11,8,Without You,Motley Crue,Motley Crue,rock,hard rock,19900224,66,8,17,19900505
12,16,Hold On,Wilson Phillips,Wilson Phillips,pop,pop,19900317,74,1,25,19900505
13,13,Heartbeat,Seduction,Seduction,pop,freestyle,19900224,69,13,16,19900505
14,15,Sending All My Love,Linear,Linear,pop,freestyle,19900217,92,5,27,19900505
15,18,Love Child,Sweet Sensation,Sweet Sensation,pop,freestyle,19900317,69,13,15,19900505
16,20,This Old Heart Of Mine,Rod Stewart With Ronald Isley,Rod Stewart With Ronald Isley,pop,unknown,19900324,62,10,16,19900505
17,21,Room At The Top,Adam Ant,Adam Ant,rock,new wave,19900310,84,17,16,19900505
18,24,Poison,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19900407,52,3,22,19900505
19,9,Whole Wide World,A'Me Lorain,A'Me Lorain,pop,pop,19900120,79,9,20,19900505
20,7,Here & Now,Luther Vandross,Luther Vandross,rnb / soul,soul,19891223,78,6,27,19900505
21,22,The Heart Of The Matter,Don Henley,Don Henley,rock,classic rock,19900217,80,21,21,19900505
22,29,It Must Have Been Love,Roxette,Roxette,pop,pop,19900407,67,1,25,19900505
23,27,U Can't Touch This,M.C. Hammer,M.C. Hammer,hip-hop,hip-hop,19900428,27,8,17,19900505
24,14,I'll Be Your Everything,Tommy Page,Tommy Page,pop,pop,19900217,51,1,18,19900505
25,28,Your Baby Never Looked Good In Blue,Expose,Expose,pop,80s,19900331,61,17,16,19900505
26,26,The Humpty Dance,Digital Underground,Digital Underground,hip-hop,hip-hop,19900317,81,11,23,19900505
27,23,Love Will Lead You Back,Taylor Dayne,Taylor Dayne,pop,80s,19900127,55,1,20,19900505
28,25,Black Velvet,Alannah Myles,Alannah Myles,rock,rock,19891230,86,1,25,19900505
29,19,Forever,Kiss,Kiss,rock,hard rock,19900203,72,8,17,19900505
30,38,Ooh La La (I Can't Get Over You),Perfect Gentlemen,Perfect Gentlemen,pop,seen live,19900414,84,10,16,19900505
31,33,Expression,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19900310,95,26,21,19900505
32,36,Ready Or Not,After 7,After 7,rnb / soul,rnb,19900331,96,7,21,19900505
33,34,House Of Pain,Faster Pussycat,Faster Pussycat,rock,hard rock,19900224,89,28,21,19900505
34,32,If U Were Mine,U-Krew,U-Krew,hip-hop,hip-hop,19900127,87,24,22,19900505
35,35,Save Me,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19900407,70,33,11,19900505
36,42,Baby It's Tonight,Jude Cole,Jude Cole,country / folk,singer-songwriter,19900414,74,16,19,19900505
37,43,I'll See You In My Dreams,Giant,Giant,rock,hard rock,19900324,93,20,20,19900505
38,30,Get Up,Technotronic,Technotronic,electronic,dance,19900127,86,7,20,19900505
39,51,Do You Remember,Phil Collins,Phil Collins,pop,pop,19900428,51,4,19,19900505
40,41,Time After Time,Timmy T,Timmy T,pop,90s,19900310,80,40,17,19900505
41,44,Cruising For Bruising,Basia,Basia,jazz,jazz,19900407,76,29,12,19900505
42,31,I Wish It Would Rain Down,Phil Collins,Phil Collins,pop,pop,19900203,71,3,17,19900505
43,55,Children Of The Night,Richard Marx,Richard Marx,pop,80s,19900428,55,13,15,19900505
44,57,Turtle Power,Partners In Kryme,Partners In Kryme,hip-hop,hip-hop,19900421,89,13,16,19900505
45,47,Getting Away With It,Electronic,Electronic,pop,electronic,19900331,88,38,12,19900505
46,37,A Little Love,Corey Hart,Corey Hart,pop,80s,19900317,86,37,11,19900505
47,52,Always & Forever,Whistle,Whistle,hip-hop,hip-hop,19900407,87,35,15,19900505
48,49,Oye Mi Canto,Gloria Estefan,Gloria Estefan,pop,latin,19900407,78,48,7,19900505
49,53,All That Glitters Isn't Gold,Cover Girls,Cover Girls,pop,freestyle,19900407,89,49,12,19900505
50,58,Enjoy The Silence,Depeche Mode,Depeche Mode,pop,electronic,19900414,96,8,24,19900505
51,60,Deadbeat Club,B-52'S,B-52'S,rock,new wave,19900421,84,30,11,19900505
52,45,Just A Friend,Biz Markie,Biz Markie,hip-hop,hip-hop,19900120,71,9,22,19900505
53,62,Nicety,Michel'Le,Michel'Le,rnb / soul,rnb,19900414,98,29,16,19900505
54,61,Get A Life,Soul Ii Soul,Soul Ii Soul,rnb / soul,soul,19900414,94,54,11,19900505
55,56,Cuts You Up,Peter Murphy,Peter Murphy,pop,post-punk,19900324,95,55,9,19900505
56,NEW,I'll Be Your Shelter,Taylor Dayne,Taylor Dayne,pop,80s,19900505,56,4,18,19900505
57,40,The Secret Garden,Quincy Jones,Quincy Jones,jazz,jazz,19900310,73,31,13,19900505
58,48,No More Lies,Michel'Le,Michel'Le,rnb / soul,rnb,19891118,92,7,29,19900505
59,59,Moonlight On Water,Laura Branigan,Laura Branigan,pop,80s,19900331,94,59,9,19900505
60,73,Notice Me,Nikki,Nikki,rock,pop rock,19900428,73,21,15,19900505
61,NEW,Hold On,En Vogue,En Vogue,rnb / soul,rnb,19900505,61,2,25,19900505
62,75,Dare To Fall In Love,Brent Bourgeiox,Brent Bourgeiox,pop,unknown,19900428,75,32,13,19900505
63,46,All My Life,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19900210,47,11,15,19900505
64,68,Coming Of Age,Damn Yankees,Damn Yankees,rock,hard rock,19900421,85,60,12,19900505
65,97,Sittin' In The Lap Of Luxury,Louie Louie,Louie Louie,pop,lounge,19900428,97,19,16,19900505
66,39,Heart Of Stone,Cher,Cher,pop,pop,19900210,92,20,14,19900505
67,50,Hurting Kind (I've Got My Eyes On You),Robert Plant,Robert Plant,rock,classic rock,19900324,88,46,10,19900505
68,66,Heaven Is A 4 Letter Word,Bad English,Bad English,rock,hard rock,19900414,80,66,9,19900505
69,78,That's The Way Of The World,D-Mob,D-Mob,pop,acid house,19900428,78,59,9,19900505
70,71,The Ballad Of Jayne,L.A. Guns,L.A. Guns,rock,hard rock,19900407,99,33,22,19900505
71,54,Escapade,Janet Jackson,Janet Jackson,pop,pop,19900120,37,1,17,19900505
72,69,Spin That Wheel,Hi-Tek 3,Hi-Tek 3,electronic,house,19900414,92,69,7,19900505
73,64,Opposites Attract,Paula Abdul,Paula Abdul,pop,pop,19891216,72,1,23,19900505
74,67,How 'Bout Us,Grayson Hugh & Betty Wright,Grayson Hugh,pop,blue eyed soul,19900331,89,67,7,19900505
75,85,Pictures Of You,Cure,Cure,pop,post-punk,19900421,94,71,8,19900505
76,86,Club At The End Of The Street,Elton John,Elton John,pop,pop,19900428,86,28,16,19900505
77,79,Drag My Bad Name Down,4 Of Us,4 Of Us,pop,irish,19900421,92,77,5,19900505
78,65,The Way It Is,Tesla,Tesla,rock,hard rock,19900310,86,55,12,19900505
79,76,Dub Be Good To Me,Beats International,Beats International,electronic,dance,19900414,95,76,5,19900505
80,98,Up All Night,Slaughter,Slaughter,rock,thrash metal,19900428,98,27,14,19900505
81,89,Girls Nite Out,Tyler Collins,Tyler Collins,rnb / soul,soul,19900428,89,6,21,19900505
82,NEW,The Downeaster 'Alexa',Billy Joel,Billy Joel,rock,classic rock,19900505,82,57,8,19900505
83,NEW,Cradle Of Love,Billy Idol,Billy Idol,rock,rock,19900505,83,2,24,19900505
84,NEW,'B' Girls,Young And Restless,Young And Restless,pop,female vocalists,19900505,84,54,15,19900505
85,90,This & That,Michael Penn,Michael Penn,country / folk,singer-songwriter,19900428,90,53,8,19900505
86,70,Sacrifice,Elton John,Elton John,pop,pop,19900113,87,18,17,19900505
87,92,Try To Find Me,Gorky Park,Gorky Park,rock,hard rock,19900428,92,81,6,19900505
88,NEW,Love Is,Alannah Myles,Alannah Myles,rock,rock,19900505,88,36,13,19900505
89,91,Only My Heart Talkin',Alice Cooper,Alice Cooper,rock,hard rock,19900428,91,89,3,19900505
90,72,Dangerous,Roxette,Roxette,pop,pop,19891216,65,2,21,19900505
91,77,Lambada,Kaoma,Kaoma,pop,latin,19900303,71,46,12,19900505
92,95,Hide And Seek,Pajama Party,Pajama Party,pop,freestyle,19900310,93,73,10,19900505
93,63,Make It Like It Was,Regina Belle,Regina Belle,rnb / soul,soul,19900224,96,43,11,19900505
94,NEW,Blues Before And After,Smithereens,Smithereens,rock,rock,19900505,94,94,2,19900505
95,NEW,Counting The Days,Joey Kid,Joey Kid,pop,freestyle,19900505,95,70,12,19900505
96,88,Here We Are,Gloria Estefan,Gloria Estefan,pop,latin,19891216,68,6,21,19900505
97,74,Roam,B-52'S,B-52'S,rock,new wave,19891223,88,3,20,19900505
98,80,C'mon And Get My Love,D-Mob & Cathy Dennis,D-Mob & Cathy Dennis,pop,pop,19891216,91,10,21,19900505
99,81,Love Me For Life,Stevie B,Stevie B,pop,freestyle,19900203,69,29,14,19900505
100,84,Have A Heart,Bonnie Raitt,Bonnie Raitt,rock,blues,19900310,92,49,9,19900505
1,1,Nothing Compares 2 U,Sinead O'Connor,Sinead O'Connor,pop,female vocalists,19900317,63,1,21,19900428
2,2,Don't Wanna Fall In Love,Jane Child,Jane Child,pop,pop,19900210,75,2,21,19900428
3,4,I Wanna Be Rich,Calloway,Calloway,pop,90s,19900210,93,2,23,19900428
4,3,All Around The World,Lisa Stansfield,Lisa Stansfield,pop,pop,19900203,78,3,22,19900428
5,7,How Can We Be Lovers,Michael Bolton,Michael Bolton,pop,pop,19900303,68,3,18,19900428
6,11,Whip Appeal,Babyface,Babyface,rnb / soul,rnb,19900224,90,6,18,19900428
7,6,Here & Now,Luther Vandross,Luther Vandross,rnb / soul,soul,19891223,78,6,27,19900428
8,9,Without You,Motley Crue,Motley Crue,rock,hard rock,19900224,66,8,17,19900428
9,10,Whole Wide World,A'Me Lorain,A'Me Lorain,pop,pop,19900120,79,9,20,19900428
10,18,All I Wanna Do Is Make Love To You,Heart,Heart,rock,classic rock,19900331,57,2,20,19900428
11,13,What It Takes,Aerosmith,Aerosmith,rock,rock,19900317,60,9,17,19900428
12,28,Vogue,Madonna,Madonna,pop,pop,19900414,39,1,24,19900428
13,15,Heartbeat,Seduction,Seduction,pop,freestyle,19900224,69,13,16,19900428
14,5,I'll Be Your Everything,Tommy Page,Tommy Page,pop,pop,19900217,51,1,18,19900428
15,19,Sending All My Love,Linear,Linear,pop,freestyle,19900217,92,5,27,19900428
