this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
92,98,The Men All Pause,Klymaxx,Klymaxx,pop,19860215,98,80,8,19860222
93,NEW,In My Dreams,Dokken,Dokken,rock,19860222,93,77,7,19860222
94,NEW,A Little Bit Of Love (Is All It Takes),New Edition,New Edition,rnb / soul,19860222,94,38,15,19860222
95,NEW,What Have You Done For Me Lately,Janet Jackson,Janet Jackson,pop,19860222,95,4,21,19860222
96,96,One Sunny Day,Ray Parker Jr. & Helen Terry,Ray Parker Jr.,pop,19860215,96,96,3,19860222
97,87,No Frills Love,Jennifer Holliday,Jennifer Holliday,rnb / soul,19860208,88,87,3,19860222
98,75,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19860222
99,82,Never,Heart,Heart,rock,19850914,70,4,24,19860222
100,71,It's Only Love,Bryan Adams & Tina Turner,Bryan Adams & Tina Turner,rock,19851123,53,15,14,19860222
1,5,How Will I Know,Whitney Houston,Whitney Houston,pop,19851207,60,1,23,19860215
2,4,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19860215
3,2,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19860215
4,6,Kyrie,Mr. Mister,Mr. Mister,pop,19851221,61,1,20,19860215
5,1,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19860215
6,3,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19860215
7,9,Living In America,James Brown,James Brown,rnb / soul,19851207,91,4,19,19860215
8,12,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19860215
9,15,Sara,Starship,Starship,pop,19851228,65,1,20,19860215
10,10,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19860215
11,16,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19860215
12,18,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19860215
13,19,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19860215
14,7,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19860215
15,21,Secret Lovers,Atlantic Starr,Atlantic Starr,rnb / soul,19851228,80,3,23,19860215
16,11,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19860215
17,23,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19860215
18,8,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19860215
19,28,These Dreams,Heart,Heart,rock,19860118,54,1,20,19860215
20,14,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19860215
21,24,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19860215
22,26,King For A Day,Thompson Twins,Thompson Twins,pop,19860118,52,8,16,19860215
23,25,Digital Display,Ready For The World,Ready For The World,pop,19851207,92,21,18,19860215
24,13,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19860215
25,17,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19860215
26,30,Russians,Sting,Sting,rock,19860118,58,16,13,19860215
27,31,He'll Never Love You,Freddie Jackson,Freddie Jackson,rnb / soul,19851214,96,25,15,19860215
28,34,Day By Day,Hooters,Hooters,rock,19851214,85,18,18,19860215
29,20,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19860215
30,35,Nikita,Elton John,Elton John,pop,19860118,71,7,18,19860215
31,22,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19860215
32,36,Stages,Zz Top,Zz Top,rock,19860118,62,21,12,19860215
33,40,Sanctify Yourself,Simple Minds,Simple Minds,rock,19860125,64,14,14,19860215
34,38,Beat's So Lonely,Charlie Sexton,Charlie Sexton,rock,19851214,93,17,20,19860215
35,42,This Could Be The Night,Loverboy,Loverboy,pop,19860118,87,10,18,19860215
36,48,What You Need,Inxs,Inxs,rock,19860118,96,5,20,19860215
37,44,R.O.C.K. In The USA,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860201,54,2,17,19860215
38,45,Another Night,Aretha Franklin,Aretha Franklin,rnb / soul,19860118,74,22,14,19860215
39,47,(How To Be A) Millionaire,Abc,Abc,pop,19860118,81,20,14,19860215
40,51,Let's Go All The Way,Sly Fox,Sly Fox,pop,19851228,85,7,25,19860215
41,41,Super Bowl Shuffle,Chicago Bears Shufflin' Crew,Chicago Bears Shufflin' Crew,rock,19860111,92,41,9,19860215
42,52,Night Moves,Marilyn Martin,Marilyn Martin,pop,19860118,82,28,18,19860215
43,27,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19860215
44,29,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19860215
45,32,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19860215
46,55,Goodbye Is Forever,Arcadia,Arcadia,rock,19860201,64,33,10,19860215
47,56,No Easy Way Out,Robert Tepper,Robert Tepper,rock,19860125,80,22,16,19860215
48,64,Manic Monday,Bangles,Bangles,pop,19860125,86,2,20,19860215
49,46,Somewhere,Barbra Streisand,Barbra Streisand,pop,19851214,86,43,14,19860215
50,39,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19860215
51,33,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19860215
52,60,Bop,Dan Seals,Dan Seals,country / folk,19860125,83,42,15,19860215
53,72,Tender Love,Force Md'S,Force Md'S,rnb / soul,19860201,84,10,19,19860215
54,66,Needles And Pins,Tom Petty And The Heartbreakers With Stevie Nicks,Tom Petty And The Heartbreakers With Stevie Nicks,rock,19860201,75,37,9,19860215
55,69,Calling America,Electric Light Orchestra,Electric Light Orchestra,rock,19860201,91,18,15,19860215
56,79,Rock Me Amadeus,Falco,Falco,pop,19860208,79,1,17,19860215
57,62,I'm Not The One,Cars,Cars,rock,19860201,80,32,11,19860215
58,53,Caravan Of Love,Isley / Jasper / Isley,Isley / Jasper / Isley,rnb / soul,19851207,96,51,14,19860215
59,37,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19860215
60,49,Face To Face,Pete Townshend,Pete Townshend,rock,19851109,87,26,16,19860215
61,61,Strength,Alarm,Alarm,pop,19851228,91,61,10,19860215
62,43,Tonight She Comes,Cars,Cars,rock,19851102,59,7,17,19860215
63,71,Do Me Baby,Mel'Isa Morgan,Mel'Isa Morgan,rnb / soul,19860125,94,46,14,19860215
64,57,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19860215
65,54,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19860215
66,77,I'd Do It All Again,Sam Harris,Sam Harris,pop,19860201,94,52,9,19860215
67,75,Live Is Life,Opus,Opus,pop,19860125,88,32,16,19860215
68,83,Addicted To Love,Robert Palmer,Robert Palmer,pop,19860208,83,1,22,19860215
69,58,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19860215
70,63,Secret,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19851214,91,63,13,19860215
71,50,It's Only Love,Bryan Adams & Tina Turner,Bryan Adams & Tina Turner,rock,19851123,53,15,14,19860215
72,68,Baby Talk,Alisha,Alisha,disco,19851221,90,68,17,19860215
73,NEW,Le Bel Age,Pat Benatar,Pat Benatar,pop,19860215,73,54,8,19860215
74,84,I Like You,Phyllis Nelson,Phyllis Nelson,rnb / soul,19860208,84,61,11,19860215
75,67,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19860215
76,59,Broken Wings,Mr Mister,Mr Mister,pop,19850921,84,1,22,19860215
77,65,Sex As A Weapon,Pat Benatar,Pat Benatar,pop,19851123,72,28,13,19860215
78,86,Lying,Peter Frampton,Peter Frampton,rock,19860201,97,74,8,19860215
79,74,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19860215
80,80,Pleasure And Pain,Divinyls,Divinyls,rock,19860125,89,76,7,19860215
81,94,Let Me Be The One,Five Star,Five Star,pop,19860208,94,59,9,19860215
82,76,Never,Heart,Heart,rock,19850914,70,4,24,19860215
83,92,Jimmy Mack,Sheena Easton,Sheena Easton,pop,19860208,92,65,6,19860215
84,91,The Power Of Love,Jennifer Rush,Jennifer Rush,pop,19860208,91,57,13,19860215
85,NEW,Something About You,Level 42,Level 42,pop,19860215,85,7,27,19860215
86,85,Just Another Day,Oingo Boingo,Oingo Boingo,rock,19860125,90,85,4,19860215
87,88,No Frills Love,Jennifer Holliday,Jennifer Holliday,rnb / soul,19860208,88,87,3,19860215
88,NEW,Stereotomy,Alan Parsons Project,Alan Parsons Project,rock,19860215,88,82,4,19860215
89,NEW,It's Alright,Eurythmics,Eurythmics,pop,19860215,89,78,6,19860215
90,93,Life's What You Make It,Talk Talk,Talk Talk,rock,19860201,98,90,4,19860215
91,97,Wood Beez,Scritti Politti,Scritti Politti,rock,19860208,97,91,4,19860215
92,NEW,All The King's Horses,Firm,Firm,rock,19860215,92,61,8,19860215
93,73,Own The Night,Chaka Khan,Chaka Khan,rnb / soul,19851221,93,57,9,19860215
94,NEW,Your Love,Outfield,Outfield,pop,19860215,94,6,22,19860215
95,NEW,Saturday Love,Cherelle & Alexander O'Neal,Cherelle & Alexander O'Neal,pop,19860215,95,26,17,19860215
96,NEW,One Sunny Day,Ray Parker Jr. & Helen Terry,Ray Parker Jr.,pop,19860215,96,96,3,19860215
97,70,Go,Asia,Asia,rock,19851207,86,46,11,19860215
98,NEW,The Men All Pause,Klymaxx,Klymaxx,pop,19860215,98,80,8,19860215
99,NEW,In Between days,Cure,Cure,pop,19860215,99,99,1,19860215
100,78,We Built This City,Starship,Starship,pop,19850907,73,1,24,19860215
1,1,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19860208
2,2,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19860208
3,3,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19860208
4,7,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19860208
5,11,How Will I Know,Whitney Houston,Whitney Houston,pop,19851207,60,1,23,19860208
6,13,Kyrie,Mr. Mister,Mr. Mister,pop,19851221,61,1,20,19860208
7,8,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19860208
8,4,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19860208
9,15,Living In America,James Brown,James Brown,rnb / soul,19851207,91,4,19,19860208
10,12,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19860208
11,10,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19860208
12,16,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19860208
13,6,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19860208
14,5,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19860208
15,23,Sara,Starship,Starship,pop,19851228,65,1,20,19860208
16,20,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19860208
17,9,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19860208
18,24,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19860208
19,22,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19860208
20,18,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19860208
21,31,Secret Lovers,Atlantic Starr,Atlantic Starr,rnb / soul,19851228,80,3,23,19860208
22,14,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19860208
23,27,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19860208
24,28,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19860208
25,33,Digital Display,Ready For The World,Ready For The World,pop,19851207,92,21,18,19860208
26,35,King For A Day,Thompson Twins,Thompson Twins,pop,19860118,52,8,16,19860208
27,17,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19860208
28,37,These Dreams,Heart,Heart,rock,19860118,54,1,20,19860208
29,19,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19860208
30,38,Russians,Sting,Sting,rock,19860118,58,16,13,19860208
31,36,He'll Never Love You,Freddie Jackson,Freddie Jackson,rnb / soul,19851214,96,25,15,19860208
32,21,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19860208
33,30,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19860208
34,39,Day By Day,Hooters,Hooters,rock,19851214,85,18,18,19860208
35,44,Nikita,Elton John,Elton John,pop,19860118,71,7,18,19860208
36,42,Stages,Zz Top,Zz Top,rock,19860118,62,21,12,19860208
37,25,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19860208
38,49,Beat's So Lonely,Charlie Sexton,Charlie Sexton,rock,19851214,93,17,20,19860208
39,34,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19860208
40,50,Sanctify Yourself,Simple Minds,Simple Minds,rock,19860125,64,14,14,19860208
41,56,Super Bowl Shuffle,Chicago Bears Shufflin' Crew,Chicago Bears Shufflin' Crew,rock,19860111,92,41,9,19860208
42,48,This Could Be The Night,Loverboy,Loverboy,pop,19860118,87,10,18,19860208
43,29,Tonight She Comes,Cars,Cars,rock,19851102,59,7,17,19860208
44,54,R.O.C.K. In The USA,John Cougar Mellencamp,John Cougar Mellencamp,rock,19860201,54,2,17,19860208
45,53,Another Night,Aretha Franklin,Aretha Franklin,rnb / soul,19860118,74,22,14,19860208
46,43,Somewhere,Barbra Streisand,Barbra Streisand,pop,19851214,86,43,14,19860208
47,55,(How To Be A) Millionaire,Abc,Abc,pop,19860118,81,20,14,19860208
48,60,What You Need,Inxs,Inxs,rock,19860118,96,5,20,19860208
49,32,Face To Face,Pete Townshend,Pete Townshend,rock,19851109,87,26,16,19860208
50,26,It's Only Love,Bryan Adams & Tina Turner,Bryan Adams & Tina Turner,rock,19851123,53,15,14,19860208
51,58,Let's Go All The Way,Sly Fox,Sly Fox,pop,19851228,85,7,25,19860208
52,59,Night Moves,Marilyn Martin,Marilyn Martin,pop,19860118,82,28,18,19860208
53,51,Caravan Of Love,Isley / Jasper / Isley,Isley / Jasper / Isley,rnb / soul,19851207,96,51,14,19860208
54,41,Separate Lives,Phil Collins & Marilyn Martin,Phil Collins & Marilyn Martin,pop,19851005,45,1,21,19860208
55,64,Goodbye Is Forever,Arcadia,Arcadia,rock,19860201,64,33,10,19860208
56,65,No Easy Way Out,Robert Tepper,Robert Tepper,rock,19860125,80,22,16,19860208
57,40,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19860208
58,46,Object Of My Desire,Starpoint,Starpoint,rnb / soul,19850928,76,25,24,19860208
59,52,Broken Wings,Mr Mister,Mr Mister,pop,19850921,84,1,22,19860208
60,69,Bop,Dan Seals,Dan Seals,country / folk,19860125,83,42,15,19860208
61,66,Strength,Alarm,Alarm,pop,19851228,91,61,10,19860208
62,80,I'm Not The One,Cars,Cars,rock,19860201,80,32,11,19860208
63,63,Secret,Orchestral Manoeuvres In The Dark,Orchestral Manoeuvres In The Dark,rock,19851214,91,63,13,19860208
64,77,Manic Monday,Bangles,Bangles,pop,19860125,86,2,20,19860208
65,45,Sex As A Weapon,Pat Benatar,Pat Benatar,pop,19851123,72,28,13,19860208
66,75,Needles And Pins,Tom Petty And The Heartbreakers With Stevie Nicks,Tom Petty And The Heartbreakers With Stevie Nicks,rock,19860201,75,37,9,19860208
67,61,Perfect Way,Scritti Politti,Scritti Politti,rock,19850907,87,11,25,19860208
68,72,Baby Talk,Alisha,Alisha,disco,19851221,90,68,17,19860208
69,91,Calling America,Electric Light Orchestra,Electric Light Orchestra,rock,19860201,91,18,15,19860208
70,47,Go,Asia,Asia,rock,19851207,86,46,11,19860208
71,79,Do Me Baby,Mel'Isa Morgan,Mel'Isa Morgan,rnb / soul,19860125,94,46,14,19860208
72,84,Tender Love,Force Md'S,Force Md'S,rnb / soul,19860201,84,10,19,19860208
73,57,Own The Night,Chaka Khan,Chaka Khan,rnb / soul,19851221,93,57,9,19860208
74,74,Can You Feel The Beat,Lisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,pop,19851116,94,69,20,19860208
75,81,Live Is Life,Opus,Opus,pop,19860125,88,32,16,19860208
76,62,Never,Heart,Heart,rock,19850914,70,4,24,19860208
77,94,I'd Do It All Again,Sam Harris,Sam Harris,pop,19860201,94,52,9,19860208
78,68,We Built This City,Starship,Starship,pop,19850907,73,1,24,19860208
79,NEW,Rock Me Amadeus,Falco,Falco,pop,19860208,79,1,17,19860208
80,82,Pleasure And Pain,Divinyls,Divinyls,rock,19860125,89,76,7,19860208
81,71,Emergency,Kool And The Gang,Kool And The Gang,rnb / soul,19851026,77,18,16,19860208
82,73,Sleeping Bag,Zz Top,Zz Top,rock,19851019,49,8,17,19860208
83,NEW,Addicted To Love,Robert Palmer,Robert Palmer,pop,19860208,83,1,22,19860208
84,NEW,I Like You,Phyllis Nelson,Phyllis Nelson,rnb / soul,19860208,84,61,11,19860208
85,88,Just Another Day,Oingo Boingo,Oingo Boingo,rock,19860125,90,85,4,19860208
86,97,Lying,Peter Frampton,Peter Frampton,rock,19860201,97,74,8,19860208
87,86,Don't Say No Tonight,Eugene Wilde,Eugene Wilde,rnb / soul,19851207,97,76,10,19860208
88,NEW,No Frills Love,Jennifer Holliday,Jennifer Holliday,rnb / soul,19860208,88,87,3,19860208
89,67,Election Day,Arcadia,Arcadia,rock,19851026,46,6,16,19860208
90,76,Count Me Out,New Edition,New Edition,rnb / soul,19851102,88,51,15,19860208
91,NEW,The Power Of Love,Jennifer Rush,Jennifer Rush,pop,19860208,91,57,13,19860208
92,NEW,Jimmy Mack,Sheena Easton,Sheena Easton,pop,19860208,92,65,6,19860208
93,98,Life's What You Make It,Talk Talk,Talk Talk,rock,19860201,98,90,4,19860208
94,NEW,Let Me Be The One,Five Star,Five Star,pop,19860208,94,59,9,19860208
95,NEW,I Need You,Maurice White,Maurice White,rnb / soul,19860208,95,95,1,19860208
96,78,One Vision,Queen,Queen,rock,19851207,88,61,10,19860208
97,NEW,Wood Beez,Scritti Politti,Scritti Politti,rock,19860208,97,91,4,19860208
98,95,Prove Me Wrong,David Pack,David Pack,rock,19860125,96,95,3,19860208
99,90,To Live And Die In L.A.,Wang Chung,Wang Chung,pop,19851012,84,41,18,19860208
100,85,The Big Money,Rush,Rush,rock,19851109,93,45,14,19860208
1,1,That's What Friends Are For,Dionne & Friends,Dionne & Friends,pop,19851109,67,1,23,19860201
2,3,Burning Heart,Survivor,Survivor,rock,19851102,64,2,22,19860201
3,5,I'm Your Man,Wham,Wham,pop,19851130,55,3,18,19860201
4,4,Talk To Me,Stevie Nicks,Stevie Nicks,pop,19851116,66,4,18,19860201
5,2,Say You Say Me,Lionel Richie,Lionel Richie,rnb / soul,19851109,40,1,20,19860201
6,6,My Hometown,Bruce Springsteen,Bruce Springsteen,rock,19851207,55,6,15,19860201
7,11,When The Going Gets Tough,Billy Ocean,Billy Ocean,pop,19851130,63,2,23,19860201
8,10,Spies Like Us,Paul Mccartney,Paul Mccartney,rock,19851123,59,7,17,19860201
9,7,Walk Of Life,Dire Straits,Dire Straits,rock,19851102,61,7,21,19860201
10,13,Go Home,Stevie Wonder,Stevie Wonder,rnb / soul,19851123,67,10,17,19860201
11,17,How Will I Know,Whitney Houston,Whitney Houston,pop,19851207,60,1,23,19860201
12,16,Conga,Miami Sound Machine,Miami Sound Machine,pop,19851019,95,10,27,19860201
13,21,Kyrie,Mr. Mister,Mr. Mister,pop,19851221,61,1,20,19860201
14,8,I Miss You,Klymaxx,Klymaxx,pop,19850914,86,5,29,19860201
15,23,Living In America,James Brown,James Brown,rnb / soul,19851207,91,4,19,19860201
16,22,The Sweetest Taboo,Sade,Sade,rnb / soul,19851123,90,5,22,19860201
17,19,Goodbye,Night Ranger,Night Ranger,rock,19851109,80,17,18,19860201
18,20,Sidewalk Talk,Jellybean,Jellybean,electronic,19851116,80,18,18,19860201
19,9,Party All The Time,Eddie Murphy,Eddie Murphy,pop,19851005,82,2,22,19860201
20,25,Life In A Northern Town,Dream Academy,Dream Academy,pop,19851130,89,7,21,19860201
21,12,Alive And Kicking,Simple Minds,Simple Minds,rock,19851019,52,3,20,19860201
22,26,A Love Bizarre,Sheila E,Sheila E,pop,19851116,84,11,23,19860201
23,29,Sara,Starship,Starship,pop,19851228,65,1,20,19860201
24,30,Silent Running,Mike And The Mechanics,Mike And The Mechanics,pop,19851123,95,6,24,19860201
25,14,Small Town,John Cougar Mellencamp,John Cougar Mellencamp,rock,19851102,51,6,18,19860201
26,18,It's Only Love,Bryan Adams & Tina Turner,Bryan Adams & Tina Turner,rock,19851123,53,15,14,19860201
27,34,Tarzan Boy,Baltimora,Baltimora,pop,19851019,80,13,26,19860201
28,32,The Sun Always Shines On TV,A-Ha,A-Ha,pop,19851130,79,20,17,19860201
29,15,Tonight She Comes,Cars,Cars,rock,19851102,59,7,17,19860201
30,31,Everything In My Heart,Corey Hart,Corey Hart,pop,19851130,74,30,15,19860201
31,38,Secret Lovers,Atlantic Starr,Atlantic Starr,rnb / soul,19851228,80,3,23,19860201
32,27,Face To Face,Pete Townshend,Pete Townshend,rock,19851109,87,26,16,19860201
33,37,Digital Display,Ready For The World,Ready For The World,pop,19851207,92,21,18,19860201
34,24,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,Clarence Clemons & Jackson Browne,rock,19851026,80,18,19,19860201
35,40,King For A Day,Thompson Twins,Thompson Twins,pop,19860118,52,8,16,19860201
36,39,He'll Never Love You,Freddie Jackson,Freddie Jackson,rnb / soul,19851214,96,25,15,19860201
37,45,These Dreams,Heart,Heart,rock,19860118,54,1,20,19860201
38,47,Russians,Sting,Sting,rock,19860118,58,16,13,19860201
39,42,Day By Day,Hooters,Hooters,rock,19851214,85,18,18,19860201
40,35,Everybody Dance,Ta Mara & The Seen,Ta Mara & The Seen,pop,19851012,87,24,21,19860201
