this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
52,57,"Theme From ""Dynasty""",Bill Conti,Bill Conti,pop,soundtrack,19821106,89,52,9,19821211
53,53,Wake Up My Love,George Harrison,George Harrison,rock,classic rock,19821120,68,53,5,19821211
54,20,Pressure,Billy Joel,Billy Joel,rock,classic rock,19820925,72,20,17,19821211
55,55,Bad Boy / Having A Party,Luther Vandross,Luther Vandross,rnb / soul,soul,19821030,90,55,12,19821211
56,15,Nobody,Sylvia,Sylvia,rnb / soul,soul,19820828,89,15,20,19821211
57,62,Memory,Barry Manilow,Barry Manilow,pop,pop,19821120,79,39,14,19821211
58,64,Right Before Your Eyes,America,America,rock,classic rock,19821127,78,45,13,19821211
59,70,Bad Boy,Ray Parker Jr.,Ray Parker Jr.,pop,80s,19821204,70,35,12,19821211
60,60,Forever Mine,The Motels,The Motels,rock,new wave,19821113,77,60,8,19821211
61,69,Put It In A Magazine,Sonny Charles,Sonny Charles,rnb / soul,funk,19821113,90,40,14,19821211
62,66,I Know There's Something Going On,Frida,Frida,pop,pop,19821023,109,13,31,19821211
63,73,Twilight Zone,Golden Earring,Golden Earring,rock,classic rock,19821127,80,10,27,19821211
64,30,I'm So Excited,The Pointer Sisters,The Pointer Sisters,disco,disco,19820918,79,30,16,19821211
65,65,Goodbye To You,Scandal,Scandal,rock,j-rock,19821113,86,65,11,19821211
66,71,Psychobabble,The Alan Parsons Project,The Alan Parsons Project,rock,progressive rock,19821127,82,57,10,19821211
67,72,Nowhere To Run,Santana,Santana,rock,rock,19821127,79,66,8,19821211
68,68,You Don't Want Me Anymore,Steel Breeze,Steel Breeze,pop,aor,19820828,67,16,20,19821211
69,42,Destination Unknown,Missing Persons,Missing Persons,rock,new wave,19821002,85,42,14,19821211
70,NEW,Your Love Is Driving Me Crazy,Sammy Hagar,Sammy Hagar,rock,hard rock,19821211,70,13,19,19821211
71,78,The Elvis Medley,Elvis Presley,Elvis Presley,rock,rock n roll,19821127,84,71,7,19821211
72,80,Do You Really Want To Hurt Me,Culture Club,Culture Club,pop,80s,19821204,80,2,25,19821211
73,NEW,All Those Lies,Glenn Frey,Glenn Frey,pop,80s,19821211,73,41,12,19821211
74,86,On The Loose,Saga,Saga,rock,progressive rock,19821204,86,26,18,19821211
75,84,After I Cry Tonight,Lanier And Co.,Lanier And Co.,pop,unknown,19821204,84,48,13,19821211
76,82,Cross My Heart,Lee Ritenour With Eric Tagg,Lee Ritenour With Eric Tagg,pop,unknown,19821204,82,69,7,19821211
77,NEW,I Knew You When,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19821211,77,37,12,19821211
78,44,American Heartbeat,Survivor,Survivor,rock,rock,19820925,79,17,16,19821211
79,85,Painted Picture,The Commodores,The Commodores,rnb / soul,soul,19821204,85,70,6,19821211
80,NEW,Pass The Dutchie,Musical Youth,Musical Youth,reggae,reggae,19821211,80,10,18,19821211
81,52,Who Can It Be Now,Men At Work,Men At Work,pop,80s,19820703,106,1,28,19821211
82,NEW,Papa Was A Rollin' Stone,Wolf,Wolf,rock,heavy metal,19821211,82,55,9,19821211
83,NEW,Give It Up,The Steve Miller Band,The Steve Miller Band,rock,classic rock,19821211,83,60,9,19821211
84,NEW,Don't Stop Trying,Rodway,Rodway,pop,synthpop,19821211,84,83,5,19821211
85,61,Jack And Diane,John Cougar,John Cougar,rock,rock,19820724,69,1,22,19821211
86,106,Funny How Time Slips Away,The Spinners,The Spinners,rnb / soul,soul,19821204,106,67,9,19821211
87,67,You've Got Another Thing Comin',Judas Priest,Judas Priest,rock,heavy metal,19821023,108,67,9,19821211
88,NEW,Back On The Chain Gang,The Pretenders,The Pretenders,rock,rock,19821211,88,5,24,19821211
89,74,Pledge Pin,Robert Plant,Robert Plant,rock,classic rock,19821113,89,74,5,19821211
90,NEW,The Clapping Song,Pia Zadora,Pia Zadora,pop,80s,19821211,90,36,15,19821211
91,92,Stand Or Fall,The Fixx,The Fixx,rock,new wave,19821030,84,76,8,19821211
92,75,You Can Do Magic,America,America,rock,classic rock,19820731,74,8,20,19821211
93,76,I Keep Forgettin' (Every Time You're Near),Michael Mcdonald,Michael Mcdonald,rnb / soul,soul,19820807,69,4,19,19821211
94,77,A Love Song,Kenny Rogers,Kenny Rogers,country / folk,country,19821016,79,47,10,19821211
95,79,Eye In The Sky,The Alan Parsons Project,The Alan Parsons Project,rock,progressive rock,19820703,85,3,25,19821211
96,81,Get Closer / Sometimes You Just Can't Win,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19821002,72,29,12,19821211
97,83,I Wouldn't Bet For Water,Sheena Easton,Sheena Easton,pop,pop,19821030,86,64,7,19821211
98,88,The One You Love,Glenn Frey,Glenn Frey,pop,80s,19820821,87,15,17,19821211
99,90,Love Come Down,Evelyn King,Evelyn King,disco,disco,19820828,85,17,16,19821211
100,91,Break It To Me Gently,Juice Newton,Juice Newton,country / folk,country,19820821,74,11,17,19821211
101,101,Nasty Girl,Vanity 6,Vanity 6,rnb / soul,funk,19821002,107,101,15,19821211
102,102,Got To Be There,Chaka Khan,Chaka Khan,rnb / soul,soul,19821120,110,67,14,19821211
103,103,Do Wa Ditty (Blow That Thing),Zapp,Zapp,rnb / soul,funk,19821106,105,103,7,19821211
104,104,If This World Were Mine,Cheryl Lynn With Luther Vandross,Cheryl Lynn With Luther Vandross,rnb / soul,soul,19821016,109,101,10,19821211
105,NEW,Shoot For The Moon,Poco,Poco,rock,country rock,19821211,105,50,14,19821211
106,107,Peek-A-Boo,Devo,Devo,rock,new wave,19821106,108,106,7,19821211
107,NEW,Jump,Loverboy,Loverboy,pop,80s,19821211,107,101,9,19821211
108,NEW,Young Love,Janet Jackson,Janet Jackson,pop,pop,19821211,108,64,7,19821211
109,110,It's Raining Men,The Weather Girls,The Weather Girls,disco,disco,19821204,110,46,18,19821211
110,109,He Was Really Sayin' Something,Bananarama,Bananarama,pop,80s,19821204,109,108,6,19821211
1,1,Truly,Lionel Ritchie,Lionel Ritchie,rnb / soul,soul,19821009,60,1,18,19821204
2,2,Gloria,Laura Branigan,Laura Branigan,pop,80s,19820710,84,2,36,19821204
3,6,Mickey,Toni Basil,Toni Basil,pop,80s,19820904,83,1,27,19821204
4,7,Maneater,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19821016,65,1,23,19821204
5,5,Heartlight,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19820911,69,5,19,19821204
6,4,Up Where We Belong,Joe Cocker & Jennifer Warnes,Joe Cocker & Jennifer Warnes,pop,80s,19820821,89,1,23,19821204
7,8,Steppin' Out,Joe Jackson,Joe Jackson,rock,new wave,19820821,88,6,27,19821204
8,9,The Girl Is Mine,Michael Jackson / Paul Mccartney,Michael Jackson / Paul Mccartney,pop,80s,19821106,45,2,18,19821204
9,11,Dirty Laundry,Don Henley,Don Henley,rock,classic rock,19821030,73,3,19,19821204
10,10,Muscles,Diana Ross,Diana Ross,rnb / soul,soul,19821002,61,10,17,19821204
11,12,Rock This Town,The Stray Cats,The Stray Cats,rock,rockabilly,19820918,80,9,21,19821204
12,13,Sexual Healing,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19821030,78,3,21,19821204
13,14,It's Raining Again,Supertramp,Supertramp,rock,classic rock,19821030,31,11,13,19821204
14,16,Shadows Of The Night,Pat Benatar,Pat Benatar,pop,80s,19821016,69,13,16,19821204
15,15,Nobody,Sylvia,Sylvia,rnb / soul,soul,19820828,89,15,20,19821204
16,3,Heart Attack,Olivia Newton-John,Olivia Newton-John,pop,pop,19820904,67,3,21,19821204
17,19,Heartbreaker,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19821009,68,10,22,19821204
18,18,Southern Cross,"Crosby, Stills And Nash","Crosby, Stills And Nash",rock,classic rock,19820918,69,18,17,19821204
19,31,Down Under,Men At Work,Men At Work,pop,80s,19821106,79,1,25,19821204
20,20,Pressure,Billy Joel,Billy Joel,rock,classic rock,19820925,72,20,17,19821204
21,25,The Look Of Love,Abc,Abc,pop,80s,19820911,77,18,25,19821204
22,24,Love Me Tomorrow,Chicago,Chicago,rock,classic rock,19820925,74,22,15,19821204
23,27,Missing You,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19821009,72,23,16,19821204
24,28,You And I,Eddie Rabbitt With Crystal Gayle,Eddie Rabbitt With Crystal Gayle,pop,unknown,19821009,90,7,29,19821204
25,29,Rock The Casbah,The Clash,The Clash,pop,punk,19821002,90,8,24,19821204
26,26,I.G.Y. (What A Beautiful World),Donald Fagen,Donald Fagen,rock,jazz-rock,19821009,56,26,14,19821204
27,33,Africa,Toto,Toto,rock,rock,19821030,75,1,21,19821204
28,40,You Can't Hurry Love,Phil Collins,Phil Collins,pop,pop,19821106,77,10,21,19821204
29,32,Be My Lady,Jefferson Starship,Jefferson Starship,rock,classic rock,19821009,73,28,16,19821204
30,30,I'm So Excited,The Pointer Sisters,The Pointer Sisters,disco,disco,19820918,79,30,16,19821204
31,45,"Baby, Come To Me",Patti Austin With James Ingram,Patti Austin With James Ingram,pop,unknown,19821016,91,1,28,19821204
32,35,On The Wings Of Love,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,soul,19820925,83,29,18,19821204
33,36,Hand To Hold On To,John Cougar,John Cougar,rock,rock,19821106,72,19,18,19821204
34,51,The Other Guy,Little River Band,Little River Band,rock,classic rock,19821120,59,11,18,19821204
35,38,Everybody Wants You,Billy Squier,Billy Squier,rock,classic rock,19821002,84,32,17,19821204
36,39,A Penny For Your Thoughts,Tavares,Tavares,disco,disco,19820918,78,33,21,19821204
37,37,What About Me,Moving Pictures,Moving Pictures,pop,80s,19820918,75,29,26,19821204
38,44,You Got Lucky,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19821113,58,20,18,19821204
39,41,Shock The Monkey,Peter Gabriel,Peter Gabriel,rock,progressive rock,19821023,80,29,18,19821204
40,49,"Let's Go Dancin' (Oooh La, La, La)",Kool And The Gang,Kool And The Gang,rnb / soul,funk,19821030,79,30,15,19821204
41,43,Whatcha Gonna Do,Chilliwack,Chilliwack,pop,canadian,19821023,76,41,13,19821204
42,42,Destination Unknown,Missing Persons,Missing Persons,rock,new wave,19821002,85,42,14,19821204
43,50,I Do,The J. Geils Band,The J. Geils Band,rock,classic rock,19821120,56,24,14,19821204
44,17,American Heartbeat,Survivor,Survivor,rock,rock,19820925,79,17,16,19821204
45,61,Goody Two Shoes,Adam Ant,Adam Ant,rock,new wave,19821113,85,12,21,19821204
46,48,Used To Be,Charlene & Stevie Wonder,Charlene,pop,pop,19821030,76,46,11,19821204
47,59,Heart To Heart,Kenny Loggins,Kenny Loggins,pop,80s,19821127,59,15,17,19821204
48,52,Does It Make You Remember,Kim Carnes,Kim Carnes,pop,80s,19821106,78,36,13,19821204
49,53,1999,Prince,Prince,rnb / soul,funk,19821016,110,44,14,19821204
50,54,Two Less Lonely People In The World,Air Supply,Air Supply,pop,80s,19821113,72,38,14,19821204
51,72,Love In Store,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19821127,72,22,14,19821204
52,21,Who Can It Be Now,Men At Work,Men At Work,pop,80s,19820703,106,1,28,19821204
53,60,Wake Up My Love,George Harrison,George Harrison,rock,classic rock,19821120,68,53,5,19821204
54,58,I Gotta Try,Michael Mcdonald,Michael Mcdonald,rnb / soul,soul,19821113,76,44,11,19821204
55,57,Bad Boy / Having A Party,Luther Vandross,Luther Vandross,rnb / soul,soul,19821030,90,55,12,19821204
56,66,"(You're So Square) Baby, I Don't Care",Joni Mitchell,Joni Mitchell,country / folk,folk,19821120,78,47,9,19821204
57,63,"Theme From ""Dynasty""",Bill Conti,Bill Conti,pop,soundtrack,19821106,89,52,9,19821204
58,65,Space Age Love Song,A Flock Of Seagulls,A Flock Of Seagulls,rock,new wave,19821113,83,30,18,19821204
59,73,Heart Of The Night,Juice Newton,Juice Newton,country / folk,country,19821127,73,25,16,19821204
60,62,Forever Mine,The Motels,The Motels,rock,new wave,19821113,77,60,8,19821204
61,22,Jack And Diane,John Cougar,John Cougar,rock,rock,19820724,69,1,22,19821204
62,69,Memory,Barry Manilow,Barry Manilow,pop,pop,19821120,79,39,14,19821204
63,76,Allentown,Billy Joel,Billy Joel,rock,classic rock,19821127,76,17,22,19821204
64,78,Right Before Your Eyes,America,America,rock,classic rock,19821127,78,45,13,19821204
65,71,Goodbye To You,Scandal,Scandal,rock,j-rock,19821113,86,65,11,19821204
66,68,I Know There's Something Going On,Frida,Frida,pop,pop,19821023,109,13,31,19821204
67,67,You've Got Another Thing Comin',Judas Priest,Judas Priest,rock,heavy metal,19821023,108,67,9,19821204
68,23,You Don't Want Me Anymore,Steel Breeze,Steel Breeze,pop,aor,19820828,67,16,20,19821204
69,77,Put It In A Magazine,Sonny Charles,Sonny Charles,rnb / soul,funk,19821113,90,40,14,19821204
70,NEW,Bad Boy,Ray Parker Jr.,Ray Parker Jr.,pop,80s,19821204,70,35,12,19821204
71,82,Psychobabble,The Alan Parsons Project,The Alan Parsons Project,rock,progressive rock,19821127,82,57,10,19821204
72,79,Nowhere To Run,Santana,Santana,rock,rock,19821127,79,66,8,19821204
73,80,Twilight Zone,Golden Earring,Golden Earring,rock,classic rock,19821127,80,10,27,19821204
74,74,Pledge Pin,Robert Plant,Robert Plant,rock,classic rock,19821113,89,74,5,19821204
75,34,You Can Do Magic,America,America,rock,classic rock,19820731,74,8,20,19821204
76,46,I Keep Forgettin' (Every Time You're Near),Michael Mcdonald,Michael Mcdonald,rnb / soul,soul,19820807,69,4,19,19821204
77,47,A Love Song,Kenny Rogers,Kenny Rogers,country / folk,country,19821016,79,47,10,19821204
78,84,The Elvis Medley,Elvis Presley,Elvis Presley,rock,rock n roll,19821127,84,71,7,19821204
79,55,Eye In The Sky,The Alan Parsons Project,The Alan Parsons Project,rock,progressive rock,19820703,85,3,25,19821204
80,NEW,Do You Really Want To Hurt Me,Culture Club,Culture Club,pop,80s,19821204,80,2,25,19821204
81,56,Get Closer / Sometimes You Just Can't Win,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19821002,72,29,12,19821204
82,NEW,Cross My Heart,Lee Ritenour With Eric Tagg,Lee Ritenour With Eric Tagg,pop,unknown,19821204,82,69,7,19821204
83,64,I Wouldn't Bet For Water,Sheena Easton,Sheena Easton,pop,pop,19821030,86,64,7,19821204
84,NEW,After I Cry Tonight,Lanier And Co.,Lanier And Co.,pop,unknown,19821204,84,48,13,19821204
85,NEW,Painted Picture,The Commodores,The Commodores,rnb / soul,soul,19821204,85,70,6,19821204
86,NEW,On The Loose,Saga,Saga,rock,progressive rock,19821204,86,26,18,19821204
87,70,Valerie,Steve Winwood,Steve Winwood,rock,classic rock,19821113,79,70,4,19821204
88,75,The One You Love,Glenn Frey,Glenn Frey,pop,80s,19820821,87,15,17,19821204
89,83,New World Man,Rush,Rush,rock,progressive rock,19820918,72,21,12,19821204
90,81,Love Come Down,Evelyn King,Evelyn King,disco,disco,19820828,85,17,16,19821204
91,86,Break It To Me Gently,Juice Newton,Juice Newton,country / folk,country,19820821,74,11,17,19821204
92,90,Stand Or Fall,The Fixx,The Fixx,rock,new wave,19821030,84,76,8,19821204
93,87,Gypsy,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19820904,69,12,14,19821204
94,89,Athena,The Who,The Who,rock,classic rock,19820904,77,28,14,19821204
95,91,State Of Independence,Donna Summer,Donna Summer,disco,disco,19821002,70,41,10,19821204
96,92,Somebody's Baby,Jackson Browne,Jackson Browne,country / folk,singer-songwriter,19820731,73,7,19,19821204
97,93,Cool Magic,The Steve Miller Band,The Steve Miller Band,rock,classic rock,19821016,78,57,8,19821204
98,95,Shakin',Eddie Money,Eddie Money,rock,classic rock,19821009,83,63,9,19821204
99,96,I Ran (So Far Away),A Flock Of Seagulls,A Flock Of Seagulls,rock,new wave,19820703,102,9,23,19821204
100,97,What's Forever For,Michael Martin Murphey,Michael Martin Murphey,country / folk,country,19820724,89,19,20,19821204
101,101,Nasty Girl,Vanity 6,Vanity 6,rnb / soul,funk,19821002,107,101,15,19821204
102,106,Got To Be There,Chaka Khan,Chaka Khan,rnb / soul,soul,19821120,110,67,14,19821204
103,103,Do Wa Ditty (Blow That Thing),Zapp,Zapp,rnb / soul,funk,19821106,105,103,7,19821204
104,102,If This World Were Mine,Cheryl Lynn With Luther Vandross,Cheryl Lynn With Luther Vandross,rnb / soul,soul,19821016,109,101,10,19821204
105,104,Nipple To The Bottle,Grace Jones,Grace Jones,disco,disco,19821113,110,104,4,19821204
106,NEW,Funny How Time Slips Away,The Spinners,The Spinners,rnb / soul,soul,19821204,106,67,9,19821204
107,108,Peek-A-Boo,Devo,Devo,rock,new wave,19821106,108,106,7,19821204
108,110,White Wedding,Billy Idol,Billy Idol,rock,rock,19821127,110,108,2,19821204
109,NEW,He Was Really Sayin' Something,Bananarama,Bananarama,pop,80s,19821204,109,108,6,19821204
110,NEW,It's Raining Men,The Weather Girls,The Weather Girls,disco,disco,19821204,110,46,18,19821204
1,2,Truly,Lionel Ritchie,Lionel Ritchie,rnb / soul,soul,19821009,60,1,18,19821127
2,4,Gloria,Laura Branigan,Laura Branigan,pop,80s,19820710,84,2,36,19821127
3,3,Heart Attack,Olivia Newton-John,Olivia Newton-John,pop,pop,19820904,67,3,21,19821127
4,1,Up Where We Belong,Joe Cocker & Jennifer Warnes,Joe Cocker & Jennifer Warnes,pop,80s,19820821,89,1,23,19821127
5,5,Heartlight,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19820911,69,5,19,19821127
6,7,Mickey,Toni Basil,Toni Basil,pop,80s,19820904,83,1,27,19821127
7,8,Maneater,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19821016,65,1,23,19821127
8,9,Steppin' Out,Joe Jackson,Joe Jackson,rock,new wave,19820821,88,6,27,19821127
9,14,The Girl Is Mine,Michael Jackson / Paul Mccartney,Michael Jackson / Paul Mccartney,pop,80s,19821106,45,2,18,19821127
10,10,Muscles,Diana Ross,Diana Ross,rnb / soul,soul,19821002,61,10,17,19821127
11,13,Dirty Laundry,Don Henley,Don Henley,rock,classic rock,19821030,73,3,19,19821127
12,12,Rock This Town,The Stray Cats,The Stray Cats,rock,rockabilly,19820918,80,9,21,19821127
13,19,Sexual Healing,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19821030,78,3,21,19821127
14,22,It's Raining Again,Supertramp,Supertramp,rock,classic rock,19821030,31,11,13,19821127
15,15,Nobody,Sylvia,Sylvia,rnb / soul,soul,19820828,89,15,20,19821127
16,21,Shadows Of The Night,Pat Benatar,Pat Benatar,pop,80s,19821016,69,13,16,19821127
17,17,American Heartbeat,Survivor,Survivor,rock,rock,19820925,79,17,16,19821127
18,18,Southern Cross,"Crosby, Stills And Nash","Crosby, Stills And Nash",rock,classic rock,19820918,69,18,17,19821127
19,28,Heartbreaker,Dionne Warwick,Dionne Warwick,rnb / soul,soul,19821009,68,10,22,19821127
20,20,Pressure,Billy Joel,Billy Joel,rock,classic rock,19820925,72,20,17,19821127
21,6,Who Can It Be Now,Men At Work,Men At Work,pop,80s,19820703,106,1,28,19821127
22,11,Jack And Diane,John Cougar,John Cougar,rock,rock,19820724,69,1,22,19821127
23,16,You Don't Want Me Anymore,Steel Breeze,Steel Breeze,pop,aor,19820828,67,16,20,19821127
24,24,Love Me Tomorrow,Chicago,Chicago,rock,classic rock,19820925,74,22,15,19821127
25,27,The Look Of Love,Abc,Abc,pop,80s,19820911,77,18,25,19821127
26,30,I.G.Y. (What A Beautiful World),Donald Fagen,Donald Fagen,rock,jazz-rock,19821009,56,26,14,19821127
27,31,Missing You,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19821009,72,23,16,19821127
28,32,You And I,Eddie Rabbitt With Crystal Gayle,Eddie Rabbitt With Crystal Gayle,pop,unknown,19821009,90,7,29,19821127
29,35,Rock The Casbah,The Clash,The Clash,pop,punk,19821002,90,8,24,19821127
30,33,I'm So Excited,The Pointer Sisters,The Pointer Sisters,disco,disco,19820918,79,30,16,19821127
31,43,Down Under,Men At Work,Men At Work,pop,80s,19821106,79,1,25,19821127
32,36,Be My Lady,Jefferson Starship,Jefferson Starship,rock,classic rock,19821009,73,28,16,19821127
33,37,Africa,Toto,Toto,rock,rock,19821030,75,1,21,19821127
34,23,You Can Do Magic,America,America,rock,classic rock,19820731,74,8,20,19821127
35,40,On The Wings Of Love,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,soul,19820925,83,29,18,19821127
36,44,Hand To Hold On To,John Cougar,John Cougar,rock,rock,19821106,72,19,18,19821127
37,41,What About Me,Moving Pictures,Moving Pictures,pop,80s,19820918,75,29,26,19821127
38,42,Everybody Wants You,Billy Squier,Billy Squier,rock,classic rock,19821002,84,32,17,19821127
39,39,A Penny For Your Thoughts,Tavares,Tavares,disco,disco,19820918,78,33,21,19821127
