this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
14,17,Don't Let Me Down,The Chainsmokers Featuring Daya,The Chainsmokers,pop,electronic,20160312,81,3,51,20160507
15,14,Dangerous Woman,Ariana Grande,Ariana Grande,pop,pop,20160402,10,8,21,20160507
16,15,Never Forget You,Zara Larsson & Mnek,Zara Larsson,pop,pop,20160305,83,13,23,20160507
17,NEW,Purple Rain,Prince And The Revolution,Prince And The Revolution,rnb / soul,funk,20160507,17,4,18,20160507
18,21,Low Life,Future Featuring The Weeknd,Future,hip-hop,hip-hop,20160227,52,18,35,20160507
19,18,2 Phones,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160123,93,17,25,20160507
20,NEW,When Doves Cry,Prince,Prince,rnb / soul,funk,20160507,20,8,20,20160507
21,16,Sorry,Justin Bieber,Justin Bieber,pop,pop,20151114,2,1,42,20160507
22,20,Oui,Jeremih,Jeremih,rnb / soul,rnb,20160123,81,19,27,20160507
23,33,Needed Me,Rihanna,Rihanna,pop,pop,20160220,91,7,45,20160507
24,22,Middle,Dj Snake Featuring Bipolar Sunshine,Dj Snake,hip-hop,trap,20160206,95,20,21,20160507
25,19,Pop Style,Drake Featuring The Throne,Drake,hip-hop,hip-hop,20160423,16,16,20,20160507
26,29,Close,Nick Jonas Featuring Tove Lo,Nick Jonas,pop,pop,20160416,27,14,20,20160507
27,23,One Call Away,Charlie Puth,Charlie Puth,pop,pop,20151219,89,12,26,20160507
28,NEW,Kiss,Prince And The Revolution,Prince And The Revolution,rnb / soul,funk,20160507,28,23,2,20160507
29,NEW,Little Red Corvette,Prince,Prince,rnb / soul,funk,20160507,29,20,2,20160507
30,26,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20160507
31,34,Let It Go,James Bay,James Bay,country / folk,folk,20160109,98,16,34,20160507
32,31,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20160507
33,28,Roses,The Chainsmokers Featuring Rozes,The Chainsmokers,pop,electronic,20151107,95,6,31,20160507
34,25,Jumpman,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,52,12,32,20160507
35,24,Hands To Myself,Selena Gomez,Selena Gomez,pop,pop,20151226,77,7,20,20160507
36,27,Hello,Adele,Adele,rnb / soul,soul,20151114,1,1,26,20160507
37,30,Don't,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151017,84,13,34,20160507
38,35,Somewhere On A Beach,Dierks Bentley,Dierks Bentley,country / folk,country,20160227,100,35,19,20160507
39,NEW,Let's Go Crazy,Prince And The Revolution,Prince And The Revolution,rnb / soul,funk,20160507,39,25,2,20160507
40,32,Down In The DM,Yo Gotti,Yo Gotti,hip-hop,rap,20151219,87,13,21,20160507
41,NEW,1999,Prince,Prince,rnb / soul,funk,20160507,41,27,2,20160507
42,NEW,Just Like Fire,P!Nk,P!Nk,pop,pop,20160507,42,10,26,20160507
43,44,Cut It,O.T. Genasis Featuring Young Dolph,O.T. Genasis,hip-hop,hip-hop,20160312,94,35,20,20160507
44,36,Humble And Kind,Tim Mcgraw,Tim Mcgraw,country / folk,country,20160305,88,30,19,20160507
45,40,Think Of You,Chris Young Duet With Cassadee Pope,Chris Young Duet With Cassadee Pope,pop,unknown,20160305,86,40,20,20160507
46,42,The Sound Of Silence,Disturbed,Disturbed,rock,metal,20160312,88,42,20,20160507
47,47,Cheap Thrills,Sia Featuring Sean Paul,Sia,pop,female vocalists,20160305,81,1,52,20160507
48,39,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20160507
49,43,Youth,Troye Sivan,Troye Sivan,pop,pop,20160220,85,23,15,20160507
50,41,Lost Boy,Ruth B,Ruth B,pop,pop,20160312,75,24,22,20160507
51,50,Snapback,Old Dominion,Old Dominion,country / folk,country,20160213,100,50,20,20160507
52,56,Wild Things,Alessia Cara,Alessia Cara,pop,pop,20160312,91,50,20,20160507
53,48,Came Here To Forget,Blake Shelton,Blake Shelton,country / folk,country,20160326,54,36,19,20160507
54,55,Confession,Florida Georgia Line,Florida Georgia Line,country / folk,country,20160116,99,53,20,20160507
55,38,You Should Be Here,Cole Swindell,Cole Swindell,country / folk,country,20160102,69,31,20,20160507
56,61,T-Shirt,Thomas Rhett,Thomas Rhett,country / folk,country,20160319,92,41,20,20160507
57,37,Back To Sleep,Chris Brown,Chris Brown,rnb / soul,rnb,20160102,64,20,20,20160507
58,53,Company,Justin Bieber,Justin Bieber,pop,pop,20160326,89,53,8,20160507
59,52,I Like The Sound Of That,Rascal Flatts,Rascal Flatts,country / folk,country,20160213,87,52,16,20160507
60,60,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,Luke Bryan,country / folk,country,20160416,92,37,20,20160507
61,58,My Church,Maren Morris,Maren Morris,country / folk,country,20160213,91,50,20,20160507
62,49,Famous,Kanye West,Kanye West,hip-hop,hip-hop,20160423,34,34,6,20160507
63,57,Promise,Kid Ink Featuring Fetty Wap,Kid Ink,hip-hop,hip-hop,20160305,92,57,14,20160507
64,54,Father Stretch My Hands Pt. 1,Kanye West,Kanye West,hip-hop,hip-hop,20160423,37,37,6,20160507
65,69,All The Way Up,Fat Joe & Remy Ma Featuring French Montana,Fat Joe & Remy Ma,hip-hop,rap,20160416,91,27,20,20160507
66,51,Summer Sixteen,Drake,Drake,hip-hop,hip-hop,20160220,6,6,14,20160507
67,59,Team,Iggy Azalea,Iggy Azalea,hip-hop,hip-hop,20160409,42,42,8,20160507
68,62,Really Really,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160109,94,54,21,20160507
69,67,Mind Reader,Dustin Lynch,Dustin Lynch,country / folk,country,20160312,85,57,16,20160507
70,83,Kiss It Better,Rihanna,Rihanna,pop,pop,20160423,80,62,12,20160507
71,68,Might Not,Belly Featuring The Weeknd,Belly,rock,alternative,20160312,100,68,17,20160507
72,76,Never Be Like You,Flume Featuring Kai,Flume,pop,electronic,20160423,98,20,26,20160507
73,NEW,Wicked,Future,Future,hip-hop,hip-hop,20160507,73,41,20,20160507
74,78,Ride,Twenty One Pilots,Twenty One Pilots,pop,electronic,20160402,96,5,39,20160507
75,72,Acquainted,The Weeknd,The Weeknd,rnb / soul,rnb,20160206,100,70,15,20160507
76,75,Light It Up,Major Lazer Featuring Nyla,Major Lazer,pop,seen live,20160402,98,73,20,20160507
77,77,Body,Dreezy Featuring Jeremih,Dreezy,hip-hop,hip-hop,20160409,98,62,18,20160507
78,46,New Romantics,Taylor Swift,Taylor Swift,country / folk,country,20160326,73,46,7,20160507
79,84,Head Over Boots,Jon Pardi,Jon Pardi,country / folk,country,20160319,97,51,24,20160507
80,82,Uber Everywhere,Madeintyo,Madeintyo,hip-hop,hip hop,20160430,82,51,19,20160507
81,64,That Don't Sound Like You,Lee Brice,Lee Brice,country / folk,country,20160305,98,64,11,20160507
82,63,Piece By Piece,Kelly Clarkson,Kelly Clarkson,pop,pop,20160319,8,8,15,20160507
83,65,Drunk On Your Love,Brett Eldredge,Brett Eldredge,country / folk,country,20160130,94,35,15,20160507
84,94,If It Ain't Love,Jason Derulo,Jason Derulo,rnb / soul,rnb,20160430,94,67,8,20160507
85,87,Moolah,Young Greatness,Young Greatness,hip-hop,hip-hop,20160430,87,85,3,20160507
86,85,Law,Yo Gotti Featuring E-40,Yo Gotti,hip-hop,rap,20160430,85,79,9,20160507
87,81,Saved,Ty Dolla $Ign Featuring E-40,Ty Dolla $Ign,hip-hop,rap,20160312,93,81,9,20160507
88,71,Little Bit Of You,Chase Bryant,Chase Bryant,pop,unknown,20160227,99,71,11,20160507
89,66,Ophelia,The Lumineers,The Lumineers,country / folk,folk,20160430,66,66,2,20160507
90,93,Lights Come On,Jason Aldean,Jason Aldean,country / folk,country,20160423,43,43,4,20160507
91,NEW,Wasted Time,Keith Urban,Keith Urban,country / folk,country,20160507,91,91,1,20160507
92,79,Might Be,Luke Nasty,Luke Nasty,pop,unknown,20160305,85,78,10,20160507
93,NEW,I Hate U I Love U,Gnash Featuring Olivia O'Brien,Gnash,pop,pop,20160507,93,10,39,20160507
94,91,Faded,Alan Walker,Alan Walker,pop,electronic,20160430,91,91,2,20160507
95,NEW,You Don't Own Me,Grace Featuring G-Eazy,Grace,electronic,trance,20160507,95,95,1,20160507
96,95,Noise,Kenny Chesney,Kenny Chesney,country / folk,country,20160416,72,72,4,20160507
97,73,Father Stretch My Hands Pt. 2,Kanye West,Kanye West,hip-hop,hip-hop,20160423,54,54,3,20160507
98,89,Jimmy Choo,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20160227,69,65,11,20160507
99,NEW,Let Me Love You,Ariana Grande Featuring Lil Wayne,Ariana Grande,pop,pop,20160507,99,99,1,20160507
100,99,Fast Car,Jonas Blue Featuring Dakota,Jonas Blue,pop,electronic,20160430,99,99,2,20160507
1,1,Work,Rihanna Featuring Drake,Rihanna,pop,pop,20160213,9,1,36,20160430
2,5,Panda,Desiigner,Desiigner,hip-hop,hip-hop,20160312,96,1,40,20160430
3,2,7 Years,Lukas Graham,Lukas Graham,pop,pop,20160206,96,2,36,20160430
4,3,No,Meghan Trainor,Meghan Trainor,pop,pop,20160326,11,3,20,20160430
5,4,Pillowtalk,Zayn,Zayn,pop,pop,20160220,1,1,24,20160430
6,8,I Took A Pill In Ibiza,Mike Posner,Mike Posner,rnb / soul,rnb,20160206,79,4,37,20160430
7,9,Work From Home,Fifth Harmony Featuring Ty Dolla $Ign,Fifth Harmony,pop,pop,20160319,12,4,34,20160430
8,6,Love Yourself,Justin Bieber,Justin Bieber,pop,pop,20151205,4,1,41,20160430
9,12,Cake By The Ocean,Dnce,Dnce,pop,pop,20151107,79,9,46,20160430
10,10,"Me, Myself & I",G-Eazy & Bebe Rexha,G-Eazy,hip-hop,hip-hop,20151121,83,7,37,20160430
11,11,Stressed Out,Twenty One Pilots,Twenty One Pilots,pop,electronic,20151024,95,2,50,20160430
12,7,My House,Flo Rida,Flo Rida,hip-hop,hip-hop,20151128,96,4,39,20160430
13,21,One Dance,Drake Featuring Wizkid & Kyla,Drake,hip-hop,hip-hop,20160423,21,1,36,20160430
14,13,Dangerous Woman,Ariana Grande,Ariana Grande,pop,pop,20160402,10,8,21,20160430
15,15,Never Forget You,Zara Larsson & Mnek,Zara Larsson,pop,pop,20160305,83,13,23,20160430
16,14,Sorry,Justin Bieber,Justin Bieber,pop,pop,20151114,2,1,42,20160430
17,22,Don't Let Me Down,The Chainsmokers Featuring Daya,The Chainsmokers,pop,electronic,20160312,81,3,51,20160430
18,17,2 Phones,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160123,93,17,25,20160430
19,16,Pop Style,Drake Featuring The Throne,Drake,hip-hop,hip-hop,20160423,16,16,20,20160430
20,19,Oui,Jeremih,Jeremih,rnb / soul,rnb,20160123,81,19,27,20160430
21,29,Low Life,Future Featuring The Weeknd,Future,hip-hop,hip-hop,20160227,52,18,35,20160430
22,24,Middle,Dj Snake Featuring Bipolar Sunshine,Dj Snake,hip-hop,trap,20160206,95,20,21,20160430
23,20,One Call Away,Charlie Puth,Charlie Puth,pop,pop,20151219,89,12,26,20160430
24,18,Hands To Myself,Selena Gomez,Selena Gomez,pop,pop,20151226,77,7,20,20160430
25,23,Jumpman,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,52,12,32,20160430
26,27,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20160430
27,25,Hello,Adele,Adele,rnb / soul,soul,20151114,1,1,26,20160430
28,26,Roses,The Chainsmokers Featuring Rozes,The Chainsmokers,pop,electronic,20151107,95,6,31,20160430
29,33,Close,Nick Jonas Featuring Tove Lo,Nick Jonas,pop,pop,20160416,27,14,20,20160430
30,28,Don't,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151017,84,13,34,20160430
31,31,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20160430
32,32,Down In The DM,Yo Gotti,Yo Gotti,hip-hop,rap,20151219,87,13,21,20160430
33,47,Needed Me,Rihanna,Rihanna,pop,pop,20160220,91,7,45,20160430
34,38,Let It Go,James Bay,James Bay,country / folk,folk,20160109,98,16,34,20160430
35,39,Somewhere On A Beach,Dierks Bentley,Dierks Bentley,country / folk,country,20160227,100,35,19,20160430
36,30,Humble And Kind,Tim Mcgraw,Tim Mcgraw,country / folk,country,20160305,88,30,19,20160430
37,44,Back To Sleep,Chris Brown,Chris Brown,rnb / soul,rnb,20160102,64,20,20,20160430
38,35,You Should Be Here,Cole Swindell,Cole Swindell,country / folk,country,20160102,69,31,20,20160430
39,42,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20160430
40,41,Think Of You,Chris Young Duet With Cassadee Pope,Chris Young Duet With Cassadee Pope,pop,unknown,20160305,86,40,20,20160430
41,51,Lost Boy,Ruth B,Ruth B,pop,pop,20160312,75,24,22,20160430
42,49,The Sound Of Silence,Disturbed,Disturbed,rock,metal,20160312,88,42,20,20160430
43,46,Youth,Troye Sivan,Troye Sivan,pop,pop,20160220,85,23,15,20160430
44,56,Cut It,O.T. Genasis Featuring Young Dolph,O.T. Genasis,hip-hop,hip-hop,20160312,94,35,20,20160430
45,36,Die A Happy Man,Thomas Rhett,Thomas Rhett,country / folk,country,20151010,92,21,30,20160430
46,62,New Romantics,Taylor Swift,Taylor Swift,country / folk,country,20160326,73,46,7,20160430
47,55,Cheap Thrills,Sia Featuring Sean Paul,Sia,pop,female vocalists,20160305,81,1,52,20160430
48,40,Came Here To Forget,Blake Shelton,Blake Shelton,country / folk,country,20160326,54,36,19,20160430
49,34,Famous,Kanye West,Kanye West,hip-hop,hip-hop,20160423,34,34,6,20160430
50,52,Snapback,Old Dominion,Old Dominion,country / folk,country,20160213,100,50,20,20160430
51,45,Summer Sixteen,Drake,Drake,hip-hop,hip-hop,20160220,6,6,14,20160430
52,59,I Like The Sound Of That,Rascal Flatts,Rascal Flatts,country / folk,country,20160213,87,52,16,20160430
53,57,Company,Justin Bieber,Justin Bieber,pop,pop,20160326,89,53,8,20160430
54,37,Father Stretch My Hands Pt. 1,Kanye West,Kanye West,hip-hop,hip-hop,20160423,37,37,6,20160430
55,53,Confession,Florida Georgia Line,Florida Georgia Line,country / folk,country,20160116,99,53,20,20160430
56,60,Wild Things,Alessia Cara,Alessia Cara,pop,pop,20160312,91,50,20,20160430
57,64,Promise,Kid Ink Featuring Fetty Wap,Kid Ink,hip-hop,hip-hop,20160305,92,57,14,20160430
58,58,My Church,Maren Morris,Maren Morris,country / folk,country,20160213,91,50,20,20160430
59,65,Team,Iggy Azalea,Iggy Azalea,hip-hop,hip-hop,20160409,42,42,8,20160430
60,66,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,Luke Bryan,country / folk,country,20160416,92,37,20,20160430
61,63,T-Shirt,Thomas Rhett,Thomas Rhett,country / folk,country,20160319,92,41,20,20160430
62,61,Really Really,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160109,94,54,21,20160430
63,72,Piece By Piece,Kelly Clarkson,Kelly Clarkson,pop,pop,20160319,8,8,15,20160430
64,69,That Don't Sound Like You,Lee Brice,Lee Brice,country / folk,country,20160305,98,64,11,20160430
65,48,Drunk On Your Love,Brett Eldredge,Brett Eldredge,country / folk,country,20160130,94,35,15,20160430
66,NEW,Ophelia,The Lumineers,The Lumineers,country / folk,folk,20160430,66,66,2,20160430
67,79,Mind Reader,Dustin Lynch,Dustin Lynch,country / folk,country,20160312,85,57,16,20160430
68,73,Might Not,Belly Featuring The Weeknd,Belly,rock,alternative,20160312,100,68,17,20160430
69,81,All The Way Up,Fat Joe & Remy Ma Featuring French Montana,Fat Joe & Remy Ma,hip-hop,rap,20160416,91,27,20,20160430
70,NEW,Messin' Around,Pitbull Featuring Enrique Iglesias,Pitbull,hip-hop,hip-hop,20160430,70,70,1,20160430
71,78,Little Bit Of You,Chase Bryant,Chase Bryant,pop,unknown,20160227,99,71,11,20160430
72,77,Acquainted,The Weeknd,The Weeknd,rnb / soul,rnb,20160206,100,70,15,20160430
73,54,Father Stretch My Hands Pt. 2,Kanye West,Kanye West,hip-hop,hip-hop,20160423,54,54,3,20160430
74,75,Try Everything,Shakira,Shakira,pop,pop,20160326,66,63,6,20160430
75,86,Light It Up,Major Lazer Featuring Nyla,Major Lazer,pop,seen live,20160402,98,73,20,20160430
76,98,Never Be Like You,Flume Featuring Kai,Flume,pop,electronic,20160423,98,20,26,20160430
77,88,Body,Dreezy Featuring Jeremih,Dreezy,hip-hop,hip-hop,20160409,98,62,18,20160430
78,87,Ride,Twenty One Pilots,Twenty One Pilots,pop,electronic,20160402,96,5,39,20160430
79,83,Might Be,Luke Nasty,Luke Nasty,pop,unknown,20160305,85,78,10,20160430
80,68,Nobody To Blame,Chris Stapleton,Chris Stapleton,country / folk,country,20160123,97,68,15,20160430
81,91,Saved,Ty Dolla $Ign Featuring E-40,Ty Dolla $Ign,hip-hop,rap,20160312,93,81,9,20160430
82,NEW,Uber Everywhere,Madeintyo,Madeintyo,hip-hop,hip hop,20160430,82,51,19,20160430
83,80,Kiss It Better,Rihanna,Rihanna,pop,pop,20160423,80,62,12,20160430
84,89,Head Over Boots,Jon Pardi,Jon Pardi,country / folk,country,20160319,97,51,24,20160430
85,NEW,Law,Yo Gotti Featuring E-40,Yo Gotti,hip-hop,rap,20160430,85,79,9,20160430
86,71,Waves,Kanye West,Kanye West,hip-hop,hip-hop,20160423,71,71,2,20160430
87,NEW,Moolah,Young Greatness,Young Greatness,hip-hop,hip-hop,20160430,87,85,3,20160430
88,82,Sugar,Robin Schulz Featuring Francesco Yates,Robin Schulz,pop,electronic,20160123,87,44,15,20160430
89,85,Jimmy Choo,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20160227,69,65,11,20160430
90,67,Ultralight Beam,Kanye West,Kanye West,hip-hop,hip-hop,20160423,67,67,2,20160430
91,NEW,Faded,Alan Walker,Alan Walker,pop,electronic,20160430,91,91,2,20160430
92,NEW,Ain't Your Mama,Jennifer Lopez,Jennifer Lopez,pop,pop,20160430,92,92,1,20160430
93,43,Lights Come On,Jason Aldean,Jason Aldean,country / folk,country,20160423,43,43,4,20160430
94,NEW,If It Ain't Love,Jason Derulo,Jason Derulo,rnb / soul,rnb,20160430,94,67,8,20160430
95,93,Noise,Kenny Chesney,Kenny Chesney,country / folk,country,20160416,72,72,4,20160430
96,96,Victorious,Panic! At The Disco,Panic! At The Disco,rock,rock,20160416,94,94,3,20160430
97,100,Record Year,Eric Church,Eric Church,country / folk,country,20160423,100,97,2,20160430
98,97,Come And See Me,Partynextdoor Featuring Drake,Partynextdoor,rnb / soul,rnb,20160423,97,97,2,20160430
99,NEW,Fast Car,Jonas Blue Featuring Dakota,Jonas Blue,pop,electronic,20160430,99,99,2,20160430
100,NEW,New Level,A$Ap Ferg Featuring Future,A$Ap Ferg,hip-hop,hip-hop,20160430,100,100,1,20160430
1,1,Work,Rihanna Featuring Drake,Rihanna,pop,pop,20160213,9,1,36,20160423
2,2,7 Years,Lukas Graham,Lukas Graham,pop,pop,20160206,96,2,36,20160423
3,3,No,Meghan Trainor,Meghan Trainor,pop,pop,20160326,11,3,20,20160423
4,4,Pillowtalk,Zayn,Zayn,pop,pop,20160220,1,1,24,20160423
5,14,Panda,Desiigner,Desiigner,hip-hop,hip-hop,20160312,96,1,40,20160423
6,5,Love Yourself,Justin Bieber,Justin Bieber,pop,pop,20151205,4,1,41,20160423
7,6,My House,Flo Rida,Flo Rida,hip-hop,hip-hop,20151128,96,4,39,20160423
8,9,I Took A Pill In Ibiza,Mike Posner,Mike Posner,rnb / soul,rnb,20160206,79,4,37,20160423
9,10,Work From Home,Fifth Harmony Featuring Ty Dolla $Ign,Fifth Harmony,pop,pop,20160319,12,4,34,20160423
10,8,"Me, Myself & I",G-Eazy & Bebe Rexha,G-Eazy,hip-hop,hip-hop,20151121,83,7,37,20160423
11,7,Stressed Out,Twenty One Pilots,Twenty One Pilots,pop,electronic,20151024,95,2,50,20160423
12,11,Cake By The Ocean,Dnce,Dnce,pop,pop,20151107,79,9,46,20160423
13,12,Dangerous Woman,Ariana Grande,Ariana Grande,pop,pop,20160402,10,8,21,20160423
14,13,Sorry,Justin Bieber,Justin Bieber,pop,pop,20151114,2,1,42,20160423
15,15,Never Forget You,Zara Larsson & Mnek,Zara Larsson,pop,pop,20160305,83,13,23,20160423
16,NEW,Pop Style,Drake Featuring The Throne,Drake,hip-hop,hip-hop,20160423,16,16,20,20160423
17,18,2 Phones,Kevin Gates,Kevin Gates,hip-hop,hip-hop,20160123,93,17,25,20160423
18,17,Hands To Myself,Selena Gomez,Selena Gomez,pop,pop,20151226,77,7,20,20160423
19,21,Oui,Jeremih,Jeremih,rnb / soul,rnb,20160123,81,19,27,20160423
20,16,One Call Away,Charlie Puth,Charlie Puth,pop,pop,20151219,89,12,26,20160423
21,NEW,One Dance,Drake Featuring Wizkid & Kyla,Drake,hip-hop,hip-hop,20160423,21,1,36,20160423
22,25,Don't Let Me Down,The Chainsmokers Featuring Daya,The Chainsmokers,pop,electronic,20160312,81,3,51,20160423
23,32,Jumpman,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,52,12,32,20160423
24,22,Middle,Dj Snake Featuring Bipolar Sunshine,Dj Snake,hip-hop,trap,20160206,95,20,21,20160423
25,19,Hello,Adele,Adele,rnb / soul,soul,20151114,1,1,26,20160423
26,20,Roses,The Chainsmokers Featuring Rozes,The Chainsmokers,pop,electronic,20151107,95,6,31,20160423
27,23,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20160423
28,24,Don't,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151017,84,13,34,20160423
29,28,Low Life,Future Featuring The Weeknd,Future,hip-hop,hip-hop,20160227,52,18,35,20160423
30,44,Humble And Kind,Tim Mcgraw,Tim Mcgraw,country / folk,country,20160305,88,30,19,20160423
31,29,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20160423
32,26,Down In The DM,Yo Gotti,Yo Gotti,hip-hop,rap,20151219,87,13,21,20160423
33,27,Close,Nick Jonas Featuring Tove Lo,Nick Jonas,pop,pop,20160416,27,14,20,20160423
34,NEW,Famous,Kanye West,Kanye West,hip-hop,hip-hop,20160423,34,34,6,20160423
35,31,You Should Be Here,Cole Swindell,Cole Swindell,country / folk,country,20160102,69,31,20,20160423
36,45,Die A Happy Man,Thomas Rhett,Thomas Rhett,country / folk,country,20151010,92,21,30,20160423
37,NEW,Father Stretch My Hands Pt. 1,Kanye West,Kanye West,hip-hop,hip-hop,20160423,37,37,6,20160423
38,30,Let It Go,James Bay,James Bay,country / folk,folk,20160109,98,16,34,20160423
39,43,Somewhere On A Beach,Dierks Bentley,Dierks Bentley,country / folk,country,20160227,100,35,19,20160423
40,48,Came Here To Forget,Blake Shelton,Blake Shelton,country / folk,country,20160326,54,36,19,20160423
41,53,Think Of You,Chris Young Duet With Cassadee Pope,Chris Young Duet With Cassadee Pope,pop,unknown,20160305,86,40,20,20160423
42,33,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20160423
43,NEW,Lights Come On,Jason Aldean,Jason Aldean,country / folk,country,20160423,43,43,4,20160423
44,37,Back To Sleep,Chris Brown,Chris Brown,rnb / soul,rnb,20160102,64,20,20,20160423
45,36,Summer Sixteen,Drake,Drake,hip-hop,hip-hop,20160220,6,6,14,20160423
46,34,Youth,Troye Sivan,Troye Sivan,pop,pop,20160220,85,23,15,20160423
