this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
22,15,The Fly,Chubby Checker,Chubby Checker,rock,rock and roll,19610925,60,7,13,19611211
23,13,Heartaches,The Marcels,The Marcels,pop,oldies,19611009,79,7,12,19611211
24,37,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,Connie Francis,pop,oldies,19611120,80,10,12,19611211
25,32,Let's Twist Again,Chubby Checker,Chubby Checker,rock,rock and roll,19611120,65,22,11,19611211
26,38,Unchain My Heart,Ray Charles,Ray Charles,jazz,jazz,19611127,62,9,12,19611211
27,18,Bristol Stomp,The Dovells,The Dovells,pop,oldies,19610904,103,2,17,19611211
28,23,September In The Rain,Dinah Washington,Dinah Washington,jazz,jazz,19611016,77,23,11,19611211
29,33,'Til,The Angels,The Angels,pop,60s,19611030,95,14,13,19611211
30,27,In The Middle Of A Heartache,Wanda Jackson,Wanda Jackson,rock,rockabilly,19611009,118,27,11,19611211
31,41,"Well, I Told You",The Chantels,The Chantels,pop,doo wop,19611113,92,29,9,19611211
32,36,Language Of Love,John D. Loudermilk,John D. Loudermilk,country / folk,singer-songwriter,19611030,103,32,10,19611211
33,39,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,Kenny Dino,pop,all,19611016,108,24,14,19611211
34,43,There's No Other (Like My Baby),The Crystals,The Crystals,pop,60s,19611113,101,20,12,19611211
35,22,I Love How You Love Me,The Paris Sisters,The Paris Sisters,pop,60s,19610904,96,5,15,19611211
36,19,This Time,Troy Shondell,Troy Shondell,pop,oldies,19610911,101,6,14,19611211
37,28,You're The Reason,Bobby Edwards,Bobby Edwards,rock,rockabilly,19610821,110,11,18,19611211
38,30,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,Solomon Burke,rnb / soul,soul,19610904,119,24,19,19611211
39,25,A Wonder Like You,Rick Nelson,Rick Nelson,rock,rockabilly,19611002,73,11,11,19611211
40,31,I Want To Thank You,Bobby Rydell,Bobby Rydell,pop,oldies,19611016,76,21,9,19611211
41,57,Can't Help Falling In Love,Elvis Presley,Elvis Presley,rock,rock n roll,19611204,57,2,14,19611211
42,44,Town Without Pity,Gene Pitney,Gene Pitney,pop,60s,19611030,96,13,19,19611211
43,50,Up A Lazy River,Si Zentner & His Orchestra,Si Zentner & His Orchestra,jazz,jazz,19611113,84,43,5,19611211
44,46,Tonight,Eddie Fisher,Eddie Fisher,jazz,jazz,19611106,82,44,6,19611211
45,34,Foot Stomping (Part 1),The Flares,The Flares,rnb / soul,soul,19610821,114,25,17,19611211
46,56,Revenge,Brook Benton,Brook Benton,rnb / soul,soul,19611120,83,15,10,19611211
47,62,Rock-A-Hula Baby (Twist Special),Elvis Presley,Elvis Presley,rock,rock n roll,19611204,62,23,9,19611211
48,64,The Majestic,Dion,Dion,pop,oldies,19611204,64,36,6,19611211
49,60,Soothe Me,The Sims Twins,The Sims Twins,rnb / soul,soul,19611127,88,42,6,19611211
50,55,Johnny Will,Pat Boone,Pat Boone,pop,oldies,19611113,80,35,10,19611211
51,53,The Gypsy Rover,The Highwaymen,The Highwaymen,country / folk,country,19611106,95,42,10,19611211
52,61,It's All Because,Linda Scott,Linda Scott,pop,pop,19611106,101,50,9,19611211
53,63,Funny How Time Slips Away,Jimmy Elledge,Jimmy Elledge,pop,unknown,19611113,100,22,14,19611211
54,59,The Peppermint Twist,Danny Peppermint And The Jumping Jacks,Danny Peppermint And The Jumping Jacks,pop,unknown,19611120,118,54,6,19611211
55,68,Hey Little One,Del Shannon,Del Shannon,pop,60s,19611127,78,38,8,19611211
56,65,I Know (You Don't Love Me No More),Barbara George,Barbara George,rnb / soul,soul,19611106,118,3,20,19611211
57,78,Little Alter Boy,Vic Dana,Vic Dana,pop,60s,19611113,117,45,10,19611211
58,73,Poor Fool,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,soul,19611127,95,38,11,19611211
59,66,Lonesome Number One,Don Gibson,Don Gibson,country / folk,country,19611127,108,59,4,19611211
60,86,Small Sad Sam,Phil Mclean,Phil Mclean,pop,unknown,19611204,86,21,10,19611211
61,74,If You Gotta Make A Fool Of Somebody,James Ray,James Ray,pop,rhythm and blues,19611120,90,22,14,19611211
62,45,Smile,Timi Yuro,Timi Yuro,rnb / soul,soul,19611106,80,42,6,19611211
63,NEW,Jambalaya (On The Bayou),Fats Domino,Fats Domino,rock,blues,19611211,63,30,7,19611211
64,42,"God, Country And My Baby",Johnny Burnette,Johnny Burnette,rock,rockabilly,19611016,81,18,9,19611211
65,NEW,Dear Lady Twist,Gary (U.S.) Bonds,Gary (U.S.) Bonds,pop,oldies,19611211,65,9,16,19611211
66,NEW,White Christmas,Bing Crosby,Bing Crosby,jazz,jazz,19611211,66,12,6,19611211
67,84,Cotton Fields,The Highwaymen,The Highwaymen,country / folk,country,19611127,100,13,18,19611211
68,NEW,Jingle Bell Rock,Bobby Helms,Bobby Helms,country / folk,country,19611211,68,41,4,19611211
69,54,It's Too Soon To Know,Etta James,Etta James,rock,blues,19611030,120,54,8,19611211
70,79,The Wanderer,Dion,Dion,pop,oldies,19611204,79,2,18,19611211
71,NEW,Jingle Bell Rock,Bobby Rydell & Chubby Checker,Bobby Rydell,pop,oldies,19611211,71,21,5,19611211
72,76,It Will Stand,The Showmen,The Showmen,pop,northern soul,19611030,116,61,14,19611211
73,NEW,Baby's First Christmas,Connie Francis,Connie Francis,pop,oldies,19611211,73,26,5,19611211
74,80,"Never, Never",The Jive Five,The Jive Five,pop,doo wop,19611113,98,74,6,19611211
75,58,Three Steps To The Alter,Shep And The Limelites,Shep And The Limelites,pop,vocal,19611002,100,58,12,19611211
76,93,"Turn Around, Look At Me",Glen Campbell,Glen Campbell,country / folk,country,19611120,98,62,9,19611211
77,67,I Hear You Knocking,Fats Domino,Fats Domino,rock,blues,19611204,67,67,2,19611211
78,NEW,Twistin' U.S.A.,Chubby Checker,Chubby Checker,rock,rock and roll,19611211,78,68,3,19611211
79,75,The Comancheros,Claude King,Claude King,country / folk,country,19611113,85,71,6,19611211
80,85,Walkin' With My Angel,Bobby Vee,Bobby Vee,pop,oldies,19611120,105,53,10,19611211
81,89,Sometime,Gene Thomas,Gene Thomas,pop,pop,19611023,118,53,8,19611211
82,82,Happy Times (Are Here To Stay),Tony Orlando,Tony Orlando,pop,pop,19611120,103,82,7,19611211
83,94,Norman,Sue Thompson,Sue Thompson,pop,oldies,19611204,94,3,16,19611211
84,88,Tennessee Flat-Top Box,Johnny Cash,Johnny Cash,country / folk,country,19611106,109,84,7,19611211
85,NEW,Rockin' Around The Christmas Tree,Brenda Lee,Brenda Lee,pop,oldies,19611211,85,50,4,19611211
86,101,Maria,Roger Williams,Roger Williams,pop,instrumental,19611204,101,48,9,19611211
87,91,Let's Go Trippin',Dick Dale And The Del-Tones,Dick Dale And The Del-Tones,rock,surf rock,19611120,102,60,10,19611211
88,120,Just Got To Now,Jimmy Mccracklin,Jimmy Mccracklin,rock,blues,19611204,120,64,8,19611211
89,90,Losing Your Love,Jim Reeves,Jim Reeves,country / folk,country,19611127,106,89,3,19611211
90,99,Dreamy Eyes,Johnny Tillotson,Johnny Tillotson,pop,oldies,19611127,118,35,15,19611211
91,NEW,Maria,Johnny Mathis,Johnny Mathis,pop,oldies,19611211,91,91,2,19611211
92,95,(How Can I Write On Paper) What I Feel In My Heart,Jim Reeves,Jim Reeves,country / folk,country,19611120,104,92,4,19611211
93,98,She Really Loves You,Timi Yuro,Timi Yuro,rnb / soul,soul,19611204,98,93,2,19611211
94,105,But On The Other Hand Baby,Ray Charles,Ray Charles,jazz,jazz,19611127,116,90,4,19611211
95,NEW,Irresistible You,Bobby Darin,Bobby Darin,jazz,jazz,19611211,95,15,13,19611211
96,81,Turn On Your Love Light,Bobby Bland,Bobby Bland,rock,blues,19611127,102,28,11,19611211
97,87,Unsquare Dance,Dave Brubeck Quartet,Dave Brubeck Quartet,jazz,jazz,19611204,87,74,6,19611211
98,NEW,The Little Drummer Boy,The Harry Simeon Chorale,The Harry Simeon Chorale,pop,christmas,19611211,98,22,4,19611211
99,111,Letter Full Of Tears,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19611127,101,19,14,19611211
100,106,Flying Circle,Frank Slay And His Orchestra,Frank Slay And His Orchestra,pop,unknown,19611127,117,45,11,19611211
101,NEW,Lost Someone,James Brown And The Famous Flames,James Brown And The Famous Flames,rnb / soul,soul,19611211,101,48,11,19611211
102,102,Ev'rybody's Cryin',Jimmie Beaumont,Jimmie Beaumont,pop,unknown,19611106,111,100,8,19611211
103,119,I Need Some One,The Belmonts,The Belmonts,pop,doo wop,19611204,119,75,7,19611211
104,NEW,Baby It's You,The Shirelles,The Shirelles,pop,60s,19611211,104,8,15,19611211
105,113,Fever,Pete Bennett And The Embers,Pete Bennett And The Embers,pop,unknown,19611204,113,105,2,19611211
106,NEW,Go On Home,Patti Page,Patti Page,jazz,jazz,19611211,106,42,10,19611211
107,NEW,The Things I Want To Hear (Pretty Words),The Shirelles,The Shirelles,pop,60s,19611211,107,107,2,19611211
108,96,Pop Goes The Weasel,Anthony Newley,Anthony Newley,pop,pop,19611204,96,85,6,19611211
109,112,Pushin' Your Luck,Sleepy King,Sleepy King,pop,unknown,19611204,112,92,6,19611211
110,NEW,Don't Walk Away From Me,Dee Clark,Dee Clark,rnb / soul,soul,19611211,110,105,2,19611211
111,NEW,You Don't Have To Be A Tower Of Strength,Gloria Lynne,Gloria Lynne,jazz,jazz,19611211,111,100,4,19611211
112,100,Walkin' Back To Happiness,Helen Shapiro,Helen Shapiro,pop,60s,19611204,100,100,2,19611211
113,NEW,You'll Never Know,The Platters,The Platters,pop,oldies,19611211,113,109,2,19611211
114,97,It Do Me So Good,Ann-Margaret,Ann-Margaret,rock,rock,19611127,98,97,3,19611211
115,108,Give Myself A Party,Rosemary Clooney,Rosemary Clooney,jazz,jazz,19611120,113,108,4,19611211
116,107,"Trade Winds, Trade Winds",Aki Aleong,Aki Aleong,pop,do not use caps you retards,19611204,107,107,2,19611211
117,NEW,Santa And The Touchables,Dickie Goodman,Dickie Goodman,pop,comedy,19611211,117,99,3,19611211
118,NEW,Room Full Of Tears,The Drifters,The Drifters,rnb / soul,soul,19611211,118,72,6,19611211
119,NEW,Tuff,Ace Cannon,Ace Cannon,pop,60s,19611211,119,17,18,19611211
120,NEW,That's My Pa,Sheb Wooley,Sheb Wooley,pop,comedy,19611211,120,120,1,19611211
1,1,Big Bad John,Jimmy Dean,Jimmy Dean,country / folk,country,19611002,53,1,16,19611204
2,3,Please Mr. Postman,The Marvelettes,The Marvelettes,rnb / soul,motown,19610904,95,1,23,19611204
3,4,Goodbye Cruel World,James Darren,James Darren,jazz,jazz,19611016,88,3,17,19611204
4,2,Runaround Sue,Dion,Dion,pop,oldies,19610918,115,1,15,19611204
5,5,Fool #1,Brenda Lee,Brenda Lee,pop,oldies,19611002,66,3,14,19611204
6,16,The Twist,Chubby Checker,Chubby Checker,rock,rock and roll,19611113,55,1,21,19611204
7,12,Walk On By,Leroy Van Dyke,Leroy Van Dyke,country / folk,country,19611023,117,5,17,19611204
8,8,Tower Of Strength,Gene Mcdaniels,Gene Mcdaniels,rnb / soul,soul,19611002,84,5,13,19611204
9,14,I Understand (Just How You Feel),The G-Clefs,The G-Clefs,pop,oldies,19610911,107,9,17,19611204
10,9,Crazy,Patsy Cline,Patsy Cline,country / folk,country,19611016,106,9,12,19611204
11,17,Run To Him,Bobby Vee,Bobby Vee,pop,oldies,19611113,57,2,15,19611204
12,13,Tonight,Ferrante And Teicher,Ferrante And Teicher,pop,easy listening,19611016,84,8,13,19611204
13,7,Heartaches,The Marcels,The Marcels,pop,oldies,19611009,79,7,12,19611204
14,20,Moon River,Jerry Butler,Jerry Butler,rnb / soul,soul,19611002,109,11,18,19611204
15,11,The Fly,Chubby Checker,Chubby Checker,rock,rock and roll,19610925,60,7,13,19611204
16,27,Let There Be Drums,Sandy Nelson,Sandy Nelson,pop,60s,19611023,105,7,17,19611204
17,36,The Lion Sleeps Tonight,The Tokens,The Tokens,pop,oldies,19611106,119,1,16,19611204
18,6,Bristol Stomp,The Dovells,The Dovells,pop,oldies,19610904,103,2,17,19611204
19,10,This Time,Troy Shondell,Troy Shondell,pop,oldies,19610911,101,6,14,19611204
20,32,Gypsy Woman,The Impressions,The Impressions,rnb / soul,soul,19611016,99,20,15,19611204
21,28,"Happy Birthday, Sweet Sixteen",Neil Sedaka,Neil Sedaka,pop,oldies,19611113,62,6,14,19611204
22,19,I Love How You Love Me,The Paris Sisters,The Paris Sisters,pop,60s,19610904,96,5,15,19611204
23,23,September In The Rain,Dinah Washington,Dinah Washington,jazz,jazz,19611016,77,23,11,19611204
24,26,Moon River,Henry Mancini And His Orchestra,Henry Mancini And His Orchestra,pop,soundtrack,19611009,93,11,20,19611204
25,18,A Wonder Like You,Rick Nelson,Rick Nelson,rock,rockabilly,19611002,73,11,11,19611204
26,38,I Don't Know Why,Linda Scott,Linda Scott,pop,pop,19611030,93,12,14,19611204
27,29,In The Middle Of A Heartache,Wanda Jackson,Wanda Jackson,rock,rockabilly,19611009,118,27,11,19611204
28,15,You're The Reason,Bobby Edwards,Bobby Edwards,rock,rockabilly,19610821,110,11,18,19611204
29,43,Peppermint Twist (Part 1),Joey Dee And The Starlighters,Joey Dee And The Starlighters,rock,rock,19611120,68,1,18,19611204
30,24,Just Out Of Reach (Of My Two Open Arms),Solomon Burke,Solomon Burke,rnb / soul,soul,19610904,119,24,19,19611204
31,21,I Want To Thank You,Bobby Rydell,Bobby Rydell,pop,oldies,19611016,76,21,9,19611204
32,40,Let's Twist Again,Chubby Checker,Chubby Checker,rock,rock and roll,19611120,65,22,11,19611204
33,47,'Til,The Angels,The Angels,pop,60s,19611030,95,14,13,19611204
34,35,Foot Stomping (Part 1),The Flares,The Flares,rnb / soul,soul,19610821,114,25,17,19611204
35,55,When I Fall In Love,The Lettermen,The Lettermen,pop,oldies,19611120,89,7,14,19611204
36,41,Language Of Love,John D. Loudermilk,John D. Loudermilk,country / folk,singer-songwriter,19611030,103,32,10,19611204
37,54,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,Connie Francis,pop,oldies,19611120,80,10,12,19611204
38,62,Unchain My Heart,Ray Charles,Ray Charles,jazz,jazz,19611127,62,9,12,19611204
39,50,Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,Kenny Dino,pop,all,19611016,108,24,14,19611204
40,31,Sad Movies (Make Me Cry),Sue Thompson,Sue Thompson,pop,oldies,19610904,84,5,14,19611204
41,60,"Well, I Told You",The Chantels,The Chantels,pop,doo wop,19611113,92,29,9,19611204
42,25,"God, Country And My Baby",Johnny Burnette,Johnny Burnette,rock,rockabilly,19611016,81,18,9,19611204
43,68,There's No Other (Like My Baby),The Crystals,The Crystals,pop,60s,19611113,101,20,12,19611204
44,44,Town Without Pity,Gene Pitney,Gene Pitney,pop,60s,19611030,96,13,19,19611204
45,42,Smile,Timi Yuro,Timi Yuro,rnb / soul,soul,19611106,80,42,6,19611204
46,57,Tonight,Eddie Fisher,Eddie Fisher,jazz,jazz,19611106,82,44,6,19611204
47,22,Hit The Road Jack,Ray Charles,Ray Charles,jazz,jazz,19610911,55,1,13,19611204
48,30,Everlovin',Rick Nelson,Rick Nelson,rock,rockabilly,19611002,68,16,10,19611204
49,37,Rock-A-Bye Your Baby With A Dixie Melody,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19611009,89,37,9,19611204
50,45,Up A Lazy River,Si Zentner & His Orchestra,Si Zentner & His Orchestra,jazz,jazz,19611113,84,43,5,19611204
51,33,Let's Get Together,Hayley Mills & Hayley Mills,Hayley Mills,pop,disney,19610828,112,8,15,19611204
52,34,Ya Ya,Lee Dorsey,Lee Dorsey,rnb / soul,soul,19610828,120,7,15,19611204
53,63,The Gypsy Rover,The Highwaymen,The Highwaymen,country / folk,country,19611106,95,42,10,19611204
54,56,It's Too Soon To Know,Etta James,Etta James,rock,blues,19611030,120,54,8,19611204
55,66,Johnny Will,Pat Boone,Pat Boone,pop,oldies,19611113,80,35,10,19611204
56,71,Revenge,Brook Benton,Brook Benton,rnb / soul,soul,19611120,83,15,10,19611204
57,NEW,Can't Help Falling In Love,Elvis Presley,Elvis Presley,rock,rock n roll,19611204,57,2,14,19611204
58,59,Three Steps To The Alter,Shep And The Limelites,Shep And The Limelites,pop,vocal,19611002,100,58,12,19611204
59,113,The Peppermint Twist,Danny Peppermint And The Jumping Jacks,Danny Peppermint And The Jumping Jacks,pop,unknown,19611120,118,54,6,19611204
60,88,Soothe Me,The Sims Twins,The Sims Twins,rnb / soul,soul,19611127,88,42,6,19611204
61,74,It's All Because,Linda Scott,Linda Scott,pop,pop,19611106,101,50,9,19611204
62,NEW,Rock-A-Hula Baby (Twist Special),Elvis Presley,Elvis Presley,rock,rock n roll,19611204,62,23,9,19611204
63,76,Funny How Time Slips Away,Jimmy Elledge,Jimmy Elledge,pop,unknown,19611113,100,22,14,19611204
64,NEW,The Majestic,Dion,Dion,pop,oldies,19611204,64,36,6,19611204
65,80,I Know (You Don't Love Me No More),Barbara George,Barbara George,rnb / soul,soul,19611106,118,3,20,19611204
66,108,Lonesome Number One,Don Gibson,Don Gibson,country / folk,country,19611127,108,59,4,19611204
67,NEW,I Hear You Knocking,Fats Domino,Fats Domino,rock,blues,19611204,67,67,2,19611204
68,78,Hey Little One,Del Shannon,Del Shannon,pop,60s,19611127,78,38,8,19611204
69,72,I Cried My Last Tear,Ernie K-Doe,Ernie K-Doe,rnb / soul,soul,19611030,110,69,6,19611204
70,52,Everybody's Gotta Pay Some Dues,The Miracles,The Miracles,rnb / soul,soul,19611009,114,52,9,19611204
71,75,A Certain Girl,Ernie K-Doe,Ernie K-Doe,rnb / soul,soul,19611023,109,71,7,19611204
72,67,Danny Boy,Andy Williams,Andy Williams,pop,oldies,19611030,86,64,6,19611204
73,95,Poor Fool,Ike And Tina Turner,Ike And Tina Turner,rnb / soul,soul,19611127,95,38,11,19611204
74,87,If You Gotta Make A Fool Of Somebody,James Ray,James Ray,pop,rhythm and blues,19611120,90,22,14,19611204
75,85,The Comancheros,Claude King,Claude King,country / folk,country,19611113,85,71,6,19611204
76,82,It Will Stand,The Showmen,The Showmen,pop,northern soul,19611030,116,61,14,19611204
77,81,What A Walk,Bobby Lewis,Bobby Lewis,pop,60s,19611120,94,77,3,19611204
78,99,Little Alter Boy,Vic Dana,Vic Dana,pop,60s,19611113,117,45,10,19611204
79,NEW,The Wanderer,Dion,Dion,pop,oldies,19611204,79,2,18,19611204
80,77,"Never, Never",The Jive Five,The Jive Five,pop,doo wop,19611113,98,74,6,19611204
81,102,Turn On Your Love Light,Bobby Bland,Bobby Bland,rock,blues,19611127,102,28,11,19611204
82,93,Happy Times (Are Here To Stay),Tony Orlando,Tony Orlando,pop,pop,19611120,103,82,7,19611204
83,91,Searching,Jack Eubanks And The Sound Of The South,Jack Eubanks And The Sound Of The South,pop,unknown,19611120,116,83,3,19611204
84,100,Cotton Fields,The Highwaymen,The Highwaymen,country / folk,country,19611127,100,13,18,19611204
85,96,Walkin' With My Angel,Bobby Vee,Bobby Vee,pop,oldies,19611120,105,53,10,19611204
86,NEW,Small Sad Sam,Phil Mclean,Phil Mclean,pop,unknown,19611204,86,21,10,19611204
87,NEW,Unsquare Dance,Dave Brubeck Quartet,Dave Brubeck Quartet,jazz,jazz,19611204,87,74,6,19611204
88,90,Tennessee Flat-Top Box,Johnny Cash,Johnny Cash,country / folk,country,19611106,109,84,7,19611204
89,53,Sometime,Gene Thomas,Gene Thomas,pop,pop,19611023,118,53,8,19611204
90,106,Losing Your Love,Jim Reeves,Jim Reeves,country / folk,country,19611127,106,89,3,19611204
91,94,Let's Go Trippin',Dick Dale And The Del-Tones,Dick Dale And The Del-Tones,rock,surf rock,19611120,102,60,10,19611204
92,92,You're Following Me,Perry Como,Perry Como,jazz,jazz,19611120,97,92,3,19611204
93,115,"Turn Around, Look At Me",Glen Campbell,Glen Campbell,country / folk,country,19611120,98,62,9,19611204
94,NEW,Norman,Sue Thompson,Sue Thompson,pop,oldies,19611204,94,3,16,19611204
95,104,(How Can I Write On Paper) What I Feel In My Heart,Jim Reeves,Jim Reeves,country / folk,country,19611120,104,92,4,19611204
96,NEW,Pop Goes The Weasel,Anthony Newley,Anthony Newley,pop,pop,19611204,96,85,6,19611204
97,98,It Do Me So Good,Ann-Margaret,Ann-Margaret,rock,rock,19611127,98,97,3,19611204
98,NEW,She Really Loves You,Timi Yuro,Timi Yuro,rnb / soul,soul,19611204,98,93,2,19611204
99,118,Dreamy Eyes,Johnny Tillotson,Johnny Tillotson,pop,oldies,19611127,118,35,15,19611204
100,NEW,Walkin' Back To Happiness,Helen Shapiro,Helen Shapiro,pop,60s,19611204,100,100,2,19611204
101,NEW,Maria,Roger Williams,Roger Williams,pop,instrumental,19611204,101,48,9,19611204
102,111,Ev'rybody's Cryin',Jimmie Beaumont,Jimmie Beaumont,pop,unknown,19611106,111,100,8,19611204
103,86,Steps 1 And 2,Jack Scott,Jack Scott,rock,rockabilly,19611030,111,86,6,19611204
