this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
61,74,Had A Dream (Sleeping With The Enemy),Roger Hodgson,Roger Hodgson,rock,19841013,85,48,15,19841103
62,81,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19841103
63,38,The Warrior,Scandal,Scandal,rock,19840630,77,7,21,19841103
64,75,Two Tribes,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19841020,79,43,15,19841103
65,71,The Medicine Song,Stephanie Mills,Stephanie Mills,rnb / soul,19841013,84,65,6,19841103
66,77,Love Songs Are Back Again,Band Of Gold,Band Of Gold,rnb / soul,19841013,92,64,7,19841103
67,67,Can't Let Go,Stephen Stills,Stephen Stills,country / folk,19841006,85,67,6,19841103
68,48,Body Rock,Maria Vidal,Maria Vidal,pop,19840908,89,48,12,19841103
69,50,Left In The Dark,Barbra Streisand,Barbra Streisand,pop,19840922,68,50,12,19841103
70,89,The Belle Of St. Mark,Sheila E,Sheila E,pop,19841027,89,34,15,19841103
71,76,I Wanna Rock,Twisted Sister,Twisted Sister,rock,19841020,80,68,7,19841103
72,72,After All,Al Jarreau,Al Jarreau,jazz,19841013,88,69,9,19841103
73,83,Hot For Teacher,Van Halen,Van Halen,rock,19841027,83,56,7,19841103
74,85,Pride (In The Name Of Love),U2,U2,rock,19841027,85,33,15,19841103
75,78,All Night Long,Billy Squier,Billy Squier,rock,19841027,78,75,3,19841103
76,80,Edge Of A Dream,Joe Cocker,Joe Cocker,rock,19841020,83,69,7,19841103
77,41,Cruel Summer,Bananarama,Bananarama,pop,19840721,76,9,18,19841103
78,55,There Goes My Baby,Donna Summer,Donna Summer,disco,19840811,59,21,14,19841103
79,53,Flesh For Fantasy,Billy Idol,Billy Idol,rock,19840825,64,29,12,19841103
80,61,If This Is It,Huey Lewis And The News,Huey Lewis And The News,pop,19840721,45,6,17,19841103
81,63,The Lucky One,Laura Branigan,Laura Branigan,pop,19840804,62,20,15,19841103
82,86,Satisfied Man,Molly Hatchet,Molly Hatchet,rock,19841020,90,81,5,19841103
83,88,Jungle Love,Time,Time,rock,19841027,88,20,25,19841103
84,59,Go Insane,Lindsay Buckingham,Lindsay Buckingham,country / folk,19840728,70,23,16,19841103
85,NEW,Concealed Weapons,J. Geils Band,J. Geils Band,rock,19841103,85,63,7,19841103
86,87,Sex Shooter,Apollonia 6,Apollonia 6,rnb / soul,19841020,89,85,6,19841103
87,54,The Allnighter,Glenn Frey,Glenn Frey,pop,19840929,81,54,6,19841103
88,82,On The Wings Of A Nightingale,Everly Brothers,Everly Brothers,pop,19840901,85,50,12,19841103
89,NEW,Catch My Fall,Billy Idol,Billy Idol,rock,19841103,89,50,11,19841103
90,NEW,Ti Amo,Laura Branigan,Laura Branigan,pop,19841103,90,55,12,19841103
91,69,Love Kills,Freddie Mercury,Freddie Mercury,rock,19840929,85,69,6,19841103
92,91,Dynamite,Jermaine Jackson,Jermaine Jackson,rnb / soul,19840721,55,15,17,19841103
93,68,Say Hello To Ronnie,Janey Street,Janey Street,pop,19841006,76,68,5,19841103
94,90,Shine Shine,Barry Gibb,Barry Gibb,rock,19840901,64,37,10,19841103
95,79,When You Close Your Eyes,Night Ranger,Night Ranger,rock,19840714,72,14,17,19841103
96,84,Torture,Jacksons,Jacksons,rnb / soul,19840818,48,17,12,19841103
97,92,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osbourne,Joyce Kennedy,rnb / soul,19840818,76,40,12,19841103
98,95,Ghostbusters,Ray Parker Jr.,Ray Parker Jr.,pop,19840616,68,1,21,19841103
99,93,We're Not Gonna Take It,Twisted Sister,Twisted Sister,rock,19840728,80,21,15,19841103
100,98,In The Name Of Love,Ralph Macdonald & Bill Withers,Ralph Macdonald & Bill Withers,rnb / soul,19840901,89,58,10,19841103
1,1,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19841027
2,2,Caribbean Queen,Billy Ocean,Billy Ocean,pop,19840811,85,1,26,19841027
3,3,Hard Habit To Break,Chicago,Chicago,rock,19840804,61,3,25,19841027
4,9,Purple Rain,Prince,Prince,rnb / soul,19841006,28,2,16,19841027
5,4,Lucky Star,Madonna,Madonna,pop,19840825,49,4,16,19841027
6,13,Wake Me Up Before You Go Go,Wham!,Wham!,pop,19840908,80,1,24,19841027
7,8,On The Dark Side,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840818,86,7,22,19841027
8,5,Let's Go Crazy,Prince,Prince,rnb / soul,19840804,45,1,20,19841027
9,10,I'm So Excited,Pointer Sisters,Pointer Sisters,disco,19840804,87,9,20,19841027
10,14,Some Guys Have All The Luck,Rod Stewart,Rod Stewart,rock,19840825,57,10,17,19841027
11,7,Cover Me,Bruce Springsteen,Bruce Springsteen,rock,19840811,52,7,18,19841027
12,6,Drive,The Cars,The Cars,rock,19840804,51,3,19,19841027
13,16,Blue Jean,David Bowie,David Bowie,rock,19840915,54,8,18,19841027
14,19,Desert Moon,Dennis Deyoung,Dennis Deyoung,rock,19840908,61,10,22,19841027
15,24,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19841027
16,23,Better Be Good To Me,Tina Turner,Tina Turner,pop,19840915,63,5,21,19841027
17,18,Who Wears These Shoes?,Elton John,Elton John,pop,19840908,54,16,14,19841027
18,22,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19841027
19,21,Swept Away,Diana Ross,Diana Ross,rnb / soul,19840901,62,19,14,19841027
20,26,Out Of Touch,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840929,48,1,23,19841027
21,11,The Glamorous Life,Sheila E,Sheila E,pop,19840616,86,7,26,19841027
22,15,Are We Ourselves,The Fixx,The Fixx,rock,19840818,60,15,15,19841027
23,12,Missing You,John Waite,John Waite,pop,19840623,89,1,24,19841027
24,28,What About Me,Kenny Rogers & Kim Carnes,Kenny Rogers & Kim Carnes,country / folk,19840915,60,15,19,19841027
25,20,Bop 'Til You Drop,Rick Springfield,Rick Springfield,pop,19840818,67,20,22,19841027
26,30,Penny Lover,Lionel Richie,Lionel Richie,rnb / soul,19841006,54,8,18,19841027
27,31,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19841027
28,17,She Bop,Cyndi Lauper,Cyndi Lauper,pop,19840721,52,3,18,19841027
29,34,The War Song,Culture Club,Culture Club,pop,19841006,56,17,13,19841027
30,38,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19841027
31,37,It Ain't Enough,Corey Hart,Corey Hart,pop,19840929,65,17,19,19841027
32,36,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19841027
33,46,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19841027
34,45,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19841027
35,40,A Girl In Trouble,Romeo Void,Romeo Void,rock,19840901,80,35,13,19841027
36,43,Teacher Teacher,38 Special,38 Special,rock,19840929,71,25,11,19841027
37,42,I Can't Drive 55,Sammy Hagar,Sammy Hagar,rock,19840929,77,26,16,19841027
38,25,The Warrior,Scandal,Scandal,rock,19840630,77,7,21,19841027
39,53,Walking On A Thin Line,Huey Lewis And The News,Huey Lewis And The News,pop,19841020,53,18,15,19841027
40,41,Strung Out,Steve Perry,Steve Perry,rock,19840908,79,40,13,19841027
41,27,Cruel Summer,Bananarama,Bananarama,pop,19840721,76,9,18,19841027
42,47,Girls With Guns,Tommy Shaw,Tommy Shaw,rock,19840929,76,33,12,19841027
43,51,Sugar Don't Bite,Sam Harris,Sam Harris,pop,19840915,82,36,14,19841027
44,29,What's Love Got To Do With It,Tina Turner,Tina Turner,pop,19840519,92,1,28,19841027
45,NEW,We Belong,Pat Benatar,Pat Benatar,pop,19841027,45,5,20,19841027
46,57,We Are Young,Dan Hartmann,Dan Hartmann,disco,19841006,81,25,17,19841027
47,55,I Need You Tonight,Peter Wolf,Peter Wolf,rock,19841013,68,36,13,19841027
48,48,Body Rock,Maria Vidal,Maria Vidal,pop,19840908,89,48,12,19841027
49,61,Tears,John Waite,John Waite,pop,19841020,61,37,13,19841027
50,50,Left In The Dark,Barbra Streisand,Barbra Streisand,pop,19840922,68,50,12,19841027
51,64,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19841027
52,54,Bouncing Off The Wall,Matthew Wilder,Matthew Wilder,pop,19840922,78,52,9,19841027
53,32,Flesh For Fantasy,Billy Idol,Billy Idol,rock,19840825,64,29,12,19841027
54,56,The Allnighter,Glenn Frey,Glenn Frey,pop,19840929,81,54,6,19841027
55,33,There Goes My Baby,Donna Summer,Donna Summer,disco,19840811,59,21,14,19841027
56,69,Hands Tied,Scandal Featuring Patty Smith,Scandal,rock,19841020,69,41,13,19841027
57,59,Shangri-La,Steve Miller Band,Steve Miller Band,rock,19841006,74,57,6,19841027
58,67,Heaven's On Fire,Kiss,Kiss,rock,19841013,81,49,10,19841027
59,39,Go Insane,Lindsay Buckingham,Lindsay Buckingham,country / folk,19840728,70,23,16,19841027
60,NEW,Hello Again,The Cars,The Cars,rock,19841027,60,20,15,19841027
61,35,If This Is It,Huey Lewis And The News,Huey Lewis And The News,pop,19840721,45,6,17,19841027
62,NEW,I Do' Wanna Know,Reo Speedwagon,Reo Speedwagon,rock,19841027,62,29,13,19841027
63,44,The Lucky One,Laura Branigan,Laura Branigan,pop,19840804,62,20,15,19841027
64,NEW,Do What You Do,Jermaine Jackson,Jermaine Jackson,rnb / soul,19841027,64,13,20,19841027
65,73,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19841027
66,NEW,Body,Jacksons,Jacksons,rnb / soul,19841027,66,47,7,19841027
67,71,Can't Let Go,Stephen Stills Featuring Michael Finnegan,Stephen Stills,country / folk,19841006,85,67,6,19841027
68,68,Say Hello To Ronnie,Janey Street,Janey Street,pop,19841006,76,68,5,19841027
69,70,Love Kills,Freddie Mercury,Freddie Mercury,rock,19840929,85,69,6,19841027
70,NEW,Stranger In Town,Toto,Toto,rock,19841027,70,30,15,19841027
71,78,The Medicine Song,Stephanie Mills,Stephanie Mills,rnb / soul,19841013,84,65,6,19841027
72,74,After All,Al Jarreau,Al Jarreau,jazz,19841013,88,69,9,19841027
73,75,Don't Stop,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19841013,90,44,15,19841027
74,76,Had A Dream (Sleeping With The Enemy),Roger Hodgson,Roger Hodgson,rock,19841013,85,48,15,19841027
75,79,Two Tribes,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19841020,79,43,15,19841027
76,80,I Wanna Rock,Twisted Sister,Twisted Sister,rock,19841020,80,68,7,19841027
77,86,Love Songs Are Back Again (Medley),Band Of Gold,Band Of Gold,rnb / soul,19841013,92,64,7,19841027
78,NEW,All Night Long,Billy Squier,Billy Squier,rock,19841027,78,75,3,19841027
79,49,When You Close Your Eyes,Night Ranger,Night Ranger,rock,19840714,72,14,17,19841027
80,83,Edge Of A Dream,Joe Cocker,Joe Cocker,rock,19841020,83,69,7,19841027
81,88,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19841027
82,60,On The Wings Of A Nightingale,Everly Brothers,Everly Brothers,pop,19840901,85,50,12,19841027
83,NEW,Hot For Teacher,Van Halen,Van Halen,rock,19841027,83,56,7,19841027
84,52,Torture,Jacksons,Jacksons,rnb / soul,19840818,48,17,12,19841027
85,NEW,Pride (In The Name Of Love),U2,U2,rock,19841027,85,33,15,19841027
86,90,Satisfied Man,Molly Hatchet,Molly Hatchet,rock,19841020,90,81,5,19841027
87,89,Sex Shooter,Apollonia 6,Apollonia 6,rnb / soul,19841020,89,85,6,19841027
88,NEW,Jungle Love,Time,Time,rock,19841027,88,20,25,19841027
89,NEW,The Belle Of St. Mark,Sheila E,Sheila E,pop,19841027,89,34,15,19841027
90,62,Shine Shine,Barry Gibb,Barry Gibb,rock,19840901,64,37,10,19841027
91,58,Dynamite,Jermaine Jackson,Jermaine Jackson,rnb / soul,19840721,55,15,17,19841027
92,63,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osbourne,Joyce Kennedy,rnb / soul,19840818,76,40,12,19841027
93,65,We're Not Gonna Take It,Twisted Sister,Twisted Sister,rock,19840728,80,21,15,19841027
94,72,Stuck On You,Lionel Richie,Lionel Richie,rnb / soul,19840623,72,3,19,19841027
95,66,Ghostbusters,Ray Parker Jnr.,Ray Parker Jnr.,pop,19840616,68,1,21,19841027
96,82,Sunglasses At Night,Corey Hart,Corey Hart,pop,19840526,75,7,23,19841027
97,81,(What) In The Name Of Love,Naked Eyes,Naked Eyes,rock,19840811,73,39,12,19841027
98,92,In The Name Of Love,Ralph Macdonald & Bill Withers,Ralph Macdonald & Bill Withers,rnb / soul,19840901,89,58,10,19841027
99,85,High Energy,Evelyn Thomas,Evelyn Thomas,disco,19840929,95,85,5,19841027
100,94,If Ever You're In My Arms Again,Peabo Bryson,Peabo Bryson,rnb / soul,19840512,90,10,25,19841027
1,1,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19841020
2,6,Caribbean Queen,Billy Ocean,Billy Ocean,pop,19840811,85,1,26,19841020
3,4,Hard Habit To Break,Chicago,Chicago,rock,19840804,61,3,25,19841020
4,5,Lucky Star,Madonna,Madonna,pop,19840825,49,4,16,19841020
5,2,Let's Go Crazy,Prince,Prince,rnb / soul,19840804,45,1,20,19841020
6,3,Drive,The Cars,The Cars,rock,19840804,51,3,19,19841020
7,8,Cover Me,Bruce Springsteen,Bruce Springsteen,rock,19840811,52,7,18,19841020
8,12,On The Dark Side,John Cafferty & The Beaver Brown Band,John Cafferty & The Beaver Brown Band,rock,19840818,86,7,22,19841020
9,18,Purple Rain,Prince,Prince,rnb / soul,19841006,28,2,16,19841020
10,13,I'm So Excited,Pointer Sisters,Pointer Sisters,disco,19840804,87,9,20,19841020
11,9,The Glamorous Life,Sheila E,Sheila E,pop,19840616,86,7,26,19841020
12,7,Missing You,John Waite,John Waite,pop,19840623,89,1,24,19841020
13,26,Wake Me Up Before You Go Go,Wham!,Wham!,pop,19840908,80,1,24,19841020
14,17,Some Guys Have All The Luck,Rod Stewart,Rod Stewart,rock,19840825,57,10,17,19841020
15,16,Are We Ourselves,The Fixx,The Fixx,rock,19840818,60,15,15,19841020
16,20,Blue Jean,David Bowie,David Bowie,rock,19840915,54,8,18,19841020
17,10,She Bop,Cyndi Lauper,Cyndi Lauper,pop,19840721,52,3,18,19841020
18,25,Who Wears These Shoes?,Elton John,Elton John,pop,19840908,54,16,14,19841020
19,27,Desert Moon,Dennis Deyoung,Dennis Deyoung,rock,19840908,61,10,22,19841020
20,22,Bop 'Til You Drop,Rick Springfield,Rick Springfield,pop,19840818,67,20,22,19841020
21,24,Swept Away,Diana Ross,Diana Ross,rnb / soul,19840901,62,19,14,19841020
22,31,Strut,Sheena Easton,Sheena Easton,pop,19840825,75,7,25,19841020
23,28,Better Be Good To Me,Tina Turner,Tina Turner,pop,19840915,63,5,21,19841020
24,30,I Feel For You,Chaka Khan,Chaka Khan,rnb / soul,19840908,73,3,26,19841020
25,11,The Warrior,Scandal,Scandal,rock,19840630,77,7,21,19841020
26,32,Out Of Touch,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,19840929,48,1,23,19841020
27,14,Cruel Summer,Bananarama,Bananarama,pop,19840721,76,9,18,19841020
28,33,What About Me,Kenny Rogers & Kim Carnes,Kenny Rogers & Kim Carnes,country / folk,19840915,60,15,19,19841020
29,15,What's Love Got To Do With It,Tina Turner,Tina Turner,pop,19840519,92,1,28,19841020
30,38,Penny Lover,Lionel Richie,Lionel Richie,rnb / soul,19841006,54,8,18,19841020
31,35,All Through The Night,Cyndi Lauper,Cyndi Lauper,pop,19841006,49,5,19,19841020
32,29,Flesh For Fantasy,Billy Idol,Billy Idol,rock,19840825,64,29,12,19841020
33,21,There Goes My Baby,Donna Summer,Donna Summer,disco,19840811,59,21,14,19841020
34,46,The War Song,Culture Club,Culture Club,pop,19841006,56,17,13,19841020
35,19,If This Is It,Huey Lewis And The News,Huey Lewis And The News,pop,19840721,45,6,17,19841020
36,44,I Can't Hold Back,Survivor,Survivor,rock,19840915,85,13,23,19841020
37,43,It Ain't Enough,Corey Hart,Corey Hart,pop,19840929,65,17,19,19841020
38,48,No More Lonely Nights,Paul Mccartney,Paul Mccartney,rock,19841013,48,6,18,19841020
39,23,Go Insane,Lindsay Buckingham,Lindsay Buckingham,country / folk,19840728,70,23,16,19841020
40,42,A Girl In Trouble,Romeo Void,Romeo Void,rock,19840901,80,35,13,19841020
41,45,Strung Out,Steve Perry,Steve Perry,rock,19840908,79,40,13,19841020
42,47,I Can't Drive 55,Sammy Hagar,Sammy Hagar,rock,19840929,77,26,16,19841020
43,54,Teacher Teacher,38 Special,38 Special,rock,19840929,71,25,11,19841020
44,39,The Lucky One,Laura Branigan,Laura Branigan,pop,19840804,62,20,15,19841020
45,55,Cool It Now,New Edition,New Edition,rnb / soul,19840922,84,4,25,19841020
46,62,Sea Of Love,Honeydrippers,Honeydrippers,rock,19841013,62,3,20,19841020
47,58,Girls With Guns,Tommy Shaw,Tommy Shaw,rock,19840929,76,33,12,19841020
48,49,Body Rock,Maria Vidal,Maria Vidal,pop,19840908,89,48,12,19841020
49,36,When You Close Your Eyes,Night Ranger,Night Ranger,rock,19840714,72,14,17,19841020
50,52,Left In The Dark,Barbra Streisand,Barbra Streisand,pop,19840922,68,50,12,19841020
51,56,Sugar Don't Bite,Sam Harris,Sam Harris,pop,19840915,82,36,14,19841020
52,34,Torture,Jacksons,Jacksons,rnb / soul,19840818,48,17,12,19841020
53,NEW,Walking On A Thin Line,Huey Lewis And The News,Huey Lewis And The News,pop,19841020,53,18,15,19841020
54,59,Bouncing Off The Wall,Matthew Wilder,Matthew Wilder,pop,19840922,78,52,9,19841020
55,68,I Need You Tonight,Peter Wolf,Peter Wolf,rock,19841013,68,36,13,19841020
56,60,The Allnighter,Glenn Frey,Glenn Frey,pop,19840929,81,54,6,19841020
57,66,We Are The Young,Dan Hartman,Dan Hartman,disco,19841006,81,25,17,19841020
58,41,Dynamite,Jermaine Jackson,Jermaine Jackson,rnb / soul,19840721,55,15,17,19841020
59,64,Shangri-La,Steve Miller Band,Steve Miller Band,rock,19841006,74,57,6,19841020
60,50,On The Wings Of A Nightingale,Everly Brothers,Everly Brothers,pop,19840901,85,50,12,19841020
61,NEW,Tears,John Waite,John Waite,pop,19841020,61,37,13,19841020
62,37,Shine Shine,Barry Gibb,Barry Gibb,rock,19840901,64,37,10,19841020
63,40,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osbourne,Joyce Kennedy,rnb / soul,19840818,76,40,12,19841020
64,NEW,Valotte,Julian Lennon,Julian Lennon,pop,19841020,64,9,19,19841020
65,51,We're Not Gonna Take It,Twisted Sister,Twisted Sister,rock,19840728,80,21,15,19841020
66,53,Ghostbusters,Ray Parker Jnr.,Ray Parker Jnr.,pop,19840616,68,1,21,19841020
67,81,Heaven's On Fire,Kiss,Kiss,rock,19841013,81,49,10,19841020
68,72,Say Hello To Ronnie,Janey Street,Janey Street,pop,19841006,76,68,5,19841020
69,NEW,Hands Tied,Scandal Featuring Patty Smith,Scandal,rock,19841020,69,41,13,19841020
70,75,Love Kills,Freddie Mercury,Freddie Mercury,rock,19840929,85,69,6,19841020
71,78,Can't Let Go,Stephen Stills Featuring Michael Finnegan,Stephen Stills,country / folk,19841006,85,67,6,19841020
72,57,Stuck On You,Lionel Richie,Lionel Richie,rnb / soul,19840623,72,3,19,19841020
73,80,Centipede,Rebbie Jackson,Rebbie Jackson,pop,19841006,88,24,19,19841020
74,88,After All,Al Jarreau,Al Jarreau,jazz,19841013,88,69,9,19841020
75,90,Don't Stop,Jeffrey Osborne,Jeffrey Osborne,rnb / soul,19841013,90,44,15,19841020
76,85,Had A Dream (Sleeping With The Enemy),Roger Hodgson,Roger Hodgson,rock,19841013,85,48,15,19841020
77,71,Midnite Maniac,Krokus,Krokus,rock,19840915,94,71,6,19841020
78,84,The Medicine Song,Stephanie Mills,Stephanie Mills,rnb / soul,19841013,84,65,6,19841020
79,NEW,Two Tribes,Frankie Goes To Hollywood,Frankie Goes To Hollywood,pop,19841020,79,43,15,19841020
80,NEW,I Wanna Rock,Twisted Sister,Twisted Sister,rock,19841020,80,68,7,19841020
81,63,(What) In The Name Of Love,Naked Eyes,Naked Eyes,rock,19840811,73,39,12,19841020
82,67,Sunglasses At Night,Corey Hart,Corey Hart,pop,19840526,75,7,23,19841020
83,NEW,Edge Of A Dream,Joe Cocker,Joe Cocker,rock,19841020,83,69,7,19841020
84,61,You Take Me Up,Thompson Twins,Thompson Twins,pop,19840825,80,44,9,19841020
85,87,High Energy,Evelyn Thomas,Evelyn Thomas,disco,19840929,95,85,5,19841020
86,92,Love Songs Are Back Again (Medley),Band Of Gold,Band Of Gold,rnb / soul,19841013,92,64,7,19841020
87,89,Wanted Man,Ratt,Ratt,rock,19841006,90,87,3,19841020
88,NEW,All I Need,Jack Wagner,Jack Wagner,pop,19841020,88,2,22,19841020
89,NEW,Sex Shooter,Apollonia 6,Apollonia 6,rnb / soul,19841020,89,85,6,19841020
90,NEW,Satisfied Man,Molly Hatchet,Molly Hatchet,rock,19841020,90,81,5,19841020
91,86,Pretty Mess,Vanity,Vanity,pop,19840908,87,75,7,19841020
92,65,In The Name Of Love,Ralph Macdonald & Bill Withers,Ralph Macdonald & Bill Withers,rnb / soul,19840901,89,58,10,19841020
93,79,All Of You,Julio Iglesias & Diana Ross,Julio Iglesias & Diana Ross,pop,19840707,85,19,16,19841020
94,73,If Ever You're In My Arms Again,Peabo Bryson,Peabo Bryson,rnb / soul,19840512,90,10,25,19841020
95,74,I Can Dream About You,Dan Hartman,Dan Hartman,disco,19840505,84,6,25,19841020
96,70,When Doves Cry,Prince,Prince,rnb / soul,19840602,57,1,21,19841020
97,77,Rock Me Tonite,Billy Squier,Billy Squier,rock,19840707,51,15,16,19841020
98,69,New Girl Now,Honeymoon Suite,Honeymoon Suite,rock,19840908,85,57,7,19841020
99,83,The Real End,Rickie Lee Jones,Rickie Lee Jones,pop,19840929,87,83,4,19841020
100,82,Slow Dancin',Peabo Bryson,Peabo Bryson,rnb / soul,19840929,88,82,4,19841020
1,2,I Just Called To Say I Love You,Stevie Wonder,Stevie Wonder,rnb / soul,19840818,58,1,26,19841013
2,1,Let's Go Crazy,Prince,Prince,rnb / soul,19840804,45,1,20,19841013
3,3,Drive,The Cars,The Cars,rock,19840804,51,3,19,19841013
4,6,Hard Habit To Break,Chicago,Chicago,rock,19840804,61,3,25,19841013
