this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
67,68,Back To Back,Drake,Drake,hip-hop,hip-hop,20150822,21,21,20,20151212
68,73,Gonna Know We Were Here,Jason Aldean,Jason Aldean,country / folk,country,20151107,92,54,15,20151212
69,77,Stay A Little Longer,Brothers Osborne,Brothers Osborne,country / folk,country,20151024,99,46,20,20151212
70,NEW,Water Under The Bridge,Adele,Adele,rnb / soul,soul,20151212,70,70,1,20151212
71,78,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20151212
72,22,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,Missy Elliott,hip-hop,hip-hop,20151128,91,22,14,20151212
73,53,Company,Justin Bieber,Justin Bieber,pop,pop,20151205,53,53,4,20151212
74,49,No Pressure,Justin Bieber Featuring Big Sean,Justin Bieber,pop,pop,20151205,49,49,4,20151212
75,76,Big Rings,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,75,52,20,20151212
76,63,Blase,Ty Dolla $Ign Featuring Future & Rae Sremmurd,Ty Dolla $Ign,hip-hop,rap,20151003,85,63,18,20151212
77,NEW,Used To Love You,Gwen Stefani,Gwen Stefani,pop,pop,20151212,77,52,8,20151212
78,54,No Sense,Justin Bieber Featuring Travi$ Scott,Justin Bieber,pop,pop,20151205,54,54,3,20151212
79,NEW,Send My Love (To Your New Lover),Adele,Adele,rnb / soul,soul,20151212,79,79,1,20151212
80,66,Tennessee Whiskey,Chris Stapleton,Chris Stapleton,country / folk,country,20151121,23,20,4,20151212
81,82,I Got The Boy,Jana Kramer,Jana Kramer,country / folk,country,20151031,92,56,16,20151212
82,85,Top Of The World,Tim Mcgraw,Tim Mcgraw,country / folk,country,20151031,99,73,13,20151212
83,99,My House,Flo Rida,Flo Rida,hip-hop,hip-hop,20151128,96,4,39,20151212
84,79,Liquor,Chris Brown,Chris Brown,rnb / soul,rnb,20150926,87,60,14,20151212
85,89,"Me, Myself & I",G-Eazy & Bebe Rexha,G-Eazy,hip-hop,hip-hop,20151121,83,7,37,20151212
86,93,Cake By The Ocean,Dnce,Dnce,pop,pop,20151107,79,9,46,20151212
87,NEW,Remedy,Adele,Adele,rnb / soul,soul,20151212,87,87,1,20151212
88,92,I Love This Life,Locash,Locash,pop,classic,20151114,97,56,18,20151212
89,67,Life Is Worth Living,Justin Bieber,Justin Bieber,pop,pop,20151205,67,67,2,20151212
90,80,Let Me See Ya Girl,Cole Swindell,Cole Swindell,country / folk,country,20150822,94,59,18,20151212
91,NEW,Stand By You,Rachel Platten,Rachel Platten,pop,pop,20151212,91,37,19,20151212
92,91,Right Hand,Drake,Drake,hip-hop,hip-hop,20151003,66,58,19,20151212
93,84,Love Myself,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20150829,96,30,16,20151212
94,NEW,Dibs,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20151212,94,58,14,20151212
95,NEW,Ginza,J Balvin,J Balvin,pop,mierda,20151212,95,95,1,20151212
96,95,RGF Island,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20151010,61,57,10,20151212
97,NEW,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,Luke Bryan,country / folk,country,20151212,97,38,19,20151212
98,NEW,Best Friend,Young Thug,Young Thug,hip-hop,hip-hop,20151212,98,45,20,20151212
99,NEW,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $Ign,Big Sean,hip-hop,hip-hop,20151212,99,89,11,20151212
100,NEW,Rich $ex,Future,Future,hip-hop,hip-hop,20151212,100,100,1,20151212
1,1,Hello,Adele,Adele,rnb / soul,soul,20151114,1,1,26,20151205
2,3,Sorry,Justin Bieber,Justin Bieber,pop,pop,20151114,2,1,42,20151205
3,2,Hotline Bling,Drake,Drake,hip-hop,hip-hop,20150822,66,2,36,20151205
4,NEW,Love Yourself,Justin Bieber,Justin Bieber,pop,pop,20151205,4,1,41,20151205
5,6,What Do You Mean?,Justin Bieber,Justin Bieber,pop,pop,20150919,1,1,31,20151205
6,4,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20151205
7,5,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20151205
8,7,679,Fetty Wap Featuring Remy Boyz,Fetty Wap,hip-hop,hip-hop,20150718,34,4,40,20151205
9,8,Wildest Dreams,Taylor Swift,Taylor Swift,country / folk,country,20150919,15,5,26,20151205
10,11,Here,Alessia Cara,Alessia Cara,pop,pop,20150822,95,5,34,20151205
11,9,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,Meghan Trainor,pop,pop,20150725,95,8,39,20151205
12,10,Ex's & Oh's,Elle King,Elle King,pop,indie pop,20150725,96,10,38,20151205
13,14,Same Old Love,Selena Gomez,Selena Gomez,pop,pop,20151003,43,5,28,20151205
14,13,Focus,Ariana Grande,Ariana Grande,pop,pop,20151121,7,7,13,20151205
15,15,On My Mind,Ellie Goulding,Ellie Goulding,pop,female vocalists,20151010,22,13,22,20151205
16,16,Jumpman,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,52,12,32,20151205
17,12,Can't Feel My Face,The Weeknd,The Weeknd,rnb / soul,rnb,20150627,24,1,41,20151205
18,18,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20151205
19,27,I'll Show You,Justin Bieber,Justin Bieber,pop,pop,20151121,51,19,12,20151205
20,17,Locked Away,R. City Featuring Adam Levine,R. City,rnb / soul,rnb,20150808,85,6,27,20151205
21,19,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20151205
22,91,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,Missy Elliott,hip-hop,hip-hop,20151128,91,22,14,20151205
23,24,Antidote,Travi$ Scott,Travi$ Scott,hip-hop,hip-hop,20150926,75,16,26,20151205
24,36,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20151205
25,25,Die A Happy Man,Thomas Rhett,Thomas Rhett,country / folk,country,20151010,92,21,30,20151205
26,21,Renegades,X Ambassadors,X Ambassadors,rock,indie,20150502,99,17,35,20151205
27,23,Hit The Quan,Ilovememphis,Ilovememphis,pop,crunk,20150905,41,15,20,20151205
28,28,White Iverson,Post Malone,Post Malone,hip-hop,hip-hop,20150926,84,14,30,20151205
29,22,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20151205
30,NEW,Great Is Thy Faithfulness,Jordan Smith,Jordan Smith,pop,seen live,20151205,30,30,1,20151205
31,NEW,The Feeling,Justin Bieber Featuring Halsey,Justin Bieber,pop,pop,20151205,31,31,7,20151205
32,26,Good For You,Selena Gomez Featuring A$Ap Rocky,Selena Gomez,pop,pop,20150711,9,5,26,20151205
33,44,I'm Comin' Over,Chris Young,Chris Young,country / folk,country,20150725,100,33,22,20151205
34,49,Where Are U Now,Skrillex & Diplo Featuring Justin Bieber,Skrillex & Diplo,electronic,dubstep,20150321,97,8,45,20151205
35,31,Where Ya At,Future Featuring Drake,Future,hip-hop,hip-hop,20150808,68,28,25,20151205
36,32,Confident,Demi Lovato,Demi Lovato,pop,pop,20151031,58,21,19,20151205
37,40,Perfect,One Direction,One Direction,pop,pop,20151107,10,10,20,20151205
38,42,Don't,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151017,84,13,34,20151205
39,35,My Way,Fetty Wap Featuring Monty,Fetty Wap,hip-hop,hip-hop,20150801,87,7,21,20151205
40,29,Drag Me Down,One Direction,One Direction,pop,pop,20150822,3,3,20,20151205
41,33,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20151205
42,NEW,Mark My Words,Justin Bieber,Justin Bieber,pop,pop,20151205,42,42,4,20151205
43,NEW,Purpose,Justin Bieber,Justin Bieber,pop,pop,20151205,43,43,7,20151205
44,43,Break Up In A Small Town,Sam Hunt,Sam Hunt,country / folk,country,20151024,90,29,20,20151205
45,41,Again,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150829,33,33,26,20151205
46,37,Photograph,Ed Sheeran,Ed Sheeran,pop,acoustic,20150530,92,10,30,20151205
47,34,Cheerleader,Omi,Omi,reggae,reggae,20150509,95,1,35,20151205
48,38,How Deep Is Your Love,Calvin Harris & Disciples,Calvin Harris & Disciples,pop,party,20150808,60,27,20,20151205
49,NEW,No Pressure,Justin Bieber Featuring Big Sean,Justin Bieber,pop,pop,20151205,49,49,4,20151205
50,48,Lay It All On Me,Rudimental Featuring Ed Sheeran,Rudimental,pop,seen live,20151031,87,48,15,20151205
51,57,Say It,Tory Lanez,Tory Lanez,hip-hop,hip-hop,20151107,90,23,24,20151205
52,50,No Role Modelz,J. Cole,J. Cole,hip-hop,hip-hop,20150912,91,36,24,20151205
53,NEW,Company,Justin Bieber,Justin Bieber,pop,pop,20151205,53,53,4,20151205
54,NEW,No Sense,Justin Bieber Featuring Travi$ Scott,Justin Bieber,pop,pop,20151205,54,54,3,20151205
55,54,Back Up,Dej Loaf Featuring Big Sean,Dej Loaf,hip-hop,hip-hop,20151024,83,47,18,20151205
56,46,Smoke Break,Carrie Underwood,Carrie Underwood,country / folk,country,20150912,43,43,17,20151205
57,30,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Koo",Macklemore & Ryan Lewis,hip-hop,hip-hop,20150912,94,12,20,20151205
58,51,Burning House,Cam,Cam,pop,trip-hop,20150801,94,29,25,20151205
59,61,Bet You Can't Do It Like Me,Dlow,Dlow,pop,chicago,20151128,61,45,15,20151205
60,62,Nothin' Like You,Dan + Shay,Dan + Shay,country / folk,country,20150829,97,51,19,20151205
61,59,Gonna,Blake Shelton,Blake Shelton,country / folk,country,20151003,86,54,18,20151205
62,64,Roses,The Chainsmokers Featuring Rozes,The Chainsmokers,pop,electronic,20151107,95,6,31,20151205
63,63,Blase,Ty Dolla $Ign Featuring Future & Rae Sremmurd,Ty Dolla $Ign,hip-hop,rap,20151003,85,63,18,20151205
64,53,Break Up With Him,Old Dominion,Old Dominion,country / folk,country,20150725,99,44,20,20151205
65,58,Come Get Her,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20151003,100,56,19,20151205
66,20,Tennessee Whiskey,Chris Stapleton,Chris Stapleton,country / folk,country,20151121,23,20,4,20151205
67,NEW,Life Is Worth Living,Justin Bieber,Justin Bieber,pop,pop,20151205,67,67,2,20151205
68,56,Back To Back,Drake,Drake,hip-hop,hip-hop,20150822,21,21,20,20151205
69,69,Stressed Out,Twenty One Pilots,Twenty One Pilots,pop,electronic,20151024,95,2,50,20151205
70,52,Strip It Down,Luke Bryan,Luke Bryan,country / folk,country,20150829,63,30,19,20151205
71,66,The Fix,Nelly Featuring Jeremih,Nelly,hip-hop,hip-hop,20151024,94,62,19,20151205
72,55,Adventure Of A Lifetime,Coldplay,Coldplay,rock,rock,20151128,55,13,20,20151205
73,74,Gonna Know We Were Here,Jason Aldean,Jason Aldean,country / folk,country,20151107,92,54,15,20151205
74,NEW,Children,Justin Bieber,Justin Bieber,pop,pop,20151205,74,74,1,20151205
75,71,Hide Away,Daya,Daya,pop,pop,20151017,100,23,26,20151205
76,70,Big Rings,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,75,52,20,20151205
77,72,Stay A Little Longer,Brothers Osborne,Brothers Osborne,country / folk,country,20151024,99,46,20,20151205
78,76,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20151205
79,68,Liquor,Chris Brown,Chris Brown,rnb / soul,rnb,20150926,87,60,14,20151205
80,60,Let Me See Ya Girl,Cole Swindell,Cole Swindell,country / folk,country,20150822,94,59,18,20151205
81,NEW,Been You,Justin Bieber,Justin Bieber,pop,pop,20151205,81,81,1,20151205
82,77,I Got The Boy,Jana Kramer,Jana Kramer,country / folk,country,20151031,92,56,16,20151205
83,NEW,If I Could Fly,One Direction,One Direction,pop,pop,20151205,83,83,1,20151205
84,67,Love Myself,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20150829,96,30,16,20151205
85,80,Top Of The World,Tim Mcgraw,Tim Mcgraw,country / folk,country,20151031,99,73,13,20151205
86,NEW,In The Night,The Weeknd,The Weeknd,rnb / soul,rnb,20151205,86,12,19,20151205
87,NEW,Olivia,One Direction,One Direction,pop,pop,20151205,87,87,1,20151205
88,NEW,We Are,Justin Bieber Featuring Nas,Justin Bieber,pop,pop,20151205,88,88,1,20151205
89,89,"Me, Myself & I",G-Eazy & Bebe Rexha,G-Eazy,hip-hop,hip-hop,20151121,83,7,37,20151205
90,NEW,Get Used To Me,Justin Bieber,Justin Bieber,pop,pop,20151205,90,90,1,20151205
91,78,Right Hand,Drake,Drake,hip-hop,hip-hop,20151003,66,58,19,20151205
92,90,I Love This Life,Locash,Locash,pop,classic,20151114,97,56,18,20151205
93,86,Cake By The Ocean,Dnce,Dnce,pop,pop,20151107,79,9,46,20151205
94,NEW,A.M.,One Direction,One Direction,pop,pop,20151205,94,94,1,20151205
95,84,RGF Island,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20151010,61,57,10,20151205
96,NEW,Temporary Fix,One Direction,One Direction,pop,pop,20151205,96,96,1,20151205
97,NEW,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,Shawn Mendes,pop,pop,20151205,97,20,20,20151205
98,NEW,Trust,Justin Bieber,Justin Bieber,pop,pop,20151205,98,98,1,20151205
99,96,My House,Flo Rida,Flo Rida,hip-hop,hip-hop,20151128,96,4,39,20151205
100,NEW,Never Enough,One Direction,One Direction,pop,pop,20151205,100,100,1,20151205
1,1,Hello,Adele,Adele,rnb / soul,soul,20151114,1,1,26,20151128
2,2,Hotline Bling,Drake,Drake,hip-hop,hip-hop,20150822,66,2,36,20151128
3,4,Sorry,Justin Bieber,Justin Bieber,pop,pop,20151114,2,1,42,20151128
4,3,The Hills,The Weeknd,The Weeknd,rnb / soul,rnb,20150613,20,1,48,20151128
5,6,Stitches,Shawn Mendes,Shawn Mendes,pop,pop,20150613,89,4,52,20151128
6,5,What Do You Mean?,Justin Bieber,Justin Bieber,pop,pop,20150919,1,1,31,20151128
7,9,679,Fetty Wap Featuring Remy Boyz,Fetty Wap,hip-hop,hip-hop,20150718,34,4,40,20151128
8,8,Wildest Dreams,Taylor Swift,Taylor Swift,country / folk,country,20150919,15,5,26,20151128
9,10,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,Meghan Trainor,pop,pop,20150725,95,8,39,20151128
10,12,Ex's & Oh's,Elle King,Elle King,pop,indie pop,20150725,96,10,38,20151128
11,13,Here,Alessia Cara,Alessia Cara,pop,pop,20150822,95,5,34,20151128
12,14,Can't Feel My Face,The Weeknd,The Weeknd,rnb / soul,rnb,20150627,24,1,41,20151128
13,7,Focus,Ariana Grande,Ariana Grande,pop,pop,20151121,7,7,13,20151128
14,17,Same Old Love,Selena Gomez,Selena Gomez,pop,pop,20151003,43,5,28,20151128
15,18,On My Mind,Ellie Goulding,Ellie Goulding,pop,female vocalists,20151010,22,13,22,20151128
16,16,Jumpman,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,52,12,32,20151128
17,11,Locked Away,R. City Featuring Adam Levine,R. City,rnb / soul,rnb,20150808,85,6,27,20151128
18,15,Watch Me,Silento,Silento,hip-hop,hip-hop,20150314,98,3,51,20151128
19,19,Lean On,Major Lazer X Dj Snake Featuring M0,Major Lazer,pop,seen live,20150425,100,4,48,20151128
20,23,Tennessee Whiskey,Chris Stapleton,Chris Stapleton,country / folk,country,20151121,23,20,4,20151128
21,20,Renegades,X Ambassadors,X Ambassadors,rock,indie,20150502,99,17,35,20151128
22,24,Trap Queen,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150207,86,2,52,20151128
23,22,Hit The Quan,Ilovememphis,Ilovememphis,pop,crunk,20150905,41,15,20,20151128
24,27,Antidote,Travi$ Scott,Travi$ Scott,hip-hop,hip-hop,20150926,75,16,26,20151128
25,28,Die A Happy Man,Thomas Rhett,Thomas Rhett,country / folk,country,20151010,92,21,30,20151128
26,25,Good For You,Selena Gomez Featuring A$Ap Rocky,Selena Gomez,pop,pop,20150711,9,5,26,20151128
27,51,I'll Show You,Justin Bieber,Justin Bieber,pop,pop,20151121,51,19,12,20151128
28,36,White Iverson,Post Malone,Post Malone,hip-hop,hip-hop,20150926,84,14,30,20151128
29,26,Drag Me Down,One Direction,One Direction,pop,pop,20150822,3,3,20,20151128
30,21,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Koo",Macklemore & Ryan Lewis,hip-hop,hip-hop,20150912,94,12,20,20151128
31,30,Where Ya At,Future Featuring Drake,Future,hip-hop,hip-hop,20150808,68,28,25,20151128
32,32,Confident,Demi Lovato,Demi Lovato,pop,pop,20151031,58,21,19,20151128
33,34,See You Again,Wiz Khalifa Featuring Charlie Puth,Wiz Khalifa,hip-hop,hip-hop,20150328,100,1,52,20151128
34,31,Cheerleader,Omi,Omi,reggae,reggae,20150509,95,1,35,20151128
35,35,My Way,Fetty Wap Featuring Monty,Fetty Wap,hip-hop,hip-hop,20150801,87,7,21,20151128
36,37,Uptown Funk!,Mark Ronson Featuring Bruno Mars,Mark Ronson,rnb / soul,funk,20141129,65,1,55,20151128
37,33,Photograph,Ed Sheeran,Ed Sheeran,pop,acoustic,20150530,92,10,30,20151128
38,29,How Deep Is Your Love,Calvin Harris & Disciples,Calvin Harris & Disciples,pop,party,20150808,60,27,20,20151128
39,38,Shut Up And Dance,Walk The Moon,Walk The Moon,rock,indie rock,20141213,88,4,51,20151128
40,44,Perfect,One Direction,One Direction,pop,pop,20151107,10,10,20,20151128
41,39,Again,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20150829,33,33,26,20151128
42,53,Don't,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151017,84,13,34,20151128
43,42,Break Up In A Small Town,Sam Hunt,Sam Hunt,country / folk,country,20151024,90,29,20,20151128
44,47,I'm Comin' Over,Chris Young,Chris Young,country / folk,country,20150725,100,33,22,20151128
45,41,Thinking Out Loud,Ed Sheeran,Ed Sheeran,pop,acoustic,20141025,69,2,58,20151128
46,49,Smoke Break,Carrie Underwood,Carrie Underwood,country / folk,country,20150912,43,43,17,20151128
47,40,Fight Song,Rachel Platten,Rachel Platten,pop,pop,20150502,80,6,31,20151128
48,59,Lay It All On Me,Rudimental Featuring Ed Sheeran,Rudimental,pop,seen live,20151031,87,48,15,20151128
49,46,Where Are U Now,Skrillex & Diplo Featuring Justin Bieber,Skrillex & Diplo,electronic,dubstep,20150321,97,8,45,20151128
50,56,No Role Modelz,J. Cole,J. Cole,hip-hop,hip-hop,20150912,91,36,24,20151128
51,55,Burning House,Cam,Cam,pop,trip-hop,20150801,94,29,25,20151128
52,43,Strip It Down,Luke Bryan,Luke Bryan,country / folk,country,20150829,63,30,19,20151128
53,48,Break Up With Him,Old Dominion,Old Dominion,country / folk,country,20150725,99,44,20,20151128
54,54,Back Up,Dej Loaf Featuring Big Sean,Dej Loaf,hip-hop,hip-hop,20151024,83,47,18,20151128
55,NEW,Adventure Of A Lifetime,Coldplay,Coldplay,rock,rock,20151128,55,13,20,20151128
56,52,Back To Back,Drake,Drake,hip-hop,hip-hop,20150822,21,21,20,20151128
57,64,Say It,Tory Lanez,Tory Lanez,hip-hop,hip-hop,20151107,90,23,24,20151128
58,58,Come Get Her,Rae Sremmurd,Rae Sremmurd,hip-hop,hip-hop,20151003,100,56,19,20151128
59,63,Gonna,Blake Shelton,Blake Shelton,country / folk,country,20151003,86,54,18,20151128
60,61,Let Me See Ya Girl,Cole Swindell,Cole Swindell,country / folk,country,20150822,94,59,18,20151128
61,NEW,Bet You Can't Do It Like Me,Dlow,Dlow,pop,chicago,20151128,61,45,15,20151128
62,62,Nothin' Like You,Dan + Shay,Dan + Shay,country / folk,country,20150829,97,51,19,20151128
63,66,Blase,Ty Dolla $Ign Featuring Future & Rae Sremmurd,Ty Dolla $Ign,hip-hop,rap,20151003,85,63,18,20151128
64,68,Roses,The Chainsmokers Featuring Rozes,The Chainsmokers,pop,electronic,20151107,95,6,31,20151128
65,NEW,History,One Direction,One Direction,pop,pop,20151128,65,65,1,20151128
66,69,The Fix,Nelly Featuring Jeremih,Nelly,hip-hop,hip-hop,20151024,94,62,19,20151128
67,60,Love Myself,Hailee Steinfeld,Hailee Steinfeld,pop,pop,20150829,96,30,16,20151128
68,67,Liquor,Chris Brown,Chris Brown,rnb / soul,rnb,20150926,87,60,14,20151128
69,71,Stressed Out,Twenty One Pilots,Twenty One Pilots,pop,electronic,20151024,95,2,50,20151128
70,70,Big Rings,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,75,52,20,20151128
71,76,Hide Away,Daya,Daya,pop,pop,20151017,100,23,26,20151128
72,73,Stay A Little Longer,Brothers Osborne,Brothers Osborne,country / folk,country,20151024,99,46,20,20151128
73,NEW,Writing's On The Wall,Sam Smith,Sam Smith,rnb / soul,soul,20151128,73,73,1,20151128
74,79,Gonna Know We Were Here,Jason Aldean,Jason Aldean,country / folk,country,20151107,92,54,15,20151128
75,NEW,Alive,Sia,Sia,pop,female vocalists,20151128,75,75,1,20151128
76,86,Exchange,Bryson Tiller,Bryson Tiller,rnb / soul,rnb,20151114,98,26,34,20151128
77,78,I Got The Boy,Jana Kramer,Jana Kramer,country / folk,country,20151031,92,56,16,20151128
78,74,Right Hand,Drake,Drake,hip-hop,hip-hop,20151003,66,58,19,20151128
79,65,Anything Goes,Florida Georgia Line,Florida Georgia Line,country / folk,country,20150808,98,55,17,20151128
80,82,Top Of The World,Tim Mcgraw,Tim Mcgraw,country / folk,country,20151031,99,73,13,20151128
81,72,Cool For The Summer,Demi Lovato,Demi Lovato,pop,pop,20150718,36,11,20,20151128
82,77,Comfortable,K Camp,K Camp,hip-hop,hip-hop,20150822,91,54,15,20151128
83,75,Save It For A Rainy Day,Kenny Chesney,Kenny Chesney,country / folk,country,20150808,99,54,17,20151128
84,81,RGF Island,Fetty Wap,Fetty Wap,hip-hop,hip-hop,20151010,61,57,10,20151128
85,80,Diamonds Dancing,Drake & Future,Drake & Future,hip-hop,hip-hop,20151010,70,53,8,20151128
86,85,Cake By The Ocean,Dnce,Dnce,pop,pop,20151107,79,9,46,20151128
87,NEW,Traveller,Chris Stapleton,Chris Stapleton,country / folk,country,20151128,87,87,1,20151128
88,NEW,Halo,Jordan Smith,Jordan Smith,pop,seen live,20151128,88,88,1,20151128
89,83,"Me, Myself & I",G-Eazy & Bebe Rexha,G-Eazy,hip-hop,hip-hop,20151121,83,7,37,20151128
90,88,I Love This Life,Locash,Locash,pop,classic,20151114,97,56,18,20151128
91,NEW,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,Missy Elliott,hip-hop,hip-hop,20151128,91,22,14,20151128
92,90,Dibs,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20151114,93,90,3,20151128
93,89,$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,Lil Dicky,hip-hop,hip-hop,20151031,98,89,5,20151128
94,NEW,Stand By You,Rachel Platten,Rachel Platten,pop,pop,20151128,94,94,1,20151128
95,87,Hold My Hand,Jess Glynne,Jess Glynne,pop,pop,20151031,94,86,5,20151128
96,NEW,My House,Flo Rida,Flo Rida,hip-hop,hip-hop,20151128,96,4,39,20151128
97,91,Ginza,J Balvin,J Balvin,pop,mierda,20150926,98,84,10,20151128
98,93,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $Ign,Big Sean,hip-hop,hip-hop,20151121,93,93,2,20151128
99,84,Levels,Nick Jonas,Nick Jonas,pop,pop,20150912,87,44,12,20151128
