this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
86,86,Rollin',Limp Bizkit,Limp Bizkit,rock,nu metal,20001111,77,65,17,20010203
87,89,Lady (Hear Me Tonight),Modjo,Modjo,electronic,house,20010106,95,81,19,20010203
88,91,Oh No,Mos Def & Pharoahe Monch Feat Nate Dogg,Mos Def,hip-hop,hip-hop,20001223,97,83,12,20010203
89,77,www.memory,Alan Jackson,Alan Jackson,country / folk,country,20001104,75,45,15,20010203
90,97,Soul Sista,Bilal,Bilal,rnb / soul,soul,20010127,97,71,14,20010203
91,85,Meanwhile Back At The Ranch,Clark Family Experience,Clark Family Experience,country / folk,country,20001118,87,80,12,20010203
92,93,You Should've Told Me,Kelly Price,Kelly Price,rnb / soul,rnb,20000923,91,64,20,20010203
93,88,Stan,Eminem Featuring Dido,Eminem,hip-hop,rap,20001104,78,51,15,20010203
94,94,Oklahoma,Billy Gilman,Billy Gilman,country / folk,country,20001111,94,63,13,20010203
95,NEW,Pour Me,Trick Pony,Trick Pony,country / folk,country,20010203,95,71,14,20010203
96,96,How Many Licks,Lil' Kim Featuring Sisqo,Lil' Kim,hip-hop,hip-hop,20010120,96,96,3,20010203
97,NEW,You All Dat,Baha Men With Imani Coppola,Baha Men With Imani Coppola,pop,unknown,20010203,97,94,4,20010203
98,98,Georgia,Carolyn Dawn Johnson,Carolyn Dawn Johnson,country / folk,country,20010127,98,98,5,20010203
99,NEW,Change The Game,"Jay-Z, Beanie Sigel & Memphis Bleek","Jay-Z, Beanie Sigel & Memphis Bleek",hip-hop,hip-hop,20010203,99,86,14,20010203
100,92,She Bangs,Ricky Martin,Ricky Martin,pop,latin,20001007,38,12,18,20010203
1,1,Independent Women Part I,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000923,78,1,28,20010127
2,2,It Wasn't Me,"Shaggy Featuring Ricardo ""Rikrok"" Ducent",Shaggy,reggae,reggae,20001104,57,1,25,20010127
3,3,He Loves You Not,Dream,Dream,pop,j-pop,20000930,99,2,28,20010127
4,10,Love Don't Cost A Thing,Jennifer Lopez,Jennifer Lopez,pop,pop,20001209,46,3,21,20010127
5,7,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20010127
6,9,Again,Lenny Kravitz,Lenny Kravitz,rock,rock,20001118,72,4,32,20010127
7,6,Ms. Jackson,Outkast,Outkast,hip-hop,hip-hop,20001111,55,1,23,20010127
8,4,Case Of The Ex (Whatcha Gonna Do),Mya,Mya,rnb / soul,rnb,20000819,72,2,30,20010127
9,5,With Arms Wide Open,Creed,Creed,rock,rock,20000513,84,1,47,20010127
10,8,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000923,46,6,36,20010127
11,15,Stronger,Britney Spears,Britney Spears,pop,pop,20001202,70,11,15,20010127
12,11,This I Promise You,'N Sync,'N Sync,pop,pop,20000930,68,5,26,20010127
13,28,Stutter,Joe Featuring Mystikal,Joe,rnb / soul,rnb,20010106,73,1,26,20010127
14,13,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20010127
15,12,I Just Wanna Love You (Give It 2 Me),Jay-Z,Jay-Z,hip-hop,hip-hop,20001028,58,11,21,20010127
16,19,Don't Tell Me,Madonna,Madonna,pop,pop,20001209,78,4,21,20010127
17,27,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,Ja Rule,hip-hop,rap,20001223,95,8,27,20010127
18,18,Crazy For This Girl,Evan And Jaron,Evan And Jaron,pop,pop,20001104,58,15,23,20010127
19,20,Danger (Been So Long),Mystikal Featuring Nivea,Mystikal,hip-hop,rap,20001216,77,14,20,20010127
20,14,I Wish,R Kelly,R Kelly,rnb / soul,rnb,20000930,71,14,22,20010127
21,22,Beautiful Day,U2,U2,rock,rock,20001007,75,21,25,20010127
22,17,E.I.,Nelly,Nelly,hip-hop,hip-hop,20001007,71,15,20,20010127
23,26,Crazy,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,20001209,69,11,25,20010127
24,39,Angel,Shaggy Featuring Rayvon,Shaggy,reggae,reggae,20001230,81,1,28,20010127
25,16,Dance With Me,Debelah Morgan,Debelah Morgan,rnb / soul,rnb,20000729,91,8,29,20010127
26,21,Most Girls,Pink,Pink,pop,pop,20000812,85,4,27,20010127
27,32,Liquid Dreams,O-Town,O-Town,pop,pop,20001223,21,10,12,20010127
28,NEW,I Hope You Dance,Lee Ann Womack With Sons Of The Desert,Lee Ann Womack With Sons Of The Desert,country / folk,country,20010127,28,14,28,20010127
29,23,Gotta Tell You,Samantha Mumba,Samantha Mumba,pop,pop,20000909,85,4,22,20010127
30,30,Hemorrhage (In My Heads),Fuel,Fuel,rock,rock,20001028,77,30,22,20010127
31,24,Shape Of My Heart,Backstreet Boys,Backstreet Boys,pop,pop,20001014,39,9,20,20010127
32,40,No More (Baby I'ma Do Right),3Lw,3Lw,rnb / soul,rnb,20001104,96,23,25,20010127
33,47,Promise,Jagged Edge,Jagged Edge,rnb / soul,rnb,20001223,73,9,21,20010127
34,25,What's Your Fantasy,Ludacris Featuring Shawna,Ludacris,hip-hop,rap,20000930,89,21,22,20010127
35,29,Bow Wow (That's My Name),Lil' Bow Wow,Lil' Bow Wow,hip-hop,hip-hop,20001125,97,29,13,20010127
36,37,South Side,Moby Featuring Gwen Stefani,Moby,electronic,electronic,20001202,94,14,32,20010127
37,35,Without You,Dixie Chicks,Dixie Chicks,country / folk,country,20001007,80,31,20,20010127
38,31,My First Love,Avant Featuring Ketara Wyatt,Avant,rnb / soul,rnb,20001104,70,26,20,20010127
39,33,My Next Thirty Years,Tim Mcgraw,Tim Mcgraw,country / folk,country,20001021,73,27,20,20010127
40,38,My Everything,98 Degrees,98 Degrees,pop,pop,20001209,62,34,20,20010127
41,41,Just Friends (Sunny),Musiq,Musiq,rnb / soul,soul,20001014,89,31,20,20010127
42,36,Born To Fly,Sara Evans,Sara Evans,country / folk,country,20001021,77,34,20,20010127
43,43,Tell Her,Lonestar,Lonestar,country / folk,country,20001118,75,39,20,20010127
44,34,Pinch Me,Barenaked Ladies,Barenaked Ladies,rock,rock,20000909,77,15,21,20010127
45,58,Butterfly,Crazy Town,Crazy Town,pop,rapcore,20010106,75,1,23,20010127
46,46,So In Love With Two,Mikaila,Mikaila,pop,pop,20001125,96,25,16,20010127
47,52,Ashes By Now,Lee Ann Womack,Lee Ann Womack,country / folk,country,20001209,74,45,17,20010127
48,56,There Is No Arizona,Jamie O'Neal,Jamie O'Neal,country / folk,country,20001223,72,40,20,20010127
49,55,You Make Me Sick,Pink,Pink,pop,pop,20010106,68,33,19,20010127
50,50,One Woman Man,Dave Hollister,Dave Hollister,rnb / soul,rnb,20001209,86,44,20,20010127
51,53,Burn,Jo Dee Messina,Jo Dee Messina,country / folk,country,20001202,77,42,20,20010127
52,49,Emotional,Carl Thomas,Carl Thomas,rnb / soul,rnb,20001125,77,47,20,20010127
53,42,Between Me And You,Ja Rule Featuring Christina Milian,Ja Rule,hip-hop,rap,20000916,85,11,20,20010127
54,61,You Shouldn't Kiss Me Like This,Toby Keith,Toby Keith,country / folk,country,20001230,77,32,20,20010127
55,64,But For The Grace Of God,Keith Urban,Keith Urban,country / folk,country,20001223,81,37,20,20010127
56,60,It's Over Now,112,112,rnb / soul,rnb,20001209,82,6,20,20010127
57,72,Thank You,Dido,Dido,pop,pop,20010113,80,3,39,20010127
58,NEW,Jaded,Aerosmith,Aerosmith,rock,rock,20010127,58,7,20,20010127
59,59,Babylon,David Gray,David Gray,country / folk,singer-songwriter,20001202,73,57,18,20010127
60,45,I Lost It,Kenny Chesney,Kenny Chesney,country / folk,country,20001021,75,34,20,20010127
61,54,Still On Your Side,Bbmak,Bbmak,pop,pop,20001230,69,54,9,20010127
62,51,Project Chick,Cash Money Millionaires,Cash Money Millionaires,hip-hop,hip-hop,20001216,74,47,13,20010127
63,69,Stranger In My House,Tamia,Tamia,rnb / soul,rnb,20010113,79,10,21,20010127
64,57,We Danced,Brad Paisley,Brad Paisley,country / folk,country,20001014,71,29,20,20010127
65,65,Wild Horses,Garth Brooks,Garth Brooks,country / folk,country,20001223,79,50,14,20010127
66,NEW,Nobody Wants To Be Lonely,Ricky Martin With Christina Aguilera,Ricky Martin With Christina Aguilera,pop,pop,20010127,66,13,20,20010127
67,70,This Everyday Love,Rascal Flatts,Rascal Flatts,country / folk,country,20001223,76,56,14,20010127
68,86,Southern Hospitality,Ludacris,Ludacris,hip-hop,rap,20010120,86,23,20,20010127
69,62,Mamacita,Public Announcement,Public Announcement,rnb / soul,rnb,20001223,59,39,8,20010127
70,63,Just Another Day In Paradise,Phil Vassar,Phil Vassar,country / folk,country,20000930,81,35,20,20010127
71,71,Is That Your Chick,Memphis Bleek Feat Jay-Z & Missy Elliott,Memphis Bleek Feat Jay-Z,hip-hop,hip-hop,20001216,96,68,13,20010127
72,66,Loser,3 Doors Down,3 Doors Down,rock,rock,20001021,76,55,20,20010127
73,82,Could It Be,Jaheim,Jaheim,rnb / soul,rnb,20001216,99,26,20,20010127
74,79,One More Day,Diamond Rio,Diamond Rio,country / folk,country,20010120,79,29,20,20010127
75,75,By Your Side,Sade,Sade,rnb / soul,soul,20010120,75,75,11,20010127
76,NEW,I Did It,Dave Matthews Band,Dave Matthews Band,rock,rock,20010127,76,71,11,20010127
77,67,www.memory,Alan Jackson,Alan Jackson,country / folk,country,20001104,75,45,15,20010127
78,78,X,Xzibit,Xzibit,hip-hop,rap,20001230,80,76,10,20010127
79,NEW,Who I Am,Jessica Andrews,Jessica Andrews,country / folk,country,20010127,79,28,20,20010127
80,68,911,Wyclef Jean Featuring Mary J. Blige,Wyclef Jean,hip-hop,hip-hop,20001007,77,38,19,20010127
81,NEW,Breathless,The Corrs,The Corrs,pop,pop,20010127,81,34,20,20010127
82,NEW,Outside,Aaron Lewis Of Staind With Fred Durst,Aaron Lewis Of Staind With Fred Durst,pop,unknown,20010127,82,56,19,20010127
83,76,A Good Day To Run,Darryl Worley,Darryl Worley,country / folk,country,20010120,76,76,9,20010127
84,87,After Party,Koffee Brown,Koffee Brown,rnb / soul,rnb,20010113,98,44,20,20010127
85,81,Meanwhile Back At The Ranch,Clark Family Experience,Clark Family Experience,country / folk,country,20001118,87,80,12,20010127
86,80,Rollin',Limp Bizkit,Limp Bizkit,rock,nu metal,20001111,77,65,17,20010127
87,88,Cha-Cha Slide,Mr. C The Slide Man,Mr. C The Slide Man,pop,if i wanted to listen to popular music i would,20010106,97,83,10,20010127
88,77,Stan,Eminem Featuring Dido,Eminem,hip-hop,rap,20001104,78,51,15,20010127
89,90,Lady (Hear Me Tonight),Modjo,Modjo,electronic,house,20010106,95,81,19,20010127
90,91,My Baby You,Marc Anthony,Marc Anthony,pop,salsa,20000916,82,70,20,20010127
91,83,Oh No,Mos Def & Pharoahe Monch Feat Nate Dogg,Mos Def,hip-hop,hip-hop,20001223,97,83,12,20010127
92,73,She Bangs,Ricky Martin,Ricky Martin,pop,latin,20001007,38,12,18,20010127
93,85,You Should've Told Me,Kelly Price,Kelly Price,rnb / soul,rnb,20000923,91,64,20,20010127
94,98,Oklahoma,Billy Gilman,Billy Gilman,country / folk,country,20001111,94,63,13,20010127
95,84,Girls Dem Sugar,Beenie Man Featuring Mya,Beenie Man,electronic,dancehall,20001021,72,54,15,20010127
96,96,How Many Licks,Lil' Kim Featuring Sisqo,Lil' Kim,hip-hop,hip-hop,20010120,96,96,3,20010127
97,NEW,Soul Sista,Bilal,Bilal,rnb / soul,soul,20010127,97,71,14,20010127
98,NEW,Georgia,Carolyn Dawn Johnson,Carolyn Dawn Johnson,country / folk,country,20010127,98,98,5,20010127
99,94,Liar,Profyle,Profyle,rnb / soul,rnb,20000916,52,14,20,20010127
100,95,The Itch,Vitamin C,Vitamin C,pop,pop,20001202,86,45,9,20010127
1,1,Independent Women Part I,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000923,78,1,28,20010120
2,2,It Wasn't Me,"Shaggy Featuring Ricardo ""Rikrok"" Ducent",Shaggy,reggae,reggae,20001104,57,1,25,20010120
3,3,He Loves You Not,Dream,Dream,pop,j-pop,20000930,99,2,28,20010120
4,4,Case Of The Ex (Whatcha Gonna Do),Mya,Mya,rnb / soul,rnb,20000819,72,2,30,20010120
5,5,With Arms Wide Open,Creed,Creed,rock,rock,20000513,84,1,47,20010120
6,7,Ms. Jackson,Outkast,Outkast,hip-hop,hip-hop,20001111,55,1,23,20010120
7,8,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20010120
8,6,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000923,46,6,36,20010120
9,11,Again,Lenny Kravitz,Lenny Kravitz,rock,rock,20001118,72,4,32,20010120
10,13,Love Don't Cost A Thing,Jennifer Lopez,Jennifer Lopez,pop,pop,20001209,46,3,21,20010120
11,9,This I Promise You,'N Sync,'N Sync,pop,pop,20000930,68,5,26,20010120
12,12,I Just Wanna Love You (Give It 2 Me),Jay-Z,Jay-Z,hip-hop,hip-hop,20001028,58,11,21,20010120
13,14,Kryptonite,3 Doors Down,3 Doors Down,rock,rock,20000408,81,3,53,20010120
14,16,I Wish,R Kelly,R Kelly,rnb / soul,rnb,20000930,71,14,22,20010120
15,28,Stronger,Britney Spears,Britney Spears,pop,pop,20001202,70,11,15,20010120
16,10,Dance With Me,Debelah Morgan,Debelah Morgan,rnb / soul,rnb,20000729,91,8,29,20010120
17,15,E.I.,Nelly,Nelly,hip-hop,hip-hop,20001007,71,15,20,20010120
18,20,Crazy For This Girl,Evan And Jaron,Evan And Jaron,pop,pop,20001104,58,15,23,20010120
19,22,Don't Tell Me,Madonna,Madonna,pop,pop,20001209,78,4,21,20010120
20,23,Danger (Been So Long),Mystikal Featuring Nivea,Mystikal,hip-hop,rap,20001216,77,14,20,20010120
21,18,Most Girls,Pink,Pink,pop,pop,20000812,85,4,27,20010120
22,24,Beautiful Day,U2,U2,rock,rock,20001007,75,21,25,20010120
23,17,Gotta Tell You,Samantha Mumba,Samantha Mumba,pop,pop,20000909,85,4,22,20010120
24,26,Shape Of My Heart,Backstreet Boys,Backstreet Boys,pop,pop,20001014,39,9,20,20010120
25,27,What's Your Fantasy,Ludacris Featuring Shawna,Ludacris,hip-hop,rap,20000930,89,21,22,20010120
26,35,Crazy,K-Ci & Jojo,K-Ci & Jojo,rnb / soul,rnb,20001209,69,11,25,20010120
27,46,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,Ja Rule,hip-hop,rap,20001223,95,8,27,20010120
28,70,Stutter,Joe Featuring Mystikal,Joe,rnb / soul,rnb,20010106,73,1,26,20010120
29,40,Bow Wow (That's My Name),Lil' Bow Wow,Lil' Bow Wow,hip-hop,hip-hop,20001125,97,29,13,20010120
30,31,Hemorrhage (In My Heads),Fuel,Fuel,rock,rock,20001028,77,30,22,20010120
31,32,My First Love,Avant Featuring Ketara Wyatt,Avant,rnb / soul,rnb,20001104,70,26,20,20010120
32,19,Liquid Dreams,O-Town,O-Town,pop,pop,20001223,21,10,12,20010120
33,33,My Next Thirty Years,Tim Mcgraw,Tim Mcgraw,country / folk,country,20001021,73,27,20,20010120
34,21,Pinch Me,Barenaked Ladies,Barenaked Ladies,rock,rock,20000909,77,15,21,20010120
35,36,Without You,Dixie Chicks,Dixie Chicks,country / folk,country,20001007,80,31,20,20010120
36,44,Born To Fly,Sara Evans,Sara Evans,country / folk,country,20001021,77,34,20,20010120
37,37,South Side,Moby Featuring Gwen Stefani,Moby,electronic,electronic,20001202,94,14,32,20010120
38,43,My Everything,98 Degrees,98 Degrees,pop,pop,20001209,62,34,20,20010120
39,56,Angel,Shaggy Featuring Rayvon,Shaggy,reggae,reggae,20001230,81,1,28,20010120
40,45,No More (Baby I'ma Do Right),3Lw,3Lw,rnb / soul,rnb,20001104,96,23,25,20010120
41,34,Just Friends (Sunny),Musiq,Musiq,rnb / soul,soul,20001014,89,31,20,20010120
42,30,Between Me And You,Ja Rule Featuring Christina Milian,Ja Rule,hip-hop,rap,20000916,85,11,20,20010120
43,47,Tell Her,Lonestar,Lonestar,country / folk,country,20001118,75,39,20,20010120
44,29,Music,Madonna,Madonna,pop,pop,20000812,41,1,24,20010120
45,42,I Lost It,Kenny Chesney,Kenny Chesney,country / folk,country,20001021,75,34,20,20010120
46,25,So In Love With Two,Mikaila,Mikaila,pop,pop,20001125,96,25,16,20010120
47,50,Promise,Jagged Edge,Jagged Edge,rnb / soul,rnb,20001223,73,9,21,20010120
48,38,Bent,Matchbox 20,Matchbox 20,rock,rock,20000429,60,1,39,20010120
49,52,Emotional,Carl Thomas,Carl Thomas,rnb / soul,rnb,20001125,77,47,20,20010120
50,51,One Woman Man,Dave Hollister,Dave Hollister,rnb / soul,rnb,20001209,86,44,20,20010120
51,54,Project Chick,Cash Money Millionaires,Cash Money Millionaires,hip-hop,hip-hop,20001216,74,47,13,20010120
52,57,Ashes By Now,Lee Ann Womack,Lee Ann Womack,country / folk,country,20001209,74,45,17,20010120
53,59,Burn,Jo Dee Messina,Jo Dee Messina,country / folk,country,20001202,77,42,20,20010120
54,64,Still On Your Side,Bbmak,Bbmak,pop,pop,20001230,69,54,9,20010120
55,67,You Make Me Sick,Pink,Pink,pop,pop,20010106,68,33,19,20010120
56,65,There Is No Arizona,Jamie O'Neal,Jamie O'Neal,country / folk,country,20001223,72,40,20,20010120
57,53,We Danced,Brad Paisley,Brad Paisley,country / folk,country,20001014,71,29,20,20010120
58,75,Butterfly,Crazy Town,Crazy Town,pop,rapcore,20010106,75,1,23,20010120
59,62,Babylon,David Gray,David Gray,country / folk,singer-songwriter,20001202,73,57,18,20010120
60,60,It's Over Now,112,112,rnb / soul,rnb,20001209,82,6,20,20010120
61,68,You Shouldn't Kiss Me Like This,Toby Keith,Toby Keith,country / folk,country,20001230,77,32,20,20010120
62,39,Mamacita,Public Announcement,Public Announcement,rnb / soul,rnb,20001223,59,39,8,20010120
63,58,Just Another Day In Paradise,Phil Vassar,Phil Vassar,country / folk,country,20000930,81,35,20,20010120
64,73,But For The Grace Of God,Keith Urban,Keith Urban,country / folk,country,20001223,81,37,20,20010120
65,72,Wild Horses,Garth Brooks,Garth Brooks,country / folk,country,20001223,79,50,14,20010120
66,61,Loser,3 Doors Down,3 Doors Down,rock,rock,20001021,76,55,20,20010120
67,63,www.memory,Alan Jackson,Alan Jackson,country / folk,country,20001104,75,45,15,20010120
68,66,911,Wyclef Jean Featuring Mary J. Blige,Wyclef Jean,hip-hop,hip-hop,20001007,77,38,19,20010120
69,79,Stranger In My House,Tamia,Tamia,rnb / soul,rnb,20010113,79,10,21,20010120
70,77,This Everyday Love,Rascal Flatts,Rascal Flatts,country / folk,country,20001223,76,56,14,20010120
71,71,Is That Your Chick,Memphis Bleek Feat Jay-Z & Missy Elliott,Memphis Bleek Feat Jay-Z,hip-hop,hip-hop,20001216,96,68,13,20010120
72,80,Thank You,Dido,Dido,pop,pop,20010113,80,3,39,20010120
73,55,She Bangs,Ricky Martin,Ricky Martin,pop,latin,20001007,38,12,18,20010120
74,74,The Little Girl,John Michael Montgomery,John Michael Montgomery,country / folk,country,20000909,81,35,20,20010120
75,NEW,By Your Side,Sade,Sade,rnb / soul,soul,20010120,75,75,11,20010120
76,NEW,A Good Day To Run,Darryl Worley,Darryl Worley,country / folk,country,20010120,76,76,9,20010120
77,69,Stan,Eminem Featuring Dido,Eminem,hip-hop,rap,20001104,78,51,15,20010120
78,83,X,Xzibit,Xzibit,hip-hop,rap,20001230,80,76,10,20010120
79,NEW,One More Day,Diamond Rio,Diamond Rio,country / folk,country,20010120,79,29,20,20010120
80,78,Rollin',Limp Bizkit,Limp Bizkit,rock,nu metal,20001111,77,65,17,20010120
81,82,Meanwhile Back At The Ranch,Clark Family Experience,Clark Family Experience,country / folk,country,20001118,87,80,12,20010120
82,84,Could It Be,Jaheim,Jaheim,rnb / soul,rnb,20001216,99,26,20,20010120
83,88,Oh No,Mos Def & Pharoahe Monch Feat Nate Dogg,Mos Def,hip-hop,hip-hop,20001223,97,83,12,20010120
84,85,Girls Dem Sugar,Beenie Man Featuring Mya,Beenie Man,electronic,dancehall,20001021,72,54,15,20010120
85,86,You Should've Told Me,Kelly Price,Kelly Price,rnb / soul,rnb,20000923,91,64,20,20010120
86,NEW,Southern Hospitality,Ludacris,Ludacris,hip-hop,rap,20010120,86,23,20,20010120
87,98,After Party,Koffee Brown,Koffee Brown,rnb / soul,rnb,20010113,98,44,20,20010120
88,96,Cha-Cha Slide,Mr. C The Slide Man,Mr. C The Slide Man,pop,if i wanted to listen to popular music i would,20010106,97,83,10,20010120
89,91,Feels Like Love,Vince Gill,Vince Gill,country / folk,country,20010113,91,89,2,20010120
90,95,Lady (Hear Me Tonight),Modjo,Modjo,electronic,house,20010106,95,81,19,20010120
91,94,My Baby You,Marc Anthony,Marc Anthony,pop,salsa,20000916,82,70,20,20010120
92,89,Original Prankster,Offspring,Offspring,rock,punk rock,20001125,74,70,9,20010120
93,87,Can't Fight The Moonlight,Leann Rimes,Leann Rimes,country / folk,country,20000909,82,71,20,20010120
94,81,Liar,Profyle,Profyle,rnb / soul,rnb,20000916,52,14,20,20010120
95,76,The Itch,Vitamin C,Vitamin C,pop,pop,20001202,86,45,9,20010120
96,NEW,How Many Licks,Lil' Kim Featuring Sisqo,Lil' Kim,hip-hop,hip-hop,20010120,96,96,3,20010120
97,92,Thank You In Advance,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,20001230,90,80,4,20010120
98,90,Oklahoma,Billy Gilman,Billy Gilman,country / folk,country,20001111,94,63,13,20010120
99,99,A Little Gasoline,Terri Clark,Terri Clark,country / folk,country,20001216,75,75,6,20010120
100,93,Bouncing Off The Ceiling,A*Teens,A*Teens,pop,pop,20010106,93,93,3,20010120
1,1,Independent Women Part I,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,20000923,78,1,28,20010113
2,3,It Wasn't Me,"Shaggy Featuring Ricardo ""Rikrok"" Ducent",Shaggy,reggae,reggae,20001104,57,1,25,20010113
3,2,He Loves You Not,Dream,Dream,pop,j-pop,20000930,99,2,28,20010113
4,4,Case Of The Ex (Whatcha Gonna Do),Mya,Mya,rnb / soul,rnb,20000819,72,2,30,20010113
5,5,With Arms Wide Open,Creed,Creed,rock,rock,20000513,84,1,47,20010113
6,7,The Way You Love Me,Faith Hill,Faith Hill,country / folk,country,20000923,46,6,36,20010113
7,6,Ms. Jackson,Outkast,Outkast,hip-hop,hip-hop,20001111,55,1,23,20010113
8,9,If You're Gone,Matchbox Twenty,Matchbox Twenty,rock,rock,20001021,52,5,42,20010113
9,11,This I Promise You,'N Sync,'N Sync,pop,pop,20000930,68,5,26,20010113
10,8,Dance With Me,Debelah Morgan,Debelah Morgan,rnb / soul,rnb,20000729,91,8,29,20010113
11,13,Again,Lenny Kravitz,Lenny Kravitz,rock,rock,20001118,72,4,32,20010113
