this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
46,40,I'm Never Gonna Tell,Jimmie Rodgers,Jimmie Rodgers,country / folk,country,19590223,93,36,11,19590420
47,70,Goodbye Jimmy Goodbye,Kathy Linden,Kathy Linden,pop,60s,19590413,70,11,14,19590420
48,43,I Go Ape,Neil Sedaka,Neil Sedaka,pop,oldies,19590309,90,42,8,19590420
49,34,Donna,Ritchie Valens,Ritchie Valens,rock,rock and roll,19581124,93,2,23,19590420
50,62,Come Softly To Me,Ronnie Height,Ronnie Height,pop,unknown,19590323,80,45,6,19590420
51,45,Heavenly Lover,Teresa Brewer,Teresa Brewer,pop,50s,19590316,96,40,8,19590420
52,61,Lovey Dovey,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590406,83,49,8,19590420
53,52,Yea Yea,Dale Hawkins,Dale Hawkins,rock,rockabilly,19590316,100,52,6,19590420
54,38,Peter Gunn,Ray Anthony,Ray Anthony,jazz,jazz,19590105,78,8,17,19590420
55,60,So Fine,Fiestas,Fiestas,pop,doo wop,19590406,77,11,16,19590420
56,59,Rawhide,Link Wray,Link Wray,rock,rockabilly,19590126,98,23,13,19590420
57,37,She Say,Diamonds,Diamonds,pop,doo wop,19590126,89,18,14,19590420
58,42,I Cried A Tear,Lavern Baker,Lavern Baker,pop,rhythm and blues,19581208,93,5,21,19590420
59,41,The Hanging Tree,Marty Robbins,Marty Robbins,country / folk,country,19590202,99,38,13,19590420
60,77,That's My Little Suzie,Ritchie Valens,Ritchie Valens,rock,rock and roll,19590406,98,55,8,19590420
61,69,French Foreign Legion,Frank Sinatra,Frank Sinatra,jazz,jazz,19590330,90,61,7,19590420
62,NEW,The Wang Dang Taffy Apple Tango,Pat Boone,Pat Boone,pop,oldies,19590420,62,62,4,19590420
63,47,Moonlight Serenade,Rivieras,Rivieras,pop,60s,19590209,100,47,11,19590420
64,36,Stagger Lee,Lloyd Price,Lloyd Price,rnb / soul,soul,19581208,94,1,21,19590420
65,51,Tomboy,Perry Como,Perry Como,jazz,jazz,19590223,67,29,9,19590420
66,NEW,Endlessly,Brook Benton,Brook Benton,rnb / soul,soul,19590420,66,12,13,19590420
67,57,The Beat,Rockin' Rs,Rockin Rs,rock,rock and roll,19590323,81,57,8,19590420
68,55,Petite Fleur,Chris Barber'S Jazz Band,Chris Barber'S Jazz Band,jazz,jazz,19590112,90,5,15,19590420
69,NEW,A Teenager In Love,Dion And The Belmonts,Dion And The Belmonts,pop,doo wop,19590420,69,5,15,19590420
70,81,I Still Get A Thrill,Joni James,Joni James,jazz,jazz,19590413,81,51,7,19590420
71,100,Kansas City,Wilbert Harrison,Wilbert Harrison,pop,50s,19590413,100,1,16,19590420
72,NEW,Kookie Kookie,Ed Byrnes & Connie Stevens,Ed Byrnes,pop,unknown,19590420,72,4,13,19590420
73,76,The Kissing Tree,Billy Grammer,Billy Grammer,country / folk,country,19590413,76,60,7,19590420
74,85,Who's That Knockin',Genies,Genies,pop,doo wop,19590330,88,71,6,19590420
75,NEW,Goodnight Irene,Billy Williams,Billy Williams,pop,60s,19590420,75,75,1,19590420
76,89,77 Sunset Strip,Don Ralke,Don Ralke,pop,lounge,19590406,96,69,5,19590420
77,78,The Walls Have Ears,Patti Page,Patti Page,jazz,jazz,19590413,78,77,2,19590420
78,NEW,I Need Your Lovin',Roy Hamilton,Roy Hamilton,rnb / soul,soul,19590420,78,62,5,19590420
79,95,Quiet Village,Martin Denny,Martin Denny,pop,exotica,19590413,95,4,16,19590420
80,90,Jo-Jo The Dog-Faced Boy,Annette,Annette,pop,acid house,19590413,90,73,4,19590420
81,87,Bonaparte's Retreat,Billy Grammer,Billy Grammer,country / folk,country,19590413,87,50,9,19590420
82,73,Matilda,Cookie And His Cupcakes,Cookie And His Cupcakes,pop,swamp pop,19590119,94,47,15,19590420
83,88,I Think I'm Gonna Kill Myself,Buddy Knox,Buddy Knox,rock,rockabilly,19590413,88,55,6,19590420
84,75,Star Love,Playmates,Playmates,pop,punk,19590330,93,75,4,19590420
85,91,I've Come Of Age,Billy Storm,Billy Storm,rock,rock n roll,19590413,91,28,14,19590420
86,56,May You Always,Mcguire Sisters,Mcguire Sisters,pop,jazz vocal,19590105,84,11,16,19590420
87,94,Lonely For You,Gary Stites,Gary Stites,pop,doo wop,19590413,94,24,14,19590420
88,NEW,You're So Fine,Falcons,Falcons,pop,electronic,19590420,88,17,20,19590420
89,93,I Never Felt Like This,Jack Scott,Jack Scott,rock,rockabilly,19590406,99,78,4,19590420
90,NEW,Dream Lover,Bobby Darin,Bobby Darin,jazz,jazz,19590420,90,2,17,19590420
91,83,Boom-A-Dip-Dip,Stan Robinson,Stan Robinson,pop,unknown,19590330,98,83,4,19590420
92,99,You Can't Be True Dear,Mary Kaye Trio,Mary Kaye Trio,pop,unknown,19590413,99,75,3,19590420
93,NEW,A Touch Of Pink,Jerry Wallace,Jerry Wallace,country / folk,country,19590420,93,92,2,19590420
94,NEW,I Kneel At Your Throne,Joe Medlin,Joe Medlin,pop,spotify,19590420,94,94,1,19590420
95,NEW,I've Waited Too Long,Lavern Baker,Lavern Baker,pop,rhythm and blues,19590420,95,33,11,19590420
96,NEW,Walkin' To Mother's,Ray Anthony,Ray Anthony,jazz,jazz,19590420,96,96,1,19590420
97,NEW,I Told Myself A Lie,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590420,97,70,5,19590420
98,NEW,That's All I Want,Bobby Day,Bobby Day,rock,rockabilly,19590420,98,98,1,19590420
99,NEW,Two Brothers,David Hill,David Hill,pop,classical,19590420,99,90,2,19590420
100,NEW,Pipe Dreams,Jimmy Beck Orchestra,Jimmy Beck Orchestra,pop,unknown,19590420,100,82,2,19590420
1,2,Come Softly To Me,Fleetwoods,Fleetwoods,pop,oldies,19590309,55,1,16,19590413
2,1,Venus,Frankie Avalon,Frankie Avalon,pop,oldies,19590209,99,1,17,19590413
3,4,Pink Shoelaces,Dodie Stevens,Dodie Stevens,pop,50s,19590216,96,3,19,19590413
4,3,It's Just A Matter Of Time,Brook Benton,Brook Benton,rnb / soul,soul,19590126,92,3,18,19590413
5,5,Tragedy,Thomas Wayne & The Delons,Thomas Wayne & The Delons,rock,rockabilly,19590126,100,5,19,19590413
6,6,There'll Never Be Anyone Else But You,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590223,65,6,16,19590413
7,7,Charlie Brown,Coasters,Coasters,pop,oldies,19590202,69,2,15,19590413
8,13,A Fool Such As I,Elvis Presley,Elvis Presley,rock,rock n roll,19590323,64,2,15,19590413
9,10,Guitar Boogie Shuffle,Virtues,Virtues,rock,metalcore,19590309,81,5,16,19590413
10,12,I Need Your Love Tonight,Elvis Presley,Elvis Presley,rock,rock n roll,19590330,33,4,13,19590413
11,9,It's Late,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590302,91,9,13,19590413
12,15,Since I Don't Have You,Skyliners,Skyliners,pop,doo wop,19590216,94,12,19,19590413
13,25,The Happy Organ,Dave 'Baby' Cortez,Dave Baby Cortez,pop,instrumental,19590316,68,1,17,19590413
14,20,The Tijuana Jail,Kingston Trio,Kingston Trio,country / folk,folk,19590323,72,12,13,19590413
15,14,Sea Cruise,Frankie Ford,Frankie Ford,pop,rhythm and blues,19590209,89,14,17,19590413
16,23,Tell Him No,Travis & Bob,Travis & Bob,pop,pop,19590323,85,8,13,19590413
17,39,Turn Me Loose,Fabian,Fabian,pop,50s,19590330,79,9,13,19590413
18,8,Alvin's Harmonica,David Seville & The Chipmunks,David Seville & The Chipmunks,pop,comedy,19590216,70,3,12,19590413
19,11,I've Had It,Bell Notes,Bell Notes,pop,oldies,19590126,88,6,16,19590413
20,21,This Should Go On Forever,Rod Bernard,Rod Bernard,rock,rockabilly,19590309,86,20,12,19590413
21,50,Three Stars,Tommy Dee,Tommy Dee,pop,memories,19590330,82,11,12,19590413
22,35,Enchanted,Platters,Platters,pop,oldies,19590323,93,12,15,19590413
23,17,Please Mr. Sun,Tommy Edwards,Tommy Edwards,pop,50s,19590216,73,11,13,19590413
24,18,It Doesn't Matter Anymore,Buddy Holly,Buddy Holly,rock,rockabilly,19590223,82,13,14,19590413
25,44,Sorry (I Ran All The Way Home),Impalas,Impalas,pop,doo wop,19590316,84,2,18,19590413
26,16,Hawaiian Wedding Songs,Andy Williams,Andy Williams,pop,oldies,19581229,72,11,20,19590413
27,36,For A Penny,Pat Boone,Pat Boone,pop,oldies,19590323,91,23,11,19590413
28,24,Where Were You On Our Wedding Day,Lloyd Price,Lloyd Price,rnb / soul,soul,19590302,72,23,11,19590413
29,22,If I Didn't Care,Connie Francis,Connie Francis,pop,oldies,19590302,75,22,11,19590413
30,73,That's Why,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19590323,97,13,13,19590413
31,27,Morning Side Of The Mountain,Tommy Edwards,Tommy Edwards,pop,50s,19590302,93,27,18,19590413
32,29,No Other Arms No Other Lips,Chordettes,Chordettes,pop,50s,19590302,70,27,11,19590413
33,34,Everybody Likes To Cha Cha Cha,Sam Cooke,Sam Cooke,rnb / soul,soul,19590309,66,31,13,19590413
34,31,Donna,Ritchie Valens,Ritchie Valens,rock,rock and roll,19581124,93,2,23,19590413
35,43,Guess Who,Jesse Belvin,Jesse Belvin,rnb / soul,soul,19590330,70,31,13,19590413
36,19,Stagger Lee,Lloyd Price,Lloyd Price,rnb / soul,soul,19581208,94,1,21,19590413
37,32,She Say,Diamonds,Diamonds,pop,doo wop,19590126,89,18,14,19590413
38,28,Peter Gunn,Ray Anthony,Ray Anthony,jazz,jazz,19590105,78,8,17,19590413
39,70,Six Nights A Week,Crests,Crests,rnb / soul,soul,19590323,96,28,13,19590413
40,37,I'm Never Gonna Tell,Jimmie Rodgers,Jimmie Rodgers,country / folk,country,19590223,93,36,11,19590413
41,46,The Hanging Tree,Marty Robbins,Marty Robbins,country / folk,country,19590202,99,38,13,19590413
42,30,I Cried A Tear,Lavern Baker,Lavern Baker,pop,rhythm and blues,19581208,93,5,21,19590413
43,42,I Go Ape,Neil Sedaka,Neil Sedaka,pop,oldies,19590309,90,42,8,19590413
44,78,I Miss You So,Paul Anka,Paul Anka,jazz,swing,19590330,97,33,9,19590413
45,40,Heavenly Lover,Teresa Brewer,Teresa Brewer,pop,50s,19590316,96,40,8,19590413
46,61,Yep,Duane Eddy,Duane Eddy,rock,rockabilly,19590330,99,30,9,19590413
47,48,Moonlight Serenade,Rivieras,Rivieras,pop,60s,19590209,100,47,11,19590413
48,72,Almost Grown,Chuck Berry,Chuck Berry,rock,rock and roll,19590330,96,32,13,19590413
49,63,Come To Me,Marv Johnson,Marv Johnson,rnb / soul,soul,19590316,98,30,15,19590413
50,54,Take A Message To Mary,Everly Brothers,Everly Brothers,pop,oldies,19590330,61,16,13,19590413
51,33,Tomboy,Perry Como,Perry Como,jazz,jazz,19590223,67,29,9,19590413
52,53,Yea Yea,Dale Hawkins,Dale Hawkins,rock,rockabilly,19590316,100,52,6,19590413
53,82,Tell Him No,Dean & Marc,Dean,rnb / soul,rnb,19590406,82,42,7,19590413
54,59,As Time Goes By,Johnny Nash,Johnny Nash,reggae,reggae,19590316,87,43,11,19590413
55,26,Petite Fleur,Chris Barber'S Jazz Band,Chris Barber'S Jazz Band,jazz,jazz,19590112,90,5,15,19590413
56,38,May You Always,Mcguire Sisters,Mcguire Sisters,pop,jazz vocal,19590105,84,11,16,19590413
57,64,The Beat,Rockin' Rs,Rockin Rs,rock,rock and roll,19590323,81,57,8,19590413
58,66,Comeone,Johnny Mathis,Johnny Mathis,pop,oldies,19590323,98,35,13,19590413
59,47,Rawhide,Link Wray,Link Wray,rock,rockabilly,19590126,98,23,13,19590413
60,77,So Fine,Fiestas,Fiestas,pop,doo wop,19590406,77,11,16,19590413
61,83,Lovey Dovey,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590406,83,49,8,19590413
62,45,Come Softly To Me,Ronnie Height,Ronnie Height,pop,unknown,19590323,80,45,6,19590413
63,49,I Got A Wife,Mark Iv,Mark Iv,rnb / soul,soul,19590126,84,24,12,19590413
64,51,16 Candles,Crests,Crests,rnb / soul,soul,19581124,91,2,21,19590413
65,41,Taul Paul,Annette & The Afterbeats,Annette,pop,acid house,19590105,98,7,15,19590413
66,58,I'll Be With You In Apple Blossom Time,Tab Hunter,Tab Hunter,pop,60s,19590202,76,31,11,19590413
67,69,Poor Jenny,Everly Brothers,Everly Brothers,pop,oldies,19590330,69,22,12,19590413
68,56,Nola,Billy Williams,Billy Williams,pop,60s,19590202,95,39,11,19590413
69,87,French Foreign Legion,Frank Sinatra,Frank Sinatra,jazz,jazz,19590330,90,61,7,19590413
70,NEW,Goodbye Jimmy Goodbye,Kathy Linden,Kathy Linden,pop,60s,19590413,70,11,14,19590413
71,57,The Lonely One,Duane Eddy,Duane Eddy,rock,rockabilly,19590119,89,23,13,19590413
72,71,Lonely Teardrops,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19581124,88,7,21,19590413
73,76,Matilda,Cookie And His Cupcakes,Cookie And His Cupcakes,pop,swamp pop,19590119,94,47,15,19590413
74,65,All Of A Sudden My Heart Sings,Paul Anka,Paul Anka,jazz,swing,19581222,39,15,17,19590413
75,92,Star Love,Playmates,Playmates,pop,punk,19590330,93,75,4,19590413
76,NEW,The Kissing Tree,Billy Grammer,Billy Grammer,country / folk,country,19590413,76,60,7,19590413
77,98,That's My Little Suzie,Ritchie Valens,Ritchie Valens,rock,rock and roll,19590406,98,55,8,19590413
78,NEW,The Walls Have Ears,Patti Page,Patti Page,jazz,jazz,19590413,78,77,2,19590413
79,95,Only You,Frank Pourcel'S French Fiddles,Frank Pourcels French Fiddles,pop,unknown,19590406,95,9,16,19590413
80,52,Telling Lies,Fats Domino,Fats Domino,rock,blues,19590216,81,50,9,19590413
81,NEW,I Still Get A Thrill,Joni James,Joni James,jazz,jazz,19590413,81,51,7,19590413
82,68,First Anniversary,Cathy Carr,Cathy Carr,pop,60s,19590126,82,42,12,19590413
83,89,Boom-A-Dip-Dip,Stan Robinson,Stan Robinson,pop,unknown,19590330,98,83,4,19590413
84,60,The Children's Marching Song (Nick Nack Paddy Whack),Mitch Miller And His Orchestra And Chorus,Mitch Miller And His Orchestra And Chorus,pop,unknown,19590112,73,16,14,19590413
85,91,Who's That Knockin',Genies,Genies,pop,doo wop,19590330,88,71,6,19590413
86,55,The Story Of My Life,Conway Twitty,Conway Twitty,country / folk,country,19590126,99,28,12,19590413
87,NEW,Bonaparte's Retreat,Billy Grammer,Billy Grammer,country / folk,country,19590413,87,50,9,19590413
88,NEW,I Think I'm Gonna Kill Myself,Buddy Knox,Buddy Knox,rock,rockabilly,19590413,88,55,6,19590413
89,96,77 Sunset Strip,Don Ralke,Don Ralke,pop,lounge,19590406,96,69,5,19590413
90,NEW,Jo-Jo The Dog-Faced Boy,Annette,Annette,pop,acid house,19590413,90,73,4,19590413
91,NEW,I've Come Of Age,Billy Storm,Billy Storm,rock,rock n roll,19590413,91,28,14,19590413
92,67,The Children's Marching Song (Nick Nack Paddy Wack),Cyril Stapleton Orchestra,Cyril Stapleton Orchestra,pop,unknown,19590112,69,13,14,19590413
93,99,I Never Felt Like This,Jack Scott,Jack Scott,rock,rockabilly,19590406,99,78,4,19590413
94,NEW,Lonely For You,Gary Stites,Gary Stites,pop,doo wop,19590413,94,24,14,19590413
95,NEW,Quiet Village,Martin Denny,Martin Denny,pop,exotica,19590413,95,4,16,19590413
96,NEW,My Heart Is An Open Book,Carl Dobkins Jnr.,Carl Dobkins Jnr.,pop,unknown,19590413,96,96,1,19590413
97,84,With The Wind And Rain In Your Hair,Pat Boone,Pat Boone,pop,oldies,19590112,97,21,14,19590413
98,NEW,Little Queenie,Chuck Berry,Chuck Berry,rock,rock and roll,19590413,98,98,1,19590413
99,NEW,You Can't Be True Dear,Mary Kaye Trio,Mary Kaye Trio,pop,unknown,19590413,99,75,3,19590413
100,NEW,Kansas City,Wilbert Harrison,Wilbert Harrison,pop,50s,19590413,100,1,16,19590413
1,1,Venus,Frankie Avalon,Frankie Avalon,pop,oldies,19590209,99,1,17,19590406
2,2,Come Softly To Me,Fleetwoods,Fleetwoods,pop,oldies,19590309,55,1,16,19590406
3,4,It's Just A Matter Of Time,Brook Benton,Brook Benton,rnb / soul,soul,19590126,92,3,18,19590406
4,8,Pink Shoelaces,Dodie Stevens,Dodie Stevens,pop,50s,19590216,96,3,19,19590406
5,5,Tragedy,Thomas Wayne & The Delons,Thomas Wayne & The Delons,rock,rockabilly,19590126,100,5,19,19590406
6,7,There'll Never Be Anyone Else But You,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590223,65,6,16,19590406
7,3,Charlie Brown,Coasters,Coasters,pop,oldies,19590202,69,2,15,19590406
8,6,Alvin's Harmonica,David Seville & The Chipmunks,David Seville & The Chipmunks,pop,comedy,19590216,70,3,12,19590406
9,10,It's Late,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590302,91,9,13,19590406
10,14,Guitar Boogie Shuffle,Virtues,Virtues,rock,metalcore,19590309,81,5,16,19590406
11,9,I've Had It,Bell Notes,Bell Notes,pop,oldies,19590126,88,6,16,19590406
12,33,I Need Your Love Tonight,Elvis Presley,Elvis Presley,rock,rock n roll,19590330,33,4,13,19590406
13,26,A Fool Such As I,Elvis Presley,Elvis Presley,rock,rock n roll,19590323,64,2,15,19590406
14,18,Sea Cruise,Frankie Ford,Frankie Ford,pop,rhythm and blues,19590209,89,14,17,19590406
15,17,Since I Don't Have You,Skyliners,Skyliners,pop,doo wop,19590216,94,12,19,19590406
16,15,Hawaiian Wedding Songs,Andy Williams,Andy Williams,pop,oldies,19581229,72,11,20,19590406
17,11,Please Mr. Sun,Tommy Edwards,Tommy Edwards,pop,50s,19590216,73,11,13,19590406
18,13,It Doesn't Matter Anymore,Buddy Holly,Buddy Holly,rock,rockabilly,19590223,82,13,14,19590406
19,16,Stagger Lee,Lloyd Price,Lloyd Price,rnb / soul,soul,19581208,94,1,21,19590406
20,32,The Tijuana Jail,Kingston Trio,Kingston Trio,country / folk,folk,19590323,72,12,13,19590406
21,28,This Should Go On Forever,Rod Bernard,Rod Bernard,rock,rockabilly,19590309,86,20,12,19590406
22,25,If I Didn't Care,Connie Francis,Connie Francis,pop,oldies,19590302,75,22,11,19590406
23,47,Tell Him No,Travis & Bob,Travis & Bob,pop,pop,19590323,85,8,13,19590406
24,23,Where Were You On Our Wedding Day,Lloyd Price,Lloyd Price,rnb / soul,soul,19590302,72,23,11,19590406
25,35,The Happy Organ,Dave 'Baby' Cortez,Dave Baby Cortez,pop,instrumental,19590316,68,1,17,19590406
26,21,Petite Fleur,Chris Barber'S Jazz Band,Chris Barber'S Jazz Band,jazz,jazz,19590112,90,5,15,19590406
27,30,Morning Side Of The Mountain,Tommy Edwards,Tommy Edwards,pop,50s,19590302,93,27,18,19590406
28,19,Peter Gunn,Ray Anthony,Ray Anthony,jazz,jazz,19590105,78,8,17,19590406
29,27,No Other Arms No Other Lips,Chordettes,Chordettes,pop,50s,19590302,70,27,11,19590406
30,20,I Cried A Tear,Lavern Baker,Lavern Baker,pop,rhythm and blues,19581208,93,5,21,19590406
31,12,Donna,Ritchie Valens,Ritchie Valens,rock,rock and roll,19581124,93,2,23,19590406
32,22,She Say,Diamonds,Diamonds,pop,doo wop,19590126,89,18,14,19590406
33,29,Tomboy,Perry Como,Perry Como,jazz,jazz,19590223,67,29,9,19590406
34,34,Everybody Likes To Cha Cha Cha,Sam Cooke,Sam Cooke,rnb / soul,soul,19590309,66,31,13,19590406
35,84,Enchanted,Platters,Platters,pop,oldies,19590323,93,12,15,19590406
36,53,For A Penny,Pat Boone,Pat Boone,pop,oldies,19590323,91,23,11,19590406
37,36,I'm Never Gonna Tell,Jimmie Rodgers,Jimmie Rodgers,country / folk,country,19590223,93,36,11,19590406
38,31,May You Always,Mcguire Sisters,Mcguire Sisters,pop,jazz vocal,19590105,84,11,16,19590406
39,79,Turn Me Loose,Fabian,Fabian,pop,50s,19590330,79,9,13,19590406
40,58,Heavenly Lover,Teresa Brewer,Teresa Brewer,pop,50s,19590316,96,40,8,19590406
41,24,Taul Paul,Annette & The Afterbeats,Annette,pop,acid house,19590105,98,7,15,19590406
42,42,I Go Ape,Neil Sedaka,Neil Sedaka,pop,oldies,19590309,90,42,8,19590406
43,70,Guess Who,Jesse Belvin,Jesse Belvin,rnb / soul,soul,19590330,70,31,13,19590406
44,54,Sorry (I Ran All The Way Home),Impalas,Impalas,pop,doo wop,19590316,84,2,18,19590406
45,51,Come Softly To Me,Ronnie Height,Ronnie Height,pop,unknown,19590323,80,45,6,19590406
46,40,The Hanging Tree,Marty Robbins,Marty Robbins,country / folk,country,19590202,99,38,13,19590406
47,37,Rawhide,Link Wray,Link Wray,rock,rockabilly,19590126,98,23,13,19590406
48,48,Moonlight Serenade,Rivieras,Rivieras,pop,60s,19590209,100,47,11,19590406
49,41,I Got A Wife,Mark Iv,Mark Iv,rnb / soul,soul,19590126,84,24,12,19590406
50,82,Three Stars,Tommy Dee,Tommy Dee,pop,memories,19590330,82,11,12,19590406
51,44,16 Candles,Crests,Crests,rnb / soul,soul,19581124,91,2,21,19590406
52,50,Telling Lies,Fats Domino,Fats Domino,rock,blues,19590216,81,50,9,19590406
53,57,Yea Yea,Dale Hawkins,Dale Hawkins,rock,rockabilly,19590316,100,52,6,19590406
54,61,Take A Message To Mary,Everly Brothers,Everly Brothers,pop,oldies,19590330,61,16,13,19590406
55,39,The Story Of My Life,Conway Twitty,Conway Twitty,country / folk,country,19590126,99,28,12,19590406
56,43,Nola,Billy Williams,Billy Williams,pop,60s,19590202,95,39,11,19590406
57,52,The Lonely One,Duane Eddy,Duane Eddy,rock,rockabilly,19590119,89,23,13,19590406
58,46,I'll Be With You In Apple Blossom Time,Tab Hunter,Tab Hunter,pop,60s,19590202,76,31,11,19590406
59,65,As Time Goes By,Johnny Nash,Johnny Nash,reggae,reggae,19590316,87,43,11,19590406
60,38,The Children's Marching Song (Nick Nack Paddy Whack),Mitch Miller And His Orchestra And Chorus,Mitch Miller And His Orchestra And Chorus,pop,unknown,19590112,73,16,14,19590406
61,99,Yep,Duane Eddy,Duane Eddy,rock,rockabilly,19590330,99,30,9,19590406
62,59,La Bamba,Ritchie Valens,Ritchie Valens,rock,rock and roll,19581229,81,22,15,19590406
63,74,Come To Me,Marv Johnson,Marv Johnson,rnb / soul,soul,19590316,98,30,15,19590406
64,68,The Beat,Rockin' Rs,Rockin Rs,rock,rock and roll,19590323,81,57,8,19590406
65,60,All Of A Sudden My Heart Sings,Paul Anka,Paul Anka,jazz,swing,19581222,39,15,17,19590406
66,83,Comeone,Johnny Mathis,Johnny Mathis,pop,oldies,19590323,98,35,13,19590406
67,49,The Children's Marching Song (Nick Nack Paddy Wack),Cyril Stapleton Orchestra,Cyril Stapleton Orchestra,pop,unknown,19590112,69,13,14,19590406
68,45,First Anniversary,Cathy Carr,Cathy Carr,pop,60s,19590126,82,42,12,19590406
69,69,Poor Jenny,Everly Brothers,Everly Brothers,pop,oldies,19590330,69,22,12,19590406
70,76,Six Nights A Week,Crests,Crests,rnb / soul,soul,19590323,96,28,13,19590406
71,63,Lonely Teardrops,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19581124,88,7,21,19590406
72,96,Almost Grown,Chuck Berry,Chuck Berry,rock,rock and roll,19590330,96,32,13,19590406
73,80,That's Why,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19590323,97,13,13,19590406
74,62,Because You're Young,Jimmie Rodgers,Jimmie Rodgers,country / folk,country,19590309,94,62,5,19590406
75,56,All American Boy,Bill Parsons,Bill Parsons,rock,rockabilly,19581222,56,2,16,19590406
76,67,Matilda,Cookie And His Cupcakes,Cookie And His Cupcakes,pop,swamp pop,19590119,94,47,15,19590406
77,NEW,So Fine,Fiestas,Fiestas,pop,doo wop,19590406,77,11,16,19590406
78,97,I Miss You So,Paul Anka,Paul Anka,jazz,swing,19590330,97,33,9,19590406
79,75,Fried Eggs,Intruders,Intruders,rnb / soul,soul,19590323,73,73,3,19590406
80,81,No Other Arms No Other Lips,Four Aces,Four Aces,pop,american,19590330,81,80,2,19590406
81,66,Pretty Girls Everywhere,Eugene Church & The Fellows,Eugene Church,rock,rock and roll,19590105,85,36,14,19590406
82,NEW,Tell Him No,Dean & Marc,Dean,rnb / soul,rnb,19590406,82,42,7,19590406
83,NEW,Lovey Dovey,Clyde Mcphatter,Clyde Mcphatter,rnb / soul,soul,19590406,83,49,8,19590406
84,64,With The Wind And Rain In Your Hair,Pat Boone,Pat Boone,pop,oldies,19590112,97,21,14,19590406
85,87,Rockin' Crickets,Hot Toddys,Hot Toddys,pop,unknown,19590330,87,85,2,19590406
86,73,Don't Take Your Guns To Town,Johnny Cash,Johnny Cash,country / folk,country,19590119,71,32,12,19590406
87,90,French Foreign Legion,Frank Sinatra,Frank Sinatra,jazz,jazz,19590330,90,61,7,19590406
88,95,Raining In My Heart,Buddy Holly,Buddy Holly,rock,rockabilly,19590330,95,88,2,19590406
89,98,Boom-A-Dip-Dip,Stan Robinson,Stan Robinson,pop,unknown,19590330,98,83,4,19590406
90,77,Gotta Travel On,Billy Grammer,Billy Grammer,country / folk,country,19581124,86,4,20,19590406
91,88,Who's That Knockin',Genies,Genies,pop,doo wop,19590330,88,71,6,19590406
92,93,Star Love,Playmates,Playmates,pop,punk,19590330,93,75,4,19590406
93,86,Midnight Oil,Charlie Blackwell,Charlie Blackwell,pop,charlie,19590209,97,55,9,19590406
94,85,My Happiness,Connie Francis,Connie Francis,pop,oldies,19581208,57,2,18,19590406
95,NEW,Only You,Frank Pourcel'S French Fiddles,Frank Pourcels French Fiddles,pop,unknown,19590406,95,9,16,19590406
96,NEW,77 Sunset Strip,Don Ralke,Don Ralke,pop,lounge,19590406,96,69,5,19590406
97,55,When The Saints Go Marching In,Fats Domino,Fats Domino,rock,blues,19590216,76,50,8,19590406
98,NEW,That's My Little Suzie,Ritchie Valens,Ritchie Valens,rock,rock and roll,19590406,98,55,8,19590406
99,NEW,I Never Felt Like This,Jack Scott,Jack Scott,rock,rockabilly,19590406,99,78,4,19590406
100,78,There Must Be A Way,Joni James,Joni James,jazz,jazz,19590119,97,33,12,19590406
1,1,Venus,Frankie Avalon,Frankie Avalon,pop,oldies,19590209,99,1,17,19590330
2,6,Come Softly To Me,Fleetwoods,Fleetwoods,pop,oldies,19590309,55,1,16,19590330
3,2,Charlie Brown,Coasters,Coasters,pop,oldies,19590202,69,2,15,19590330
4,4,It's Just A Matter Of Time,Brook Benton,Brook Benton,rnb / soul,soul,19590126,92,3,18,19590330
5,5,Tragedy,Thomas Wayne & The Delons,Thomas Wayne & The Delons,rock,rockabilly,19590126,100,5,19,19590330
6,3,Alvin's Harmonica,David Seville & The Chipmunks,David Seville & The Chipmunks,pop,comedy,19590216,70,3,12,19590330
7,9,There'll Never Be Anyone Else But You,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590223,65,6,16,19590330
8,11,Pink Shoelaces,Dodie Stevens,Dodie Stevens,pop,50s,19590216,96,3,19,19590330
9,7,I've Had It,Bell Notes,Bell Notes,pop,oldies,19590126,88,6,16,19590330
10,17,It's Late,Ricky Nelson,Ricky Nelson,rock,rockabilly,19590302,91,9,13,19590330
11,18,Please Mr. Sun,Tommy Edwards,Tommy Edwards,pop,50s,19590216,73,11,13,19590330
12,10,Donna,Ritchie Valens,Ritchie Valens,rock,rock and roll,19581124,93,2,23,19590330
13,20,It Doesn't Matter Anymore,Buddy Holly,Buddy Holly,rock,rockabilly,19590223,82,13,14,19590330
