this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
64,68,Just Like Me,Jamie Foxx Featuring T.I.,Jamie Foxx,rnb / soul,rnb,20081227,75,49,18,20090207
65,66,Sex On Fire,Kings Of Leon,Kings Of Leon,rock,rock,20081108,87,56,20,20090207
66,56,I Don't Care,Fall Out Boy,Fall Out Boy,pop,pop punk,20080927,21,21,20,20090207
67,NEW,At Last,Beyonce,Beyonce,rnb / soul,rnb,20090207,67,67,1,20090207
68,67,Trading Places,Usher,Usher,rnb / soul,rnb,20081115,100,45,17,20090207
69,58,Start A Band,Brad Paisley Featuring Keith Urban,Brad Paisley,country / folk,country,20081101,66,55,16,20090207
70,71,Don't Trust Me,3Oh!3,3Oh!3,electronic,electronic,20090103,95,7,36,20090207
71,76,It Won't Be Like This For Long,Darius Rucker,Darius Rucker,country / folk,country,20090131,76,36,18,20090207
72,63,Already Gone,Sugarland,Sugarland,country / folk,country,20081011,99,41,19,20090207
73,88,Day'N'Nite,Kid Cudi,Kid Cudi,hip-hop,hip-hop,20090131,88,3,27,20090207
74,69,"You're Gonna Go Far, Kid",The Offspring,The Offspring,rock,punk rock,20081025,96,63,18,20090207
75,60,Roll With Me,Montgomery Gentry,Montgomery Gentry,country / folk,country,20080927,96,33,20,20090207
76,70,Keeps Gettin' Better,Christina Aguilera,Christina Aguilera,pop,pop,20081018,7,7,18,20090207
77,75,River Of Love,George Strait,George Strait,country / folk,country,20090117,100,59,17,20090207
78,78,Crack A Bottle,Eminem Featuring Dr. Dre & 50 Cent,Eminem,hip-hop,rap,20090131,78,1,17,20090207
79,74,IfULeave,Musiq Soulchild Featuring Mary J Blige,Musiq Soulchild,rnb / soul,soul,20090117,92,74,7,20090207
80,64,In Color,Jamey Johnson,Jamey Johnson,country / folk,country,20081018,99,52,18,20090207
81,92,Angels On The Moon,Thriving Ivory,Thriving Ivory,rock,alternative rock,20090131,92,75,9,20090207
82,84,Lucky,Jason Mraz Featuring Colbie Cailat,Jason Mraz,country / folk,singer-songwriter,20090131,84,48,19,20090207
83,72,Krazy,Pitbull Featuring Lil Jon,Pitbull,hip-hop,hip-hop,20081011,63,30,19,20090207
84,NEW,It's A New Day,Will.I.Am,Will.I.Am,hip-hop,hip-hop,20090207,84,84,1,20090207
85,81,Playa Cardz Right,Keyshia Cole Featuring 2Pac,Keyshia Cole,rnb / soul,rnb,20081129,99,63,13,20090207
86,82,Lollipop,Framing Hanley,Framing Hanley,rock,alternative rock,20090124,95,82,6,20090207
87,89,Lost,Gorilla Zoe Featuring Lil Wayne,Gorilla Zoe,hip-hop,rap,20090124,93,71,11,20090207
88,NEW,She's Country,Jason Aldean,Jason Aldean,country / folk,country,20090207,88,29,19,20090207
89,96,Beep,Bobby Valentino Featuring Yung Joc,Bobby Valentino,rnb / soul,rnb,20090124,94,55,11,20090207
90,85,I Don't Care,Apocalyptica Featuring Adam Gontier Of Three Days Grace,Apocalyptica,rock,symphonic metal,20081101,92,78,16,20090207
91,NEW,"1, 2, 3, 4",Plain White T'S,Plain White T'S,rock,indie,20090207,91,34,20,20090207
92,83,Broken,Lifehouse,Lifehouse,rock,rock,20081213,93,83,10,20090207
93,NEW,Halo,Beyonce,Beyonce,rnb / soul,rnb,20090207,93,5,31,20090207
94,93,Last Call,Lee Ann Womack,Lee Ann Womack,country / folk,country,20090131,93,77,9,20090207
95,73,Here,Rascal Flatts,Rascal Flatts,country / folk,country,20081018,94,50,17,20090207
96,NEW,Move (If You 'W'anna),Mims,Mims,hip-hop,hip-hop,20090207,96,61,13,20090207
97,99,More Like Her,Miranda Lambert,Miranda Lambert,country / folk,country,20090131,99,90,8,20090207
98,91,Bad Girlfriend,Theory Of A Deadman,Theory Of A Deadman,rock,rock,20081213,100,89,9,20090207
99,NEW,Let Me,Pat Green,Pat Green,country / folk,country,20090207,99,81,2,20090207
100,80,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,Jay-Z & T.I.,hip-hop,hip-hop,20080927,5,5,20,20090207
1,1,Just Dance,Lady Gaga Featuring Colby O'Donis,Lady Gaga,pop,pop,20080906,74,1,47,20090131
2,2,Single Ladies (Put A Ring On It),Beyonce,Beyonce,rnb / soul,rnb,20081101,72,1,27,20090131
3,3,Heartless,Kanye West,Kanye West,hip-hop,hip-hop,20081122,4,2,30,20090131
4,4,Live Your Life,T.I. Featuring Rihanna,T.I.,hip-hop,hip-hop,20081011,80,1,28,20090131
5,5,Love Story,Taylor Swift,Taylor Swift,country / folk,country,20080927,16,4,49,20090131
6,10,Gives You Hell,The All-American Rejects,The All-American Rejects,rock,rock,20081129,69,4,36,20090131
7,7,I'm Yours,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20080503,93,6,76,20090131
8,6,Hot'n'Cold,Katy Perry,Katy Perry,pop,pop,20080823,88,3,38,20090131
9,8,Let It Rock,Kevin Rudolf Featuring Lil Wayne,Kevin Rudolf,hip-hop,hip-hop,20080913,85,5,35,20090131
10,11,Circus,Britney Spears,Britney Spears,pop,pop,20081220,3,3,22,20090131
11,18,I Hate This Part,The Pussycat Dolls,The Pussycat Dolls,pop,pop,20081213,79,11,20,20090131
12,9,Womanizer,Britney Spears,Britney Spears,pop,pop,20081018,96,1,23,20090131
13,12,Love Lockdown,Kanye West,Kanye West,hip-hop,hip-hop,20081004,3,3,23,20090131
14,13,Whatever You Like,T.I.,T.I.,hip-hop,hip-hop,20080823,99,1,31,20090131
15,14,Right Now (Na Na Na),Akon,Akon,hip-hop,hip-hop,20081011,17,8,22,20090131
16,20,You Found Me,The Fray,The Fray,rock,alternative,20081206,28,7,39,20090131
17,17,Gotta Be Somebody,Nickelback,Nickelback,rock,rock,20081018,10,10,27,20090131
18,30,Dead And Gone,T.I. Featuring Justin Timberlake,T.I.,hip-hop,hip-hop,20081227,99,2,28,20090131
19,16,So What,Pink,Pink,pop,pop,20080906,9,1,31,20090131
20,25,Sober,Pink,Pink,pop,pop,20081213,53,15,25,20090131
21,15,Miss Independent,Ne-Yo,Ne-Yo,rnb / soul,rnb,20080906,98,7,28,20090131
22,21,Untouched,The Veronicas,The Veronicas,rock,pop rock,20081213,62,17,20,20090131
23,39,Light On,David Cook,David Cook,rock,rock,20081108,60,23,18,20090131
24,22,Pop Champagne,Ron Browz Featuring Jim Jones & Juelz Santana,Ron Browz,hip-hop,hip-hop,20081101,96,22,20,20090131
25,33,Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20081220,97,11,24,20090131
26,19,If I Were A Boy,Beyonce,Beyonce,rnb / soul,rnb,20081025,100,3,20,20090131
27,23,Rehab,Rihanna,Rihanna,pop,pop,20081122,91,18,17,20090131
28,26,Green Light,John Legend Featuring Andre 3000,John Legend,rnb / soul,soul,20080920,96,24,26,20090131
29,24,One More Drink,Ludacris Featuring T-Pain,Ludacris,hip-hop,rap,20081115,86,24,18,20090131
30,27,Chicken Fried,Zac Brown Band,Zac Brown Band,country / folk,country,20081004,60,20,25,20090131
31,29,Viva La Vida,Coldplay,Coldplay,rock,rock,20080524,15,1,51,20090131
32,28,Disturbia,Rihanna,Rihanna,pop,pop,20080705,18,1,37,20090131
33,31,Addicted,Saving Abel,Saving Abel,rock,alternative rock,20080628,96,20,34,20090131
34,32,Chopped'N'Skrewed,T-Pain Featuring Ludacris,T-Pain,rnb / soul,rnb,20081108,77,27,18,20090131
35,37,White Horse,Taylor Swift,Taylor Swift,country / folk,country,20081129,13,13,22,20090131
36,38,Better In Time,Leona Lewis,Leona Lewis,pop,pop,20080802,75,11,30,20090131
37,51,Diva,Beyonce,Beyonce,rnb / soul,rnb,20090103,96,19,20,20090131
38,35,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,Akon,hip-hop,hip-hop,20081122,100,31,17,20090131
39,47,Crush,David Archuleta,David Archuleta,pop,pop,20080830,2,2,23,20090131
40,34,Mrs. Officer,Lil Wayne Featuring Bobby Valentino,Lil Wayne,hip-hop,rap,20080906,86,16,22,20090131
41,43,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,Akon,hip-hop,hip-hop,20081220,19,19,22,20090131
42,44,Feel That Fire,Dierks Bentley,Dierks Bentley,country / folk,country,20081025,82,32,21,20090131
43,61,Turnin' Me On,Keri Hilson Featuring Lil Wayne,Keri Hilson,rnb / soul,rnb,20090103,90,15,22,20090131
44,48,God Love Her,Toby Keith,Toby Keith,country / folk,country,20081206,89,36,20,20090131
45,49,She Wouldn't Be Gone,Blake Shelton,Blake Shelton,country / folk,country,20081108,99,43,20,20090131
46,41,Shattered (Turn The Car Around),O.A.R.,O.A.R.,rock,rock,20080823,92,36,24,20090131
47,42,Human,The Killers,The Killers,rock,indie,20081018,32,32,20,20090131
48,72,Poker Face,Lady Gaga,Lady Gaga,pop,pop,20090103,92,1,40,20090131
49,55,Country Boy,Alan Jackson,Alan Jackson,country / folk,country,20090110,70,49,11,20090131
50,60,Kiss Me Thru The Phone,Soulja Boy Tell'Em Featuring Sammie,Soulja Boy Tell'Em,hip-hop,hip-hop,20090110,71,3,27,20090131
51,52,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba Mcentire,Brooks & Dunn,country / folk,country,20081129,85,44,20,20090131
52,62,La La Land,Demi Lovato,Demi Lovato,pop,pop,20090110,83,52,8,20090131
53,59,Don't,Billy Currington,Billy Currington,country / folk,country,20081108,89,52,20,20090131
54,46,Put It On Ya,Plies Featuring Chris J,Plies,hip-hop,rap,20081206,92,31,13,20090131
55,45,Decode,Paramore,Paramore,rock,rock,20081122,34,33,14,20090131
56,36,I Don't Care,Fall Out Boy,Fall Out Boy,pop,pop punk,20080927,21,21,20,20090131
57,71,Sweet Thing,Keith Urban,Keith Urban,country / folk,country,20081129,43,30,20,20090131
58,58,Start A Band,Brad Paisley Featuring Keith Urban,Brad Paisley,country / folk,country,20081101,66,55,16,20090131
59,66,Down The Road,Kenny Chesney With Mac Mcanally,Kenny Chesney With Mac Mcanally,country / folk,country,20081220,85,47,18,20090131
60,54,Roll With Me,Montgomery Gentry,Montgomery Gentry,country / folk,country,20080927,96,33,20,20090131
61,76,Rockin' That Thang,The Dream,The Dream,pop,the-dream,20090117,95,22,19,20090131
62,69,Second Chance,Shinedown,Shinedown,rock,rock,20081213,98,7,41,20090131
63,53,Already Gone,Sugarland,Sugarland,country / folk,country,20081011,99,41,19,20090131
64,57,In Color,Jamey Johnson,Jamey Johnson,country / folk,country,20081018,99,52,18,20090131
65,74,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabulous,Ne-Yo,rnb / soul,rnb,20081227,93,54,20,20090131
66,64,Sex On Fire,Kings Of Leon,Kings Of Leon,rock,rock,20081108,87,56,20,20090131
67,56,Trading Places,Usher,Usher,rnb / soul,rnb,20081115,100,45,17,20090131
68,67,Just Like Me,Jamie Foxx Featuring T.I.,Jamie Foxx,rnb / soul,rnb,20081227,75,49,18,20090131
69,68,"You're Gonna Go Far, Kid",The Offspring,The Offspring,rock,punk rock,20081025,96,63,18,20090131
70,63,Keeps Gettin' Better,Christina Aguilera,Christina Aguilera,pop,pop,20081018,7,7,18,20090131
71,81,Don't Trust Me,3Oh!3,3Oh!3,electronic,electronic,20090103,95,7,36,20090131
72,73,Krazy,Pitbull Featuring Lil Jon,Pitbull,hip-hop,hip-hop,20081011,63,30,19,20090131
73,65,Here,Rascal Flatts,Rascal Flatts,country / folk,country,20081018,94,50,17,20090131
74,80,IfULeave,Musiq Soulchild Featuring Mary J Blige,Musiq Soulchild,rnb / soul,soul,20090117,92,74,7,20090131
75,87,River Of Love,George Strait,George Strait,country / folk,country,20090117,100,59,17,20090131
76,NEW,It Won't Be Like This For Long,Darius Rucker,Darius Rucker,country / folk,country,20090131,76,36,18,20090131
77,NEW,Tell Me Something I Don't Know,Selena Gomez,Selena Gomez,pop,pop,20090131,77,58,3,20090131
78,NEW,Crack A Bottle,Eminem Featuring Dr. Dre & 50 Cent,Eminem,hip-hop,rap,20090131,78,1,17,20090131
79,NEW,Thinking Of You,Katy Perry,Katy Perry,pop,pop,20090131,79,29,15,20090131
80,70,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,Jay-Z & T.I.,hip-hop,hip-hop,20080927,5,5,20,20090131
81,82,Playa Cardz Right,Keyshia Cole Featuring 2Pac,Keyshia Cole,rnb / soul,rnb,20081129,99,63,13,20090131
82,95,Lollipop,Framing Hanley,Framing Hanley,rock,alternative rock,20090124,95,82,6,20090131
83,86,Broken,Lifehouse,Lifehouse,rock,rock,20081213,93,83,10,20090131
84,NEW,Lucky,Jason Mraz Featuring Colbie Cailat,Jason Mraz,country / folk,singer-songwriter,20090131,84,48,19,20090131
85,85,I Don't Care,Apocalyptica Featuring Adam Gontier Of Three Days Grace,Apocalyptica,rock,symphonic metal,20081101,92,78,16,20090131
86,79,Bust Your Windows,Jazmine Sullivan,Jazmine Sullivan,rnb / soul,rnb,20081025,81,31,15,20090131
87,77,Seventeen Forever,Metro Station,Metro Station,electronic,electronic,20081227,82,42,6,20090131
88,NEW,Day'N'Nite,Kid Cudi,Kid Cudi,hip-hop,hip-hop,20090131,88,3,27,20090131
89,93,Lost,Gorilla Zoe Featuring Lil Wayne,Gorilla Zoe,hip-hop,rap,20090124,93,71,11,20090131
90,84,About You Now,Miranda Cosgrove,Miranda Cosgrove,pop,pop,20090110,51,47,4,20090131
91,91,Bad Girlfriend,Theory Of A Deadman,Theory Of A Deadman,rock,rock,20081213,100,89,9,20090131
92,NEW,Angels On The Moon,Thriving Ivory,Thriving Ivory,rock,alternative rock,20090131,92,75,9,20090131
93,NEW,Last Call,Lee Ann Womack,Lee Ann Womack,country / folk,country,20090131,93,77,9,20090131
94,83,Lookin' For A Good Time,Lady Antebellum,Lady Antebellum,country / folk,country,20081025,91,67,15,20090131
95,89,Without You,Hinder,Hinder,rock,rock,20081220,98,85,7,20090131
96,94,Beep,Bobby Valentino Featuring Yung Joc,Bobby Valentino,rnb / soul,rnb,20090124,94,55,11,20090131
97,NEW,My Life Would Suck Without You,Kelly Clarkson,Kelly Clarkson,pop,pop,20090131,97,1,24,20090131
98,NEW,Blame It,Jamie Foxx Featuring T-Pain,Jamie Foxx,rnb / soul,rnb,20090131,98,2,27,20090131
99,NEW,More Like Her,Miranda Lambert,Miranda Lambert,country / folk,country,20090131,99,90,8,20090131
100,90,All Summer Long,The Rock Heroes,The Rock Heroes,rock,kid rock,20090110,53,53,4,20090131
1,1,Just Dance,Lady Gaga Featuring Colby O'Donis,Lady Gaga,pop,pop,20080906,74,1,47,20090124
2,2,Single Ladies (Put A Ring On It),Beyonce,Beyonce,rnb / soul,rnb,20081101,72,1,27,20090124
3,5,Heartless,Kanye West,Kanye West,hip-hop,hip-hop,20081122,4,2,30,20090124
4,3,Live Your Life,T.I. Featuring Rihanna,T.I.,hip-hop,hip-hop,20081011,80,1,28,20090124
5,4,Love Story,Taylor Swift,Taylor Swift,country / folk,country,20080927,16,4,49,20090124
6,6,Hot'n'Cold,Katy Perry,Katy Perry,pop,pop,20080823,88,3,38,20090124
7,7,I'm Yours,Jason Mraz,Jason Mraz,country / folk,singer-songwriter,20080503,93,6,76,20090124
8,9,Let It Rock,Kevin Rudolf Featuring Lil Wayne,Kevin Rudolf,hip-hop,hip-hop,20080913,85,5,35,20090124
9,8,Womanizer,Britney Spears,Britney Spears,pop,pop,20081018,96,1,23,20090124
10,18,Gives You Hell,The All-American Rejects,The All-American Rejects,rock,rock,20081129,69,4,36,20090124
11,12,Circus,Britney Spears,Britney Spears,pop,pop,20081220,3,3,22,20090124
12,10,Love Lockdown,Kanye West,Kanye West,hip-hop,hip-hop,20081004,3,3,23,20090124
13,11,Whatever You Like,T.I.,T.I.,hip-hop,hip-hop,20080823,99,1,31,20090124
14,15,Right Now (Na Na Na),Akon,Akon,hip-hop,hip-hop,20081011,17,8,22,20090124
15,16,Miss Independent,Ne-Yo,Ne-Yo,rnb / soul,rnb,20080906,98,7,28,20090124
16,14,So What,Pink,Pink,pop,pop,20080906,9,1,31,20090124
17,17,Gotta Be Somebody,Nickelback,Nickelback,rock,rock,20081018,10,10,27,20090124
18,19,I Hate This Part,The Pussycat Dolls,The Pussycat Dolls,pop,pop,20081213,79,11,20,20090124
19,13,If I Were A Boy,Beyonce,Beyonce,rnb / soul,rnb,20081025,100,3,20,20090124
20,24,You Found Me,The Fray,The Fray,rock,alternative,20081206,28,7,39,20090124
21,26,Untouched,The Veronicas,The Veronicas,rock,pop rock,20081213,62,17,20,20090124
22,27,Pop Champagne,Ron Browz Featuring Jim Jones & Juelz Santana,Ron Browz,hip-hop,hip-hop,20081101,96,22,20,20090124
23,23,Rehab,Rihanna,Rihanna,pop,pop,20081122,91,18,17,20090124
24,30,One More Drink,Ludacris Featuring T-Pain,Ludacris,hip-hop,rap,20081115,86,24,18,20090124
25,32,Sober,Pink,Pink,pop,pop,20081213,53,15,25,20090124
26,29,Green Light,John Legend Featuring Andre 3000,John Legend,rnb / soul,soul,20080920,96,24,26,20090124
27,22,Chicken Fried,Zac Brown Band,Zac Brown Band,country / folk,country,20081004,60,20,25,20090124
28,20,Disturbia,Rihanna,Rihanna,pop,pop,20080705,18,1,37,20090124
29,21,Viva La Vida,Coldplay,Coldplay,rock,rock,20080524,15,1,51,20090124
30,60,Dead And Gone,T.I. Featuring Justin Timberlake,T.I.,hip-hop,hip-hop,20081227,99,2,28,20090124
31,25,Addicted,Saving Abel,Saving Abel,rock,alternative rock,20080628,96,20,34,20090124
32,33,Chopped'N'Skrewed,T-Pain Featuring Ludacris,T-Pain,rnb / soul,rnb,20081108,77,27,18,20090124
33,49,Mad,Ne-Yo,Ne-Yo,rnb / soul,rnb,20081220,97,11,24,20090124
34,28,Mrs. Officer,Lil Wayne Featuring Bobby Valentino,Lil Wayne,hip-hop,rap,20080906,86,16,22,20090124
35,36,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,Akon,hip-hop,hip-hop,20081122,100,31,17,20090124
36,39,I Don't Care,Fall Out Boy,Fall Out Boy,pop,pop punk,20080927,21,21,20,20090124
37,38,White Horse,Taylor Swift,Taylor Swift,country / folk,country,20081129,13,13,22,20090124
38,34,Better In Time,Leona Lewis,Leona Lewis,pop,pop,20080802,75,11,30,20090124
39,37,Light On,David Cook,David Cook,rock,rock,20081108,60,23,18,20090124
40,31,Can't Believe It,T-Pain Featuring Lil Wayne,T-Pain,rnb / soul,rnb,20080816,29,7,24,20090124
41,40,Shattered (Turn The Car Around),O.A.R.,O.A.R.,rock,rock,20080823,92,36,24,20090124
42,44,Human,The Killers,The Killers,rock,indie,20081018,32,32,20,20090124
43,61,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,Akon,hip-hop,hip-hop,20081220,19,19,22,20090124
44,55,Feel That Fire,Dierks Bentley,Dierks Bentley,country / folk,country,20081025,82,32,21,20090124
45,41,Decode,Paramore,Paramore,rock,rock,20081122,34,33,14,20090124
46,45,Put It On Ya,Plies Featuring Chris J,Plies,hip-hop,rap,20081206,92,31,13,20090124
47,35,Crush,David Archuleta,David Archuleta,pop,pop,20080830,2,2,23,20090124
48,63,God Love Her,Toby Keith,Toby Keith,country / folk,country,20081206,89,36,20,20090124
49,58,She Wouldn't Be Gone,Blake Shelton,Blake Shelton,country / folk,country,20081108,99,43,20,20090124
50,43,Closer,Ne-Yo,Ne-Yo,rnb / soul,rnb,20080503,95,7,39,20090124
51,78,Diva,Beyonce,Beyonce,rnb / soul,rnb,20090103,96,19,20,20090124
52,53,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba Mcentire,Brooks & Dunn,country / folk,country,20081129,85,44,20,20090124
53,57,Already Gone,Sugarland,Sugarland,country / folk,country,20081011,99,41,19,20090124
54,52,Roll With Me,Montgomery Gentry,Montgomery Gentry,country / folk,country,20080927,96,33,20,20090124
55,59,Country Boy,Alan Jackson,Alan Jackson,country / folk,country,20090110,70,49,11,20090124
56,64,Trading Places,Usher,Usher,rnb / soul,rnb,20081115,100,45,17,20090124
57,54,In Color,Jamey Johnson,Jamey Johnson,country / folk,country,20081018,99,52,18,20090124
58,62,Start A Band,Brad Paisley Featuring Keith Urban,Brad Paisley,country / folk,country,20081101,66,55,16,20090124
59,72,Don't,Billy Currington,Billy Currington,country / folk,country,20081108,89,52,20,20090124
60,79,Kiss Me Thru The Phone,Soulja Boy Tell'Em Featuring Sammie,Soulja Boy Tell'Em,hip-hop,hip-hop,20090110,71,3,27,20090124
61,85,Turnin' Me On,Keri Hilson Featuring Lil Wayne,Keri Hilson,rnb / soul,rnb,20090103,90,15,22,20090124
62,56,La La Land,Demi Lovato,Demi Lovato,pop,pop,20090110,83,52,8,20090124
63,48,Keeps Gettin' Better,Christina Aguilera,Christina Aguilera,pop,pop,20081018,7,7,18,20090124
64,75,Sex On Fire,Kings Of Leon,Kings Of Leon,rock,rock,20081108,87,56,20,20090124
65,73,Here,Rascal Flatts,Rascal Flatts,country / folk,country,20081018,94,50,17,20090124
66,82,Down The Road,Kenny Chesney With Mac Mcanally,Kenny Chesney With Mac Mcanally,country / folk,country,20081220,85,47,18,20090124
67,69,Just Like Me,Jamie Foxx Featuring T.I.,Jamie Foxx,rnb / soul,rnb,20081227,75,49,18,20090124
68,65,"You're Gonna Go Far, Kid",The Offspring,The Offspring,rock,punk rock,20081025,96,63,18,20090124
69,68,Second Chance,Shinedown,Shinedown,rock,rock,20081213,98,7,41,20090124
70,50,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,Jay-Z & T.I.,hip-hop,hip-hop,20080927,5,5,20,20090124
71,80,Sweet Thing,Keith Urban,Keith Urban,country / folk,country,20081129,43,30,20,20090124
72,83,Poker Face,Lady Gaga,Lady Gaga,pop,pop,20090103,92,1,40,20090124
73,70,Krazy,Pitbull Featuring Lil Jon,Pitbull,hip-hop,hip-hop,20081011,63,30,19,20090124
74,90,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabulous,Ne-Yo,rnb / soul,rnb,20081227,93,54,20,20090124
75,NEW,Pen & Paper,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,alternative,20090124,75,75,1,20090124
76,95,Rockin' That Thang,The Dream,The Dream,pop,the-dream,20090117,95,22,19,20090124
77,51,Seventeen Forever,Metro Station,Metro Station,electronic,electronic,20081227,82,42,6,20090124
78,67,Come On Get Higher,Matt Nathanson,Matt Nathanson,country / folk,singer-songwriter,20080913,89,59,20,20090124
79,76,Bust Your Windows,Jazmine Sullivan,Jazmine Sullivan,rnb / soul,rnb,20081025,81,31,15,20090124
80,92,IfULeave,Musiq Soulchild Featuring Mary J Blige,Musiq Soulchild,rnb / soul,soul,20090117,92,74,7,20090124
81,77,Don't Trust Me,3Oh!3,3Oh!3,electronic,electronic,20090103,95,7,36,20090124
82,86,Playa Cardz Right,Keyshia Cole Featuring 2Pac,Keyshia Cole,rnb / soul,rnb,20081129,99,63,13,20090124
83,71,Lookin' For A Good Time,Lady Antebellum,Lady Antebellum,country / folk,country,20081025,91,67,15,20090124
