this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
91,NEW,Love At First Sight,Styx,Styx,rock,classic rock,19910406,91,25,16,19910406
92,NEW,People Are Still Having Sex,Latour,Latour,electronic,electronic,19910406,92,35,11,19910406
93,74,Chasin' The Wind,Chicago,Chicago,rock,classic rock,19910126,82,39,11,19910406
94,68,High Enough,Damn Yankees,Damn Yankees,rock,hard rock,19900922,89,3,29,19910406
95,82,Love Makes Things Happen,Pebbles,Pebbles,pop,80s,19901201,91,13,19,19910406
96,67,I Saw Red,Warrant,Warrant,rock,hard rock,19901201,85,10,19,19910406
97,81,Disappear,Inxs,Inxs,rock,rock,19901124,89,8,20,19910406
98,93,Sure Lookin',Donny Osmond,Donny Osmond,pop,pop,19910119,100,54,12,19910406
99,92,Here Comes The Hammer,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19910105,85,54,14,19910406
100,91,Made Up My Mind,Safire,Safire,pop,freestyle,19910302,98,82,6,19910406
1,3,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910330
2,1,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910330
3,4,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910330
4,6,Hold You Tight,Tara Kemp,Tara Kemp,pop,90s,19910119,84,3,22,19910330
5,8,I've Been Thinking About You,Londonbeat,Londonbeat,electronic,dance,19910209,52,1,19,19910330
6,2,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910330
7,7,You're In Love,Wilson Phillips,Wilson Phillips,pop,pop,19910209,64,1,19,19910330
8,10,Sadness,Enigma,Enigma,pop,new age,19910209,93,5,18,19910330
9,5,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910330
10,11,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910330
11,13,Iesha,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910112,78,9,23,19910330
12,15,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910330
13,18,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910330
14,22,Baby Baby,Amy Grant,Amy Grant,pop,pop,19910223,75,1,21,19910330
15,17,Rico Suave,Gerardo,Gerardo,pop,latin,19910202,96,7,18,19910330
16,9,Rescue Me,Madonna,Madonna,pop,pop,19910302,15,9,8,19910330
17,26,Joyride,Roxette,Roxette,pop,pop,19910302,57,1,19,19910330
18,25,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910330
19,28,Cry For Help,Rick Astley,Rick Astley,pop,pop,19910216,86,7,20,19910330
20,21,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,19910309,32,20,11,19910330
21,16,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910330
22,12,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910330
23,19,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910330
24,32,I Like The Way,Hi-Five,Hi-Five,rnb / soul,rnb,19910223,90,1,23,19910330
25,24,Around The Way Girl,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19901201,83,9,23,19910330
26,34,Touch Me,Cathy Dennis,Cathy Dennis,pop,pop,19910302,78,2,20,19910330
27,14,All This Time,Sting,Sting,rock,rock,19910119,66,5,15,19910330
28,33,Just The Way It Is Baby,Rembrandts,Rembrandts,rock,rock,19910209,89,14,19,19910330
29,20,I'll Do 4 You,Father Mc,Father Mc,hip-hop,hip-hop,19910112,87,20,17,19910330
30,36,Here We Go,C&C Music Factory,C&C Music Factory,electronic,dance,19910302,82,3,20,19910330
31,35,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910330
32,23,Gonna Make You Sweat,C&C Music Factory,C&C Music Factory,electronic,dance,19901117,74,1,25,19910330
33,27,Waiting For Love,Alias,Alias,pop,anticon,19910119,71,13,17,19910330
34,43,I Touch Myself,Divinyls,Divinyls,rock,new wave,19910309,78,4,18,19910330
35,40,Rhythm Of My Heart,Rod Stewart,Rod Stewart,rock,classic rock,19910316,53,5,18,19910330
36,29,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910330
37,31,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910330
38,37,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910330
39,41,Written All Over Your Face,Rude Boys,Rude Boys,pop,ska,19910309,60,16,18,19910330
40,56,Voices That Care,Voices That Care,Voices That Care,pop,unknown,19910316,76,11,16,19910330
41,42,Easy Come Easy Go,Winger,Winger,rock,hard rock,19910209,84,41,11,19910330
42,49,More Than Ever,Nelson,Nelson,rock,hard rock,19910309,81,14,17,19910330
43,48,Temple Of Love,Harriet,Harriet,rock,indie rock,19910216,96,39,11,19910330
44,44,Call It Poison,Escape Club,Escape Club,pop,pop,19910223,83,44,10,19910330
45,46,Stone Cold Gentleman,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19910223,85,34,11,19910330
46,55,You Don't Have To Go Home Tonight,Triplets,Triplets,country / folk,folk,19910316,75,14,16,19910330
47,47,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910330
48,30,My Side Of The Bed,Susanna Hoffs,Susanna Hoffs,pop,pop,19910202,88,30,11,19910330
49,38,Ride The Wind,Poison,Poison,rock,hard rock,19910202,93,38,12,19910330
50,59,Save Some Love,Keedy,Keedy,pop,pop,19910316,91,15,15,19910330
51,54,All True Man,Alexander O'Neal,Alexander O'Neal,rnb / soul,soul,19910223,89,43,11,19910330
52,67,Silent Lucidity,Queensryche,Queensryche,rock,progressive metal,19910323,67,9,17,19910330
53,39,The First Time,Surface,Surface,pop,japanese,19901103,82,1,25,19910330
54,62,Call It Rock'n'Roll,Great White,Great White,rock,hard rock,19910309,79,53,8,19910330
55,45,If You Needed Somebody,Bad Company,Bad Company,rock,classic rock,19901110,88,16,24,19910330
56,52,I Love You,Vanilla Ice,Vanilla Ice,hip-hop,rap,19910223,94,52,7,19910330
57,61,Highwire,Rolling Stones,Rolling Stones,rock,classic rock,19910309,94,57,7,19910330
58,68,It's A Shame,Monie Love,Monie Love,hip-hop,hip-hop,19910316,81,26,16,19910330
59,65,Don't Treat Me Bad,Firehouse,Firehouse,rock,hard rock,19910309,86,19,23,19910330
60,81,More Than Words,Extreme,Extreme,rock,hard rock,19910323,81,1,24,19910330
61,72,She Talks To Angels,Black Crowes,Black Crowes,rock,rock,19910316,92,30,16,19910330
62,66,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910330
63,50,I'll Give All My Love To You,Keith Sweat,Keith Sweat,rnb / soul,rnb,19901201,54,7,20,19910330
64,53,Deeper Shade Of Soul,Urban Dance Squad,Urban Dance Squad,pop,crossover,19901215,93,21,18,19910330
65,60,Funk Boutique,Cover Girls,Cover Girls,pop,freestyle,19910209,98,55,11,19910330
66,73,Baby's Coming Back,Jellyfish,Jellyfish,pop,power pop,19910309,98,62,8,19910330
67,51,I Saw Red,Warrant,Warrant,rock,hard rock,19901201,85,10,19,19910330
68,58,High Enough,Damn Yankees,Damn Yankees,rock,hard rock,19900922,89,3,29,19910330
69,75,Deep Deep Trouble,Simpsons,Simpsons,pop,comedy,19910316,89,69,6,19910330
70,NEW,How Much Is Enough,Fixx,Fixx,rock,new wave,19910330,70,35,11,19910330
71,83,My Heart Is Failing Me,Riff,Riff,rock,hard rock,19910323,83,25,14,19910330
72,85,Heartbreak Station,Cinderella,Cinderella,rock,hard rock,19910316,99,44,11,19910330
73,82,Another Like My Lover,Jasmine Guy,Jasmine Guy,pop,90s,19910323,82,66,10,19910330
74,57,Chasin' The Wind,Chicago,Chicago,rock,classic rock,19910126,82,39,11,19910330
75,77,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910330
76,91,Do You Want Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19910323,91,21,26,19910330
77,87,Step On,Happy Mondays,Happy Mondays,pop,madchester,19910316,95,57,10,19910330
78,97,Here I Am (Come And Take Me),Ub40,Ub40,reggae,reggae,19910323,97,7,25,19910330
79,64,Love Will Never Do,Janet Jackson,Janet Jackson,pop,pop,19901117,89,1,22,19910330
80,95,One In A Million,Trixter,Trixter,rock,hard rock,19910316,97,75,8,19910330
81,71,Disappear,Inxs,Inxs,rock,rock,19901124,89,8,20,19910330
82,69,Love Makes Things Happen,Pebbles,Pebbles,pop,80s,19901201,91,13,19,19910330
83,NEW,Crazy,Daisy Dee,Daisy Dee,electronic,eurodance,19910330,83,73,11,19910330
84,88,Wrap My Body Tight,Johnny Gill,Johnny Gill,rnb / soul,rnb,19910323,88,84,4,19910330
85,NEW,What Comes Naturally,Sheena Easton,Sheena Easton,pop,pop,19910330,85,19,15,19910330
86,NEW,Love Me Forever Or Love Me Not,Trilogy,Trilogy,rock,progressive rock,19910330,86,82,7,19910330
87,NEW,Walking In Memphis,Marc Cohn,Marc Cohn,country / folk,singer-songwriter,19910330,87,13,23,19910330
88,70,Mother's Pride,George Michael,George Michael,pop,pop,19910202,87,46,9,19910330
89,79,In Your Arms,Little Caesar,Little Caesar,rock,hard rock,19910302,89,79,5,19910330
90,74,After The Rain,Nelson,Nelson,rock,hard rock,19901103,75,6,22,19910330
91,84,Made Up My Mind,Safire,Safire,pop,freestyle,19910302,98,82,6,19910330
92,86,Here Comes The Hammer,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19910105,85,54,14,19910330
93,93,Sure Lookin',Donny Osmond,Donny Osmond,pop,pop,19910119,100,54,12,19910330
94,NEW,Going Through The Motions,Aftershock,Aftershock,rock,metalcore,19910330,94,52,16,19910330
95,80,Another Sleepless Night,Shawn Christopher,Shawn Christopher,electronic,house,19910216,93,67,7,19910330
96,92,It Never Rains (In Southern California),Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19901222,66,34,15,19910330
97,90,Oooh This I Need,Elisa Fiorillo,Elisa Fiorillo,pop,pop,19910309,97,90,4,19910330
98,76,From A Distance,Bette Midler,Bette Midler,pop,female vocalists,19901006,75,2,26,19910330
99,63,Give Peace A Chance,Peace Choir,Peace Choir,hip-hop,hip hop,19910309,54,54,4,19910330
100,78,Play That Funky Music,Vanilla Ice,Vanilla Ice,hip-hop,rap,19901208,66,4,17,19910330
1,2,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910323
2,1,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910323
3,4,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910323
4,6,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910323
5,8,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910323
6,10,Hold You Tight,Tara Kemp,Tara Kemp,pop,90s,19910119,84,3,22,19910323
7,14,You're In Love,Wilson Phillips,Wilson Phillips,pop,pop,19910209,64,1,19,19910323
8,15,I've Been Thinking About You,Londonbeat,Londonbeat,electronic,dance,19910209,52,1,19,19910323
9,11,Rescue Me,Madonna,Madonna,pop,pop,19910302,15,9,8,19910323
10,19,Sadness,Enigma,Enigma,pop,new age,19910209,93,5,18,19910323
11,16,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910323
12,3,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910323
13,17,Iesha,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910112,78,9,23,19910323
14,5,All This Time,Sting,Sting,rock,rock,19910119,66,5,15,19910323
15,21,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910323
16,7,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910323
17,22,Rico Suave,Gerardo,Gerardo,pop,latin,19910202,96,7,18,19910323
18,20,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910323
19,9,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910323
20,24,I'll Do 4 You,Father Mc,Father Mc,hip-hop,hip-hop,19910112,87,20,17,19910323
21,25,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,19910309,32,20,11,19910323
22,27,Baby Baby,Amy Grant,Amy Grant,pop,pop,19910223,75,1,21,19910323
23,18,Gonna Make You Sweat,C&C Music Factory,C&C Music Factory,electronic,dance,19901117,74,1,25,19910323
24,12,Around The Way Girl,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19901201,83,9,23,19910323
25,26,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910323
26,30,Joyride,Roxette,Roxette,pop,pop,19910302,57,1,19,19910323
27,13,Waiting For Love,Alias,Alias,pop,anticon,19910119,71,13,17,19910323
28,29,Cry For Help,Rick Astley,Rick Astley,pop,pop,19910216,86,7,20,19910323
29,23,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910323
30,32,My Side Of The Bed,Susanna Hoffs,Susanna Hoffs,pop,pop,19910202,88,30,11,19910323
31,31,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910323
32,35,I Like The Way,Hi-Five,Hi-Five,rnb / soul,rnb,19910223,90,1,23,19910323
33,34,Just The Way It Is Baby,Rembrandts,Rembrandts,rock,rock,19910209,89,14,19,19910323
34,42,Touch Me,Cathy Dennis,Cathy Dennis,pop,pop,19910302,78,2,20,19910323
35,38,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910323
36,44,Here We Go,C&C Music Factory,C&C Music Factory,electronic,dance,19910302,82,3,20,19910323
37,37,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910323
38,41,Ride The Wind,Poison,Poison,rock,hard rock,19910202,93,38,12,19910323
39,28,The First Time,Surface,Surface,pop,japanese,19901103,82,1,25,19910323
40,53,Rhythm Of My Heart,Rod Stewart,Rod Stewart,rock,classic rock,19910316,53,5,18,19910323
41,47,Written All Over Your Face,Rude Boys,Rude Boys,pop,ska,19910309,60,16,18,19910323
42,45,Easy Come Easy Go,Winger,Winger,rock,hard rock,19910209,84,41,11,19910323
43,61,I Touch Myself,Divinyls,Divinyls,rock,new wave,19910309,78,4,18,19910323
44,46,Call It Poison,Escape Club,Escape Club,pop,pop,19910223,83,44,10,19910323
45,33,If You Needed Somebody,Bad Company,Bad Company,rock,classic rock,19901110,88,16,24,19910323
46,54,Stone Cold Gentleman,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19910223,85,34,11,19910323
47,56,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910323
48,55,Temple Of Love,Harriet,Harriet,rock,indie rock,19910216,96,39,11,19910323
49,62,More Than Ever,Nelson,Nelson,rock,hard rock,19910309,81,14,17,19910323
50,43,I'll Give All My Love To You,Keith Sweat,Keith Sweat,rnb / soul,rnb,19901201,54,7,20,19910323
51,36,I Saw Red,Warrant,Warrant,rock,hard rock,19901201,85,10,19,19910323
52,57,I Love You,Vanilla Ice,Vanilla Ice,hip-hop,rap,19910223,94,52,7,19910323
53,40,Deeper Shade Of Soul,Urban Dance Squad,Urban Dance Squad,pop,crossover,19901215,93,21,18,19910323
54,63,All True Man,Alexander O'Neal,Alexander O'Neal,rnb / soul,soul,19910223,89,43,11,19910323
55,75,You Don't Have To Go Home Tonight,Triplets,Triplets,country / folk,folk,19910316,75,14,16,19910323
56,76,Voices That Care,Voices That Care,Voices That Care,pop,unknown,19910316,76,11,16,19910323
57,39,Chasin' The Wind,Chicago,Chicago,rock,classic rock,19910126,82,39,11,19910323
58,49,High Enough,Damn Yankees,Damn Yankees,rock,hard rock,19900922,89,3,29,19910323
59,91,Save Some Love,Keedy,Keedy,pop,pop,19910316,91,15,15,19910323
60,59,Funk Boutique,Cover Girls,Cover Girls,pop,freestyle,19910209,98,55,11,19910323
61,72,Highwire,Rolling Stones,Rolling Stones,rock,classic rock,19910309,94,57,7,19910323
62,73,Call It Rock'n'Roll,Great White,Great White,rock,hard rock,19910309,79,53,8,19910323
63,58,Give Peace A Chance,Peace Choir,Peace Choir,hip-hop,hip hop,19910309,54,54,4,19910323
64,48,Love Will Never Do,Janet Jackson,Janet Jackson,pop,pop,19901117,89,1,22,19910323
65,71,Don't Treat Me Bad,Firehouse,Firehouse,rock,hard rock,19910309,86,19,23,19910323
66,69,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910323
67,NEW,Silent Lucidity,Queensryche,Queensryche,rock,progressive metal,19910323,67,9,17,19910323
68,81,It's A Shame,Monie Love,Monie Love,hip-hop,hip-hop,19910316,81,26,16,19910323
69,52,Love Makes Things Happen,Pebbles,Pebbles,pop,80s,19901201,91,13,19,19910323
70,50,Mother's Pride,George Michael,George Michael,pop,pop,19910202,87,46,9,19910323
71,51,Disappear,Inxs,Inxs,rock,rock,19901124,89,8,20,19910323
72,92,She Talks To Angels,Black Crowes,Black Crowes,rock,rock,19910316,92,30,16,19910323
73,87,Baby's Coming Back,Jellyfish,Jellyfish,pop,power pop,19910309,98,62,8,19910323
74,65,After The Rain,Nelson,Nelson,rock,hard rock,19901103,75,6,22,19910323
75,89,Deep Deep Trouble,Simpsons,Simpsons,pop,comedy,19910316,89,69,6,19910323
76,66,From A Distance,Bette Midler,Bette Midler,pop,female vocalists,19901006,75,2,26,19910323
77,77,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910323
78,64,Play That Funky Music,Vanilla Ice,Vanilla Ice,hip-hop,rap,19901208,66,4,17,19910323
79,79,In Your Arms,Little Caesar,Little Caesar,rock,hard rock,19910302,89,79,5,19910323
80,67,Another Sleepless Night,Shawn Christopher,Shawn Christopher,electronic,house,19910216,93,67,7,19910323
81,NEW,More Than Words,Extreme,Extreme,rock,hard rock,19910323,81,1,24,19910323
82,NEW,Another Like My Lover,Jasmine Guy,Jasmine Guy,pop,90s,19910323,82,66,10,19910323
83,NEW,My Heart Is Failing Me,Riff,Riff,rock,hard rock,19910323,83,25,14,19910323
84,82,Made Up My Mind,Safire,Safire,pop,freestyle,19910302,98,82,6,19910323
85,99,Heartbreak Station,Cinderella,Cinderella,rock,hard rock,19910316,99,44,11,19910323
86,70,Here Comes The Hammer,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19910105,85,54,14,19910323
87,95,Step On,Happy Mondays,Happy Mondays,pop,madchester,19910316,95,57,10,19910323
88,NEW,Wrap My Body Tight,Johnny Gill,Johnny Gill,rnb / soul,rnb,19910323,88,84,4,19910323
89,85,Unchained Melody 1990,Righteous Brothers,Righteous Brothers,pop,oldies,19901006,45,19,25,19910323
90,96,Oooh This I Need,Elisa Fiorillo,Elisa Fiorillo,pop,pop,19910309,97,90,4,19910323
91,NEW,Do You Want Me,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19910323,91,21,26,19910323
92,83,It Never Rains (In Southern California),Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19901222,66,34,15,19910323
93,84,Sure Lookin',Donny Osmond,Donny Osmond,pop,pop,19910119,100,54,12,19910323
94,60,Waiting For That Day,George Michael,George Michael,pop,pop,19910119,68,27,10,19910323
95,97,One In A Million,Trixter,Trixter,rock,hard rock,19910316,97,75,8,19910323
96,78,Heat Of The Moment,After 7,After 7,rnb / soul,rnb,19901124,92,19,18,19910323
97,NEW,Here I Am (Come And Take Me),Ub40,Ub40,reggae,reggae,19910323,97,7,25,19910323
98,68,Money Talks,Ac/Dc,Ac/Dc,rock,hard rock,19901208,76,23,16,19910323
99,74,Just Another Dream,Cathy Dennis,Cathy Dennis,pop,pop,19901027,88,9,22,19910323
100,80,Secret,Heart,Heart,rock,classic rock,19910202,89,64,8,19910323
1,1,Someday,Mariah Carey,Mariah Carey,pop,pop,19910119,37,1,19,19910316
2,2,One More Try,Timmy T,Timmy T,pop,90s,19901222,92,1,25,19910316
3,5,Show Me The Way,Styx,Styx,rock,classic rock,19901208,96,3,23,19910316
4,9,Coming Out Of The Dark,Gloria Estefan,Gloria Estefan,pop,latin,19910126,55,1,19,19910316
5,6,All This Time,Sting,Sting,rock,rock,19910119,66,5,15,19910316
6,8,This House,Tracie Spencer,Tracie Spencer,rnb / soul,rnb,19901222,89,3,23,19910316
7,3,All The Man That I Need,Whitney Houston,Whitney Houston,pop,pop,19901222,53,1,23,19910316
8,11,Get Here,Oleta Adams,Oleta Adams,rnb / soul,soul,19901215,89,5,23,19910316
9,4,Where Does My Heart Beat Now,Celine Dion,Celine Dion,pop,pop,19901208,80,4,24,19910316
10,13,Hold You Tight,Tara Kemp,Tara Kemp,pop,90s,19910119,84,3,22,19910316
11,14,Rescue Me,Madonna,Madonna,pop,pop,19910302,15,9,8,19910316
12,12,Around The Way Girl,Ll Cool J,Ll Cool J,hip-hop,hip-hop,19901201,83,9,23,19910316
13,15,Waiting For Love,Alias,Alias,pop,anticon,19910119,71,13,17,19910316
14,19,You're In Love,Wilson Phillips,Wilson Phillips,pop,pop,19910209,64,1,19,19910316
15,18,I've Been Thinking About You,Londonbeat,Londonbeat,electronic,dance,19910209,52,1,19,19910316
16,16,Signs,Tesla,Tesla,rock,hard rock,19910105,89,8,22,19910316
17,17,Iesha,Another Bad Creation,Another Bad Creation,hip-hop,hip-hop,19910112,78,9,23,19910316
18,7,Gonna Make You Sweat,C&C Music Factory,C&C Music Factory,electronic,dance,19901117,74,1,25,19910316
19,23,Sadness,Enigma,Enigma,pop,new age,19910209,93,5,18,19910316
20,21,Round And Round,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19901208,78,12,29,19910316
21,26,I'll Be By Your Side,Stevie B,Stevie B,pop,freestyle,19910202,81,12,15,19910316
22,24,Rico Suave,Gerardo,Gerardo,pop,latin,19910202,96,7,18,19910316
23,10,Wicked Game,Chris Isaak,Chris Isaak,rock,rock,19901201,94,6,24,19910316
24,25,I'll Do 4 You,Father Mc,Father Mc,hip-hop,hip-hop,19910112,87,20,17,19910316
25,32,The Star Spangled Banner,Whitney Houston,Whitney Houston,pop,pop,19910309,32,20,11,19910316
26,30,Mercy Mercy Me,Robert Palmer,Robert Palmer,pop,80s,19910216,77,16,17,19910316
27,33,Baby Baby,Amy Grant,Amy Grant,pop,pop,19910223,75,1,21,19910316
28,22,The First Time,Surface,Surface,pop,japanese,19901103,82,1,25,19910316
29,36,Cry For Help,Rick Astley,Rick Astley,pop,pop,19910216,86,7,20,19910316
30,41,Joyride,Roxette,Roxette,pop,pop,19910302,57,1,19,19910316
31,34,Something In My Heart,Michel'Le,Michel'Le,rnb / soul,rnb,19910112,92,31,22,19910316
32,37,My Side Of The Bed,Susanna Hoffs,Susanna Hoffs,pop,pop,19910202,88,30,11,19910316
33,20,If You Needed Somebody,Bad Company,Bad Company,rock,classic rock,19901110,88,16,24,19910316
34,42,Just The Way It Is Baby,Rembrandts,Rembrandts,rock,rock,19910209,89,14,19,19910316
35,47,I Like The Way,Hi-Five,Hi-Five,rnb / soul,rnb,19910223,90,1,23,19910316
36,27,I Saw Red,Warrant,Warrant,rock,hard rock,19901201,85,10,19,19910316
37,45,Together Forever,Lisette Melendez,Lisette Melendez,pop,freestyle,19910202,92,35,24,19910316
38,44,How To Dance,Bingo Boys Featuring Princessa,Bingo Boys,pop,pop,19910216,85,25,14,19910316
39,39,Chasin' The Wind,Chicago,Chicago,rock,classic rock,19910126,82,39,11,19910316
40,28,Deeper Shade Of Soul,Urban Dance Squad,Urban Dance Squad,pop,crossover,19901215,93,21,18,19910316
41,48,Ride The Wind,Poison,Poison,rock,hard rock,19910202,93,38,12,19910316
42,52,Touch Me,Cathy Dennis,Cathy Dennis,pop,pop,19910302,78,2,20,19910316
43,29,I'll Give All My Love To You,Keith Sweat,Keith Sweat,rnb / soul,rnb,19901201,54,7,20,19910316
44,56,Here We Go,C&C Music Factory,C&C Music Factory,electronic,dance,19910302,82,3,20,19910316
45,51,Easy Come Easy Go,Winger,Winger,rock,hard rock,19910209,84,41,11,19910316
46,53,Call It Poison,Escape Club,Escape Club,pop,pop,19910223,83,44,10,19910316
47,60,Written All Over Your Face,Rude Boys,Rude Boys,pop,ska,19910309,60,16,18,19910316
48,40,Love Will Never Do,Janet Jackson,Janet Jackson,pop,pop,19901117,89,1,22,19910316
49,43,High Enough,Damn Yankees,Damn Yankees,rock,hard rock,19900922,89,3,29,19910316
50,49,Mother's Pride,George Michael,George Michael,pop,pop,19910202,87,46,9,19910316
51,38,Disappear,Inxs,Inxs,rock,rock,19901124,89,8,20,19910316
52,35,Love Makes Things Happen,Pebbles,Pebbles,pop,80s,19901201,91,13,19,19910316
53,NEW,Rhythm Of My Heart,Rod Stewart,Rod Stewart,rock,classic rock,19910316,53,5,18,19910316
54,61,Stone Cold Gentleman,Ralph Tresvant,Ralph Tresvant,rnb / soul,rnb,19910223,85,34,11,19910316
55,62,Temple Of Love,Harriet,Harriet,rock,indie rock,19910216,96,39,11,19910316
56,65,Let's Chill,Guy,Guy,rnb / soul,new jack swing,19910223,81,41,15,19910316
57,64,I Love You,Vanilla Ice,Vanilla Ice,hip-hop,rap,19910223,94,52,7,19910316
58,54,Give Peace A Chance,Peace Choir,Peace Choir,hip-hop,hip hop,19910309,54,54,4,19910316
59,55,Funk Boutique,Cover Girls,Cover Girls,pop,freestyle,19910209,98,55,11,19910316
60,31,Waiting For That Day,George Michael,George Michael,pop,pop,19910119,68,27,10,19910316
61,78,I Touch Myself,Divinyls,Divinyls,rock,new wave,19910309,78,4,18,19910316
62,81,More Than Ever,Nelson,Nelson,rock,hard rock,19910309,81,14,17,19910316
63,73,All True Man,Alexander O'Neal,Alexander O'Neal,rnb / soul,soul,19910223,89,43,11,19910316
64,46,Play That Funky Music,Vanilla Ice,Vanilla Ice,hip-hop,rap,19901208,66,4,17,19910316
65,50,After The Rain,Nelson,Nelson,rock,hard rock,19901103,75,6,22,19910316
66,71,From A Distance,Bette Midler,Bette Midler,pop,female vocalists,19901006,75,2,26,19910316
67,68,Another Sleepless Night,Shawn Christopher,Shawn Christopher,electronic,house,19910216,93,67,7,19910316
68,59,Money Talks,Ac/Dc,Ac/Dc,rock,hard rock,19901208,76,23,16,19910316
69,77,That's Why,The Party,The Party,pop,pop,19910302,96,55,12,19910316
70,70,Here Comes The Hammer,Mc Hammer,Mc Hammer,hip-hop,hip-hop,19910105,85,54,14,19910316
71,86,Don't Treat Me Bad,Firehouse,Firehouse,rock,hard rock,19910309,86,19,23,19910316
72,94,Highwire,Rolling Stones,Rolling Stones,rock,classic rock,19910309,94,57,7,19910316
73,79,Call It Rock'n'Roll,Great White,Great White,rock,hard rock,19910309,79,53,8,19910316
74,57,Just Another Dream,Cathy Dennis,Cathy Dennis,pop,pop,19901027,88,9,22,19910316
75,NEW,You Don't Have To Go Home Tonight,Triplets,Triplets,country / folk,folk,19910316,75,14,16,19910316
76,NEW,Voices That Care,Voices That Care,Voices That Care,pop,unknown,19910316,76,11,16,19910316
77,NEW,I'll Never Let You Go,Steelheart,Steelheart,rock,hard rock,19910316,77,23,27,19910316
78,58,Heat Of The Moment,After 7,After 7,rnb / soul,rnb,19901124,92,19,18,19910316
79,83,In Your Arms,Little Caesar,Little Caesar,rock,hard rock,19910302,89,79,5,19910316
80,72,Secret,Heart,Heart,rock,classic rock,19910202,89,64,8,19910316
