this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
76,72,93 'Til Infinity,Souls Of Mischief,Souls Of Mischief,hip-hop,hip-hop,19931113,94,72,9,19931211
77,79,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19931211
78,83,Foreplay,Raab,Raab,hip-hop,rap,19931016,84,74,11,19931211
79,70,Fields Of Gray,Bruce Hornsby,Bruce Hornsby,country / folk,singer-songwriter,19931009,94,69,11,19931211
80,82,God Blessed Texas,Little Texas,Little Texas,country / folk,country,19931113,95,55,12,19931211
81,NEW,Goody Goody,Lisette Melendez,Lisette Melendez,pop,freestyle,19931211,81,53,15,19931211
82,86,Love For Love,Robin S,Robin S,electronic,house,19930821,82,53,19,19931211
83,76,Runaway Love,En Vogue Featuring Fmob,En Vogue,rnb / soul,rnb,19931016,51,51,10,19931211
84,74,Paying The Price Of Love,Bee Gees,Bee Gees,disco,disco,19931023,87,74,9,19931211
85,NEW,Sentimental,Kenny G,Kenny G,jazz,jazz,19931211,85,72,10,19931211
86,84,I'm Real,Kris Kross,Kris Kross,hip-hop,hip-hop,19931120,95,84,6,19931211
87,87,Check Yo Self,Ice Cube Featuring Das Efx,Ice Cube,hip-hop,rap,19930731,85,20,20,19931211
88,85,Reality,Yolanda,Yolanda,pop,pop,19931030,92,72,10,19931211
89,71,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19930807,67,13,20,19931211
90,88,What's It To You,Clay Walker,Clay Walker,country / folk,country,19931009,84,73,15,19931211
91,92,The Song Remembers When,Trisha Yearwood,Trisha Yearwood,country / folk,country,19931127,97,82,9,19931211
92,95,I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19931204,95,79,7,19931211
93,80,Nothing 'Bout Me,Sting,Sting,rock,rock,19931002,80,57,11,19931211
94,NEW,Miss You In A Heartbeat,Def Leppard,Def Leppard,rock,hard rock,19931211,94,39,17,19931211
95,91,Push The Feeling On,Nightcrawlers,Nightcrawlers,electronic,house,19931002,86,80,15,19931211
96,NEW,Fast As You,Dwight Yoakam,Dwight Yoakam,country / folk,country,19931211,96,70,10,19931211
97,93,Cannonball,Breeders,Breeders,rock,alternative,19931204,93,44,20,19931211
98,NEW,Yours,Shai,Shai,rnb / soul,rnb,19931211,98,63,11,19931211
99,89,"Easy Come, Easy Go",George Strait,George Strait,country / folk,country,19931009,78,71,10,19931211
100,90,Same Ol' Shit,Mc Ren,Mc Ren,pop,gangsta rap,19931204,90,90,4,19931211
1,1,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19931204
2,2,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19931204
3,3,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19931204
4,5,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19931204
5,4,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19931204
6,7,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19931204
7,6,Just Kickin' It,Xscape,Xscape,rnb / soul,rnb,19930918,90,2,21,19931204
8,8,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19931204
9,11,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19931204
10,12,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19931204
11,9,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19931204
12,14,Said I Loved You ... But I Lied,Michael Bolton,Michael Bolton,pop,pop,19931106,55,6,24,19931204
13,10,Hey Mr. D.J.,Zhane,Zhane,rnb / soul,rnb,19930828,79,6,24,19931204
14,15,Keep Ya Head Up,2Pac,2Pac,hip-hop,rap,19931030,83,12,20,19931204
15,17,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19931204
16,13,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19931204
17,51,All For Love,"Bryan Adams, Rod Stewart & Sting","Bryan Adams, Rod Stewart & Sting",rock,rock,19931127,51,1,22,19931204
18,16,Anniversary,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930925,84,10,20,19931204
19,20,Come Baby Come,K7,K7,hip-hop,hip-hop,19930904,96,18,21,19931204
20,22,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19931204
21,18,The River Of Dreams,Billy Joel,Billy Joel,rock,classic rock,19930731,64,3,27,19931204
22,30,Linger,The Cranberries,The Cranberries,rock,rock,19931023,91,8,24,19931204
23,19,Another Sad Love Song,Toni Braxton,Toni Braxton,rnb / soul,rnb,19930703,88,7,26,19931204
24,31,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19931204
25,25,Both Sides Of The Story,Phil Collins,Phil Collins,pop,pop,19931030,80,25,17,19931204
26,32,Never Keeping Secrets,Babyface,Babyface,rnb / soul,rnb,19931023,89,15,23,19931204
27,27,Wild World,Mr. Big,Mr. Big,rock,hard rock,19931009,77,27,20,19931204
28,21,Sweat (A La La La La Long),Inner Circle,Inner Circle,reggae,reggae,19930807,84,16,25,19931204
29,23,No Rain,Blind Melon,Blind Melon,rock,grunge,19930821,90,20,23,19931204
30,40,Because The Night,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19931106,92,11,29,19931204
31,29,If,Janet Jackson,Janet Jackson,pop,pop,19930724,57,4,27,19931204
32,38,Mr. Vain,Culture Beat,Culture Beat,electronic,eurodance,19931106,81,17,20,19931204
33,33,Never Should've Let You Go,Hi-Five,Hi-Five,rnb / soul,rnb,19931016,82,30,20,19931204
34,37,All About Soul,Billy Joel,Billy Joel,rock,classic rock,19931106,67,29,20,19931204
35,35,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19931204
36,26,Two Steps Behind,Def Leppard,Def Leppard,rock,hard rock,19930911,52,12,20,19931204
37,24,Cryin',Aerosmith,Aerosmith,rock,rock,19930731,88,12,26,19931204
38,42,I Can See Clearly Now,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19931106,95,18,25,19931204
39,28,Right Here (Human Nature) / Downtown,Swv,Swv,rnb / soul,rnb,19930717,55,2,22,19931204
40,NEW,What's My Name?,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19931204,40,8,17,19931204
41,39,Reason To Believe,Rod Stewart,Rod Stewart,rock,classic rock,19930814,93,19,20,19931204
42,36,Everybody Hurts,R.E.M.,R.E.M.,rock,rock,19930911,89,29,20,19931204
43,34,I Get Around,2Pac,2Pac,hip-hop,rap,19930703,78,11,25,19931204
44,47,Dreams,Gabrielle,Gabrielle,rnb / soul,soul,19931009,83,26,28,19931204
45,46,Real Muthaphuckkin G's,Eazy-E,Eazy-E,hip-hop,rap,19931113,80,42,16,19931204
46,50,Slow And Easy,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19931030,87,43,20,19931204
47,45,Come Inside,Intro,Intro,rnb / soul,rnb,19930904,93,33,20,19931204
48,44,Hey Jealousy,Gin Blossoms,Gin Blossoms,rock,alternative,19930724,94,25,22,19931204
49,41,Runaway Train,Soul Asylum,Soul Asylum,rock,rock,19930612,87,5,26,19931204
50,52,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19931204
51,68,Getto Jam,Domino,Domino,pop,eurobeat,19931127,68,7,20,19931204
52,43,Freakit,Das Efx,Das Efx,hip-hop,hip-hop,19931113,68,43,12,19931204
53,63,U.N.I.T.Y.,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19931127,63,23,20,19931204
54,48,Soul To Squeeze,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19930828,95,22,20,19931204
55,59,Award Tour,A Tribe Called Quest,A Tribe Called Quest,hip-hop,hip-hop,19931106,79,47,18,19931204
56,57,As Long As I Can Dream,Expose,Expose,pop,80s,19931016,80,55,14,19931204
57,61,Higher Ground,Ub40,Ub40,reggae,reggae,19931009,93,45,20,19931204
58,54,Hopelessly,Rick Astley,Rick Astley,pop,pop,19930904,84,28,20,19931204
59,53,Better Than You,Lisa Keith,Lisa Keith,pop,pop,19930821,99,36,20,19931204
60,58,Send Me A Lover,Taylor Dayne,Taylor Dayne,pop,80s,19931002,85,50,14,19931204
61,55,Human Wheels,John Mellencamp,John Mellencamp,rock,rock,19930918,98,48,14,19931204
62,62,Something In Your Eyes,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19930821,89,38,19,19931204
63,56,Let Me Ride,Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930925,87,34,18,19931204
64,76,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19931204
65,77,True Love,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,pop,19931127,77,56,12,19931204
66,64,Indo Smoke,Mista Grimm,Mista Grimm,rnb / soul,g-funk,19930925,96,56,20,19931204
67,81,Into Your Arms,Lemonheads,Lemonheads,rock,alternative,19931113,99,67,14,19931204
68,82,I'll Be Loving You,Collage,Collage,rock,progressive rock,19931127,82,56,20,19931204
69,71,Method Man,Wu-Tang Clan,Wu-Tang Clan,hip-hop,hip-hop,19931009,92,69,14,19931204
70,69,Fields Of Gray,Bruce Hornsby,Bruce Hornsby,country / folk,singer-songwriter,19931009,94,69,11,19931204
71,66,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19930807,67,13,20,19931204
72,80,93 'Til Infinity,Souls Of Mischief,Souls Of Mischief,hip-hop,hip-hop,19931113,94,72,9,19931204
73,90,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19931204
74,75,Paying The Price Of Love,Bee Gees,Bee Gees,disco,disco,19931023,87,74,9,19931204
75,72,Rain,Madonna,Madonna,pop,pop,19930724,52,14,20,19931204
76,65,Runaway Love,En Vogue Featuring Fmob,En Vogue,rnb / soul,rnb,19931016,51,51,10,19931204
77,86,Cry For You,Jodeci,Jodeci,rnb / soul,rnb,19931127,86,15,20,19931204
78,79,Looking For Mr. Do Right,Jade,Jade,electronic,drum and bass,19931106,97,69,22,19931204
79,91,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19931204
80,73,Nothing 'Bout Me,Sting,Sting,rock,rock,19931002,80,57,11,19931204
81,89,Cantaloop (Flip Fantasia),Us3,Us3,pop,acid jazz,19931127,89,9,27,19931204
82,87,God Blessed Texas,Little Texas,Little Texas,country / folk,country,19931113,95,55,12,19931204
83,95,Foreplay,Raab,Raab,hip-hop,rap,19931016,84,74,11,19931204
84,93,I'm Real,Kris Kross,Kris Kross,hip-hop,hip-hop,19931120,95,84,6,19931204
85,78,Reality,Yolanda,Yolanda,pop,pop,19931030,92,72,10,19931204
86,88,Love For Love,Robin S,Robin S,electronic,house,19930821,82,53,19,19931204
87,85,Check Yo Self,Ice Cube Featuring Das Efx,Ice Cube,hip-hop,rap,19930731,85,20,20,19931204
88,83,What's It To You,Clay Walker,Clay Walker,country / folk,country,19931009,84,73,15,19931204
89,84,"Easy Come, Easy Go",George Strait,George Strait,country / folk,country,19931009,78,71,10,19931204
90,NEW,Same Ol' Shit,Mc Ren,Mc Ren,pop,gangsta rap,19931204,90,90,4,19931204
91,92,Push The Feeling On,Nightcrawlers,Nightcrawlers,electronic,house,19931002,86,80,15,19931204
92,97,The Song Remembers When,Trisha Yearwood,Trisha Yearwood,country / folk,country,19931127,97,82,9,19931204
93,NEW,Cannonball,Breeders,Breeders,rock,alternative,19931204,93,44,20,19931204
94,NEW,Amazing,Aerosmith,Aerosmith,rock,rock,19931204,94,24,21,19931204
95,NEW,I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19931204,95,79,7,19931204
96,96,Commitment Of The Heart,Clive Griffin,Clive Griffin,pop,pop,19931120,99,96,3,19931204
97,94,Oh Carolina,Shaggy,Shaggy,reggae,reggae,19930814,99,59,17,19931204
98,98,Stay Real,Erick Sermon,Erick Sermon,hip-hop,hip-hop,19931002,93,92,10,19931204
99,99,Alright,Kris Kross Featuring Supercat,Kris Kross,hip-hop,hip-hop,19930731,33,19,19,19931204
100,100,Jimmy Olsen's Blues,Spin Doctors,Spin Doctors,rock,rock,19931009,85,78,9,19931204
1,1,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19931127
2,2,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19931127
3,3,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19931127
4,4,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19931127
5,6,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19931127
6,5,Just Kickin' It,Xscape,Xscape,rnb / soul,rnb,19930918,90,2,21,19931127
7,8,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19931127
8,7,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19931127
9,11,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19931127
10,9,Hey Mr. D.J.,Zhane,Zhane,rnb / soul,rnb,19930828,79,6,24,19931127
11,12,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19931127
12,13,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19931127
13,10,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19931127
14,18,Said I Loved You ... But I Lied,Michael Bolton,Michael Bolton,pop,pop,19931106,55,6,24,19931127
15,16,Keep Ya Head Up,2Pac,2Pac,hip-hop,rap,19931030,83,12,20,19931127
16,14,Anniversary,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930925,84,10,20,19931127
17,15,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19931127
18,17,The River Of Dreams,Billy Joel,Billy Joel,rock,classic rock,19930731,64,3,27,19931127
19,19,Another Sad Love Song,Toni Braxton,Toni Braxton,rnb / soul,rnb,19930703,88,7,26,19931127
20,24,Come Baby Come,K7,K7,hip-hop,hip-hop,19930904,96,18,21,19931127
21,21,Sweat (A La La La La Long),Inner Circle,Inner Circle,reggae,reggae,19930807,84,16,25,19931127
22,26,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19931127
23,20,No Rain,Blind Melon,Blind Melon,rock,grunge,19930821,90,20,23,19931127
24,25,Cryin',Aerosmith,Aerosmith,rock,rock,19930731,88,12,26,19931127
25,31,Both Sides Of The Story,Phil Collins,Phil Collins,pop,pop,19931030,80,25,17,19931127
26,22,Two Steps Behind,Def Leppard,Def Leppard,rock,hard rock,19930911,52,12,20,19931127
27,30,Wild World,Mr. Big,Mr. Big,rock,hard rock,19931009,77,27,20,19931127
28,23,Right Here (Human Nature) / Downtown,Swv,Swv,rnb / soul,rnb,19930717,55,2,22,19931127
29,27,If,Janet Jackson,Janet Jackson,pop,pop,19930724,57,4,27,19931127
30,38,Linger,The Cranberries,The Cranberries,rock,rock,19931023,91,8,24,19931127
31,36,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19931127
32,42,Never Keeping Secrets,Babyface,Babyface,rnb / soul,rnb,19931023,89,15,23,19931127
33,33,Never Should've Let You Go,Hi-Five,Hi-Five,rnb / soul,rnb,19931016,82,30,20,19931127
34,28,I Get Around,2Pac,2Pac,hip-hop,rap,19930703,78,11,25,19931127
35,35,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19931127
36,29,Everybody Hurts,R.E.M.,R.E.M.,rock,rock,19930911,89,29,20,19931127
37,41,All About Soul,Billy Joel,Billy Joel,rock,classic rock,19931106,67,29,20,19931127
38,44,Mr. Vain,Culture Beat,Culture Beat,electronic,eurodance,19931106,81,17,20,19931127
39,32,Reason To Believe,Rod Stewart,Rod Stewart,rock,classic rock,19930814,93,19,20,19931127
40,52,Because The Night,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19931106,92,11,29,19931127
41,39,Runaway Train,Soul Asylum,Soul Asylum,rock,rock,19930612,87,5,26,19931127
42,58,I Can See Clearly Now,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19931106,95,18,25,19931127
43,43,Freakit,Das Efx,Das Efx,hip-hop,hip-hop,19931113,68,43,12,19931127
44,34,Hey Jealousy,Gin Blossoms,Gin Blossoms,rock,alternative,19930724,94,25,22,19931127
45,37,Come Inside,Intro,Intro,rnb / soul,rnb,19930904,93,33,20,19931127
46,55,Real Muthaphuckkin G's,Eazy-E,Eazy-E,hip-hop,rap,19931113,80,42,16,19931127
47,57,Dreams,Gabrielle,Gabrielle,rnb / soul,soul,19931009,83,26,28,19931127
48,40,Soul To Squeeze,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19930828,95,22,20,19931127
49,45,"Can't Help Falling In Love (From ""Sliver"")",Ub40,Ub40,reggae,reggae,19930515,100,1,29,19931127
50,56,Slow And Easy,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19931030,87,43,20,19931127
51,NEW,All For Love,"Bryan Adams, Rod Stewart & Sting","Bryan Adams, Rod Stewart & Sting",rock,rock,19931127,51,1,22,19931127
52,64,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19931127
53,46,Better Than You,Lisa Keith,Lisa Keith,pop,pop,19930821,99,36,20,19931127
54,49,Hopelessly,Rick Astley,Rick Astley,pop,pop,19930904,84,28,20,19931127
55,48,Human Wheels,John Mellencamp,John Mellencamp,rock,rock,19930918,98,48,14,19931127
56,51,Let Me Ride,Dr. Dre,Dr. Dre,hip-hop,hip-hop,19930925,87,34,18,19931127
57,62,As Long As I Can Dream,Expose,Expose,pop,80s,19931016,80,55,14,19931127
58,54,Send Me A Lover,Taylor Dayne,Taylor Dayne,pop,80s,19931002,85,50,14,19931127
59,67,Award Tour,A Tribe Called Quest,A Tribe Called Quest,hip-hop,hip-hop,19931106,79,47,18,19931127
60,53,"Will You Be There (From ""Free Willy"")",Michael Jackson,Michael Jackson,pop,pop,19930717,63,7,20,19931127
61,65,Higher Ground,Ub40,Ub40,reggae,reggae,19931009,93,45,20,19931127
62,61,Something In Your Eyes,Bell Biv Devoe,Bell Biv Devoe,rnb / soul,new jack swing,19930821,89,38,19,19931127
63,NEW,U.N.I.T.Y.,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19931127,63,23,20,19931127
64,70,Indo Smoke,Mista Grimm,Mista Grimm,rnb / soul,g-funk,19930925,96,56,20,19931127
65,69,Runaway Love,En Vogue Featuring Fmob,En Vogue,rnb / soul,rnb,19931016,51,51,10,19931127
66,59,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,Jazzy Jeff & The Fresh Prince,hip-hop,hip-hop,19930807,67,13,20,19931127
67,66,Break It Down Again,Tears For Fears,Tears For Fears,rock,new wave,19930717,78,25,20,19931127
68,NEW,Getto Jam,Domino,Domino,pop,eurobeat,19931127,68,7,20,19931127
69,71,Fields Of Gray,Bruce Hornsby,Bruce Hornsby,country / folk,singer-songwriter,19931009,94,69,11,19931127
70,63,Ruffneck,Mc Lyte,Mc Lyte,hip-hop,hip-hop,19930717,89,35,20,19931127
71,75,Method Man,Wu-Tang Clan,Wu-Tang Clan,hip-hop,hip-hop,19931009,92,69,14,19931127
72,77,Rain,Madonna,Madonna,pop,pop,19930724,52,14,20,19931127
73,68,Nothing 'Bout Me,Sting,Sting,rock,rock,19931002,80,57,11,19931127
74,73,When I Fall In Love,Celine Dion & Clive Griffin,Celine Dion & Clive Griffin,pop,pop,19930717,80,23,20,19931127
75,76,Paying The Price Of Love,Bee Gees,Bee Gees,disco,disco,19931023,87,74,9,19931127
76,87,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19931127
77,NEW,True Love,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,pop,19931127,77,56,12,19931127
78,78,Reality,Yolanda,Yolanda,pop,pop,19931030,92,72,10,19931127
79,86,Looking For Mr. Do Right,Jade,Jade,electronic,drum and bass,19931106,97,69,22,19931127
80,81,93 'Til Infinity,Souls Of Mischief,Souls Of Mischief,hip-hop,hip-hop,19931113,94,72,9,19931127
81,89,Into Your Arms,Lemonheads,Lemonheads,rock,alternative,19931113,99,67,14,19931127
82,NEW,I'll Be Loving You,Collage,Collage,rock,progressive rock,19931127,82,56,20,19931127
83,82,What's It To You,Clay Walker,Clay Walker,country / folk,country,19931009,84,73,15,19931127
84,83,"Easy Come, Easy Go",George Strait,George Strait,country / folk,country,19931009,78,71,10,19931127
85,79,Check Yo Self,Ice Cube Featuring Das Efx,Ice Cube,hip-hop,rap,19930731,85,20,20,19931127
86,NEW,Cry For You,Jodeci,Jodeci,rnb / soul,rnb,19931127,86,15,20,19931127
87,94,God Blessed Texas,Little Texas,Little Texas,country / folk,country,19931113,95,55,12,19931127
88,80,Love For Love,Robin S,Robin S,electronic,house,19930821,82,53,19,19931127
89,NEW,Cantaloop (Flip Fantasia),Us3,Us3,pop,acid jazz,19931127,89,9,27,19931127
90,NEW,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19931127
91,NEW,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19931127
92,88,Push The Feeling On,Nightcrawlers,Nightcrawlers,electronic,house,19931002,86,80,15,19931127
93,95,I'm Real,Kris Kross,Kris Kross,hip-hop,hip-hop,19931120,95,84,6,19931127
94,85,Oh Carolina,Shaggy,Shaggy,reggae,reggae,19930814,99,59,17,19931127
95,90,Foreplay,Raab,Raab,hip-hop,rap,19931016,84,74,11,19931127
96,99,Commitment Of The Heart,Clive Griffin,Clive Griffin,pop,pop,19931120,99,96,3,19931127
97,NEW,The Song Remembers When,Trisha Yearwood,Trisha Yearwood,country / folk,country,19931127,97,82,9,19931127
98,97,Stay Real,Erick Sermon,Erick Sermon,hip-hop,hip-hop,19931002,93,92,10,19931127
99,93,Alright,Kris Kross Featuring Supercat,Kris Kross,hip-hop,hip-hop,19930731,33,19,19,19931127
100,84,Jimmy Olsen's Blues,Spin Doctors,Spin Doctors,rock,rock,19931009,85,78,9,19931127
1,1,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19931120
2,3,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19931120
3,2,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19931120
4,5,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19931120
5,4,Just Kickin' It,Xscape,Xscape,rnb / soul,rnb,19930918,90,2,21,19931120
6,7,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19931120
7,24,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19931120
8,12,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19931120
9,8,Hey Mr. D.J.,Zhane,Zhane,rnb / soul,rnb,19930828,79,6,24,19931120
10,6,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19931120
11,9,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19931120
12,14,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19931120
13,15,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19931120
