this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
9,12,He Won't See Me,Anne Murray,Anne Murray,country / folk,country,19740420,83,8,20,19740706
10,13,On & On,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19740525,70,5,17,19740706
11,11,The Air That I Breathe,Hollies,Hollies,pop,60s,19740420,98,6,21,19740706
12,4,Be Thankful For What You've Got,William De Vaughan,William De Vaughan,rnb / soul,soul,19740504,89,4,18,19740706
13,17,Rikki Don't Lose My Number,Steely Dan,Steely Dan,rock,classic rock,19740511,84,4,19,19740706
14,15,One Hell Of A Woman,Mac Davis,Mac Davis,country / folk,country,19740330,96,11,28,19740706
15,19,Rock & Roll Heaven,Righteous Brothers,Righteous Brothers,pop,oldies,19740525,78,3,17,19740706
16,20,Sideshow,Blue Magic,Blue Magic,rnb / soul,soul,19740518,92,8,21,19740706
17,8,Band On The Run,Paul Mccartney & Wings,Paul Mccartney & Wings,rock,classic rock,19740420,68,1,18,19740706
18,14,The Streak,Ray Stevens,Ray Stevens,country / folk,country,19740413,84,1,17,19740706
19,16,Dancing Machine,Jackson Five,Jackson Five,rnb / soul,soul,19740316,79,2,22,19740706
20,29,Radar Love,Golden Earring,Golden Earring,rock,classic rock,19740511,99,13,20,19740706
21,18,I'm Coming Home,Spinners,Spinners,rnb / soul,soul,19740518,84,18,13,19740706
22,21,Midnight At The Oasis,Maria Muldaur,Maria Muldaur,rock,blues,19740223,97,6,24,19740706
23,22,The Entertainer,Marvin Hamlisch,Marvin Hamlisch,pop,soundtrack,19740323,88,3,16,19740706
24,30,Waterloo,Abba,Abba,pop,pop,19740601,76,6,17,19740706
25,50,Don't Let The Sun Go Down On Me,Elton John,Elton John,pop,pop,19740622,70,2,15,19740706
26,23,For The Love Of Money,O'Jays,O'Jays,rnb / soul,soul,19740413,90,9,16,19740706
27,35,Finally Got Myself Together,Impressions,Impressions,rnb / soul,soul,19740504,99,17,18,19740706
28,24,Haven't Got Time For The Pain,Carly Simon,Carly Simon,pop,female vocalists,19740511,80,14,12,19740706
29,25,If You Wanna Get To Heaven,Ozark Mountain Daredevils,Ozark Mountain Daredevils,rock,southern rock,19740420,99,25,16,19740706
30,37,Takin' Care Of Business,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,classic rock,19740518,98,12,20,19740706
31,27,Train Of Thought,Cher,Cher,pop,pop,19740525,75,27,11,19740706
32,34,If You Talk In Your Sleep,Elvis Presley,Elvis Presley,rock,rock n roll,19740608,77,17,13,19740706
33,32,Already Gone,Eagles,Eagles,rock,classic rock,19740504,97,32,15,19740706
34,45,Machine Gun,Commodores,Commodores,rnb / soul,soul,19740615,83,22,13,19740706
35,39,Workin' At The Car Wash Blues,Jim Croce,Jim Croce,country / folk,folk,19740608,84,32,11,19740706
36,53,Feel Like Makin' Love,Roberta Flack,Roberta Flack,rnb / soul,soul,19740622,78,1,16,19740706
37,40,Come Monday,Jimmy Buffett,Jimmy Buffett,country / folk,country,19740518,96,30,14,19740706
38,46,The Heart,Gene Redding,Gene Redding,rnb / soul,soul,19740504,98,24,16,19740706
39,52,Fish Ain't Bitin',Lamont Dozier,Lamont Dozier,rnb / soul,soul,19740615,91,26,12,19740706
40,44,Keep On Smilin',Wet Willie,Wet Willie,rock,southern rock,19740525,93,10,19,19740706
41,51,Please Come To Boston,Dave Loggins,Dave Loggins,pop,70s,19740601,98,5,18,19740706
42,26,Save The Last Dance For Me,Defranco Family,Defranco Family,pop,bubblegum,19740504,84,18,13,19740706
43,58,Tell Me Something Good,Rufus,Rufus,rnb / soul,funk,19740615,79,3,17,19740706
44,48,Ballero,War,War,rnb / soul,funk,19740608,85,33,10,19740706
45,28,My Girl Bill,Jim Stafford,Jim Stafford,country / folk,folk,19740420,74,12,15,19740706
46,41,La Grange,Zz Top,Zz Top,rock,classic rock,19740330,97,41,17,19740706
47,38,Oh Very Young,Cat Stevens,Cat Stevens,country / folk,folk,19740316,88,10,17,19740706
48,49,I'm The Leader Of The Gang,Brownsville Station,Brownsville Station,rock,classic rock,19740525,89,48,8,19740706
49,31,Help Me,Joni Mitchell,Joni Mitchell,country / folk,folk,19740316,87,7,19,19740706
50,55,Jive Turkey,Ohio Players,Ohio Players,rnb / soul,funk,19740615,75,47,11,19740706
51,65,My Thang,James Brown,James Brown,rnb / soul,funk,19740622,79,29,13,19740706
52,69,Call On Me,Chicago,Chicago,rock,classic rock,19740622,89,6,15,19740706
53,63,You And Me Against The World,Helen Reddy,Helen Reddy,pop,female vocalists,19740615,87,9,20,19740706
54,54,When The Morning Comes,Hoyt Axton,Hoyt Axton,country / folk,country,19740601,83,54,6,19740706
55,33,The Locomotion,Grand Funk,Grand Funk,rock,classic rock,19740309,82,1,20,19740706
56,66,Rock Me Gently,Andy Kim,Andy Kim,pop,pop,19740622,81,1,18,19740706
57,57,Room Full Of Roses,Mickey Gilley,Mickey Gilley,country / folk,country,19740608,88,50,11,19740706
58,47,Don't You Worry 'Bout A Thing,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19740406,73,16,15,19740706
59,74,The Night Chicago Died,Paper Lace,Paper Lace,pop,pop,19740615,98,1,17,19740706
60,64,Too Late,Tavares,Tavares,disco,disco,19740601,91,59,7,19740706
61,36,The Show Must Go On,Three Dog Night,Three Dog Night,rock,classic rock,19740316,90,4,19,19740706
62,56,Wild Flower,New Birth,New Birth,rnb / soul,soul,19740511,95,45,9,19740706
63,67,That Song Is Driving Me Crazy,Tom T. Hall,Tom T. Hall,country / folk,country,19740615,80,63,4,19740706
64,59,The Same Love That Made Me Laugh,Bill Withers,Bill Withers,rnb / soul,soul,19740413,97,50,13,19740706
65,75,Wild Thing,Fancy,Fancy,pop,80s,19740615,99,14,17,19740706
66,78,There Will Never Be Any Peace,Chi-Lites,Chi-Lites,rnb / soul,soul,19740615,93,63,7,19740706
67,72,Put Out The Light,Joe Cocker,Joe Cocker,rock,classic rock,19740622,82,46,12,19740706
68,79,Hang On In There Baby,Johnny Bristol,Johnny Bristol,rnb / soul,soul,19740629,79,8,17,19740706
69,73,Rebel Rebel,David Bowie,David Bowie,rock,rock,19740601,85,64,8,19740706
70,81,Kung Fu,Curtis Mayfield,Curtis Mayfield,rnb / soul,soul,19740622,96,40,13,19740706
71,88,Sure As I'm Sittin' Here,Three Dog Night,Three Dog Night,rock,classic rock,19740629,88,16,13,19740706
72,68,If You Go Away,Terry Jacks,Terry Jacks,rock,classic rock,19740608,94,68,5,19740706
73,82,Mr. President,Dickie Goodman,Dickie Goodman,pop,comedy,19740615,90,73,4,19740706
74,84,Rub It In,Billy 'Crash' Craddock,Billy Crash Craddock,pop,bilititas,19740629,84,16,15,19740706
75,71,Silly Milly,Blue Suede,Blue Suede,rock,classic rock,19740615,81,71,4,19740706
76,85,You've Got My Soul On Fire,Temptations,Temptations,rnb / soul,soul,19740622,90,74,6,19740706
77,97,Happiness Is Just Around The Bend,Main Ingredient,Main Ingredient,rnb / soul,soul,19740629,97,35,12,19740706
78,87,How Do You Feel The Morning After,Millie Jackson,Millie Jackson,rnb / soul,soul,19740608,99,77,7,19740706
79,80,I've Had It,Fanny,Fanny,electronic,breakcore,19740608,100,79,7,19740706
80,90,Old Home Filler-Up & Keep-On-A-Truckin' Cafe,C.W. Mccall,C.W. Mccall,country / folk,country,19740629,90,54,7,19740706
81,89,I've Been Born Again,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19740629,89,78,4,19740706
82,NEW,(You're) Having My Baby,Paul Anka,Paul Anka,jazz,swing,19740706,82,1,15,19740706
83,91,You Can't Be A Beacon,Donna Fargo,Donna Fargo,country / folk,country,19740629,91,57,13,19740706
84,NEW,Wildwood Weed,Jim Stafford,Jim Stafford,country / folk,folk,19740706,84,7,14,19740706
85,94,Worse Comes To Worst,Billy Joel,Billy Joel,rock,classic rock,19740629,94,80,4,19740706
86,NEW,Love Is The Message,M.F.S.B. & Three Degrees,M.F.S.B.,rnb / soul,funk,19740706,86,85,4,19740706
87,96,Air Disaster,Albert Hammond,Albert Hammond,pop,70s,19740629,96,81,4,19740706
88,86,I'm Falling In Love With You,Little Anthony & The Imperials,Little Anthony & The Imperials,rnb / soul,soul,19740615,92,86,4,19740706
89,NEW,What Comes Up,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19740706,89,89,2,19740706
90,NEW,I'm Leaving It All Up To You,Donny & Marie Osmond,Donny & Marie Osmond,pop,seventies pop,19740706,90,4,15,19740706
91,NEW,Captain Howdy,Simon Stokes,Simon Stokes,pop,psychedelic,19740706,91,91,2,19740706
92,95,Tell Me That I'm Wrong,"Blood, Sweat And Tears","Blood, Sweat And Tears",rock,classic rock,19740629,95,83,4,19740706
93,NEW,Good Things Don't Last Forever,Ecstacy Passion & Pain,Ecstacy Passion,pop,unknown,19740706,93,93,4,19740706
94,NEW,I Wish It Was Me That You Loved,Dells,Dells,rnb / soul,soul,19740706,94,94,2,19740706
95,98,Between Her Goodbye & My Hello,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19740629,98,57,9,19740706
96,92,What's Your Name,Andy & David Williams,Andy & David Williams,pop,treble,19740622,98,92,4,19740706
97,NEW,You're Welcome - Stop On By,Bobby Womack,Bobby Womack,rnb / soul,soul,19740706,97,59,7,19740706
98,NEW,Time For Livin',Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19740706,98,32,12,19740706
99,NEW,Dance Master,Willie Henderson,Willie Henderson,rnb / soul,funk,19740706,99,73,5,19740706
100,93,Wake Up And Love Me,April Stevens,April Stevens,pop,female vocalists,19740615,97,93,4,19740706
101,NEW,Wovoka,Redbone,Redbone,rock,classic rock,19740706,101,101,1,19740706
102,NEW,It Could Have Been Me,Sami Jo,Sami Jo,country / folk,country,19740706,102,46,14,19740706
103,NEW,Kalimba Story,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19740706,103,55,10,19740706
104,NEW,Ma (He's Making Eyes At Me),Lena Zavaroni,Lena Zavaroni,jazz,jazz,19740706,104,91,5,19740706
105,NEW,Makin' The Best Of A Bad Situation,Dick Feller,Dick Feller,country / folk,country,19740706,105,105,1,19740706
106,NEW,It's Better To Have (And Don't Need),Don Covay,Don Covay,rnb / soul,soul,19740706,106,63,7,19740706
1,3,Sundown,Gordon Lightfoot,Gordon Lightfoot,country / folk,folk,19740413,83,1,18,19740629
2,1,Billy - Don't Be A Hero,Bo Donaldson & The Heywoods,Bo Donaldson & The Heywoods,pop,70s,19740420,90,1,19,19740629
3,2,You Make Me Feel Brand New,Stylistics,Stylistics,rnb / soul,soul,19740323,84,2,25,19740629
4,5,Be Thankful For What You've Got,William De Vaughan,William De Vaughan,rnb / soul,soul,19740504,89,4,18,19740629
5,7,If You Love Me,Olivia Newton-John,Olivia Newton-John,pop,pop,19740413,87,5,20,19740629
6,12,Rock The Boat,Hues Corporation,Hues Corporation,disco,disco,19740525,83,1,18,19740629
7,9,Hollywood Swinging,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19740420,87,6,19,19740629
8,6,Band On The Run,Paul Mccartney & Wings,Paul Mccartney & Wings,rock,classic rock,19740420,68,1,18,19740629
9,15,Rock Your Baby,George Mccrae,George Mccrae,disco,disco,19740601,93,1,17,19740629
10,27,Annie's Song,John Denver,John Denver,country / folk,country,19740601,87,1,17,19740629
11,21,The Air That I Breathe,Hollies,Hollies,pop,60s,19740420,98,6,21,19740629
12,16,He Won't See Me,Anne Murray,Anne Murray,country / folk,country,19740420,83,8,20,19740629
13,17,On & On,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19740525,70,5,17,19740629
14,4,The Streak,Ray Stevens,Ray Stevens,country / folk,country,19740413,84,1,17,19740629
15,19,One Hell Of A Woman,Mac Davis,Mac Davis,country / folk,country,19740330,96,11,28,19740629
16,8,Dancing Machine,Jackson Five,Jackson Five,rnb / soul,soul,19740316,79,2,22,19740629
17,25,Rikki Don't Lose My Number,Steely Dan,Steely Dan,rock,classic rock,19740511,84,4,19,19740629
18,20,I'm Coming Home,Spinners,Spinners,rnb / soul,soul,19740518,84,18,13,19740629
19,24,Rock & Roll Heaven,Righteous Brothers,Righteous Brothers,pop,oldies,19740525,78,3,17,19740629
20,26,Sideshow,Blue Magic,Blue Magic,rnb / soul,soul,19740518,92,8,21,19740629
21,11,Midnight At The Oasis,Maria Muldaur,Maria Muldaur,rock,blues,19740223,97,6,24,19740629
22,10,The Entertainer,Marvin Hamlisch,Marvin Hamlisch,pop,soundtrack,19740323,88,3,16,19740629
23,13,For The Love Of Money,O'Jays,O'Jays,rnb / soul,soul,19740413,90,9,16,19740629
24,14,Haven't Got Time For The Pain,Carly Simon,Carly Simon,pop,female vocalists,19740511,80,14,12,19740629
25,28,If You Wanna Get To Heaven,Ozark Mountain Daredevils,Ozark Mountain Daredevils,rock,southern rock,19740420,99,25,16,19740629
26,18,Save The Last Dance For Me,Defranco Family,Defranco Family,pop,bubblegum,19740504,84,18,13,19740629
27,31,Train Of Thought,Cher,Cher,pop,pop,19740525,75,27,11,19740629
28,22,My Girl Bill,Jim Stafford,Jim Stafford,country / folk,folk,19740420,74,12,15,19740629
29,40,Radar Love,Golden Earring,Golden Earring,rock,classic rock,19740511,99,13,20,19740629
30,39,Waterloo,Abba,Abba,pop,pop,19740601,76,6,17,19740629
31,23,Help Me,Joni Mitchell,Joni Mitchell,country / folk,folk,19740316,87,7,19,19740629
32,34,Already Gone,Eagles,Eagles,rock,classic rock,19740504,97,32,15,19740629
33,29,The Locomotion,Grand Funk,Grand Funk,rock,classic rock,19740309,82,1,20,19740629
34,46,If You Talk In Your Sleep,Elvis Presley,Elvis Presley,rock,rock n roll,19740608,77,17,13,19740629
35,44,Finally Got Myself Together,Impressions,Impressions,rnb / soul,soul,19740504,99,17,18,19740629
36,32,The Show Must Go On,Three Dog Night,Three Dog Night,rock,classic rock,19740316,90,4,19,19740629
37,45,Takin' Care Of Business,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,classic rock,19740518,98,12,20,19740629
38,30,Oh Very Young,Cat Stevens,Cat Stevens,country / folk,folk,19740316,88,10,17,19740629
39,48,Workin' At The Car Wash Blues,Jim Croce,Jim Croce,country / folk,folk,19740608,84,32,11,19740629
40,50,Come Monday,Jimmy Buffett,Jimmy Buffett,country / folk,country,19740518,96,30,14,19740629
41,43,La Grange,Zz Top,Zz Top,rock,classic rock,19740330,97,41,17,19740629
42,35,I Won't Last A Day Without You,Carpenters,Carpenters,pop,pop,19740413,70,11,12,19740629
43,33,Son Of Sagittarius,Eddie Kendricks,Eddie Kendricks,rnb / soul,soul,19740511,74,28,8,19740629
44,54,Keep On Smilin',Wet Willie,Wet Willie,rock,southern rock,19740525,93,10,19,19740629
45,66,Machine Gun,Commodores,Commodores,rnb / soul,soul,19740615,83,22,13,19740629
46,56,The Heart,Gene Redding,Gene Redding,rnb / soul,soul,19740504,98,24,16,19740629
47,36,Don't You Worry 'Bout A Thing,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19740406,73,16,15,19740629
48,58,Ballero,War,War,rnb / soul,funk,19740608,85,33,10,19740629
49,52,I'm The Leader Of The Gang,Brownsville Station,Brownsville Station,rock,classic rock,19740525,89,48,8,19740629
50,70,Don't Let The Sun Go Down On Me,Elton John,Elton John,pop,pop,19740622,70,2,15,19740629
51,61,Please Come To Boston,Dave Loggins,Dave Loggins,pop,70s,19740601,98,5,18,19740629
52,62,Fish Ain't Bitin',Lamont Dozier,Lamont Dozier,rnb / soul,soul,19740615,91,26,12,19740629
53,78,Feel Like Makin' Love,Roberta Flack,Roberta Flack,rnb / soul,soul,19740622,78,1,16,19740629
54,59,When The Morning Comes,Hoyt Axton,Hoyt Axton,country / folk,country,19740601,83,54,6,19740629
55,65,Jive Turkey,Ohio Players,Ohio Players,rnb / soul,funk,19740615,75,47,11,19740629
56,47,Wild Flower,New Birth,New Birth,rnb / soul,soul,19740511,95,45,9,19740629
57,63,Room Full Of Roses,Mickey Gilley,Mickey Gilley,country / folk,country,19740608,88,50,11,19740629
58,73,Tell Me Something Good,Rufus,Rufus,rnb / soul,funk,19740615,79,3,17,19740629
59,53,The Same Love That Made Me Laugh,Bill Withers,Bill Withers,rnb / soul,soul,19740413,97,50,13,19740629
60,41,T.S.O.P. (The Sound Of Philadelphia),M.F.S.B. & Three Degrees,M.F.S.B.,rnb / soul,funk,19740302,65,1,18,19740629
61,49,Living In The U.S.A.,Steve Miller Band,Steve Miller Band,rock,classic rock,19740518,87,49,7,19740629
62,37,I'm In Love,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19740406,78,19,13,19740629
63,77,You And Me Against The World,Helen Reddy,Helen Reddy,pop,female vocalists,19740615,87,9,20,19740629
64,68,Too Late,Tavares,Tavares,disco,disco,19740601,91,59,7,19740629
65,79,My Thang,James Brown,James Brown,rnb / soul,funk,19740622,79,29,13,19740629
66,81,Rock Me Gently,Andy Kim,Andy Kim,pop,pop,19740622,81,1,18,19740629
67,74,That Song Is Driving Me Crazy,Tom T. Hall,Tom T. Hall,country / folk,country,19740615,80,63,4,19740629
68,75,If You Go Away,Terry Jacks,Terry Jacks,rock,classic rock,19740608,94,68,5,19740629
69,89,Call On Me,Chicago,Chicago,rock,classic rock,19740622,89,6,15,19740629
70,60,King Of Nothing,Seals & Crofts,Seals & Crofts,rock,soft rock,19740525,86,60,6,19740629
71,76,Silly Milly,Blue Suede,Blue Suede,rock,classic rock,19740615,81,71,4,19740629
72,82,Put Out The Light,Joe Cocker,Joe Cocker,rock,classic rock,19740622,82,46,12,19740629
73,64,Rebel Rebel,David Bowie,David Bowie,rock,rock,19740601,85,64,8,19740629
74,87,The Night Chicago Died,Paper Lace,Paper Lace,pop,pop,19740615,98,1,17,19740629
75,95,Wild Thing,Fancy,Fancy,pop,80s,19740615,99,14,17,19740629
76,67,I Hate Hate,Razzy,Razzy,rock,rock,19740525,88,67,6,19740629
77,71,Lamplight,David Essex,David Essex,pop,70s,19740601,90,71,5,19740629
78,84,There Will Never Be Any Peace,Chi-Lites,Chi-Lites,rnb / soul,soul,19740615,93,63,7,19740629
79,NEW,Hang On In There Baby,Johnny Bristol,Johnny Bristol,rnb / soul,soul,19740629,79,8,17,19740629
80,86,I've Had It,Fanny,Fanny,electronic,breakcore,19740608,100,79,7,19740629
81,96,Kung Fu,Curtis Mayfield,Curtis Mayfield,rnb / soul,soul,19740622,96,40,13,19740629
82,88,Mr. President,Dickie Goodman,Dickie Goodman,pop,comedy,19740615,90,73,4,19740629
83,80,Sho Nuff Boogie,Sylvia & The Moments,Sylvia,rnb / soul,soul,19740608,95,80,4,19740629
84,NEW,Rub It In,Billy 'Crash' Craddock,Billy Crash Craddock,pop,bilititas,19740629,84,16,15,19740629
85,90,You've Got My Soul On Fire,Temptations,Temptations,rnb / soul,soul,19740622,90,74,6,19740629
86,91,I'm Falling In Love With You,Little Anthony & The Imperials,Little Anthony & The Imperials,rnb / soul,soul,19740615,92,86,4,19740629
87,92,How Do You Feel The Morning After,Millie Jackson,Millie Jackson,rnb / soul,soul,19740608,99,77,7,19740629
88,NEW,Sure As I'm Sittin' Here,Three Dog Night,Three Dog Night,rock,classic rock,19740629,88,16,13,19740629
89,NEW,I've Been Born Again,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19740629,89,78,4,19740629
90,NEW,Old Home Filler-Up & Keep-On-A-Truckin' Cafe,C.W. Mccall,C.W. Mccall,country / folk,country,19740629,90,54,7,19740629
91,NEW,You Can't Be A Beacon,Donna Fargo,Donna Fargo,country / folk,country,19740629,91,57,13,19740629
92,98,What's Your Name,Andy & David Williams,Andy & David Williams,pop,treble,19740622,98,92,4,19740629
93,97,Wake Up And Love Me,April Stevens,April Stevens,pop,female vocalists,19740615,97,93,4,19740629
94,NEW,Worse Comes To Worst,Billy Joel,Billy Joel,rock,classic rock,19740629,94,80,4,19740629
95,NEW,Tell Me That I'm Wrong,"Blood, Sweat And Tears","Blood, Sweat And Tears",rock,classic rock,19740629,95,83,4,19740629
96,NEW,Air Disaster,Albert Hammond,Albert Hammond,pop,70s,19740629,96,81,4,19740629
97,NEW,Happiness Is Just Around The Bend,Main Ingredient,Main Ingredient,rnb / soul,soul,19740629,97,35,12,19740629
98,NEW,Between Her Goodbye & My Hello,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19740629,98,57,9,19740629
99,93,Georgia Porcupine,George Frischoff,George Frischoff,pop,unknown,19740601,99,93,5,19740629
100,94,Tell Laura I Love Her,Johnny T. Angel,Johnny T. Angel,pop,unknown,19740608,98,94,4,19740629
1,1,Billy - Don't Be A Hero,Bo Donaldson & The Heywoods,Bo Donaldson & The Heywoods,pop,70s,19740420,90,1,19,19740622
2,2,You Make Me Feel Brand New,Stylistics,Stylistics,rnb / soul,soul,19740323,84,2,25,19740622
