this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
53,53,Goody Goody,Lisette Melendez,Lisette Melendez,pop,freestyle,19931211,81,53,15,19940212
54,72,Gin And Juice,Snoop Doggy Dogg,Snoop Doggy Dogg,hip-hop,hip-hop,19940129,77,8,20,19940212
55,61,U Send Me Swingin',Mint Condition,Mint Condition,rnb / soul,rnb,19940122,83,33,16,19940212
56,59,Bump N'Grind,R. Kelly,R. Kelly,rnb / soul,rnb,19940205,59,1,25,19940212
57,54,Slow And Easy,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19931030,87,43,20,19940212
58,56,You're Always On My Mind,Swv,Swv,rnb / soul,rnb,19940108,65,54,17,19940212
59,65,I'll Be Loving You,Collage,Collage,rock,progressive rock,19931127,82,56,20,19940212
60,57,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19940212
61,68,Dunie Butt,12 Gauge,12 Gauge,hip-hop,hip-hop,19940108,95,28,21,19940212
62,63,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19940212
63,69,You Don't Have To Worry,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19940101,95,63,13,19940212
64,64,Award Tour,A Tribe Called Quest,A Tribe Called Quest,hip-hop,hip-hop,19931106,79,47,18,19940212
65,66,Funk Dat (Why Is It?),Sagat,Sagat,pop,techno,19940101,97,63,17,19940212
66,62,"Stay (Faraway, So Close!)",U2,U2,rock,rock,19931218,75,61,13,19940212
67,60,Never Should've Let You Go,Hi-Five,Hi-Five,rnb / soul,rnb,19931016,82,30,20,19940212
68,75,Zunga Zeng,K7,K7,hip-hop,hip-hop,19940129,86,61,15,19940212
69,74,Wild World,Mr. Big,Mr. Big,rock,hard rock,19931009,77,27,20,19940212
70,73,Betcha'll Never Find,Chantay Savage,Chantay Savage,rnb / soul,rnb,19931218,89,70,14,19940212
71,67,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19940212
72,70,Dirty Dawg,New Kids On The Block,New Kids On The Block,pop,pop,19940122,75,66,6,19940212
73,80,Mmm Mmm Mmm Mmm,Crash Test Dummies,Crash Test Dummies,rock,rock,19940129,91,4,24,19940212
74,76,Laid,James,James,pop,britpop,19940205,76,61,13,19940212
75,71,Higher Ground,Ub40,Ub40,reggae,reggae,19931009,93,45,20,19940212
76,NEW,It's All Good,Hammer,Hammer,rock,black metal,19940212,76,46,19,19940212
77,78,John Deere Green,Joe Diffie,Joe Diffie,country / folk,country,19931225,91,69,11,19940212
78,85,If That's Your Boyfriend (He Wasn't Last Night),Me'Shell Ndegeocello,Me'Shell Ndegeocello,rnb / soul,soul,19940205,85,73,6,19940212
79,81,One On One,To Be Continued...,To Be Continued...,pop,j-pop,19940122,94,70,7,19940212
80,77,Real Muthaphuckkin G's,Eazy-E,Eazy-E,hip-hop,rap,19931113,80,42,16,19940212
81,NEW,I Swear,John Michael Montgomerry,John Michael Montgomerry,country / folk,country,19940212,81,42,20,19940212
82,83,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19940212
83,86,Both Sides Of The Story,Phil Collins,Phil Collins,pop,pop,19931030,80,25,17,19940212
84,92,Boom Shack-A-Tack,Born Jamericans,Born Jamericans,reggae,reggae,19940129,88,84,4,19940212
85,84,Yours,Shai,Shai,rnb / soul,rnb,19931211,98,63,11,19940212
86,NEW,A Deeper Love,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19940212,86,63,9,19940212
87,89,I Never Knew Love,Doug Stone,Doug Stone,country / folk,country,19940101,87,81,9,19940212
88,94,Runaway Love,Johnny O,Johnny O,pop,freestyle,19940129,90,87,5,19940212
89,82,I Ain't Goin' Out Like That,Cypress Hill,Cypress Hill,hip-hop,hip-hop,19940108,85,65,7,19940212
90,93,Sound Of Da Police,Krs-One,Krs-One,hip-hop,hip-hop,19940205,93,89,6,19940212
91,NEW,Krazy,Blackgirl,Blackgirl,pop,female vocalists,19940212,91,91,3,19940212
92,100,Looking For Mr. Do Right,Jade,Jade,electronic,drum and bass,19931106,97,69,22,19940212
93,88,Come Clean,Jeru The Damaja,Jeru The Damaja,hip-hop,hip-hop,19940129,89,88,4,19940212
94,NEW,Big Time Sensuality,Bjork,Bjork,electronic,electronic,19940212,94,88,5,19940212
95,NEW,You Know How We Do It,Ice Cube,Ice Cube,hip-hop,rap,19940212,95,30,20,19940212
96,NEW,Mother,Danzig,Danzig,rock,heavy metal,19940212,96,43,15,19940212
97,97,Fast As You,Dwight Yoakam,Dwight Yoakam,country / folk,country,19931211,96,70,10,19940212
98,91,True Love,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,pop,19931127,77,56,12,19940212
99,90,Sentimental,Kenny G,Kenny G,jazz,jazz,19931211,85,72,10,19940212
100,99,Into Your Arms,Lemonheads,Lemonheads,rock,alternative,19931113,99,67,14,19940212
1,1,All For Love,Bryan Adams / Rod Stewart / Sting,Bryan Adams / Rod Stewart / Sting,pop,unknown,19931127,51,1,22,19940205
2,2,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19940205
3,4,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940205
4,3,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19940205
5,16,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940205
6,7,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19940205
7,6,Said I Loved You ... But I Lied,Michael Bolton,Michael Bolton,pop,pop,19931106,55,6,24,19940205
8,5,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19940205
9,8,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19940205
10,9,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19940205
11,11,Getto Jam,Domino,Domino,pop,eurobeat,19931127,68,7,20,19940205
12,12,Linger,The Cranberries,The Cranberries,rock,rock,19931023,91,8,24,19940205
13,13,Understanding,Xscape,Xscape,rnb / soul,rnb,19931225,42,8,20,19940205
14,14,Because The Night,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19931106,92,11,29,19940205
15,10,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19940205
16,22,Whatta Man,Salt-N-Pepa Featuring En Vogue,Salt-N-Pepa,hip-hop,hip-hop,19940122,69,3,29,19940205
17,15,Never Keeping Secrets,Babyface,Babyface,rnb / soul,rnb,19931023,89,15,23,19940205
18,20,Cry For You,Jodeci,Jodeci,rnb / soul,rnb,19931127,86,15,20,19940205
19,18,I Can See Clearly Now,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19931106,95,18,25,19940205
20,21,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19940205
21,17,Mr. Vain,Culture Beat,Culture Beat,electronic,eurodance,19931106,81,17,20,19940205
22,29,Because Of Love,Janet Jackson,Janet Jackson,pop,pop,19940129,29,10,20,19940205
23,31,So Much In Love,All-4-One,All-4-One,rnb / soul,rnb,19940101,66,5,22,19940205
24,28,Amazing,Aerosmith,Aerosmith,rock,rock,19931204,94,24,21,19940205
25,30,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19940205
26,26,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19940205
27,23,U.N.I.T.Y.,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19931127,63,23,20,19940205
28,32,Choose,Color Me Badd,Color Me Badd,pop,90s,19940115,49,23,17,19940205
29,27,Dreams,Gabrielle,Gabrielle,rnb / soul,soul,19931009,83,26,28,19940205
30,33,Cantaloop (Flip Fantasia),Us 3,Us 3,pop,acid jazz,19931127,89,9,27,19940205
31,48,Rock And Roll Dreams Come Through,Meat Loaf,Meat Loaf,rock,rock,19940129,48,13,20,19940205
32,19,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19940205
33,45,Stay,Eternal,Eternal,rnb / soul,rnb,19940115,87,19,20,19940205
34,38,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940205
35,53,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940205
36,36,Groove Thang,Zhane,Zhane,rnb / soul,rnb,19940115,71,17,20,19940205
37,24,Keep Ya Head Up,2Pac,2Pac,hip-hop,rap,19931030,83,12,20,19940205
38,25,What's My Name?,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19931204,40,8,17,19940205
39,35,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19940205
40,43,(Lay Your Head On My) Pillow,Tony Toni Tone,Tony Toni Tone,rnb / soul,soul,19940115,93,31,15,19940205
41,44,Will You Be There (In The Morning),Heart,Heart,rock,classic rock,19931225,87,39,18,19940205
42,42,Life (Everybody Needs Someboy To Love),Haddaway,Haddaway,electronic,dance,19931225,83,41,16,19940205
43,47,Having A Party,Rod Stewart,Rod Stewart,rock,classic rock,19940101,91,36,20,19940205
44,39,Miss You In A Heartbeat,Def Leppard,Def Leppard,rock,hard rock,19931211,94,39,17,19940205
45,34,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19940205
46,37,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19940205
47,49,Everyday,Phil Collins,Phil Collins,pop,pop,19940129,49,24,20,19940205
48,54,I'm In The Mood,Ce Ce Peniston,Ce Ce Peniston,electronic,dance,19940101,81,32,20,19940205
49,41,Just Kickin' It,Xscape,Xscape,rnb / soul,rnb,19930918,90,2,21,19940205
50,40,Hey Mr. D.J.,Zhane,Zhane,rnb / soul,rnb,19930828,79,6,24,19940205
51,56,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19931225,86,14,20,19940205
52,46,All About Soul,Billy Joel,Billy Joel,rock,classic rock,19931106,67,29,20,19940205
53,57,Goody Goody,Lisette Melendez,Lisette Melendez,pop,freestyle,19931211,81,53,15,19940205
54,52,Slow And Easy,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19931030,87,43,20,19940205
55,63,Cannonball,Breeders,Breeders,rock,alternative,19931204,93,44,20,19940205
56,62,You're Always On My Mind,Swv,Swv,rnb / soul,rnb,19940108,65,54,17,19940205
57,55,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19940205
58,75,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940205
59,NEW,Bump N'Grind,R. Kelly,R. Kelly,rnb / soul,rnb,19940205,59,1,25,19940205
60,51,Never Should've Let You Go,Hi-Five,Hi-Five,rnb / soul,rnb,19931016,82,30,20,19940205
61,68,U Send Me Swingin',Mint Condition,Mint Condition,rnb / soul,rnb,19940122,83,33,16,19940205
62,61,"Stay (Faraway, So Close!)",U2,U2,rock,rock,19931218,75,61,13,19940205
63,59,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19940205
64,58,Award Tour,A Tribe Called Quest,A Tribe Called Quest,hip-hop,hip-hop,19931106,79,47,18,19940205
65,67,I'll Be Loving You,Collage,Collage,rock,progressive rock,19931127,82,56,20,19940205
66,65,Funk Dat (Why Is It?),Sagat,Sagat,pop,techno,19940101,97,63,17,19940205
67,64,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19940205
68,70,Dunie Butt,12 Gauge,12 Gauge,hip-hop,hip-hop,19940108,95,28,21,19940205
69,69,You Don't Have To Worry,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19940101,95,63,13,19940205
70,66,Dirty Dawg,New Kids On The Block,New Kids On The Block,pop,pop,19940122,75,66,6,19940205
71,60,Higher Ground,Ub40,Ub40,reggae,reggae,19931009,93,45,20,19940205
72,77,Gin And Juice,Snoop Doggy Dogg,Snoop Doggy Dogg,hip-hop,hip-hop,19940129,77,8,20,19940205
73,73,Betcha'll Never Find,Chantay Savage,Chantay Savage,rnb / soul,rnb,19931218,89,70,14,19940205
74,71,Wild World,Mr. Big,Mr. Big,rock,hard rock,19931009,77,27,20,19940205
75,86,Zunga Zeng,K7,K7,hip-hop,hip-hop,19940129,86,61,15,19940205
76,NEW,Laid,James,James,pop,britpop,19940205,76,61,13,19940205
77,72,Real Muthaphuckkin G's,Eazy-E,Eazy-E,hip-hop,rap,19931113,80,42,16,19940205
78,83,John Deere Green,Joe Diffie,Joe Diffie,country / folk,country,19931225,91,69,11,19940205
79,74,Anniversary,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930925,84,10,20,19940205
80,91,Mmm Mmm Mmm Mmm,Crash Test Dummies,Crash Test Dummies,rock,rock,19940129,91,4,24,19940205
81,84,One On One,To Be Continued...,To Be Continued...,pop,j-pop,19940122,94,70,7,19940205
82,79,I Ain't Goin' Out Like That,Cypress Hill,Cypress Hill,hip-hop,hip-hop,19940108,85,65,7,19940205
83,81,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19940205
84,78,Yours,Shai,Shai,rnb / soul,rnb,19931211,98,63,11,19940205
85,NEW,If That's Your Boyfriend (He Wasn't Last Night),Me'Shell Ndegeocello,Me'Shell Ndegeocello,rnb / soul,soul,19940205,85,73,6,19940205
86,80,Both Sides Of The Story,Phil Collins,Phil Collins,pop,pop,19931030,80,25,17,19940205
87,76,I Love Music,Rozalla,Rozalla,electronic,dance,19931225,89,76,7,19940205
88,89,Come Clean,Jeru The Damaja,Jeru The Damaja,hip-hop,hip-hop,19940129,89,88,4,19940205
89,94,I Never Knew Love,Doug Stone,Doug Stone,country / folk,country,19940101,87,81,9,19940205
90,82,Sentimental,Kenny G,Kenny G,jazz,jazz,19931211,85,72,10,19940205
91,87,True Love,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,pop,19931127,77,56,12,19940205
92,88,Boom Shack-A-Tack,Born Jamericans,Born Jamericans,reggae,reggae,19940129,88,84,4,19940205
93,NEW,Sound Of Da Police,Krs-One,Krs-One,hip-hop,hip-hop,19940205,93,89,6,19940205
94,90,Runaway Love,Johnny O,Johnny O,pop,freestyle,19940129,90,87,5,19940205
95,85,I'm In Love,Lisa Keith,Lisa Keith,pop,pop,19940122,84,84,3,19940205
96,97,Indo Smoke,Mista Grimm,Mista Grimm,rnb / soul,g-funk,19930925,96,56,20,19940205
97,95,Fast As You,Dwight Yoakam,Dwight Yoakam,country / folk,country,19931211,96,70,10,19940205
98,96,Really Doe,Ice Cube,Ice Cube,hip-hop,rap,19931211,54,54,9,19940205
99,93,Into Your Arms,Lemonheads,Lemonheads,rock,alternative,19931113,99,67,14,19940205
100,92,Looking For Mr. Do Right,Jade,Jade,electronic,drum and bass,19931106,97,69,22,19940205
1,1,All For Love,Bryan Adams / Rod Stewart / Sting,Bryan Adams / Rod Stewart / Sting,pop,unknown,19931127,51,1,22,19940129
2,2,Hero,Mariah Carey,Mariah Carey,pop,pop,19931023,71,1,30,19940129
3,3,Breathe Again,Toni Braxton,Toni Braxton,rnb / soul,rnb,19931016,53,3,35,19940129
4,10,The Power Of Love,Celine Dion,Celine Dion,pop,pop,19931127,90,1,33,19940129
5,4,Again,Janet Jackson,Janet Jackson,pop,pop,19931023,15,1,23,19940129
6,6,Said I Loved You ... But I Lied,Michael Bolton,Michael Bolton,pop,pop,19931106,55,6,24,19940129
7,5,All That She Wants,Ace Of Base,Ace Of Base,pop,pop,19930918,92,2,36,19940129
8,7,Please Forgive Me,Bryan Adams,Bryan Adams,rock,rock,19931023,65,7,28,19940129
9,8,Shoop,Salt-N-Pepa,Salt-N-Pepa,hip-hop,hip-hop,19931009,68,4,25,19940129
10,9,Can We Talk,Tevin Campbell,Tevin Campbell,rnb / soul,rnb,19931016,59,9,26,19940129
11,13,Getto Jam,Domino,Domino,pop,eurobeat,19931127,68,7,20,19940129
12,12,Linger,The Cranberries,The Cranberries,rock,rock,19931023,91,8,24,19940129
13,19,Understanding,Xscape,Xscape,rnb / soul,rnb,19931225,42,8,20,19940129
14,14,Because The Night,"10,000 Maniacs","10,000 Maniacs",pop,female vocalists,19931106,92,11,29,19940129
15,18,Never Keeping Secrets,Babyface,Babyface,rnb / soul,rnb,19931023,89,15,23,19940129
16,29,The Sign,Ace Of Base,Ace Of Base,pop,pop,19940101,68,1,41,19940129
17,17,Mr. Vain,Culture Beat,Culture Beat,electronic,eurodance,19931106,81,17,20,19940129
18,20,I Can See Clearly Now,Jimmy Cliff,Jimmy Cliff,reggae,reggae,19931106,95,18,25,19940129
19,11,Gangsta Lean,Drs,Drs,hip-hop,hip-hop,19931016,76,4,20,19940129
20,23,Cry For You,Jodeci,Jodeci,rnb / soul,rnb,19931127,86,15,20,19940129
21,16,Whoomp! (There It Is),Tag Team,Tag Team,hip-hop,hip-hop,19930529,65,2,45,19940129
22,69,Whatta Man,Salt'N'Pepa Featuring En Vogue,Salt'N'Pepa,hip-hop,hip-hop,19940122,69,3,29,19940129
23,25,U.N.I.T.Y.,Queen Latifah,Queen Latifah,hip-hop,hip-hop,19931127,63,23,20,19940129
24,21,Keep Ya Head Up,2Pac,2Pac,hip-hop,rap,19931030,83,12,20,19940129
25,15,What's My Name?,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19931204,40,8,17,19940129
26,27,Jessie,Joshua Kadison,Joshua Kadison,pop,pop,19931009,96,26,22,19940129
27,26,Dreams,Gabrielle,Gabrielle,rnb / soul,soul,19931009,83,26,28,19940129
28,24,Amazing,Aerosmith,Aerosmith,rock,rock,19931204,94,24,21,19940129
29,NEW,Because Of Love,Janet Jackson,Janet Jackson,pop,pop,19940129,29,10,20,19940129
30,31,Found Out About You,Gin Blossoms,Gin Blossoms,rock,alternative,19931120,87,25,34,19940129
31,37,So Much In Love,All-4-One,All-4-One,rnb / soul,rnb,19940101,66,5,22,19940129
32,33,Choose,Color Me Badd,Color Me Badd,pop,90s,19940115,49,23,17,19940129
33,38,Cantaloop (Flip Fantasia),Us 3,Us 3,pop,acid jazz,19931127,89,9,27,19940129
34,22,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,Meat Loaf,rock,rock,19930918,68,1,22,19940129
35,30,What Is Love,Haddaway,Haddaway,electronic,dance,19930828,87,11,26,19940129
36,56,Groove Thang,Zhane,Zhane,rnb / soul,rnb,19940115,71,17,20,19940129
37,32,Dreamlover,Mariah Carey,Mariah Carey,pop,pop,19930807,40,1,29,19940129
38,57,Now And Forever,Richard Marx,Richard Marx,pop,80s,19940122,57,7,27,19940129
39,39,Miss You In A Heartbeat,Def Leppard,Def Leppard,rock,hard rock,19931211,94,39,17,19940129
40,36,Hey Mr. D.J.,Zhane,Zhane,rnb / soul,rnb,19930828,79,6,24,19940129
41,28,Just Kickin' It,Xscape,Xscape,rnb / soul,rnb,19930918,90,2,21,19940129
42,42,Life (Everybody Needs Someboy To Love),Haddaway,Haddaway,electronic,dance,19931225,83,41,16,19940129
43,68,(Lay Your Head On My) Pillow,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19940115,93,31,15,19940129
44,51,Will You Be There (In The Morning),Heart,Heart,rock,classic rock,19931225,87,39,18,19940129
45,60,Stay,Eternal,Eternal,rnb / soul,rnb,19940115,87,19,20,19940129
46,34,All About Soul,Billy Joel,Billy Joel,rock,classic rock,19931106,67,29,20,19940129
47,50,Having A Party,Rod Stewart,Rod Stewart,rock,classic rock,19940101,91,36,20,19940129
48,NEW,Rock And Roll Dreams Come Through,Meat Loaf,Meat Loaf,rock,rock,19940129,48,13,20,19940129
49,NEW,Everyday,Phil Collins,Phil Collins,pop,pop,19940129,49,24,20,19940129
50,40,The River Of Dreams,Billy Joel,Billy Joel,rock,classic rock,19930731,64,3,27,19940129
51,35,Never Should've Let You Go,Hi-Five,Hi-Five,rnb / soul,rnb,19931016,82,30,20,19940129
52,43,Slow And Easy,Zapp & Roger,Zapp & Roger,rnb / soul,funk,19931030,87,43,20,19940129
53,NEW,Without You / Never Forget You,Mariah Carey,Mariah Carey,pop,pop,19940129,53,3,23,19940129
54,55,I'm In The Mood,Ce Ce Peniston,Ce Ce Peniston,electronic,dance,19940101,81,32,20,19940129
55,41,Sex Me (Parts I),R. Kelly,R. Kelly,rnb / soul,rnb,19931030,66,20,19,19940129
56,65,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,Tom Petty And The Heartbreakers,rock,classic rock,19931225,86,14,20,19940129
57,54,Goody Goody,Lisette Melendez,Lisette Melendez,pop,freestyle,19931211,81,53,15,19940129
58,53,Award Tour,A Tribe Called Quest,A Tribe Called Quest,hip-hop,hip-hop,19931106,79,47,18,19940129
59,46,Time And Chance,Color Me Badd,Color Me Badd,pop,90s,19931030,84,23,19,19940129
60,52,Higher Ground,Ub40,Ub40,reggae,reggae,19931009,93,45,20,19940129
61,61,"Stay (Faraway, So Close!)",U2,U2,rock,rock,19931218,75,61,13,19940129
62,58,You're Always On My Mind,Swv,Swv,rnb / soul,rnb,19940108,65,54,17,19940129
63,64,Cannonball,Breeders,Breeders,rock,alternative,19931204,93,44,20,19940129
64,59,(I Know I Got) Skillz,Shaquille O'Neal,Shaquille O'Neal,hip-hop,hip-hop,19931023,74,35,20,19940129
65,71,Funk Dat (Why Is It?),Sagat,Sagat,pop,techno,19940101,97,63,17,19940129
66,75,Dirty Dawg,New Kids On The Block,New Kids On The Block,pop,pop,19940122,75,66,6,19940129
67,66,I'll Be Loving You,Collage,Collage,rock,progressive rock,19931127,82,56,20,19940129
68,83,U Send Me Swingin',Mint Condition,Mint Condition,rnb / soul,rnb,19940122,83,33,16,19940129
69,78,You Don't Have To Worry,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19940101,95,63,13,19940129
70,82,Dunie Butt,12 Gauge,12 Gauge,hip-hop,hip-hop,19940108,95,28,21,19940129
71,62,Wild World,Mr. Big,Mr. Big,rock,hard rock,19931009,77,27,20,19940129
72,70,Real Muthaphuckkin G's,Eazy-E,Eazy-E,hip-hop,rap,19931113,80,42,16,19940129
73,74,Betcha'll Never Find,Chantay Savage,Chantay Savage,rnb / soul,rnb,19931218,89,70,14,19940129
74,63,Anniversary,Tony! Toni! Tone!,Tony! Toni! Tone!,rnb / soul,soul,19930925,84,10,20,19940129
75,NEW,Loser,Beck,Beck,rock,alternative,19940129,75,10,24,19940129
76,77,I Love Music,Rozalla,Rozalla,electronic,dance,19931225,89,76,7,19940129
77,NEW,Gin And Juice,Snoop Doggy Dogg,Snoop Doggy Dogg,hip-hop,hip-hop,19940129,77,8,20,19940129
78,72,Yours,Shai,Shai,rnb / soul,rnb,19931211,98,63,11,19940129
79,80,I Ain't Goin' Out Like That,Cypress Hill,Cypress Hill,hip-hop,hip-hop,19940108,85,65,7,19940129
80,73,Both Sides Of The Story,Phil Collins,Phil Collins,pop,pop,19931030,80,25,17,19940129
81,76,Give It Up,Goodmen,Goodmen,electronic,house,19931127,91,71,14,19940129
82,81,Sentimental,Kenny G,Kenny G,jazz,jazz,19931211,85,72,10,19940129
83,85,John Deere Green,Joe Diffie,Joe Diffie,country / folk,country,19931225,91,69,11,19940129
84,94,One On One,To Be Continued...,To Be Continued...,pop,j-pop,19940122,94,70,7,19940129
85,84,I'm In Love,Lisa Keith,Lisa Keith,pop,pop,19940122,84,84,3,19940129
86,NEW,Zunga Zeng,K7,K7,hip-hop,hip-hop,19940129,86,61,15,19940129
87,79,True Love,Elton John & Kiki Dee,Elton John & Kiki Dee,pop,pop,19931127,77,56,12,19940129
88,NEW,Boom Shack-A-Tack,Born Jamericans,Born Jamericans,reggae,reggae,19940129,88,84,4,19940129
