this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
57,58,Just A Girl,No Doubt,No Doubt,rock,19951216,84,23,29,19960203
58,55,Where Ever You Are,Terry Ellis,Terry Ellis,rnb / soul,19951104,75,49,15,19960203
59,61,Cell Therapy,Goodie Mob,Goodie Mob,hip-hop,19951014,81,39,20,19960203
60,60,Caught A Little Sneeze,Tori Amos,Tori Amos,pop,19960120,70,60,13,19960203
61,65,Danger,Blahzay Blahzay,Blahzay Blahzay,hip-hop,19951007,97,46,20,19960203
62,74,Stayin' Alive,N-Trance,N-Trance,electronic,19960120,90,62,17,19960203
63,57,Free As A Bird,The Beatles,The Beatles,rock,19951230,10,6,11,19960203
64,62,Just Tah Let U Know,Eazy-E,Eazy-E,hip-hop,19951223,51,45,12,19960203
65,63,Throw Your Hands Up,L.V.,L.V.,electronic,19951118,89,63,16,19960203
66,73,Where Do U Want Me To Put It,Solo,Solo,pop,19960106,86,50,18,19960203
67,70,I'll Be There For You / This House Is Not A Home,The Rembrandts,The Rembrandts,rock,19950930,18,17,25,19960203
68,67,When Love And Hate Collide,Def Leppard,Def Leppard,rock,19951202,70,58,14,19960203
69,NEW,Everyday And Everynight,Yvette Michele,Yvette Michele,rnb / soul,19960203,69,60,10,19960203
70,71,Cruisin',D'Angelo,D'Angelo,rnb / soul,19951104,89,53,18,19960203
71,72,Max-A-Million,Sexual Healing,Sexual Healing,rock,19951104,81,60,20,19960203
72,68,I'd Lie For You (And That's The Truth),Meat Loaf,Meat Loaf,rock,19951021,35,13,20,19960203
73,69,I Will Rememeber You,Sarah Mclachlan,Sarah Mclachlan,pop,19951111,94,65,20,19960203
74,NEW,Who Do U Love,Deborah Cox,Deborah Cox,rnb / soul,19960203,74,17,20,19960203
75,80,It Matters To Me,Faith Hill,Faith Hill,country / folk,19951223,96,74,16,19960203
76,84,Boom Boom Boom,Outhere Brothers,Outhere Brothers,electronic,19950930,100,65,20,19960203
77,91,Energy,Devone,Devone,electronic,19960120,92,70,9,19960203
78,75,Hooked On You,Silk,Silk,rnb / soul,19951104,79,54,18,19960203
79,76,Do You Sleep?,Lisa Loeb & Nine Stories,Lisa Loeb & Nine Stories,pop,19950923,47,18,20,19960203
80,NEW,Leflaur Leflah Eshkuska,Heltah Skeltah,Heltah Skeltah,hip-hop,19960203,80,75,6,19960203
81,85,All Cried Out,Denine With Collage'S Adam Marano,Denine With Collages Adam Marano,pop,19960120,91,72,11,19960203
82,89,Everybody Be Somebody,Ruffneck,Ruffneck,pop,19960127,89,82,7,19960203
83,87,Fast Life,Kool G Rap,Kool G Rap,hip-hop,19951202,92,74,12,19960203
84,82,We've Got It Going On,Backstreet Boys,Backstreet Boys,pop,19951028,97,69,22,19960203
85,81,Magic Carper Ride,Mighty Dub Cats,Mighty Dub Cats,pop,19951014,90,58,20,19960203
86,77,I Remember,Boyz Ii Men,Boyz Ii Men,rnb / soul,19951202,86,46,11,19960203
87,88,Hurricane,The Click,The Click,pop,19951111,63,63,14,19960203
88,78,Incarcerated Scarfaces / Ice Cream,Raekwon,Raekwon,hip-hop,19951014,64,37,18,19960203
89,79,Solitude,Edwin Mccain,Edwin Mccain,rock,19951007,95,72,20,19960203
90,93,East 1999,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19951209,94,62,13,19960203
91,86,Automatic Lover,Mc Sar & Real Mccoy,Mc Sar & Real Mccoy,electronic,19951021,67,52,19,19960203
92,95,Celebration,Fun Factory,Fun Factory,electronic,19960113,99,88,12,19960203
93,96,Throw Your Set In The Air,Cypress Hill,Cypress Hill,hip-hop,19951014,53,45,18,19960203
94,83,Roselia,Better Than Ezra,Better Than Ezra,rock,19951125,94,71,12,19960203
95,90,I'm Outta Here,Shania Twain,Shania Twain,country / folk,19951216,94,74,8,19960203
96,92,Beware Of My Crew,L.B.C. Crew,L.B.C. Crew,hip-hop,19951216,92,75,20,19960203
97,NEW,Daughter,Pearl Jam,Pearl Jam,rock,19960203,97,97,2,19960203
98,94,A Mover La Colita,Artie The 1 Man Party,Artie The 1 Man Party,pop,19950930,69,65,19,19960203
99,97,Can't Really Be Gone,Tim Mcgraw,Tim Mcgraw,country / folk,19960106,94,87,5,19960203
100,100,Summertime In The LBC,Dove Shack,Dove Shack,rnb / soul,19950812,90,54,26,19960203
1,1,One Sweet Day,Mariah Carey & Boyz Ii Men,Mariah Carey & Boyz Ii Men,pop,19951202,1,1,27,19960127
2,2,Exhale (Shoop Shoop),Whitney Houston,Whitney Houston,pop,19951125,1,1,21,19960127
3,4,Missing,Everything But The Girl,Everything But The Girl,pop,19950812,94,2,55,19960127
4,3,Hey Lover,Ll Cool J,Ll Cool J,hip-hop,19951118,30,3,21,19960127
5,6,Name,Goo Goo Dolls,Goo Goo Dolls,rock,19951014,22,5,36,19960127
6,8,One Of us,Joan Osborne,Joan Osborne,pop,19951209,26,4,22,19960127
7,5,Breakfast At Tiffany's,Deep Blue Something,Deep Blue Something,rock,19950819,90,5,36,19960127
8,10,You'll See,Madonna,Madonna,pop,19951209,8,6,20,19960127
9,11,Before You Walk Out Of My Life / Like This And Like That,Monica,Monica,rnb / soul,19951021,51,7,28,19960127
10,16,Be My Lover,La Bouche,La Bouche,electronic,19951111,85,6,38,19960127
11,7,Diggin' On You,Tlc,Tlc,rnb / soul,19951118,12,5,20,19960127
12,22,Nobody Knows,Tony Rich Project,Tony Rich Project,rnb / soul,19951216,79,2,47,19960127
13,12,Fantasy,Mariah Carey,Mariah Carey,pop,19950930,1,1,25,19960127
14,15,Time,Hootie And The Blowfish,Hootie And The Blowfish,rock,19951111,62,14,26,19960127
15,9,Gangsta's Paradise,Coolio Featuring L.V.,Coolio,hip-hop,19950819,28,1,38,19960127
16,13,Tell Me,Groove Theory,Groove Theory,rnb / soul,19950826,63,5,33,19960127
17,18,Tonite's Tha Night,Kris Kross,Kris Kross,hip-hop,19951209,44,12,20,19960127
18,19,Anything,3T,3T,pop,19951007,73,15,33,19960127
19,20,As I Lay Me Down,Sophie B. Hawkins,Sophie B. Hawkins,pop,19950603,96,6,44,19960127
20,26,Sittin' Up In My Room,Brandy,Brandy,rnb / soul,19951230,46,2,33,19960127
21,NEW,Wonderwall,Oasis,Oasis,pop,19960127,21,8,20,19960127
22,14,Runaway,Janet Jackson,Janet Jackson,pop,19950916,6,3,24,19960127
23,31,The World I Know,Collective Soul,Collective Soul,rock,19951118,73,19,34,19960127
24,21,Back For Good,Take That,Take That,pop,19950812,63,7,30,19960127
25,28,Roll To Me,Del Amitri,Del Amitri,rock,19950708,90,10,36,19960127
26,27,Set U Free,Planet Soul,Planet Soul,electronic,19951021,84,26,26,19960127
27,25,I Got Id / Long Road,Pearl Jam,Pearl Jam,rock,19951223,7,7,20,19960127
28,24,Only Wanna Be With You,Hootie And The Blowfish,Hootie And The Blowfish,rock,19950805,30,6,32,19960127
29,34,Wonder,Natalie Merchant,Natalie Merchant,pop,19951209,57,20,38,19960127
30,17,Beautiful Life,Ace Of Base,Ace Of Base,pop,19951111,30,15,20,19960127
31,38,Hook,Blues Traveller,Blues Traveller,rock,19951007,93,23,34,19960127
32,30,Carnival,Natalie Merchant,Natalie Merchant,pop,19950805,51,10,31,19960127
33,39,Natural One,Folk Implosion,Folk Implosion,pop,19951209,54,29,20,19960127
34,29,Kiss From A Rose,Seal,Seal,rnb / soul,19950624,87,1,36,19960127
35,23,You Remind Me Of Something,R. Kelly,R. Kelly,rnb / soul,19951118,4,4,20,19960127
36,40,Run-Around,Blues Traveller,Blues Traveller,rock,19950325,80,8,49,19960127
37,37,No One Else,Total,Total,rock,19951216,45,22,20,19960127
38,33,Soon As I Get Home,Faith Evans,Faith Evans,rnb / soul,19951209,40,21,20,19960127
39,NEW,Glycerine,Bush,Bush,rock,19960127,39,28,20,19960127
40,36,Bullet With Butterfly Wings,The Smashing Pumpkins,The Smashing Pumpkins,rock,19951111,28,22,20,19960127
41,35,Dreaming Of You,Selena,Selena,pop,19951028,38,22,20,19960127
42,42,Blessed,Elton John,Elton John,pop,19951104,87,34,20,19960127
43,44,December,Collective Soul,Collective Soul,rock,19950513,58,20,39,19960127
44,45,Get Together,Big Mountain,Big Mountain,reggae,19951216,65,44,13,19960127
45,47,Let's Play House,Tha Dogg Pound Featuring Michel'Le,Tha Dogg Pound,hip-hop,19960106,63,45,16,19960127
46,41,Love U 4 Life,Jodeci,Jodeci,rnb / soul,19951104,90,31,20,19960127
47,49,Ridin' Low,L.A.D.,L.A.D.,pop,19951118,94,47,20,19960127
48,59,Cumbersome,Seven Mary Three,Seven Mary Three,rock,19960120,59,39,20,19960127
49,48,Waterfalls,Tlc,Tlc,rnb / soul,19950610,39,1,34,19960127
50,72,Fu-Gee-La,Fugees,Fugees,hip-hop,19951230,89,29,20,19960127
51,51,We Got It,Immature,Immature,rnb / soul,19951209,95,37,20,19960127
52,43,Who Can I Run To,Xscape,Xscape,rnb / soul,19951014,27,8,20,19960127
53,46,Too Hot,Coolio,Coolio,hip-hop,19951209,43,24,15,19960127
54,57,Visions Of A Sunset,Shawn Stockman,Shawn Stockman,rnb / soul,19960113,70,45,15,19960127
55,52,Where Ever You Are,Terry Ellis,Terry Ellis,rnb / soul,19951104,75,49,15,19960127
56,56,I Miss You,Monifah,Monifah,rnb / soul,19951028,85,56,20,19960127
57,32,Free As A Bird,The Beatles,The Beatles,rock,19951230,10,6,11,19960127
58,61,Just A Girl,No Doubt,No Doubt,rock,19951216,84,23,29,19960127
59,NEW,Not Goin' Cry,Mary J. Blige,Mary J. Blige,rnb / soul,19960127,59,2,20,19960127
60,70,Caught A Little Sneeze,Tori Amos,Tori Amos,pop,19960120,70,60,13,19960127
61,55,Cell Therapy,Goodie Mob,Goodie Mob,hip-hop,19951014,81,39,20,19960127
62,53,Just Tah Let U Know,Eazy-E,Eazy-E,hip-hop,19951223,51,45,12,19960127
63,68,Throw Your Hands Up,L.V.,L.V.,electronic,19951118,89,63,16,19960127
64,NEW,Feels So Good,Lina Santiago,Lina Santiago,pop,19960127,64,35,20,19960127
65,60,Danger,Blahzay Blahzay,Blahzay Blahzay,hip-hop,19951007,97,46,20,19960127
66,64,Come With Me,Shai,Shai,rnb / soul,19950916,94,43,20,19960127
67,58,When Love And Hate Collide,Def Leppard,Def Leppard,rock,19951202,70,58,14,19960127
68,50,I'd Lie For You (And That's The Truth),Meat Loaf,Meat Loaf,rock,19951021,35,13,20,19960127
69,65,I Will Rememeber You,Sarah Mclachlan,Sarah Mclachlan,pop,19951111,94,65,20,19960127
70,63,I'll Be There For You / This House Is Not A Home,The Rembrandts,The Rembrandts,rock,19950930,18,17,25,19960127
71,62,Cruisin',D'Angelo,D'Angelo,rnb / soul,19951104,89,53,18,19960127
72,66,Max-A-Million,Sexual Healing,Sexual Healing,rock,19951104,81,60,20,19960127
73,73,Where Do U Want Me To Put It,Solo,Solo,pop,19960106,86,50,18,19960127
74,90,Stayin' Alive,N-Trance,N-Trance,electronic,19960120,90,62,17,19960127
75,69,Hooked On You,Silk,Silk,rnb / soul,19951104,79,54,18,19960127
76,67,Do You Sleep?,Lisa Loeb & Nine Stories,Lisa Loeb & Nine Stories,pop,19950923,47,18,20,19960127
77,54,I Remember,Boyz Ii Men,Boyz Ii Men,rnb / soul,19951202,86,46,11,19960127
78,71,Incarcerated Scarfaces / Ice Cream,Raekwon,Raekwon,hip-hop,19951014,64,37,18,19960127
79,79,Solitude,Edwin Mccain,Edwin Mccain,rock,19951007,95,72,20,19960127
80,87,It Matters To Me,Faith Hill,Faith Hill,country / folk,19951223,96,74,16,19960127
81,80,Magic Carper Ride,Mighty Dub Cats,Mighty Dub Cats,pop,19951014,90,58,20,19960127
82,83,We've Got It Going On,Backstreet Boys,Backstreet Boys,pop,19951028,97,69,22,19960127
83,75,Roselia,Better Than Ezra,Better Than Ezra,rock,19951125,94,71,12,19960127
84,85,Boom Boom Boom,Outhere Brothers,Outhere Brothers,electronic,19950930,100,65,20,19960127
85,91,All Cried Out,Denine With Collage'S Adam Marano,Denine With Collages Adam Marano,pop,19960120,91,72,11,19960127
86,84,Automatic Lover,Mc Sar & Real Mccoy,Mc Sar & Real Mccoy,electronic,19951021,67,52,19,19960127
87,82,Fast Life,Kool G Rap,Kool G Rap,hip-hop,19951202,92,74,12,19960127
88,78,Hurricane,The Click,The Click,pop,19951111,63,63,14,19960127
89,NEW,Everybody Be Somebody,Ruffneck,Ruffneck,pop,19960127,89,82,7,19960127
90,77,I'm Outta Here,Shania Twain,Shania Twain,country / folk,19951216,94,74,8,19960127
91,92,Energy,Devone,Devone,electronic,19960120,92,70,9,19960127
92,76,Beware Of My Crew,L.B.C. Crew,L.B.C. Crew,hip-hop,19951216,92,75,20,19960127
93,81,East 1999,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19951209,94,62,13,19960127
94,89,A Mover La Colita,Artie The 1 Man Party,Artie The 1 Man Party,pop,19950930,69,65,19,19960127
95,97,Celebration,Fun Factory,Fun Factory,electronic,19960113,99,88,12,19960127
96,93,Throw Your Set In The Air,Cypress Hill,Cypress Hill,hip-hop,19951014,53,45,18,19960127
97,96,Can't Really Be Gone,Tim Mcgraw,Tim Mcgraw,country / folk,19960106,94,87,5,19960127
98,88,Ain't Nuthin' But A She Thing,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19951021,54,38,15,19960127
99,86,Runnin',The Pharcyde,The Pharcyde,hip-hop,19951021,81,55,15,19960127
100,95,Summertime In The LBC,Dove Shack,Dove Shack,rnb / soul,19950812,90,54,26,19960127
1,1,One Sweet Day,Mariah Carey & Boyz Ii Men,Mariah Carey & Boyz Ii Men,pop,19951202,1,1,27,19960120
2,2,Exhale (Shoop Shoop),Whitney Houston,Whitney Houston,pop,19951125,1,1,21,19960120
3,3,Hey Lover,Ll Cool J,Ll Cool J,hip-hop,19951118,30,3,21,19960120
4,10,Missing,Everything But The Girl,Everything But The Girl,pop,19950812,94,2,55,19960120
5,6,Breakfast At Tiffany's,Deep Blue Something,Deep Blue Something,rock,19950819,90,5,36,19960120
6,9,Name,Goo Goo Dolls,Goo Goo Dolls,rock,19951014,22,5,36,19960120
7,5,Diggin' On You,Tlc,Tlc,rnb / soul,19951118,12,5,20,19960120
8,12,One Of us,Joan Osborne,Joan Osborne,pop,19951209,26,4,22,19960120
9,4,Gangsta's Paradise,Coolio Featuring L.V.,Coolio,hip-hop,19950819,28,1,38,19960120
10,11,You'll See,Madonna,Madonna,pop,19951209,8,6,20,19960120
11,8,Before You Walk Out Of My Life / Like This And Like That,Monica,Monica,rnb / soul,19951021,51,7,28,19960120
12,7,Fantasy,Mariah Carey,Mariah Carey,pop,19950930,1,1,25,19960120
13,18,Tell Me,Groove Theory,Groove Theory,rnb / soul,19950826,63,5,33,19960120
14,13,Runaway,Janet Jackson,Janet Jackson,pop,19950916,6,3,24,19960120
15,27,Time,Hootie And The Blowfish,Hootie And The Blowfish,rock,19951111,62,14,26,19960120
16,25,Be My Lover,La Bouche,La Bouche,electronic,19951111,85,6,38,19960120
17,17,Beautiful Life,Ace Of Base,Ace Of Base,pop,19951111,30,15,20,19960120
18,19,Tonite's Tha Night,Kris Kross,Kris Kross,hip-hop,19951209,44,12,20,19960120
19,20,Anything,3T,3T,pop,19951007,73,15,33,19960120
20,26,As I Lay Me Down,Sophie B. Hawkins,Sophie B. Hawkins,pop,19950603,96,6,44,19960120
21,22,Back For Good,Take That,Take That,pop,19950812,63,7,30,19960120
22,38,Nobody Knows,Tony Rich Project,Tony Rich Project,rnb / soul,19951216,79,2,47,19960120
23,14,You Remind Me Of Something,R. Kelly,R. Kelly,rnb / soul,19951118,4,4,20,19960120
24,23,Only Wanna Be With You,Hootie And The Blowfish,Hootie And The Blowfish,rock,19950805,30,6,32,19960120
25,16,I Got Id / Long Road,Pearl Jam,Pearl Jam,rock,19951223,7,7,20,19960120
26,32,Sittin' Up In My Room,Brandy,Brandy,rnb / soul,19951230,46,2,33,19960120
27,30,Set U Free,Planet Soul,Planet Soul,electronic,19951021,84,26,26,19960120
28,34,Roll To Me,Del Amitri,Del Amitri,rock,19950708,90,10,36,19960120
29,29,Kiss From A Rose,Seal,Seal,rnb / soul,19950624,87,1,36,19960120
30,33,Carnival,Natalie Merchant,Natalie Merchant,pop,19950805,51,10,31,19960120
31,39,The World I Know,Collective Soul,Collective Soul,rock,19951118,73,19,34,19960120
32,15,Free As A Bird,The Beatles,The Beatles,rock,19951230,10,6,11,19960120
33,21,Soon As I Get Home,Faith Evans,Faith Evans,rnb / soul,19951209,40,21,20,19960120
34,41,Wonder,Natalie Merchant,Natalie Merchant,pop,19951209,57,20,38,19960120
35,35,Dreaming Of You,Selena,Selena,pop,19951028,38,22,20,19960120
36,28,Bullet With Butterfly Wings,The Smashing Pumpkins,The Smashing Pumpkins,rock,19951111,28,22,20,19960120
37,37,No One Else,Total,Total,rock,19951216,45,22,20,19960120
38,43,Hook,Blues Traveller,Blues Traveller,rock,19951007,93,23,34,19960120
39,40,Natural One,Folk Implosion,Folk Implosion,pop,19951209,54,29,20,19960120
40,42,Run-Around,Blues Traveller,Blues Traveller,rock,19950325,80,8,49,19960120
41,31,Love U 4 Life,Jodeci,Jodeci,rnb / soul,19951104,90,31,20,19960120
42,44,Blessed,Elton John,Elton John,pop,19951104,87,34,20,19960120
43,36,Who Can I Run To,Xscape,Xscape,rnb / soul,19951014,27,8,20,19960120
44,48,December,Collective Soul,Collective Soul,rock,19950513,58,20,39,19960120
45,50,Get Together,Big Mountain,Big Mountain,reggae,19951216,65,44,13,19960120
46,24,Too Hot,Coolio,Coolio,hip-hop,19951209,43,24,15,19960120
47,51,Let's Play House,Tha Dogg Pound Featuring Michel'Le,Tha Dogg Pound,hip-hop,19960106,63,45,16,19960120
48,49,Waterfalls,Tlc,Tlc,rnb / soul,19950610,39,1,34,19960120
49,55,Ridin' Low,L.A.D.,L.A.D.,pop,19951118,94,47,20,19960120
50,47,I'd Lie For You (And That's The Truth),Meat Loaf,Meat Loaf,rock,19951021,35,13,20,19960120
51,52,We Got It,Immature,Immature,rnb / soul,19951209,95,37,20,19960120
52,56,Where Ever You Are,Terry Ellis,Terry Ellis,rnb / soul,19951104,75,49,15,19960120
53,45,Just Tah Let U Know,Eazy-E,Eazy-E,hip-hop,19951223,51,45,12,19960120
54,46,I Remember,Boyz Ii Men,Boyz Ii Men,rnb / soul,19951202,86,46,11,19960120
55,54,Cell Therapy,Goodie Mob,Goodie Mob,hip-hop,19951014,81,39,20,19960120
56,67,I Miss You,Monifah,Monifah,rnb / soul,19951028,85,56,20,19960120
57,70,Visions Of A Sunset,Shawn Stockman,Shawn Stockman,rnb / soul,19960113,70,45,15,19960120
58,64,When Love And Hate Collide,Def Leppard,Def Leppard,rock,19951202,70,58,14,19960120
59,NEW,Cumbersome,Seven Mary Three,Seven Mary Three,rock,19960120,59,39,20,19960120
60,57,Danger,Blahzay Blahzay,Blahzay Blahzay,hip-hop,19951007,97,46,20,19960120
61,73,Just A Girl,No Doubt,No Doubt,rock,19951216,84,23,29,19960120
62,53,Cruisin',D'Angelo,D'Angelo,rnb / soul,19951104,89,53,18,19960120
63,65,I'll Be There For You / This House Is Not A Home,The Rembrandts,The Rembrandts,rock,19950930,18,17,25,19960120
64,66,Come With Me,Shai,Shai,rnb / soul,19950916,94,43,20,19960120
65,68,I Will Rememeber You,Sarah Mclachlan,Sarah Mclachlan,pop,19951111,94,65,20,19960120
66,76,Max-A-Million,Sexual Healing,Sexual Healing,rock,19951104,81,60,20,19960120
67,63,Do You Sleep?,Lisa Loeb & Nine Stories,Lisa Loeb & Nine Stories,pop,19950923,47,18,20,19960120
68,69,Throw Your Hands Up,L.V.,L.V.,electronic,19951118,89,63,16,19960120
69,72,Hooked On You,Silk,Silk,rnb / soul,19951104,79,54,18,19960120
70,NEW,Caught A Little Sneeze,Tori Amos,Tori Amos,pop,19960120,70,60,13,19960120
71,78,Incarcerated Scarfaces / Ice Cream,Raekwon,Raekwon,hip-hop,19951014,64,37,18,19960120
72,85,Fu-Gee-La,Fugees,Fugees,hip-hop,19951230,89,29,20,19960120
73,84,Where Do U Want Me To Put It,Solo,Solo,pop,19960106,86,50,18,19960120
74,61,Brokenhearted,Brandy,Brandy,rnb / soul,19950909,37,9,20,19960120
75,82,Roselia,Better Than Ezra,Better Than Ezra,rock,19951125,94,71,12,19960120
76,86,Beware Of My Crew,L.B.C. Crew,L.B.C. Crew,hip-hop,19951216,92,75,20,19960120
77,74,I'm Outta Here,Shania Twain,Shania Twain,country / folk,19951216,94,74,8,19960120
78,75,Hurricane,The Click,The Click,pop,19951111,63,63,14,19960120
79,92,Solitude,Edwin Mccain,Edwin Mccain,rock,19951007,95,72,20,19960120
80,83,Magic Carper Ride,Mighty Dub Cats,Mighty Dub Cats,pop,19951014,90,58,20,19960120
81,62,East 1999,Bone Thugs-N-Harmony,Bone Thugs-N-Harmony,hip-hop,19951209,94,62,13,19960120
82,95,Fast Life,Kool G Rap,Kool G Rap,hip-hop,19951202,92,74,12,19960120
83,90,We've Got It Going On,Backstreet Boys,Backstreet Boys,pop,19951028,97,69,22,19960120
84,89,Automatic Lover,Mc Sar & Real Mccoy,Mc Sar & Real Mccoy,electronic,19951021,67,52,19,19960120
85,88,Boom Boom Boom,Outhere Brothers,Outhere Brothers,electronic,19950930,100,65,20,19960120
86,80,Runnin',The Pharcyde,The Pharcyde,hip-hop,19951021,81,55,15,19960120
87,77,It Matters To Me,Faith Hill,Faith Hill,country / folk,19951223,96,74,16,19960120
88,79,Ain't Nuthin' But A She Thing,Salt-N-Pepa,Salt-N-Pepa,hip-hop,19951021,54,38,15,19960120
89,94,A Mover La Colita,Artie The 1 Man Party,Artie The 1 Man Party,pop,19950930,69,65,19,19960120
90,NEW,Stayin' Alive,N-Trance,N-Trance,electronic,19960120,90,62,17,19960120
91,NEW,All Cried Out,Denine With Collage'S Adam Marano,Denine With Collages Adam Marano,pop,19960120,91,72,11,19960120
92,NEW,Energy,Devone,Devone,electronic,19960120,92,70,9,19960120
93,81,Throw Your Set In The Air,Cypress Hill,Cypress Hill,hip-hop,19951014,53,45,18,19960120
94,91,Sentimental,Deborah Cox,Deborah Cox,rnb / soul,19950909,89,27,20,19960120
95,96,Summertime In The LBC,Dove Shack,Dove Shack,rnb / soul,19950812,90,54,26,19960120
96,87,Can't Really Be Gone,Tim Mcgraw,Tim Mcgraw,country / folk,19960106,94,87,5,19960120
97,99,Celebration,Fun Factory,Fun Factory,electronic,19960113,99,88,12,19960120
98,97,Sometimes I Miss You So Much,P.M. Dawn,P.M. Dawn,hip-hop,19951223,97,95,5,19960120
99,93,The Riddler,Method Man,Method Man,hip-hop,19951111,56,56,11,19960120
100,98,You Put A Move On My Heart,Quincy Jones,Quincy Jones,jazz,19951230,98,98,4,19960120
1,1,One Sweet Day,Mariah Carey & Boyz Ii Men,Mariah Carey & Boyz Ii Men,pop,19951202,1,1,27,19960113
2,2,Exhale (Shoop Shoop),Whitney Houston,Whitney Houston,pop,19951125,1,1,21,19960113
3,3,Hey Lover,Ll Cool J,Ll Cool J,hip-hop,19951118,30,3,21,19960113
4,4,Gangsta's Paradise,Coolio Featuring L.V.,Coolio,hip-hop,19950819,28,1,38,19960113
