this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
4,6,I Hear You Knockin',Dave Edmund'S Rockpile,Dave Edmund'S Rockpile,rock,rock,19701225,90,4,12,19710213
5,4,Lonely Days,Bee Gees,Bee Gees,disco,disco,19701204,81,3,14,19710213
6,3,My Sweet Lord / Isn't It A Pity,George Harrison,George Harrison,rock,classic rock,19701127,72,1,14,19710213
7,7,Groove Me,King Floyd,King Floyd,rnb / soul,soul,19701016,120,6,21,19710213
8,8,Your Song,Elton John,Elton John,pop,pop,19701120,108,8,15,19710213
9,10,If I Were Your Woman,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19701120,126,9,16,19710213
10,25,Mama's Pearl,Jackson Five,Jackson Five,rnb / soul,soul,19710130,47,2,10,19710213
11,18,If You Could Read My Mind,Gordon Lightfoot,Gordon Lightfoot,country / folk,folk,19701218,103,5,16,19710213
12,12,Watching Scotty Grow,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19701218,116,11,14,19710213
13,9,One Less Bell To Answer,5Th Dimension,5Th Dimension,pop,60s,19701016,111,2,20,19710213
14,15,Mr. Bojangles,Nitty Gritty Dirt Band,Nitty Gritty Dirt Band,country / folk,country,19701106,111,9,21,19710213
15,44,Sweet Mary,Wadsworth Mansion,Wadsworth Mansion,pop,pop,19701218,115,7,15,19710213
16,16,Remember Me,Diana Ross,Diana Ross,rnb / soul,soul,19701225,74,16,10,19710213
17,11,Stoney End,Barbra Streisand,Barbra Streisand,pop,female vocalists,19701016,123,6,20,19710213
18,19,Amazing Grace,Judy Collins,Judy Collins,country / folk,folk,19701211,76,15,15,19710213
19,13,It's Impossible,Perry Como,Perry Como,jazz,jazz,19701106,102,10,18,19710213
20,20,We Gotta Get You A Woman,Runt,Runt,pop,skate punk,19701030,106,20,19,19710213
21,30,Theme From 'Love Story',Henry Mancini,Henry Mancini,pop,soundtrack,19710102,111,13,13,19710213
22,14,Love The One You're With,Stephen Stills,Stephen Stills,country / folk,singer-songwriter,19701211,67,14,11,19710213
23,27,Amos Moses,Jerry Reed,Jerry Reed,country / folk,country,19701030,97,8,24,19710213
24,32,Have You Ever Seen The Rain / Hey Tonight,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19710130,56,8,10,19710213
25,22,I Think I Love You,Partridge Family,Partridge Family,pop,pop,19700925,114,1,21,19710213
26,17,Born To Wander,Rare Earth,Rare Earth,rock,classic rock,19701211,83,17,11,19710213
27,31,(Do The) Push & Pull,Rufus Thomas,Rufus Thomas,rnb / soul,soul,19701218,92,25,13,19710213
28,21,I Really Don't Want To Know,Elvis Presley,Elvis Presley,rock,rock n roll,19701225,56,21,9,19710213
29,29,Let Your Love Go,Bread,Bread,rock,soft rock,19710102,79,28,10,19710213
30,36,Precious Precious,Jackie Moore,Jackie Moore,rnb / soul,soul,19701204,84,30,15,19710213
31,41,Temptation Eyes,Grass Roots,Grass Roots,rock,classic rock,19701218,112,15,19,19710213
32,33,Somebody's Watching You,Little Sister,Little Sister,rnb / soul,funk,19701211,86,32,13,19710213
33,35,1900 Yesterday,Liz Damon'S Orient Express,Liz Damon'S Orient Express,pop,easy listening,19701225,78,33,12,19710213
34,23,Immigrant Song,Led Zeppelin,Led Zeppelin,rock,classic rock,19701120,83,16,13,19710213
35,39,Don't Let The Green Grass Fool You,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19710116,84,17,11,19710213
36,47,Jody's Got Your Girl And Gone,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19710102,101,28,12,19710213
37,63,Proud Mary,Ike & Tina Turner,Ike & Tina Turner,rnb / soul,soul,19710130,99,4,13,19710213
38,34,Get Up Get Into It Get Involved,James Brown,James Brown,rnb / soul,funk,19710102,53,34,8,19710213
39,87,For All We Know,Carpenters,Carpenters,pop,pop,19710206,87,3,13,19710213
40,40,Your Time To Cry,Joe Simon,Joe Simon,rnb / soul,soul,19701211,113,40,14,19710213
41,42,Burning Bridges,Mike Curb Congregation,Mike Curb Congregation,pop,60s,19701106,92,34,21,19710213
42,61,Me & Bobby McGee,Janis Joplin,Janis Joplin,rock,classic rock,19710130,94,1,15,19710213
43,60,She's A Lady,Tom Jones,Tom Jones,pop,pop,19710206,60,2,14,19710213
44,57,Just Seven Numbers,Four Tops,Four Tops,rnb / soul,soul,19710123,79,40,8,19710213
45,45,Apeman,Kinks,Kinks,rock,classic rock,19710102,88,45,9,19710213
46,46,D.O.A.,Bloodrock,Bloodrock,rock,hard rock,19710102,94,36,13,19710213
47,49,Theme From 'Love Story',Francis Lai,Francis Lai,pop,soundtrack,19710130,75,31,9,19710213
48,48,When I'm Dead And Gone,Mcguiness Flint,Mcguiness Flint,pop,70s,19710109,85,47,9,19710213
49,58,Help Me Make It Through The Night,Sammi Smith,Sammi Smith,country / folk,country,19710116,98,8,16,19710213
50,51,I'm So Proud,Main Ingredient,Main Ingredient,rnb / soul,soul,19701211,98,49,13,19710213
51,71,Just My Imagination,Temptations,Temptations,rnb / soul,soul,19710206,71,1,15,19710213
52,54,He Called Me Baby,Candi Staton,Candi Staton,rnb / soul,soul,19710102,75,52,10,19710213
53,55,God Bless Whoever Sent You,Originals,Originals,rnb / soul,soul,19701218,94,53,12,19710213
54,59,Fresh As A Daisy,Emitt Rhodes,Emitt Rhodes,country / folk,singer-songwriter,19710102,102,54,10,19710213
55,43,Mother,John Lennon,John Lennon,rock,classic rock,19710109,87,43,6,19710213
56,56,This Love Is Real,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19701218,100,56,11,19710213
57,103,Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones & David Cassidy,The Partridge Family Starring Shirley Jones,pop,unknown,19710206,103,6,13,19710213
58,70,Hang On To Your Life,Guess Who,Guess Who,hip-hop,hip-hop,19710130,82,43,7,19710213
59,107,Cried Like A Baby,Bobby Sherman,Bobby Sherman,pop,pop,19710206,107,16,10,19710213
60,50,Bridget The Midget,Ray Stevens,Ray Stevens,country / folk,country,19701218,86,50,10,19710213
61,64,Whole Lotta Love,C.C.S.,C.C.S.,rock,rock,19710130,104,58,5,19710213
62,79,Blue Money,Van Morrison,Van Morrison,rock,classic rock,19710206,79,23,12,19710213
63,65,Bed Of Roses,Statler Brothers,Statler Brothers,country / folk,country,19710102,108,58,11,19710213
64,68,Cheryl Mona Marie,John Rowles,John Rowles,pop,60s,19710102,96,64,8,19710213
65,69,Whole Lotta Love,King Curtis,King Curtis,rnb / soul,soul,19710123,87,64,6,19710213
66,66,Superstar,Murray Head,Murray Head,pop,80s,19710102,82,14,26,19710213
67,81,Country Road,James Taylor,James Taylor,country / folk,folk,19710206,81,37,8,19710213
68,88,(Where Do I Begin) Love Story,Andy Williams,Andy Williams,pop,oldies,19710206,88,9,13,19710213
69,67,Beautiful People,New Seekers,New Seekers,pop,70s,19710102,104,67,8,19710213
70,73,(She's A) Very Lovely Woman,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19710109,122,70,8,19710213
71,NEW,Chairman Of The Board,Chairmen Of The Board,Chairmen Of The Board,rnb / soul,soul,19710213,71,42,8,19710213
72,78,I Love You For All Seasons,The Fuzz,The Fuzz,pop,seen live,19710109,109,21,22,19710213
73,75,You're A Big Girl Now,Stylistics,Stylistics,rnb / soul,soul,19710102,117,73,8,19710213
74,74,One Night Stand,Magic Lanterns,Magic Lanterns,pop,vocal,19710102,110,74,7,19710213
75,76,Freedom,Isley Brothers,Isley Brothers,rnb / soul,soul,19710102,109,72,8,19710213
76,77,Ride A White Swan,T.Rex,T.Rex,rock,glam rock,19710116,106,76,7,19710213
77,72,It's Up To You Petula,Edison Lighthouse,Edison Lighthouse,pop,pop,19710102,113,72,7,19710213
78,84,You're The One,Three Degrees,Three Degrees,rnb / soul,soul,19710102,107,77,9,19710213
79,86,I Need You,Friends Of Distinction,Friends Of Distinction,rnb / soul,soul,19710123,97,79,5,19710213
80,91,Triangle Of Love,Presidents,Presidents,rock,rock,19710130,92,68,7,19710213
81,85,Keep The Customer Satisfied,Gary Puckett,Gary Puckett,pop,oldies,19710130,101,71,6,19710213
82,82,Make Me Happy,Bobby Bloom,Bobby Bloom,pop,70s,19710116,100,80,6,19710213
83,113,Wild World,Cat Stevens,Cat Stevens,country / folk,folk,19710206,113,11,14,19710213
84,101,One Toke Over The Line,Brewer And Shipley,Brewer And Shipley,pop,americana,19710130,103,10,16,19710213
85,NEW,Cherish What Is Dear To You,Freda Payne,Freda Payne,rnb / soul,soul,19710213,85,44,8,19710213
86,90,Everything Is Good About You,Lettermen,Lettermen,pop,oldies,19710130,98,74,7,19710213
87,119,Ain't It A Sad Thing,R. Dean Taylor,R. Dean Taylor,pop,northern soul,19710206,119,66,6,19710213
88,NEW,Lonely Teardrops,Brian Hyland,Brian Hyland,pop,oldies,19710213,88,54,8,19710213
89,93,Angel Baby,Dusk,Dusk,rock,black metal,19710206,93,57,9,19710213
90,120,The Morning Of Our Lives,Arkade,Arkade,rock,indie,19710206,120,60,7,19710213
91,97,Heavy Makes You Happy,Staple Singers,Staple Singers,rnb / soul,soul,19710206,97,21,15,19710213
92,92,The Glory Of Love,Dells,Dells,rnb / soul,soul,19710116,119,92,8,19710213
93,94,Carolina Day,Livingston Taylor,Livingston Taylor,country / folk,singer-songwriter,19710116,107,93,5,19710213
94,116,My Sweet Lord,Billy Preston,Billy Preston,rnb / soul,soul,19710123,116,90,7,19710213
95,96,Didn't It Look So Easy,Stairsteps,Stairsteps,rnb / soul,funk,19710206,96,81,6,19710213
96,98,I'll Be Home,Vicki Carr,Vicki Carr,pop,female vocalists,19710123,99,96,5,19710213
97,NEW,The Look Of Love,Isaac Hayes,Isaac Hayes,rnb / soul,soul,19710213,97,79,5,19710213
98,102,Super Highway,Ballin' Jack,Ballin' Jack,rnb / soul,funk,19710130,102,93,6,19710213
99,110,Maria (You Were The Only One),Jimmy Ruffin,Jimmy Ruffin,rnb / soul,soul,19710206,110,97,3,19710213
100,NEW,Ask Me No Questions,B.B. King,B.B. King,rock,blues,19710213,100,40,10,19710213
101,NEW,Stop The World And Let Me Off,The Flaming Ember,The Flaming Ember,rnb / soul,funk,19710213,101,101,2,19710213
102,80,Mixed Up Guy,Joey Scarbury,Joey Scarbury,pop,pop,19710116,87,73,5,19710213
103,NEW,Eighteen,Alice Cooper,Alice Cooper,rock,hard rock,19710213,103,27,11,19710213
104,95,"Medley From ""Superstar"" (A Rock Opera)",The Assembled Multitude,The Assembled Multitude,pop,soundtracks,19710116,108,95,5,19710213
105,NEW,Beginning To Feel The Pain,Mac Davis,Mac Davis,country / folk,country,19710213,105,92,5,19710213
106,NEW,Celia Of The Seals,Donovan,Donovan,country / folk,folk,19710213,106,84,5,19710213
107,111,Funky,The Chambers Brothers,The Chambers Brothers,rnb / soul,soul,19710116,111,106,6,19710213
108,106,Maggie,Redbone,Redbone,rock,classic rock,19710130,108,106,3,19710213
109,100,Timothy,The Buoys,The Buoys,pop,oldies,19710123,101,17,20,19710213
110,112,I've Been Loving You Too Long (Live Version),Otis Redding,Otis Redding,rnb / soul,soul,19710206,112,110,2,19710213
111,108,Never Marry A Railroad Man,Shocking Blue,Shocking Blue,rock,classic rock,19710123,102,102,6,19710213
112,118,Tulsa,Billy Joe Royal,Billy Joe Royal,pop,60s,19710123,125,86,7,19710213
113,115,Joshua,Dolly Parton,Dolly Parton,country / folk,country,19710109,116,108,7,19710213
114,114,Drowin' On Dry Land,Junior Parker,Junior Parker,rock,blues,19710206,114,114,2,19710213
115,104,San Bernadino,Christie,Christie,rock,classic rock,19710123,103,100,5,19710213
116,NEW,Rainin' In My Heart,Hank Williams Jr. With The Mike Curb Congregation,Hank Williams Jr. With The Mike Curb Congregation,pop,unknown,19710213,116,108,4,19710213
117,117,Who's Gonna Take My Weight (Part 1),Kool And The Gang,Kool And The Gang,rnb / soul,funk,19710116,120,113,7,19710213
118,121,Do Me Right,The Detroit Emeralds,The Detroit Emeralds,rnb / soul,soul,19710206,121,43,16,19710213
119,122,Bell Bottom Blues,Derek And The Dominos,Derek And The Dominos,rock,classic rock,19710206,122,91,5,19710213
120,123,All Kinds Of People,Burt Bacharach,Burt Bacharach,pop,easy listening,19710206,123,116,4,19710213
121,NEW,What's Going On,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19710213,121,2,16,19710213
122,NEW,Get Your Lie Straight,Bill Coday,Bill Coday,rnb / soul,soul,19710213,122,120,3,19710213
123,NEW,Too Many Lovers,Shack,Shack,rock,indie,19710213,123,118,3,19710213
124,NEW,Ain't Got Time,The Impressions,The Impressions,rnb / soul,soul,19710213,124,53,8,19710213
125,NEW,(Where Do I Begin) Love Story,Tony Bennett,Tony Bennett,jazz,jazz,19710213,125,114,5,19710213
1,1,Knock Three Times,Dawn,Dawn,rock,black metal,19701120,90,1,18,19710206
2,9,One Bad Apple,Osmonds,Osmonds,pop,pop,19710102,78,1,15,19710206
3,2,My Sweet Lord / Isn't It A Pity,George Harrison,George Harrison,rock,classic rock,19701127,72,1,14,19710206
4,3,Lonely Days,Bee Gees,Bee Gees,disco,disco,19701204,81,3,14,19710206
5,5,Rose Garden,Lynn Anderson,Lynn Anderson,country / folk,country,19701113,126,3,19,19710206
6,7,I Hear You Knockin',Dave Edmund'S Rockpile,Dave Edmund'S Rockpile,rock,rock,19701225,90,4,12,19710206
7,6,Groove Me,King Floyd,King Floyd,rnb / soul,soul,19701016,120,6,21,19710206
8,8,Your Song,Elton John,Elton John,pop,pop,19701120,108,8,15,19710206
9,4,One Less Bell To Answer,5Th Dimension,5Th Dimension,pop,60s,19701016,111,2,20,19710206
10,11,If I Were Your Woman,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,soul,19701120,126,9,16,19710206
11,10,Stoney End,Barbra Streisand,Barbra Streisand,pop,female vocalists,19701016,123,6,20,19710206
12,25,Watching Scotty Grow,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19701218,116,11,14,19710206
13,13,It's Impossible,Perry Como,Perry Como,jazz,jazz,19701106,102,10,18,19710206
14,14,Love The One You're With,Stephen Stills,Stephen Stills,country / folk,singer-songwriter,19701211,67,14,11,19710206
15,18,Mr. Bojangles,Nitty Gritty Dirt Band,Nitty Gritty Dirt Band,country / folk,country,19701106,111,9,21,19710206
16,19,Remember Me,Diana Ross,Diana Ross,rnb / soul,soul,19701225,74,16,10,19710206
17,17,Born To Wander,Rare Earth,Rare Earth,rock,classic rock,19701211,83,17,11,19710206
18,28,If You Could Read My Mind,Gordon Lightfoot,Gordon Lightfoot,country / folk,folk,19701218,103,5,16,19710206
19,26,Amazing Grace,Judy Collins,Judy Collins,country / folk,folk,19701211,76,15,15,19710206
20,20,We Gotta Get You A Woman,Runt,Runt,pop,skate punk,19701030,106,20,19,19710206
21,22,I Really Don't Want To Know,Elvis Presley,Elvis Presley,rock,rock n roll,19701225,56,21,9,19710206
22,15,I Think I Love You,Partridge Family,Partridge Family,pop,pop,19700925,114,1,21,19710206
23,16,Immigrant Song,Led Zeppelin,Led Zeppelin,rock,classic rock,19701120,83,16,13,19710206
24,12,Black Magic Woman,Santana,Santana,rock,rock,19701113,55,4,13,19710206
25,47,Mama's Pearl,Jackson Five,Jackson Five,rnb / soul,soul,19710130,47,2,10,19710206
26,21,Stoned Love,Supremes,Supremes,rnb / soul,soul,19701106,61,7,14,19710206
27,31,Amos Moses,Jerry Reed,Jerry Reed,country / folk,country,19701030,97,8,24,19710206
28,23,For The Good Times,Ray Price,Ray Price,country / folk,country,19700814,120,11,26,19710206
29,33,Let Your Love Go,Bread,Bread,rock,soft rock,19710102,79,28,10,19710206
30,49,Theme From 'Love Story',Henry Mancini,Henry Mancini,pop,soundtrack,19710102,111,13,13,19710206
31,36,(Do The) Push & Pull,Rufus Thomas,Rufus Thomas,rnb / soul,soul,19701218,92,25,13,19710206
32,56,Have You Ever Seen The Rain / Hey Tonight,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19710130,56,8,10,19710206
33,40,Somebody's Watching You,Little Sister,Little Sister,rnb / soul,funk,19701211,86,32,13,19710206
34,35,Get Up Get Into It Get Involved,James Brown,James Brown,rnb / soul,funk,19710102,53,34,8,19710206
35,37,1900 Yesterday,Liz Damon'S Orient Express,Liz Damon'S Orient Express,pop,easy listening,19701225,78,33,12,19710206
36,39,Precious Precious,Jackie Moore,Jackie Moore,rnb / soul,soul,19701204,84,30,15,19710206
37,27,Pay To The Piper,Chairmen Of The Board,Chairmen Of The Board,rnb / soul,soul,19701113,78,13,13,19710206
38,34,Games,Redeye,Redeye,electronic,trance,19701023,116,27,16,19710206
39,55,Don't Let The Green Grass Fool You,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19710116,84,17,11,19710206
40,41,Your Time To Cry,Joe Simon,Joe Simon,rnb / soul,soul,19701211,113,40,14,19710206
41,42,Temptation Eyes,Grass Roots,Grass Roots,rock,classic rock,19701218,112,15,19,19710206
42,45,Burning Bridges,Mike Curb Congregation,Mike Curb Congregation,pop,60s,19701106,92,34,21,19710206
43,43,Mother,John Lennon,John Lennon,rock,classic rock,19710109,87,43,6,19710206
44,46,Sweet Mary,Wadsworth Mansion,Wadsworth Mansion,pop,pop,19701218,115,7,15,19710206
45,48,Apeman,Kinks,Kinks,rock,classic rock,19710102,88,45,9,19710206
46,52,D.O.A.,Bloodrock,Bloodrock,rock,hard rock,19710102,94,36,13,19710206
47,54,Jody's Got Your Girl And Gone,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19710102,101,28,12,19710206
48,51,When I'm Dead And Gone,Mcguiness Flint,Mcguiness Flint,pop,70s,19710109,85,47,9,19710206
49,75,Theme From 'Love Story',Francis Lai,Francis Lai,pop,soundtrack,19710130,75,31,9,19710206
50,50,Bridget The Midget,Ray Stevens,Ray Stevens,country / folk,country,19701218,86,50,10,19710206
51,58,I'm So Proud,Main Ingredient,Main Ingredient,rnb / soul,soul,19701211,98,49,13,19710206
52,44,Stop The War Now,Edwin Starr,Edwin Starr,rnb / soul,soul,19701218,62,26,8,19710206
53,53,If There's A Hell Below,Curtis Mayfield,Curtis Mayfield,rnb / soul,soul,19701120,87,29,12,19710206
54,57,He Called Me Baby,Candi Staton,Candi Staton,rnb / soul,soul,19710102,75,52,10,19710206
55,65,God Bless Whoever Sent You,Originals,Originals,rnb / soul,soul,19701218,94,53,12,19710206
56,59,This Love Is Real,Jackie Wilson,Jackie Wilson,rnb / soul,soul,19701218,100,56,11,19710206
57,66,Just Seven Numbers,Four Tops,Four Tops,rnb / soul,soul,19710123,79,40,8,19710206
58,64,Help Me Make It Through The Night,Sammi Smith,Sammi Smith,country / folk,country,19710116,98,8,16,19710206
59,60,Fresh As A Daisy,Emitt Rhodes,Emitt Rhodes,country / folk,singer-songwriter,19710102,102,54,10,19710206
60,NEW,She's A Lady,Tom Jones,Tom Jones,pop,pop,19710206,60,2,14,19710206
61,94,Me & Bobby McGee,Janis Joplin,Janis Joplin,rock,classic rock,19710130,94,1,15,19710206
62,62,They Can't Take Away Our Music,Eric Burdon & War,Eric Burdon & War,rock,rock,19701218,88,50,8,19710206
63,99,Proud Mary,Ike & Tina Turner,Ike & Tina Turner,rnb / soul,soul,19710130,99,4,13,19710206
64,104,Whole Lotta Love,C.C.S.,C.C.S.,rock,rock,19710130,104,58,5,19710206
65,68,Bed Of Roses,Statler Brothers,Statler Brothers,country / folk,country,19710102,108,58,11,19710206
66,78,Superstar,Murray Head,Murray Head,pop,80s,19710102,82,14,26,19710206
67,72,Beautiful People,New Seekers,New Seekers,pop,70s,19710102,104,67,8,19710206
68,71,Cheryl Mona Marie,John Rowles,John Rowles,pop,60s,19710102,96,64,8,19710206
69,85,Whole Lotta Love,King Curtis,King Curtis,rnb / soul,soul,19710123,87,64,6,19710206
70,82,Hang On To Your Life,Guess Who,Guess Who,hip-hop,hip-hop,19710130,82,43,7,19710206
71,NEW,Just My Imagination,Temptations,Temptations,rnb / soul,soul,19710206,71,1,15,19710206
72,79,It's Up To You Petula,Edison Lighthouse,Edison Lighthouse,pop,pop,19710102,113,72,7,19710206
73,88,(She's A) Very Lovely Woman,Linda Ronstadt,Linda Ronstadt,pop,female vocalists,19710109,122,70,8,19710206
74,77,One Night Stand,Magic Lanterns,Magic Lanterns,pop,vocal,19710102,110,74,7,19710206
75,81,You're A Big Girl Now,Stylistics,Stylistics,rnb / soul,soul,19710102,117,73,8,19710206
76,93,Freedom,Isley Brothers,Isley Brothers,rnb / soul,soul,19710102,109,72,8,19710206
77,89,Ride A White Swan,T.Rex,T.Rex,rock,glam rock,19710116,106,76,7,19710206
78,87,I Love You For All Seasons,The Fuzz,The Fuzz,pop,seen live,19710109,109,21,22,19710206
79,NEW,Blue Money,Van Morrison,Van Morrison,rock,classic rock,19710206,79,23,12,19710206
80,73,Mixed Up Guy,Joey Scarbury,Joey Scarbury,pop,pop,19710116,87,73,5,19710206
