this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
134,NEW,'Til I Can't Take It Anymore,Ben E. King,Ben E. King,rnb / soul,soul,19681221,134,134,1,19681221
1,4,I Heard It Through The Grapevine,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19681116,108,1,16,19681214
2,1,Love Child,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19681019,43,1,16,19681214
3,3,For Once In My Life,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19681102,79,2,14,19681214
4,7,"Abraham, Martin And John",Dion,Dion,pop,oldies,19681019,109,4,15,19681214
5,5,Who's Making Love,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19681026,45,5,14,19681214
6,2,Hey Jude,The Beatles,The Beatles,rock,classic rock,19680914,10,1,19,19681214
7,8,Wichita Lineman,Glen Campbell,Glen Campbell,country / folk,country,19681102,75,3,15,19681214
8,9,Stormy,The Classics Iv Featuring Dennis Yost,The Classics Iv,rock,classic rock,19681012,127,5,17,19681214
9,11,I Love How You Love Me,Bobby Vinton,Bobby Vinton,pop,oldies,19681026,102,9,15,19681214
10,6,Magic Carpet Ride,Steppenwolf,Steppenwolf,rock,classic rock,19681005,86,3,16,19681214
11,13,Both Sides Now,Judy Collins,Judy Collins,country / folk,folk,19681102,120,8,12,19681214
12,10,Those Were The Days,Mary Hopkin,Mary Hopkin,country / folk,folk,19680921,132,2,15,19681214
13,15,Cloud Nine,The Temptations,The Temptations,rnb / soul,soul,19681116,45,6,12,19681214
14,17,See Saw,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19681116,107,14,9,19681214
15,20,Chewy Chewy,The Ohio Express,The Ohio Express,pop,60s,19681012,101,15,14,19681214
16,26,Scarborough Fair,Sergio Mendes And Brasil '66,Sergio Mendes And Brasil '66,pop,bossa nova,19681109,119,16,10,19681214
17,24,Cinnammon,Derek,Derek,rock,rock,19680921,135,11,20,19681214
18,18,Bring It On Home To Me,Eddie Floyd,Eddie Floyd,rnb / soul,soul,19681019,79,17,13,19681214
19,12,Hold Me Tight,Johnny Nash,Johnny Nash,reggae,reggae,19680824,131,5,18,19681214
20,57,I'm Gonna Make You Love Me,Diana Ross And The Supremes & The Temptations,Diana Ross And The Supremes & The Temptations,rnb / soul,soul,19681207,57,2,13,19681214
21,16,Little Arrows,Leapy Lee,Leapy Lee,pop,60s,19681012,97,16,14,19681214
22,19,"Promises, Promises",Dionne Warwick,Dionne Warwick,rnb / soul,soul,19681026,106,19,10,19681214
23,41,Hooked On A Feeling,B.J. Thomas,B.J. Thomas,pop,pop,19681019,123,5,20,19681214
24,31,Soulful Strut,Young-Holt Unlimited,Young-Holt Unlimited,jazz,jazz,19681130,65,3,13,19681214
25,22,Bang-Shang-A-Lang,The Archies,The Archies,pop,60s,19680921,133,22,14,19681214
26,14,White Room,Cream,Cream,rock,classic rock,19680928,101,6,12,19681214
27,27,Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,Peggy Scott & Jo Jo Benson,rnb / soul,soul,19680928,120,27,13,19681214
28,28,Too Weak To Fight,Clarence Carter,Clarence Carter,rnb / soul,soul,19681102,127,13,16,19681214
29,35,Till,The Vogues,The Vogues,pop,60s,19681123,53,27,6,19681214
30,30,"Shame, Shame",The Magic Lanterns,The Magic Lanterns,rock,folk rock,19681019,124,29,13,19681214
31,34,Goodbye My Love,James Brown,James Brown,rnb / soul,funk,19681109,75,31,7,19681214
32,44,Lo mucho que te quiero (The More I Love You),Rene And Rene,Rene And Rene,pop,unknown,19681116,114,14,13,19681214
33,50,Papa's Got A Brand New Bag,Otis Redding,Otis Redding,rnb / soul,soul,19681130,57,21,9,19681214
34,25,Quick Joey Small (Run Joey Run),The Kasenetz-Katz Singing Orchestral Circus,The Kasenetz-Katz Singing Orchestral Circus,pop,pop,19681005,89,25,11,19681214
35,29,Cycles,Frank Sinatra,Frank Sinatra,jazz,jazz,19681012,94,23,10,19681214
36,49,Son-Of-A Preacher Man,Dusty Springfield,Dusty Springfield,rnb / soul,soul,19681123,118,10,13,19681214
37,40,Goody Goody Gumdrops,1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19681026,89,37,9,19681214
38,38,Kentucky Woman,Deep Purple,Deep Purple,rock,hard rock,19681102,108,38,9,19681214
39,58,A Ray Of Hope,The Rascals,The Rascals,rock,indie,19681130,106,24,9,19681214
40,63,If I Can Dream,Elvis Presley,Elvis Presley,rock,rock n roll,19681123,113,12,14,19681214
41,42,Hang 'Em High,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,soul,19681109,94,9,18,19681214
42,68,A Man And A Half,Wilson Pickett,Wilson Pickett,rnb / soul,soul,19681116,78,42,6,19681214
43,43,Not Enough Indians,Dean Martin,Dean Martin,jazz,jazz,19681026,128,43,10,19681214
44,45,I Can't Turn You Loose,The Chambers Brothers,The Chambers Brothers,rnb / soul,soul,19681123,61,37,8,19681214
45,33,Battle Hymn Of The Republic,Andy Williams With The St. Charles Borromeo Choir,Andy Williams With The St. Charles Borromeo Choir,pop,unknown,19681012,118,33,14,19681214
46,47,Put Your Head On My Shoulder,The Lettermen,The Lettermen,pop,oldies,19681102,129,44,10,19681214
47,39,Les Bicyclettes De Belsize,Engelbert Humperdinck,Engelbert Humperdinck,pop,oldies,19681019,97,31,9,19681214
48,56,Ballad Of Two Brothers,Autry Inman,Autry Inman,rock,rockabilly,19681116,93,48,7,19681214
49,36,The Straight Life,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19681019,115,36,9,19681214
50,69,This Is My Country,The Impressions,The Impressions,rnb / soul,soul,19681130,98,25,10,19681214
51,67,Stand By Your Man,Tammy Wynette,Tammy Wynette,country / folk,country,19681102,118,19,17,19681214
52,74,Going Up The Country,Canned Heat,Canned Heat,rock,blues,19681130,109,11,12,19681214
53,54,People,The Tymes,The Tymes,rnb / soul,soul,19681109,107,39,9,19681214
54,55,Slow Drag,The Intruders,The Intruders,rnb / soul,soul,19681102,121,54,8,19681214
55,59,My Song,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19681130,77,31,7,19681214
56,46,Shake,The Shadows Of Knight,The Shadows Of Knight,rock,garage rock,19681012,126,46,10,19681214
57,52,Fire,Five By Five,Five By Five,jazz,jazz,19680928,119,52,12,19681214
58,90,Bella Linda,The Grass Roots,The Grass Roots,rock,classic rock,19681130,99,28,9,19681214
59,72,I Put A Spell On You,Creedence Clearwater Revival,Creedence Clearwater Revival,rock,classic rock,19681109,96,58,9,19681214
60,60,Talking About My Baby,Gloria Walker,Gloria Walker,rnb / soul,soul,19681102,96,60,7,19681214
61,73,Crosstown Traffic,The Jimi Hendrix Experience,The Jimi Hendrix Experience,rock,classic rock,19681130,73,52,8,19681214
62,75,American Boys,Petula Clark,Petula Clark,pop,60s,19681116,118,59,9,19681214
63,86,"Come On, React",The Fireballs,The Fireballs,pop,surf,19681102,100,63,8,19681214
64,65,Rockin' In The Same Old Boat,Bobby Bland,Bobby Bland,rock,blues,19681116,77,58,10,19681214
65,66,I Walk Alone,Marty Robbins,Marty Robbins,country / folk,country,19681019,105,65,9,19681214
66,94,Ready Or Not Here I Come (Can't Hide From Love),The Delfonics,The Delfonics,rnb / soul,soul,19681207,94,35,9,19681214
67,80,Malinda,Bobby Taylor And The Vancouvers,Bobby Taylor And The Vancouvers,rnb / soul,soul,19681109,105,48,11,19681214
68,76,With A Little Help From My Friends,Joe Cocker,Joe Cocker,rock,classic rock,19681109,126,68,7,19681214
69,83,Baby Let's Wait,The Royal Guardsmen,The Royal Guardsmen,rock,classic rock,19681109,111,35,14,19681214
70,87,Just Ain't Love,Barbara Acklin,Barbara Acklin,rnb / soul,soul,19681116,89,67,9,19681214
71,71,Don't Cry My Love,The Impressions,The Impressions,rnb / soul,soul,19681123,99,71,4,19681214
72,78,Everyday People,Sly And The Family Stone,Sly And The Family Stone,rnb / soul,funk,19681123,105,1,20,19681214
73,79,Keep On Dancing,Alvin Cash,Alvin Cash,rnb / soul,funk,19681123,90,66,5,19681214
74,109,Bluebirds Over The Mountain,The Beach Boys,The Beach Boys,rock,classic rock,19681207,109,61,7,19681214
75,120,My Favorite Things,Herb Alpert And The Tijuana Brass,Herb Alpert And The Tijuana Brass,jazz,jazz,19681207,120,45,7,19681214
76,88,Do You Wanna Dance,The Mamas And The Papas,The Mamas And The Papas,rock,classic rock,19681123,88,76,5,19681214
77,77,Love Machine,The O'Kaysions,The O'Kaysions,rnb / soul,soul,19681116,112,76,7,19681214
78,96,Are You Happy,Jerry Butler,Jerry Butler,rnb / soul,soul,19681207,96,39,10,19681214
79,92,Don't Make The Good Girls Go Bad,Della Humphrey,Della Humphrey,reggae,reggae,19681123,107,79,5,19681214
80,121,Isn't It Lonely Together,O.C. Smith,O.C. Smith,rnb / soul,soul,19681207,121,63,7,19681214
81,81,Born To Be With You,Sonny James,Sonny James,pop,classic country,19681109,109,81,6,19681214
82,82,Chitty Chitty Bang Bang,Paul Mauriet And His Orchestra,Paul Mauriet And His Orchestra,pop,unknown,19681123,82,76,8,19681214
83,85,The Girl Most Likely,Jeannie C. Riley,Jeannie C. Riley,country / folk,country,19681130,118,55,7,19681214
84,91,Good Time Girl,Nancy Sinatra,Nancy Sinatra,pop,female vocalists,19681123,110,65,6,19681214
85,NEW,Crimson And Clover,Tommy James And The Shondells,Tommy James And The Shondells,pop,60s,19681214,85,1,16,19681214
86,NEW,The Beginning Of My End,The Unifics,The Unifics,rnb / soul,soul,19681214,86,36,10,19681214
87,NEW,There's Gonna Be A Showdown,Archie Bell And The Drells,Archie Bell And The Drells,rnb / soul,soul,19681214,87,21,11,19681214
88,93,White Houses,Eric Burdon And The Animals,Eric Burdon And The Animals,rock,classic rock,19681123,98,67,8,19681214
89,89,Reach Out,Merilee Rush,Merilee Rush,pop,female vocalists,19681123,116,79,7,19681214
90,NEW,You Got Soul,Johnny Nash,Johnny Nash,reggae,reggae,19681214,90,58,7,19681214
91,98,Looking Back,Joe Simon,Joe Simon,rnb / soul,soul,19681130,119,70,9,19681214
92,97,Califonia Dreamin',Bobby Womack,Bobby Womack,rnb / soul,soul,19681130,116,43,10,19681214
93,112,Don't Be Afraid (Do As I Say),Frankie Karl And The Dreams,Frankie Karl And The Dreams,pop,unknown,19681123,120,93,5,19681214
94,NEW,I've Gotta Be Me,Sammy Davis Jr.,Sammy Davis Jr.,jazz,jazz,19681214,94,11,16,19681214
95,95,Yesterday's Rain,Spanky And Our Gang,Spanky And Our Gang,pop,vocal,19681116,120,94,6,19681214
96,114,Release Me,Johnny Adams,Johnny Adams,rock,blues,19681207,114,82,4,19681214
97,108,The Worm,Jimmy Mcgriff,Jimmy Mcgriff,jazz,jazz,19681123,124,97,5,19681214
98,101,Don't Pat Me On The Back And Call Me Brother,John W. Anderson Presents Kasandra,John W. Anderson Presents Kasandra,pop,unknown,19681207,101,91,4,19681214
99,99,They Don't Make Love Like They Used To,Eddy Arnold,Eddy Arnold,country / folk,country,19681123,102,99,5,19681214
100,100,Vance,Roger Miller,Roger Miller,country / folk,country,19681130,124,80,7,19681214
101,NEW,Ramblin' Gamblin' Man,Bob Seger System,Bob Seger System,rock,rock,19681214,101,17,15,19681214
102,NEW,Worst That Could Happen,Brooklyn Bridge,Brooklyn Bridge,pop,oldies,19681214,102,3,13,19681214
103,NEW,I Started A Joke,The Bee Gees,The Bee Gees,disco,disco,19681214,103,6,12,19681214
104,NEW,Ain't Got No; I Got Life,Nina Simone,Nina Simone,jazz,jazz,19681214,104,94,7,19681214
105,105,I Can't Help It (If I'm Still In Love With You),Al Martino,Al Martino,jazz,swing,19681207,105,97,6,19681214
106,106,Shout (Part 1),The Chambers Brothers,The Chambers Brothers,rnb / soul,soul,19681207,106,83,7,19681214
107,107,Stay Close To Me,The Five Stairsteps And Cubie,The Five Stairsteps And Cubie,rnb / soul,soul,19681130,125,91,5,19681214
108,110,Nightmare,The Crazy World Of Arthur Brown,The Crazy World Of Arthur Brown,rock,psychedelic rock,19681130,120,107,4,19681214
109,122,Season Of The Witch (Part 1),Vanilla Fudge,Vanilla Fudge,rock,psychedelic rock,19681207,122,65,5,19681214
110,NEW,Can I Change My Mind,Tyrone Davis,Tyrone Davis,rnb / soul,soul,19681214,110,5,14,19681214
111,111,L.A. Break Down (And Take Me In),Jack Jones,Jack Jones,jazz,jazz,19681207,111,106,5,19681214
112,115,You've Got The Power,The Esquires,The Esquires,rnb / soul,soul,19681207,115,91,8,19681214
113,113,Things I'd Like To Say,The New Colony Six,The New Colony Six,pop,60s,19681207,113,16,19,19681214
114,NEW,By The Time I Get To Phoenix / I Say A Little Prayer (Medley,Dee Irwin & Mamie Galore,Dee Irwin,rnb / soul,soul,19681214,114,114,1,19681214
115,123,The Dance At St. Francis,The Barracuda,The Barracuda,pop,unknown,19681207,123,113,3,19681214
116,116,The Thought Of Loving You,Crystal Mansion,Crystal Mansion,pop,exotica,19681130,129,84,9,19681214
117,117,I'm Into Lookin' In For Someone To Love Me,Bobby Vee,Bobby Vee,pop,oldies,19681207,117,98,6,19681214
118,118,The Candy Kid (From the Mission On the Bowery),The Cowsills,The Cowsills,pop,60s,19681207,118,118,2,19681214
119,119,Only For Lovers,Roger Williams,Roger Williams,pop,instrumental,19681207,119,119,2,19681214
120,NEW,Honey Do,The Strangeloves,The Strangeloves,rock,garage rock,19681214,120,120,2,19681214
121,NEW,Sock It To Me (Part 1),The Deacons,The Deacons,pop,punk,19681214,121,121,1,19681214
122,NEW,In A Long White Room,Nancy Wilson,Nancy Wilson,jazz,jazz,19681214,122,122,1,19681214
123,NEW,Fifty Two Per Cent,Max Frost And The Troopers,Max Frost And The Troopers,pop,psychedelic,19681214,123,123,2,19681214
124,NEW,Games People Play,Joe South,Joe South,pop,60s,19681214,124,12,16,19681214
125,NEW,Eloise,Barry Ryan,Barry Ryan,pop,60s,19681214,125,86,7,19681214
126,NEW,I Got A Line On You,Spirit,Spirit,rock,psychedelic rock,19681214,126,125,2,19681214
127,NEW,A Minute Of Your Time,Tom Jones,Tom Jones,pop,pop,19681214,127,127,1,19681214
128,NEW,Rainbow Ride,Andy Kim,Andy Kim,pop,pop,19681214,128,49,8,19681214
129,NEW,Kay,John Wesley Ryles I,John Wesley Ryles I,country / folk,country,19681214,129,83,7,19681214
130,NEW,Fly With Me,Avant Guarde,Avant Guarde,pop,unknown,19681214,130,130,2,19681214
131,NEW,Electric Stories,The Four Seasons,The Four Seasons,pop,oldies,19681214,131,61,8,19681214
132,NEW,She's A Lady,John Sebastian,John Sebastian,country / folk,folk,19681214,132,84,7,19681214
1,1,Love Child,Diana Ross And The Supremes,Diana Ross And The Supremes,rnb / soul,soul,19681019,43,1,16,19681207
2,2,Hey Jude,The Beatles,The Beatles,rock,classic rock,19680914,10,1,19,19681207
3,7,For Once In My Life,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19681102,79,2,14,19681207
4,16,I Heard It Through The Grapevine,Marvin Gaye,Marvin Gaye,rnb / soul,soul,19681116,108,1,16,19681207
5,6,Who's Making Love,Johnnie Taylor,Johnnie Taylor,rnb / soul,soul,19681026,45,5,14,19681207
6,3,Magic Carpet Ride,Steppenwolf,Steppenwolf,rock,classic rock,19681005,86,3,16,19681207
7,5,"Abraham, Martin And John",Dion,Dion,pop,oldies,19681019,109,4,15,19681207
8,8,Wichita Lineman,Glen Campbell,Glen Campbell,country / folk,country,19681102,75,3,15,19681207
9,11,Stormy,The Classics Iv Featuring Dennis Yost,The Classics Iv,rock,classic rock,19681012,127,5,17,19681207
10,4,Those Were The Days,Mary Hopkin,Mary Hopkin,country / folk,folk,19680921,132,2,15,19681207
11,12,I Love How You Love Me,Bobby Vinton,Bobby Vinton,pop,oldies,19681026,102,9,15,19681207
12,9,Hold Me Tight,Johnny Nash,Johnny Nash,reggae,reggae,19680824,131,5,18,19681207
13,13,Both Sides Now,Judy Collins,Judy Collins,country / folk,folk,19681102,120,8,12,19681207
14,10,White Room,Cream,Cream,rock,classic rock,19680928,101,6,12,19681207
15,26,Cloud Nine,The Temptations,The Temptations,rnb / soul,soul,19681116,45,6,12,19681207
16,19,Little Arrows,Leapy Lee,Leapy Lee,pop,60s,19681012,97,16,14,19681207
17,22,See Saw,Aretha Franklin,Aretha Franklin,rnb / soul,soul,19681116,107,14,9,19681207
18,21,Bring It On Home To Me,Eddie Floyd,Eddie Floyd,rnb / soul,soul,19681019,79,17,13,19681207
19,20,"Promises, Promises",Dionne Warwick,Dionne Warwick,rnb / soul,soul,19681026,106,19,10,19681207
20,15,Chewy Chewy,The Ohio Express,The Ohio Express,pop,60s,19681012,101,15,14,19681207
21,17,Little Green Apples,O.C. Smith,O.C. Smith,rnb / soul,soul,19680817,98,2,17,19681207
22,24,Bang-Shang-A-Lang,The Archies,The Archies,pop,60s,19680921,133,22,14,19681207
23,18,Midnight Confessions,The Grass Roots,The Grass Roots,rock,classic rock,19680810,114,5,18,19681207
24,34,Cinnammon,Derek,Derek,rock,rock,19680921,135,11,20,19681207
25,28,Quick Joey Small (Run Joey Run),The Kasenetz-Katz Singing Orchestral Circus,The Kasenetz-Katz Singing Orchestral Circus,pop,pop,19681005,89,25,11,19681207
26,41,Scarborough Fair,Sergio Mendes And Brasil '66,Sergio Mendes And Brasil '66,pop,bossa nova,19681109,119,16,10,19681207
27,37,Pickin' Wild Mountain Berries,Peggy Scott & Jo Jo Benson,Peggy Scott & Jo Jo Benson,rnb / soul,soul,19680928,120,27,13,19681207
28,39,Too Weak To Fight,Clarence Carter,Clarence Carter,rnb / soul,soul,19681102,127,13,16,19681207
29,23,Cycles,Frank Sinatra,Frank Sinatra,jazz,jazz,19681012,94,23,10,19681207
30,30,"Shame, Shame",The Magic Lanterns,The Magic Lanterns,rock,folk rock,19681019,124,29,13,19681207
31,65,Soulful Strut,Young-Holt Unlimited,Young-Holt Unlimited,jazz,jazz,19681130,65,3,13,19681207
32,14,Elenore,The Turtles,The Turtles,pop,60s,19680921,97,6,12,19681207
33,35,Battle Hymn Of The Republic,Andy Williams With The St. Charles Borromeo Choir,Andy Williams With The St. Charles Borromeo Choir,pop,unknown,19681012,118,33,14,19681207
34,49,Goodbye My Love,James Brown,James Brown,rnb / soul,funk,19681109,75,31,7,19681207
35,42,Till,The Vogues,The Vogues,pop,60s,19681123,53,27,6,19681207
36,36,The Straight Life,Bobby Goldsboro,Bobby Goldsboro,pop,oldies,19681019,115,36,9,19681207
37,25,Hi-Heel Sneakers,Jose Feliciano,Jose Feliciano,pop,latin,19681012,125,25,9,19681207
38,44,Kentucky Woman,Deep Purple,Deep Purple,rock,hard rock,19681102,108,38,9,19681207
39,31,Les Bicyclettes De Belsize,Engelbert Humperdinck,Engelbert Humperdinck,pop,oldies,19681019,97,31,9,19681207
40,45,Goody Goody Gumdrops,1910 Fruitgum Co.,1910 Fruitgum Co.,pop,bubblegum,19681026,89,37,9,19681207
41,58,Hooked On A Feeling,B.J. Thomas,B.J. Thomas,pop,pop,19681019,123,5,20,19681207
42,51,Hang 'Em High,Booker T. And The Mg'S,Booker T. And The Mg'S,rnb / soul,soul,19681109,94,9,18,19681207
43,43,Not Enough Indians,Dean Martin,Dean Martin,jazz,jazz,19681026,128,43,10,19681207
44,61,Lo mucho que te quiero (The More I Love You),Rene And Rene,Rene And Rene,pop,unknown,19681116,114,14,13,19681207
45,53,I Can't Turn You Loose,The Chambers Brothers,The Chambers Brothers,rnb / soul,soul,19681123,61,37,8,19681207
46,46,Shake,The Shadows Of Knight,The Shadows Of Knight,rock,garage rock,19681012,126,46,10,19681207
47,47,Put Your Head On My Shoulder,The Lettermen,The Lettermen,pop,oldies,19681102,129,44,10,19681207
48,48,Peace Brother Peace,Bill Medley,Bill Medley,pop,pop,19681026,93,48,7,19681207
49,62,Son-Of-A Preacher Man,Dusty Springfield,Dusty Springfield,rnb / soul,soul,19681123,118,10,13,19681207
50,57,Papa's Got A Brand New Bag,Otis Redding,Otis Redding,rnb / soul,soul,19681130,57,21,9,19681207
51,40,1432 Franklie Pike Circle Hero,Bobby Russell,Bobby Russell,country / folk,country,19681012,122,36,9,19681207
52,52,Fire,Five By Five,Five By Five,jazz,jazz,19680928,119,52,12,19681207
53,38,Do Something To Me,Tommy James And The Shondells,Tommy James And The Shondells,pop,60s,19681012,98,38,9,19681207
54,54,People,The Tymes,The Tymes,rnb / soul,soul,19681109,107,39,9,19681207
55,55,Slow Drag,The Intruders,The Intruders,rnb / soul,soul,19681102,121,54,8,19681207
56,56,Ballad Of Two Brothers,Autry Inman,Autry Inman,rock,rockabilly,19681116,93,48,7,19681207
