this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
91,NEW,Your Loving Arms,Billie Ray Martin,Billie Ray Martin,electronic,house,19950401,91,87,10,19950401
92,NEW,Shy Guy,Diana King,Diana King,reggae,reggae,19950401,92,13,29,19950401
93,NEW,Feel So High,Des'Ree,Des'Ree,rnb / soul,soul,19950401,93,67,11,19950401
94,97,Dreamer,Livin' Joy,Livin' Joy,electronic,dance,19950128,80,72,13,19950401
95,NEW,Keeper Of The Stars,Tracy Byrd,Tracy Byrd,country / folk,country,19950401,95,68,7,19950401
96,88,Foolin' Around,Changing Faces,Changing Faces,rnb / soul,rnb,19941119,96,38,20,19950401
97,94,Always And Forever,Luther Vandross,Luther Vandross,rnb / soul,soul,19941210,95,58,18,19950401
98,NEW,Safe And Sound,Dj Quik,Dj Quik,rnb / soul,g-funk,19950401,98,81,10,19950401
99,93,Whiney Whiney,Willi One Blood,Willi One Blood,reggae,reggae,19950121,76,62,11,19950401
100,85,Promise Me,Lil' Suzy,Lil' Suzy,pop,freestyle,19941224,93,62,18,19950401
1,1,Take A Bow,Madonna,Madonna,pop,pop,19941217,45,1,30,19950325
2,2,Candy Rain,Soul For Real,Soul For Real,rnb / soul,rnb,19950107,71,2,25,19950325
3,3,Creep,Tlc,Tlc,rnb / soul,rnb,19941112,71,1,32,19950325
4,5,Red Light Special,Tlc,Tlc,rnb / soul,rnb,19950304,39,2,22,19950325
5,7,Strong Enough,Sheryl Crow,Sheryl Crow,pop,female vocalists,19941231,81,5,26,19950325
6,6,Big Poppa / Warning,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19950114,82,6,24,19950325
7,9,You Gotta Be,Des'Ree,Des'Ree,rnb / soul,soul,19940903,90,5,44,19950325
8,4,Baby,Brandy,Brandy,rnb / soul,rnb,19950204,60,4,20,19950325
9,8,If You Love Me,Brownstone,Brownstone,rnb / soul,rnb,19941210,79,8,27,19950325
10,17,Run Away,Real Mccoy,Real Mccoy,electronic,dance,19950311,30,3,20,19950325
11,13,I Know,Dionne Farris,Dionne Farris,rnb / soul,soul,19950128,61,4,38,19950325
12,11,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19950325
13,12,Hold My Hand,Hootie And The Blowfish,Hootie And The Blowfish,rock,rock,19941008,95,10,44,19950325
14,14,Freak Like Me,Adina Howard,Adina Howard,rnb / soul,rnb,19950211,54,2,30,19950325
15,10,On Bended Knee,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19941119,14,1,27,19950325
16,20,This Is How We Do It,Montell Jordan,Montell Jordan,rnb / soul,rnb,19950225,93,1,29,19950325
17,18,This Lil Game We Play,Subway,Subway,electronic,electronic,19950204,64,15,20,19950325
18,19,Like The Way I Do / If I Wanted To,Melissa Etheridge,Melissa Etheridge,rock,rock,19950218,25,16,20,19950325
19,25,Dear Mama / Old School,2Pac,2Pac,hip-hop,rap,19950311,31,9,20,19950325
20,16,Always,Bon Jovi,Bon Jovi,rock,rock,19941001,91,4,32,19950325
21,21,Thank You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19950225,73,21,20,19950325
22,22,In The House Of Stone And Light,Martin Page,Martin Page,country / folk,singer-songwriter,19941217,87,14,35,19950325
23,15,Sukiyaki,4Pm,4Pm,pop,r&b,19940917,90,8,32,19950325
24,26,Believe,Elton John,Elton John,pop,pop,19950311,52,13,20,19950325
25,96,Keep Their Heads Ringin',Dr. Dre,Dr. Dre,hip-hop,hip-hop,19950318,96,10,20,19950325
26,23,If You Think You're Lonely Now,K-Ci Hailey Of Jodeci,K-Ci Hailey Of Jodeci,pop,unknown,19950218,52,17,16,19950325
27,33,Hold On,Jamie Walters,Jamie Walters,pop,pop,19950128,88,16,27,19950325
28,29,Rhythm Of The Night,Corona,Corona,electronic,dance,19941112,84,11,27,19950325
29,28,You Don't Know How It Feels,Tom Petty,Tom Petty,rock,classic rock,19941203,69,13,22,19950325
30,24,Before I Let You Go,Blackstreet,Blackstreet,rnb / soul,rnb,19941022,94,7,27,19950325
31,27,Everlasting Love,Gloria Estefan,Gloria Estefan,pop,latin,19950128,77,27,20,19950325
32,44,I Believe,Blessed Union Of Souls,Blessed Union Of Souls,pop,pop,19950218,85,8,31,19950325
33,35,You Got It,Bonnie Raitt,Bonnie Raitt,rock,blues,19950218,74,33,17,19950325
34,39,I Live My Life For You,Firehouse,Firehouse,rock,hard rock,19950225,76,26,20,19950325
35,30,I'm The Only Love,Melissa Etheridge,Melissa Etheridge,rock,rock,19940806,96,8,40,19950325
36,32,Every Day Of The Week,Jade,Jade,electronic,drum and bass,19941126,53,20,22,19950325
37,31,I Miss You,N Ii U,N Ii U,rnb / soul,soul,19941203,91,22,20,19950325
38,38,Get Down,Craig Mack,Craig Mack,hip-hop,hip-hop,19941231,73,38,20,19950325
39,36,The Sweetest Days,Vanessa Williams,Vanessa Williams,pop,pop,19941112,83,18,23,19950325
40,40,I Wanna Be Down,Brandy,Brandy,rnb / soul,rnb,19941001,61,6,28,19950325
41,43,House Of Love,Amy Grant & Vince Gill,Amy Grant & Vince Gill,pop,female vocalists,19941126,96,37,21,19950325
42,51,Dream About You / Funky Melody,Stevie B,Stevie B,pop,freestyle,19950211,76,29,23,19950325
43,34,Constantly,Immature,Immature,rnb / soul,rnb,19941126,73,16,20,19950325
44,37,Here Comes The Hotstepper,Ini Kamoze,Ini Kamoze,reggae,reggae,19940917,97,1,30,19950325
45,46,Get Ready For This,2 Unlimited,2 Unlimited,electronic,eurodance,19941105,85,38,27,19950325
46,41,Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,Bone Thugs-N-Harmony,hip-hop,hip-hop,19950225,48,41,14,19950325
47,48,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19950325
48,47,Short Dick Man,20 Fingers,20 Fingers,electronic,dance,19940910,85,14,30,19950325
49,45,I'll Make Love To You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19940813,31,1,33,19950325
50,42,Tootsee Roll,69 Boyz,69 Boyz,hip-hop,hip-hop,19940709,100,8,38,19950325
51,63,Cotton Eye Joe,Rednex,Rednex,country / folk,country,19950311,94,25,23,19950325
52,58,Mr. Personality,20 Fingers Feat Gillette,20 Fingers Feat Gillette,electronic,dance,19950304,84,42,18,19950325
53,56,For Your Love,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19950304,71,53,14,19950325
54,55,Brooklyn Zoo,Ol' Dirty Bastard,Ol' Dirty Bastard,hip-hop,hip-hop,19950225,65,54,16,19950325
55,52,Mental Picture,Jon Secada,Jon Secada,pop,pop,19941126,99,29,20,19950325
56,61,No More I Love You's,Annie Lennox,Annie Lennox,pop,female vocalists,19950311,78,23,21,19950325
57,60,(She's Got) Skillz,All-4-One,All-4-One,rnb / soul,rnb,19950107,93,57,20,19950325
58,54,Mad Izm,Channel Live,Channel Live,hip-hop,hip-hop,19950204,75,54,12,19950325
59,57,She's A River,Simple Minds,Simple Minds,rock,new wave,19950218,67,52,9,19950325
60,62,Think Of You,Usher,Usher,rnb / soul,rnb,19950218,94,58,19,19950325
61,73,Move It Like This,K7,K7,hip-hop,hip-hop,19950211,92,54,20,19950325
62,59,Shook Ones,Mobb Deep,Mobb Deep,hip-hop,hip-hop,19950225,66,59,10,19950325
63,NEW,Tell Me When,Human League,Human League,rock,new wave,19950325,63,31,12,19950325
64,53,Bang And Blame,R.E.M.,R.E.M.,rock,rock,19950121,30,19,14,19950325
65,78,I'd Rather Be Alone,Iv Xample,Iv Xample,rnb / soul,soul,19950311,92,44,20,19950325
66,66,Tour,Capleton,Capleton,reggae,reggae,19950204,62,57,14,19950325
67,72,Never Find Someone Like You,Keith Martin,Keith Martin,rnb / soul,rnb,19950304,85,53,16,19950325
68,NEW,I'll Be Around,Rappin' 4-Tay Feat. The Spinners,Rappin' 4-Tay Feat. The Spinners,hip-hop,hip-hop,19950325,68,39,16,19950325
69,75,Fat Boy,Max-A-Million,Max-A-Million,electronic,dance,19950204,89,69,20,19950325
70,NEW,Connection,Elastica,Elastica,pop,britpop,19950325,70,53,17,19950325
71,71,Get Lifted,Keith Murray,Keith Murray,hip-hop,hip-hop,19950304,83,71,10,19950325
72,64,She Don't Use Jelly,Flaming Lips,Flaming Lips,rock,indie,19941217,91,55,20,19950325
73,67,Mishale,Andru Donalds,Andru Donalds,pop,new age,19941210,92,38,19,19950325
74,89,Until The End Of Time,Foreigner,Foreigner,rock,classic rock,19950318,89,42,16,19950325
75,NEW,Can't Stop Lovin' You,Van Halen,Van Halen,rock,hard rock,19950325,75,30,20,19950325
76,81,Let Her Cry,Hootie And The Blowfish,Hootie And The Blowfish,rock,rock,19950311,90,9,35,19950325
77,79,1-Luv,E-40,E-40,hip-hop,rap,19950225,92,71,14,19950325
78,69,Kitty Kitty,69 Boyz,69 Boyz,hip-hop,hip-hop,19941210,83,51,20,19950325
79,70,Sour Times (Nobody Loves Me),Portishead,Portishead,pop,trip-hop,19950211,62,53,9,19950325
80,NEW,Run-Around,Blues Traveller,Blues Traveller,rock,blues,19950325,80,8,49,19950325
81,65,Whatcha Want,Nine,Nine,pop,hardcore,19941224,97,50,17,19950325
82,87,Let's Get It On,Shabba Ranks,Shabba Ranks,reggae,reggae,19950311,97,81,9,19950325
83,NEW,Here And Now,Letters To Cleo,Letters To Cleo,rock,rock,19950325,83,56,13,19950325
84,74,People Don't Believe,Scarface,Scarface,hip-hop,hip-hop,19950311,83,74,7,19950325
85,68,Promise Me,Lil' Suzy,Lil' Suzy,pop,freestyle,19941224,93,62,18,19950325
86,93,Close To You,Fun Factory,Fun Factory,electronic,eurodance,19950318,93,46,20,19950325
87,84,Rodeo,95 South,95 South,pop,dirty south,19950211,89,77,18,19950325
88,83,Foolin' Around,Changing Faces,Changing Faces,rnb / soul,rnb,19941119,96,38,20,19950325
89,76,Bring The Pain,Method Man,Method Man,hip-hop,hip-hop,19941112,76,45,20,19950325
90,NEW,Ask Of You,Raphael Saadiq,Raphael Saadiq,rnb / soul,soul,19950325,90,19,20,19950325
91,77,Woman To Woman,Jewell,Jewell,pop,female vocalists,19950128,86,72,9,19950325
92,NEW,Lick It,20 Fingers Feat. Roula,20 Fingers Feat. Roula,electronic,dance,19950325,92,72,15,19950325
93,80,Whiney Whiney,Willi One Blood,Willi One Blood,reggae,reggae,19950121,76,62,11,19950325
94,88,Always And Forever,Luther Vandross,Luther Vandross,rnb / soul,soul,19941210,95,58,18,19950325
95,85,What I Need,Crystal Waters,Crystal Waters,electronic,dance,19950304,87,82,4,19950325
96,92,How Did I Get By Without You,John Waite,John Waite,pop,80s,19950218,93,89,6,19950325
97,90,Dreamer,Livin' Joy,Livin' Joy,electronic,dance,19950128,80,72,13,19950325
98,94,Pimp Of The Year,Dru Down,Dru Down,rnb / soul,g-funk,19941224,91,65,14,19950325
99,82,Nika,Vicious,Vicious,rock,melodic death metal,19950114,99,69,11,19950325
100,91,When I Wanna Be Boy,Missjones,Missjones,rnb / soul,soul,19950211,90,79,7,19950325
1,1,Take A Bow,Madonna,Madonna,pop,pop,19941217,45,1,30,19950318
2,3,Candy Rain,Soul For Real,Soul For Real,rnb / soul,rnb,19950107,71,2,25,19950318
3,2,Creep,Tlc,Tlc,rnb / soul,rnb,19941112,71,1,32,19950318
4,4,Baby,Brandy,Brandy,rnb / soul,rnb,19950204,60,4,20,19950318
5,18,Red Light Special,Tlc,Tlc,rnb / soul,rnb,19950304,39,2,22,19950318
6,11,Big Poppa / Warning,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19950114,82,6,24,19950318
7,9,Strong Enough,Sheryl Crow,Sheryl Crow,pop,female vocalists,19941231,81,5,26,19950318
8,8,If You Love Me,Brownstone,Brownstone,rnb / soul,rnb,19941210,79,8,27,19950318
9,5,You Gotta Be,Des'Ree,Des'Ree,rnb / soul,soul,19940903,90,5,44,19950318
10,7,On Bended Knee,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19941119,14,1,27,19950318
11,6,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19950318
12,10,Hold My Hand,Hootie And The Blowfish,Hootie And The Blowfish,rock,rock,19941008,95,10,44,19950318
13,14,I Know,Dionne Farris,Dionne Farris,rnb / soul,soul,19950128,61,4,38,19950318
14,17,Freak Like Me,Adina Howard,Adina Howard,rnb / soul,rnb,19950211,54,2,30,19950318
15,12,Sukiyaki,4Pm,4Pm,pop,r&b,19940917,90,8,32,19950318
16,13,Always,Bon Jovi,Bon Jovi,rock,rock,19941001,91,4,32,19950318
17,30,Run Away,Real Mccoy,Real Mccoy,electronic,dance,19950311,30,3,20,19950318
18,19,This Lil Game We Play,Subway,Subway,electronic,electronic,19950204,64,15,20,19950318
19,16,Like The Way I Do / If I Wanted To,Melissa Etheridge,Melissa Etheridge,rock,rock,19950218,25,16,20,19950318
20,34,This Is How We Do It,Montell Jordan,Montell Jordan,rnb / soul,rnb,19950225,93,1,29,19950318
21,25,Thank You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19950225,73,21,20,19950318
22,22,In The House Of Stone And Light,Martin Page,Martin Page,country / folk,singer-songwriter,19941217,87,14,35,19950318
23,20,If You Think You're Lonely Now,K-Ci Hailey Of Jodeci,K-Ci Hailey Of Jodeci,pop,unknown,19950218,52,17,16,19950318
24,21,Before I Let You Go,Blackstreet,Blackstreet,rnb / soul,rnb,19941022,94,7,27,19950318
25,31,Dear Mama / Old School,2Pac,2Pac,hip-hop,rap,19950311,31,9,20,19950318
26,52,Believe,Elton John,Elton John,pop,pop,19950311,52,13,20,19950318
27,27,Everlasting Love,Gloria Estefan,Gloria Estefan,pop,latin,19950128,77,27,20,19950318
28,15,You Don't Know How It Feels,Tom Petty,Tom Petty,rock,classic rock,19941203,69,13,22,19950318
29,23,Rhythm Of The Night,Corona,Corona,electronic,dance,19941112,84,11,27,19950318
30,24,I'm The Only Love,Melissa Etheridge,Melissa Etheridge,rock,rock,19940806,96,8,40,19950318
31,28,I Miss You,N Ii U,N Ii U,rnb / soul,soul,19941203,91,22,20,19950318
32,29,Every Day Of The Week,Jade,Jade,electronic,drum and bass,19941126,53,20,22,19950318
33,36,Hold On,Jamie Walters,Jamie Walters,pop,pop,19950128,88,16,27,19950318
34,26,Constantly,Immature,Immature,rnb / soul,rnb,19941126,73,16,20,19950318
35,35,You Got It,Bonnie Raitt,Bonnie Raitt,rock,blues,19950218,74,33,17,19950318
36,32,The Sweetest Days,Vanessa Williams,Vanessa Williams,pop,pop,19941112,83,18,23,19950318
37,33,Here Comes The Hotstepper,Ini Kamoze,Ini Kamoze,reggae,reggae,19940917,97,1,30,19950318
38,53,Get Down,Craig Mack,Craig Mack,hip-hop,hip-hop,19941231,73,38,20,19950318
39,51,I Live My Life For You,Firehouse,Firehouse,rock,hard rock,19950225,76,26,20,19950318
40,37,I Wanna Be Down,Brandy,Brandy,rnb / soul,rnb,19941001,61,6,28,19950318
41,42,Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,Bone Thugs-N-Harmony,hip-hop,hip-hop,19950225,48,41,14,19950318
42,45,Tootsee Roll,69 Boyz,69 Boyz,hip-hop,hip-hop,19940709,100,8,38,19950318
43,38,House Of Love,Amy Grant & Vince Gill,Amy Grant & Vince Gill,pop,female vocalists,19941126,96,37,21,19950318
44,54,I Believe,Blessed Union Of Souls,Blessed Union Of Souls,pop,pop,19950218,85,8,31,19950318
45,40,I'll Make Love To You,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19940813,31,1,33,19950318
46,41,Get Ready For This,2 Unlimited,2 Unlimited,electronic,eurodance,19941105,85,38,27,19950318
47,39,Short Dick Man,20 Fingers,20 Fingers,electronic,dance,19940910,85,14,30,19950318
48,44,100% Pure Love,Crystal Waters,Crystal Waters,electronic,dance,19940528,89,11,45,19950318
49,47,You Want This / 70's Love Groove,Janet Jackson,Janet Jackson,pop,pop,19941022,60,8,22,19950318
50,48,All I Wanna Do,Sheryl Crow,Sheryl Crow,pop,female vocalists,19940806,84,2,33,19950318
51,55,Dream About You / Funky Melody,Stevie B,Stevie B,pop,freestyle,19950211,76,29,23,19950318
52,46,Mental Picture,Jon Secada,Jon Secada,pop,pop,19941126,99,29,20,19950318
53,43,Bang And Blame,R.E.M.,R.E.M.,rock,rock,19950121,30,19,14,19950318
54,58,Mad Izm,Channel Live,Channel Live,hip-hop,hip-hop,19950204,75,54,12,19950318
55,63,Brooklyn Zoo,Ol' Dirty Bastard,Ol' Dirty Bastard,hip-hop,hip-hop,19950225,65,54,16,19950318
56,64,For Your Love,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19950304,71,53,14,19950318
57,57,She's A River,Simple Minds,Simple Minds,rock,new wave,19950218,67,52,9,19950318
58,68,Mr. Personality,20 Fingers Feat Gillette,20 Fingers Feat Gillette,electronic,dance,19950304,84,42,18,19950318
59,69,Shook Ones,Mobb Deep,Mobb Deep,hip-hop,hip-hop,19950225,66,59,10,19950318
60,67,(She's Got) Skillz,All-4-One,All-4-One,rnb / soul,rnb,19950107,93,57,20,19950318
61,78,No More I Love You's,Annie Lennox,Annie Lennox,pop,female vocalists,19950311,78,23,21,19950318
62,73,Think Of You,Usher,Usher,rnb / soul,rnb,19950218,94,58,19,19950318
63,94,Cotton Eye Joe,Rednex,Rednex,country / folk,country,19950311,94,25,23,19950318
64,66,She Don't Use Jelly,Flaming Lips,Flaming Lips,rock,indie,19941217,91,55,20,19950318
65,60,Whatcha Want,Nine,Nine,pop,hardcore,19941224,97,50,17,19950318
66,61,Tour,Capleton,Capleton,reggae,reggae,19950204,62,57,14,19950318
67,56,Mishale,Andru Donalds,Andru Donalds,pop,new age,19941210,92,38,19,19950318
68,62,Promise Me,Lil' Suzy,Lil' Suzy,pop,freestyle,19941224,93,62,18,19950318
69,65,Kitty Kitty,69 Boyz,69 Boyz,hip-hop,hip-hop,19941210,83,51,20,19950318
70,59,Sour Times (Nobody Loves Me),Portishead,Portishead,pop,trip-hop,19950211,62,53,9,19950318
71,74,Get Lifted,Keith Murray,Keith Murray,hip-hop,hip-hop,19950304,83,71,10,19950318
72,77,Never Find Someone Like You,Keith Martin,Keith Martin,rnb / soul,rnb,19950304,85,53,16,19950318
73,79,Move It Like This,K7,K7,hip-hop,hip-hop,19950211,92,54,20,19950318
74,83,People Don't Believe,Scarface,Scarface,hip-hop,hip-hop,19950311,83,74,7,19950318
75,86,Fat Boy,Max-A-Million,Max-A-Million,electronic,dance,19950204,89,69,20,19950318
76,70,Bring The Pain,Method Man,Method Man,hip-hop,hip-hop,19941112,76,45,20,19950318
77,76,Woman To Woman,Jewell,Jewell,pop,female vocalists,19950128,86,72,9,19950318
78,92,I'd Rather Be Alone,Iv Xample,Iv Xample,rnb / soul,soul,19950311,92,44,20,19950318
79,75,1-Luv,E-40,E-40,hip-hop,rap,19950225,92,71,14,19950318
80,71,Whiney Whiney,Willi One Blood,Willi One Blood,reggae,reggae,19950121,76,62,11,19950318
81,90,Let Her Cry,Hootie And The Blowfish,Hootie And The Blowfish,rock,rock,19950311,90,9,35,19950318
82,81,Nika,Vicious,Vicious,rock,melodic death metal,19950114,99,69,11,19950318
83,72,Foolin' Around,Changing Faces,Changing Faces,rnb / soul,rnb,19941119,96,38,20,19950318
84,85,Rodeo,95 South,95 South,pop,dirty south,19950211,89,77,18,19950318
85,82,What I Need,Crystal Waters,Crystal Waters,electronic,dance,19950304,87,82,4,19950318
86,80,Be Happy,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19941105,82,29,20,19950318
87,97,Let's Get It On,Shabba Ranks,Shabba Ranks,reggae,reggae,19950311,97,81,9,19950318
88,84,Always And Forever,Luther Vandross,Luther Vandross,rnb / soul,soul,19941210,95,58,18,19950318
89,NEW,Until The End Of Time,Foreigner,Foreigner,rock,classic rock,19950318,89,42,16,19950318
90,87,Dreamer,Livin' Joy,Livin' Joy,electronic,dance,19950128,80,72,13,19950318
91,88,When I Wanna Be Boy,Missjones,Missjones,rnb / soul,soul,19950211,90,79,7,19950318
92,89,How Did I Get By Without You,John Waite,John Waite,pop,80s,19950218,93,89,6,19950318
93,NEW,Close To You,Fun Factory,Fun Factory,electronic,eurodance,19950318,93,46,20,19950318
94,98,Pimp Of The Year,Dru Down,Dru Down,rnb / soul,g-funk,19941224,91,65,14,19950318
95,95,Can I Stay With You,Karyn White,Karyn White,rnb / soul,soul,19950218,81,81,5,19950318
96,NEW,Keep Their Heads Ringin',Dr. Dre,Dr. Dre,hip-hop,hip-hop,19950318,96,10,20,19950318
97,99,I Apologize,Anita Baker,Anita Baker,rnb / soul,soul,19941231,87,74,12,19950318
98,NEW,Release Yo Self,Method Man,Method Man,hip-hop,hip-hop,19950318,98,98,1,19950318
99,93,Cocktales,Too Short,Too Short,hip-hop,rap,19950121,84,69,9,19950318
100,100,Can't Wait,Redman,Redman,hip-hop,hip-hop,19950225,94,94,4,19950318
1,1,Take A Bow,Madonna,Madonna,pop,pop,19941217,45,1,30,19950311
2,2,Creep,Tlc,Tlc,rnb / soul,rnb,19941112,71,1,32,19950311
3,4,Candy Rain,Soul For Real,Soul For Real,rnb / soul,rnb,19950107,71,2,25,19950311
4,5,Baby,Brandy,Brandy,rnb / soul,rnb,19950204,60,4,20,19950311
5,7,You Gotta Be,Des'Ree,Des'Ree,rnb / soul,soul,19940903,90,5,44,19950311
6,6,Another Night,Mc Sar & The Real Mccoy,Mc Sar & The Real Mccoy,electronic,eurodance,19940827,77,3,45,19950311
7,3,On Bended Knee,Boyz Ii Men,Boyz Ii Men,rnb / soul,rnb,19941119,14,1,27,19950311
8,8,If You Love Me,Brownstone,Brownstone,rnb / soul,rnb,19941210,79,8,27,19950311
9,9,Strong Enough,Sheryl Crow,Sheryl Crow,pop,female vocalists,19941231,81,5,26,19950311
10,11,Hold My Hand,Hootie And The Blowfish,Hootie And The Blowfish,rock,rock,19941008,95,10,44,19950311
11,13,Big Poppa / Warning,Notorious B.I.G.,Notorious B.I.G.,hip-hop,hip-hop,19950114,82,6,24,19950311
12,12,Sukiyaki,4Pm,4Pm,pop,r&b,19940917,90,8,32,19950311
13,10,Always,Bon Jovi,Bon Jovi,rock,rock,19941001,91,4,32,19950311
14,14,I Know,Dionne Farris,Dionne Farris,rnb / soul,soul,19950128,61,4,38,19950311
15,15,You Don't Know How It Feels,Tom Petty,Tom Petty,rock,classic rock,19941203,69,13,22,19950311
16,20,Like The Way I Do / If I Wanted To,Melissa Etheridge,Melissa Etheridge,rock,rock,19950218,25,16,20,19950311
17,26,Freak Like Me,Adina Howard,Adina Howard,rnb / soul,rnb,19950211,54,2,30,19950311
18,39,Red Light Special,Tlc,Tlc,rnb / soul,rnb,19950304,39,2,22,19950311
19,21,This Lil Game We Play,Subway,Subway,electronic,electronic,19950204,64,15,20,19950311
20,17,If You Think You're Lonely Now,K-Ci Hailey Of Jodeci,K-Ci Hailey Of Jodeci,pop,unknown,19950218,52,17,16,19950311
21,16,Before I Let You Go,Blackstreet,Blackstreet,rnb / soul,rnb,19941022,94,7,27,19950311
22,22,In The House Of Stone And Light,Martin Page,Martin Page,country / folk,singer-songwriter,19941217,87,14,35,19950311
23,19,Rhythm Of The Night,Corona,Corona,electronic,dance,19941112,84,11,27,19950311
