this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
59,65,Wasn't That A Party,Rovers,Rovers,pop,unknown,19810221,81,37,17,19810314
60,67,It's My Job,Jimmy Buffett,Jimmy Buffett,country / folk,country,19810214,101,57,9,19810314
61,71,Games,Phoebe Snow,Phoebe Snow,pop,female vocalists,19810221,89,46,10,19810314
62,59,And Love Goes On,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19810207,87,59,7,19810314
63,73,Mr. Sandman,Emmylou Harris,Emmylou Harris,country / folk,country,19810228,83,37,13,19810314
64,77,Sweetheart,Frankie And The Knockouts,Frankie And The Knockouts,pop,aor,19810307,77,10,19,19810314
65,75,Hold On Loosely,.38 Special,.38 Special,rock,southern rock,19810228,85,27,17,19810314
66,76,Hold On,Badfinger,Badfinger,rock,classic rock,19810221,108,56,9,19810314
67,78,Love After All,Melissa Manchester & Peabo Bryson,Melissa Manchester,pop,female vocalists,19810228,88,54,9,19810314
68,72,Bon Bon Vie (Gimme The Good Life),T.S. Monk,T.S. Monk,rnb / soul,funk,19810221,90,63,8,19810314
69,69,Proud,Joe Chemey Band,Joe Chemey Band,pop,unknown,19810214,90,68,8,19810314
70,NEW,Time Out Of Mind,Steely Dan,Steely Dan,rock,classic rock,19810314,70,22,11,19810314
71,81,Running Scared,Fools,Fools,pop,80s,19810307,81,50,7,19810314
72,NEW,Me (Without You),Andy Gibb,Andy Gibb,disco,disco,19810314,72,40,8,19810314
73,83,Sukiyaki,A Taste Of Honey,A Taste Of Honey,disco,disco,19810131,107,3,29,19810314
74,87,Walking On Thin Ice,Yoko Ono,Yoko Ono,pop,experimental,19810307,87,58,10,19810314
75,51,Lipstick,Suzi Quatro,Suzi Quatro,rock,glam rock,19810124,90,51,9,19810314
76,86,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,Ray Parker Jr. & Raydio,rnb / soul,funk,19810307,86,4,27,19810314
77,52,It's My Turn,Diana Ross,Diana Ross,rnb / soul,soul,19801026,86,9,21,19810314
78,68,Killin' Time,Fred Knoblock & Susan Anton,Fred Knoblock,pop,unknown,19801123,87,28,18,19810314
79,NEW,Lonely Together,Barry Manilow,Barry Manilow,pop,pop,19810314,79,45,10,19810314
80,53,Seven Bridges Road,Eagles,Eagles,rock,classic rock,19801221,64,21,14,19810314
81,NEW,Right Away,Hawks,Hawks,rock,noise rock,19810314,81,63,7,19810314
82,54,Flash,Queen,Queen,rock,classic rock,19810117,79,42,10,19810314
83,NEW,Limelight,Rush,Rush,rock,progressive rock,19810314,83,55,9,19810314
84,88,I Have The Skill,Sherbs,Sherbs,pop,australian,19810307,88,61,7,19810314
85,89,Let Me Go,Rings,Rings,pop,experimental,19810221,110,75,7,19810314
86,105,96 Tears,Garland Jeffreys,Garland Jeffreys,pop,pop,19810307,105,66,8,19810314
87,NEW,I Loved 'Em Every One,T.G. Sheppard,T.G. Sheppard,country / folk,country,19810314,87,37,14,19810314
88,90,8th Wonder,Sugar Hill Gang,Sugar Hill Gang,hip-hop,hip-hop,19810207,98,82,9,19810314
89,91,Burn Robber,Gap Band,Gap Band,rnb / soul,funk,19810228,95,84,8,19810314
90,NEW,Memories,Tierra,Tierra,pop,latin,19810314,90,62,8,19810314
91,92,The Rambler,Molly Hatchet,Molly Hatchet,rock,southern rock,19810307,92,91,3,19810314
92,60,Fantastic Voyage,Lakeside,Lakeside,rnb / soul,funk,19810124,101,55,9,19810314
93,62,Keep This Train A-Rollin',Doobie Brothers,Doobie Brothers,rock,classic rock,19810214,82,62,5,19810314
94,49,Love On the Rocks,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19801102,32,2,20,19810314
95,74,"De Do Do Do, De Da Da Da",Police,Police,rock,rock,19801026,80,10,21,19810314
96,79,Hit Me With Your Best Shot,Pat Benatar,Pat Benatar,pop,80s,19801005,73,9,24,19810314
97,80,Lady,Kenny Rogers,Kenny Rogers,country / folk,country,19801005,39,1,25,19810314
98,98,Another One Bites The Dust,Queen,Queen,rock,classic rock,19800817,67,1,31,19810314
99,82,Fireflies,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19810207,82,60,6,19810314
100,93,Time Is Time,Andy Gibb,Andy Gibb,disco,disco,19801123,65,15,17,19810314
101,101,All American Girls,Sister Sledge,Sister Sledge,disco,disco,19810214,108,79,10,19810314
102,104,Hooked On Music,Mac Davis,Mac Davis,country / folk,country,19810307,104,102,6,19810314
103,NEW,Where's Your Angel,Lani Hall,Lani Hall,pop,pop,19810314,103,88,4,19810314
104,103,Blackjack,Rupert Holmes,Rupert Holmes,pop,pop,19810214,109,103,5,19810314
105,102,Outside,Ambrosia,Ambrosia,rock,soft rock,19810131,108,102,7,19810314
106,NEW,Foolish Child,Ali Thomson,Ali Thomson,pop,pop,19810314,106,105,7,19810314
107,NEW,Heaven In Your Arms,Dan Hartman,Dan Hartman,disco,disco,19810314,107,107,1,19810314
108,NEW,Second Choice,Any Trouble,Any Trouble,rock,new wave,19810314,108,108,1,19810314
109,106,Let's Pick It Up (Where We Left Off),Chris Montan,Chris Montan,pop,unknown,19810228,108,106,3,19810314
110,NEW,Come To My Arms,Graf,Graf,rock,black metal,19810314,110,110,1,19810314
1,1,I Love A Rainy Night,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19801109,89,1,28,19810307
2,2,9 To 5,Dolly Parton,Dolly Parton,country / folk,country,19801130,73,1,26,19810307
3,3,Woman,John Lennon,John Lennon,rock,classic rock,19810117,36,2,20,19810307
4,5,Keep On Loving You,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19801130,88,1,28,19810307
5,6,The Best Of Times,Styx,Styx,rock,classic rock,19810124,31,3,19,19810307
6,4,Celebration,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19801026,87,1,30,19810307
7,11,Crying,Don Mclean,Don Mclean,rock,classic rock,19810124,37,5,18,19810307
8,8,Giving It Up For Your Love,Delbert Mcclinton,Delbert Mcclinton,rock,blues,19801207,90,8,19,19810307
9,10,The Winner Takes It All,Abba,Abba,pop,pop,19801123,82,8,26,19810307
10,14,Hello Again,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19810131,32,6,16,19810307
11,12,I Ain't Gonna Stand For It,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19801214,79,11,19,19810307
12,15,Rapture,Blondie,Blondie,rock,new wave,19810131,61,1,20,19810307
13,7,The Tide Is High,Blondie,Blondie,rock,new wave,19801116,81,1,26,19810307
14,9,Same Old Lang Syne,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19801214,75,9,18,19810307
15,20,What Kind Of Fool,Barbra Streisand & Barry Gibb,Barbra Streisand & Barry Gibb,pop,female vocalists,19810131,72,10,16,19810307
16,13,Passion,Rod Stewart,Rod Stewart,rock,classic rock,19801123,50,5,20,19810307
17,25,Kiss On My List,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19810124,69,1,23,19810307
18,22,Games People Play,Alan Parsons Project,Alan Parsons Project,rock,progressive rock,19801207,83,16,23,19810307
19,19,A Little In Love,Cliff Richard,Cliff Richard,pop,oldies,19801214,88,17,22,19810307
20,21,Treat Me Right,Pat Benatar,Pat Benatar,pop,80s,19810117,68,18,18,19810307
21,23,Hearts On Fire,Randy Meisner,Randy Meisner,rock,rock,19810124,65,19,15,19810307
22,27,Fade Away,Bruce Springsteen,Bruce Springsteen,rock,rock,19810207,65,20,12,19810307
23,26,Living In A Fantasy,Leo Sayer,Leo Sayer,pop,pop,19810124,85,23,12,19810307
24,24,Smoky Mountain Rain,Ronnie Milsap,Ronnie Milsap,country / folk,country,19801123,109,24,22,19810307
25,30,While You See A Chance,Steve Winwood,Steve Winwood,rock,classic rock,19810207,80,7,18,19810307
26,31,Don't Stand So Close To Me,Police,Police,rock,rock,19810207,78,10,18,19810307
27,34,Morning Train (Nine To Five),Sheena Easton,Sheena Easton,pop,pop,19810214,74,1,21,19810307
28,18,Together,Tierra,Tierra,pop,latin,19801109,80,18,21,19810307
29,29,Ah Leah,Donnie Iris,Donnie Iris,rock,rock,19801207,105,29,19,19810307
30,33,Precious To Me,Phil Seymour,Phil Seymour,pop,power pop,19810124,78,22,16,19810307
31,32,(Ghost) Riders In The Sky,Outlaws,Outlaws,rock,southern rock,19801228,83,31,15,19810307
32,36,Guitar Man,Elvis Presley,Elvis Presley,rock,rock n roll,19810124,77,28,14,19810307
33,38,Somebody's Knockin',Terri Gibbs,Terri Gibbs,country / folk,country,19801228,110,13,25,19810307
34,41,Just The Two Of Us,Grover Washington Jr.,Grover Washington Jr.,jazz,jazz,19810214,83,2,24,19810307
35,17,Hey Nineteen,Steely Dan,Steely Dan,rock,classic rock,19801130,65,10,19,19810307
36,54,Angel Of The Morning,Juice Newton,Juice Newton,country / folk,country,19810221,70,4,22,19810307
37,39,Staying With It,Firefall,Firefall,rock,classic rock,19810124,81,37,9,19810307
38,16,(Just Like) Starting Over,John Lennon,John Lennon,rock,classic rock,19801102,38,1,22,19810307
39,28,Every Woman In The World,Air Supply,Air Supply,pop,80s,19801026,84,5,22,19810307
40,37,Back In Black,Ac/Dc,Ac/Dc,rock,hard rock,19801214,103,37,16,19810307
41,40,Too Tight,Con Funk Shun,Con Funk Shun,rnb / soul,funk,19810124,75,40,10,19810307
42,49,Just Between You And Me,April Wine,April Wine,rock,classic rock,19810207,85,21,16,19810307
43,50,Don't Stop The Music,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,funk,19810207,86,19,16,19810307
44,48,Ain't Ever Done With The Night,John Cougar,John Cougar,rock,rock,19810124,105,17,22,19810307
45,35,Heartbreak Hotel,Jacksons,Jacksons,rnb / soul,soul,19801207,84,22,16,19810307
46,42,Miss Sun,Boz Scaggs,Boz Scaggs,rock,classic rock,19801130,87,14,17,19810307
47,63,I Can't Stand It,Eric Clapton,Eric Clapton,rock,classic rock,19810228,63,10,17,19810307
48,52,Turn Me Loose,Loverboy,Loverboy,pop,80s,19810124,106,35,18,19810307
49,46,Love On the Rocks,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19801102,32,2,20,19810307
50,43,Guilty,Barbra Streisand & Barry Gibb,Barbra Streisand & Barry Gibb,pop,female vocalists,19801102,68,3,22,19810307
51,51,Lipstick,Suzi Quatro,Suzi Quatro,rock,glam rock,19810124,90,51,9,19810307
52,44,It's My Turn,Diana Ross,Diana Ross,rnb / soul,soul,19801026,86,9,21,19810307
53,45,Seven Bridges Road,Eagles,Eagles,rock,classic rock,19801221,64,21,14,19810307
54,53,Flash,Queen,Queen,rock,classic rock,19810117,79,42,10,19810307
55,68,Being With You,Smokey Robinson,Smokey Robinson,rnb / soul,soul,19810214,89,2,25,19810307
56,65,How 'Bout Us,Champaign,Champaign,rnb / soul,soul,19810207,110,12,24,19810307
57,67,It's A Love Thing,Whispers,Whispers,rnb / soul,funk,19810214,87,28,15,19810307
58,66,Yesterday Once More,Spinners,Spinners,rnb / soul,soul,19810214,85,52,8,19810307
59,59,And Love Goes On,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,funk,19810207,87,59,7,19810307
60,55,Fantastic Voyage,Lakeside,Lakeside,rnb / soul,funk,19810124,101,55,9,19810307
61,71,I Love You,Climax Blues Band,Climax Blues Band,rock,classic rock,19810221,80,12,27,19810307
62,64,Keep This Train A-Rollin',Doobie Brothers,Doobie Brothers,rock,classic rock,19810214,82,62,5,19810307
63,73,The Party's Over,Journey,Journey,rock,classic rock,19810228,73,34,13,19810307
64,74,Who Do You Think You're Foolin',Donna Summer,Donna Summer,disco,disco,19810221,84,40,11,19810307
65,72,Wasn't That A Party,Rovers,Rovers,pop,unknown,19810221,81,37,17,19810307
66,76,Ch Ch Cherie,Jonny Average Band,Jonny Average Band,pop,unknown,19810221,86,53,7,19810307
67,77,It's My Job,Jimmy Buffett,Jimmy Buffett,country / folk,country,19810214,101,57,9,19810307
68,47,Killin' Time,Fred Knoblock & Susan Anton,Fred Knoblock,pop,unknown,19801123,87,28,18,19810307
69,70,Proud,Joe Chemey Band,Joe Chemey Band,pop,unknown,19810214,90,68,8,19810307
70,69,Don't You Know What Love Is,Touch,Touch,rock,hard rock,19810131,92,69,6,19810307
71,79,Games,Phoebe Snow,Phoebe Snow,pop,female vocalists,19810221,89,46,10,19810307
72,80,Bon Bon Vie (Gimme The Good Life),T.S. Monk,T.S. Monk,rnb / soul,funk,19810221,90,63,8,19810307
73,83,Mr. Sandman,Emmylou Harris,Emmylou Harris,country / folk,country,19810228,83,37,13,19810307
74,56,"De Do Do Do, De Da Da Da",Police,Police,rock,rock,19801026,80,10,21,19810307
75,85,Hold On Loosely,.38 Special,.38 Special,rock,southern rock,19810228,85,27,17,19810307
76,86,Hold On,Badfinger,Badfinger,rock,classic rock,19810221,108,56,9,19810307
77,NEW,Sweetheart,Frankie And The Knockouts,Frankie And The Knockouts,pop,aor,19810307,77,10,19,19810307
78,88,Love After All,Melissa Manchester & Peabo Bryson,Melissa Manchester,pop,female vocalists,19810228,88,54,9,19810307
79,57,Hit Me With Your Best Shot,Pat Benatar,Pat Benatar,pop,80s,19801005,73,9,24,19810307
80,62,Lady,Kenny Rogers,Kenny Rogers,country / folk,country,19801005,39,1,25,19810307
81,NEW,Running Scared,Fools,Fools,pop,80s,19810307,81,50,7,19810307
82,60,Fireflies,Fleetwood Mac,Fleetwood Mac,rock,classic rock,19810207,82,60,6,19810307
83,103,Sukiyaki,A Taste Of Honey,A Taste Of Honey,disco,disco,19810131,107,3,29,19810307
84,58,I Made It Through The Rain,Barry Manilow,Barry Manilow,pop,pop,19801123,61,10,16,19810307
85,61,Hungry Heart,Bruce Springsteen,Bruce Springsteen,rock,rock,19801109,30,5,18,19810307
86,NEW,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,Ray Parker Jr. & Raydio,rnb / soul,funk,19810307,86,4,27,19810307
87,NEW,Walking On Thin Ice,Yoko Ono,Yoko Ono,pop,experimental,19810307,87,58,10,19810307
88,NEW,I Have The Skill,Sherbs,Sherbs,pop,australian,19810307,88,61,7,19810307
89,106,Let Me Go,The Rings,The Rings,pop,punk,19810221,110,75,7,19810307
90,90,8th Wonder,Sugar Hill Gang,Sugar Hill Gang,hip-hop,hip-hop,19810207,98,82,9,19810307
91,95,Burn Robber,Gap Band,Gap Band,rnb / soul,funk,19810228,95,84,8,19810307
92,NEW,The Rambler,Molly Hatchet,Molly Hatchet,rock,southern rock,19810307,92,91,3,19810307
93,75,Time Is Time,Andy Gibb,Andy Gibb,disco,disco,19801123,65,15,17,19810307
94,82,Theme From Raging Bull,Joel Diamond,Joel Diamond,pop,ost,19810207,108,82,5,19810307
95,81,Full Of Fire,Shalamar,Shalamar,disco,disco,19801221,89,55,12,19810307
96,78,Tell It Like It Is,Heart,Heart,rock,classic rock,19801123,41,8,16,19810307
97,92,He Can't Love You,Michael Stanley Band,Michael Stanley Band,rock,classic rock,19801123,86,33,16,19810307
98,96,Another One Bites The Dust,Queen,Queen,rock,classic rock,19800817,67,1,31,19810307
99,84,Cafe Amore,Spyro Gyra,Spyro Gyra,jazz,jazz,19810131,106,77,6,19810307
100,87,Love On The Airwaves,Night,Night,pop,seen live,19810207,104,87,5,19810307
101,101,All American Girls,Sister Sledge,Sister Sledge,disco,disco,19810214,108,79,10,19810307
102,102,Outside,Ambrosia,Ambrosia,rock,soft rock,19810131,108,102,7,19810307
103,104,Blackjack,Rupert Holmes,Rupert Holmes,pop,pop,19810214,109,103,5,19810307
104,NEW,Hooked On Music,Mac Davis,Mac Davis,country / folk,country,19810307,104,102,6,19810307
105,NEW,96 Tears,Garland Jeffreys,Garland Jeffreys,pop,pop,19810307,105,66,8,19810307
106,108,Let's Pick It Up (Where We Left Off),Chris Montan,Chris Montan,pop,unknown,19810228,108,106,3,19810307
107,NEW,Goodbye Elenore,Toto,Toto,rock,rock,19810307,107,107,1,19810307
108,NEW,Going Back To Miami,The Blues Brothers,The Blues Brothers,rock,blues,19810307,108,108,1,19810307
109,105,Eugene,Crazy Joe And The Variable Speed Band,Crazy Joe And The Variable Speed Band,pop,unknown,19810221,106,105,3,19810307
110,110,Ooo-Eee,Nicolette Larson With Linda Ronstadt & Ted Templeman,Nicolette Larson With Linda Ronstadt,pop,unknown,19810228,110,110,2,19810307
1,2,I Love A Rainy Night,Eddie Rabbitt,Eddie Rabbitt,country / folk,country,19801109,89,1,28,19810228
2,1,9 To 5,Dolly Parton,Dolly Parton,country / folk,country,19801130,73,1,26,19810228
3,4,Woman,John Lennon,John Lennon,rock,classic rock,19810117,36,2,20,19810228
4,3,Celebration,Kool And The Gang,Kool And The Gang,rnb / soul,funk,19801026,87,1,30,19810228
5,6,Keep On Loving You,Reo Speedwagon,Reo Speedwagon,rock,classic rock,19801130,88,1,28,19810228
6,7,The Best Of Times,Styx,Styx,rock,classic rock,19810124,31,3,19,19810228
7,5,The Tide Is High,Blondie,Blondie,rock,new wave,19801116,81,1,26,19810228
8,8,Giving It Up For Your Love,Delbert Mcclinton,Delbert Mcclinton,rock,blues,19801207,90,8,19,19810228
9,9,Same Old Lang Syne,Dan Fogelberg,Dan Fogelberg,country / folk,singer-songwriter,19801214,75,9,18,19810228
10,12,The Winner Takes It All,Abba,Abba,pop,pop,19801123,82,8,26,19810228
11,15,Crying,Don Mclean,Don Mclean,rock,classic rock,19810124,37,5,18,19810228
12,14,I Ain't Gonna Stand For It,Stevie Wonder,Stevie Wonder,rnb / soul,soul,19801214,79,11,19,19810228
13,11,Passion,Rod Stewart,Rod Stewart,rock,classic rock,19801123,50,5,20,19810228
14,17,Hello Again,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19810131,32,6,16,19810228
15,19,Rapture,Blondie,Blondie,rock,new wave,19810131,61,1,20,19810228
16,13,(Just Like) Starting Over,John Lennon,John Lennon,rock,classic rock,19801102,38,1,22,19810228
17,10,Hey Nineteen,Steely Dan,Steely Dan,rock,classic rock,19801130,65,10,19,19810228
18,18,Together,Tierra,Tierra,pop,latin,19801109,80,18,21,19810228
19,21,A Little In Love,Cliff Richard,Cliff Richard,pop,oldies,19801214,88,17,22,19810228
20,26,What Kind Of Fool,Barbra Streisand & Barry Gibb,Barbra Streisand & Barry Gibb,pop,female vocalists,19810131,72,10,16,19810228
21,23,Treat Me Right,Pat Benatar,Pat Benatar,pop,80s,19810117,68,18,18,19810228
22,24,Games People Play,Alan Parsons Project,Alan Parsons Project,rock,progressive rock,19801207,83,16,23,19810228
23,27,Hearts On Fire,Randy Meisner,Randy Meisner,rock,rock,19810124,65,19,15,19810228
24,25,Smoky Mountain Rain,Ronnie Milsap,Ronnie Milsap,country / folk,country,19801123,109,24,22,19810228
25,28,Kiss On My List,Daryl Hall & John Oates,Daryl Hall & John Oates,pop,80s,19810124,69,1,23,19810228
26,30,Living In A Fantasy,Leo Sayer,Leo Sayer,pop,pop,19810124,85,23,12,19810228
27,33,Fade Away,Bruce Springsteen,Bruce Springsteen,rock,rock,19810207,65,20,12,19810228
28,16,Every Woman In The World,Air Supply,Air Supply,pop,80s,19801026,84,5,22,19810228
29,31,Ah Leah,Donnie Iris,Donnie Iris,rock,rock,19801207,105,29,19,19810228
30,48,While You See A Chance,Steve Winwood,Steve Winwood,rock,classic rock,19810207,80,7,18,19810228
31,39,Don't Stand So Close To Me,Police,Police,rock,rock,19810207,78,10,18,19810228
32,36,(Ghost) Riders In The Sky,Outlaws,Outlaws,rock,southern rock,19801228,83,31,15,19810228
33,38,Precious To Me,Phil Seymour,Phil Seymour,pop,power pop,19810124,78,22,16,19810228
34,53,Morning Train (Nine To Five),Sheena Easton,Sheena Easton,pop,pop,19810214,74,1,21,19810228
35,22,Heartbreak Hotel,Jacksons,Jacksons,rnb / soul,soul,19801207,84,22,16,19810228
36,43,Guitar Man,Elvis Presley,Elvis Presley,rock,rock n roll,19810124,77,28,14,19810228
37,37,Back In Black,Ac/Dc,Ac/Dc,rock,hard rock,19801214,103,37,16,19810228
38,45,Somebody's Knockin',Terri Gibbs,Terri Gibbs,country / folk,country,19801228,110,13,25,19810228
39,44,Staying With It,Firefall,Firefall,rock,classic rock,19810124,81,37,9,19810228
40,41,Too Tight,Con Funk Shun,Con Funk Shun,rnb / soul,funk,19810124,75,40,10,19810228
41,65,Just The Two Of Us,Grover Washington Jr.,Grover Washington Jr.,jazz,jazz,19810214,83,2,24,19810228
42,20,Miss Sun,Boz Scaggs,Boz Scaggs,rock,classic rock,19801130,87,14,17,19810228
43,35,Guilty,Barbra Streisand & Barry Gibb,Barbra Streisand & Barry Gibb,pop,female vocalists,19801102,68,3,22,19810228
44,29,It's My Turn,Diana Ross,Diana Ross,rnb / soul,soul,19801026,86,9,21,19810228
45,32,Seven Bridges Road,Eagles,Eagles,rock,classic rock,19801221,64,21,14,19810228
46,34,Love On the Rocks,Neil Diamond,Neil Diamond,country / folk,singer-songwriter,19801102,32,2,20,19810228
47,40,Killin' Time,Fred Knoblock & Susan Anton,Fred Knoblock,pop,unknown,19801123,87,28,18,19810228
48,54,Ain't Ever Done With The Night,John Cougar,John Cougar,rock,rock,19810124,105,17,22,19810228
49,58,Just Between You And Me,April Wine,April Wine,rock,classic rock,19810207,85,21,16,19810228
50,63,Don't Stop The Music,Yarbrough & Peoples,Yarbrough & Peoples,rnb / soul,funk,19810207,86,19,16,19810228
