this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
68,57,I Loved Her First,Heartland,Heartland,rock,hard rock,20060826,75,34,20,20061216
69,73,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,country,20061028,100,59,20,20061216
70,66,Boston,Augustana,Augustana,rock,alternative,20061021,88,34,24,20061216
71,95,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,pop,20061209,95,54,5,20061216
72,68,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20061007,97,58,14,20061216
73,62,Here (In Your Arms),Hellogoodbye,Hellogoodbye,rock,indie,20061118,97,14,21,20061216
74,77,Rockstar,Nickelback,Nickelback,rock,rock,20061014,94,54,19,20061216
75,80,Here It Goes Again,Ok Go,Ok Go,rock,indie,20060916,87,38,20,20061216
76,93,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,alternative,20061125,98,24,30,20061216
77,82,Mountains,Lonestar,Lonestar,country / folk,country,20061028,99,77,9,20061216
78,NEW,Zoom,Lil' Boosie Featuring Yung Joc,Lil' Boosie,hip-hop,rap,20061216,78,61,12,20061216
79,61,Gallery,Mario Vazquez,Mario Vazquez,rnb / soul,rnb,20060812,89,35,19,20061216
80,58,About Us,Brooke Hogan Featuring Paul Wall,Brooke Hogan,pop,pop,20061111,55,52,6,20061216
81,NEW,Ice Box,Omarion,Omarion,rnb / soul,rnb,20061216,81,12,21,20061216
82,NEW,Poppin',Chris Brown Featuring Jay Biz,Chris Brown,rnb / soul,rnb,20061216,82,42,20,20061216
83,72,Hate (I Really Don't Like You),Plain White T'S,Plain White T'S,rock,indie,20061118,83,68,5,20061216
84,NEW,Ser O Parecer,Rbd,Rbd,pop,pop,20061216,84,84,1,20061216
85,NEW,Dangerous,Ying Yang Twins Featuring Wyclef,Ying Yang Twins,hip-hop,rap,20061216,85,85,1,20061216
86,76,Push It,Rick Ross,Rick Ross,hip-hop,hip-hop,20060916,97,57,14,20061216
87,67,Once In A Lifetime,Keith Urban,Keith Urban,country / folk,country,20060916,72,31,14,20061216
88,83,The Kill (Bury Me),30 Seconds To Mars,30 Seconds To Mars,rock,alternative rock,20060805,86,65,20,20061216
89,88,S.E.X.,Lyfe Jennings,Lyfe Jennings,rnb / soul,rnb,20060805,99,37,20,20061216
90,81,Tu Amor,Rbd,Rbd,pop,pop,20061104,99,65,7,20061216
91,87,Give It Away,George Strait,George Strait,country / folk,country,20060819,99,35,19,20061216
92,97,Ay Chico (Lengua Afuera),Pitbull,Pitbull,hip-hop,hip-hop,20061209,97,92,5,20061216
93,94,The Diary Of Jane,Breaking Benjamin,Breaking Benjamin,rock,alternative rock,20060812,55,50,20,20061216
94,90,I Call It Love,Lionel Richie,Lionel Richie,rnb / soul,soul,20060805,95,62,20,20061216
95,71,Ring The Alarm,Beyonce,Beyonce,rnb / soul,rnb,20060923,12,11,13,20061216
96,NEW,Tu Recuerdo,Ricky Martin Featuring La Mari,Ricky Martin,pop,latin,20061216,96,89,2,20061216
97,79,You Know My Name,Chris Cornell,Chris Cornell,rock,rock,20061209,79,79,2,20061216
98,NEW,Pain,Three Days Grace,Three Days Grace,rock,alternative rock,20061216,98,44,20,20061216
99,89,Tell Me Baby,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20060902,69,50,16,20061216
100,NEW,Little Bit Of Life,Craig Morgan,Craig Morgan,country / folk,country,20061216,100,94,3,20061216
1,1,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,hip-hop,20061014,95,1,29,20061209
2,3,Irreplaceable,Beyonce,Beyonce,rnb / soul,rnb,20061104,87,1,30,20061209
3,2,Smack That,Akon Featuring Eminem,Akon,hip-hop,hip-hop,20061007,95,2,30,20061209
4,4,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,pop,20060923,89,1,29,20061209
5,8,How To Save A Life,The Fray,The Fray,rock,alternative,20060513,85,3,56,20061209
6,6,Lips Of An Angel,Hinder,Hinder,rock,rock,20060729,97,3,33,20061209
7,25,Wind It Up,Gwen Stefani,Gwen Stefani,pop,pop,20061118,40,6,18,20061209
8,7,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,rap,20060826,96,1,25,20061209
9,9,Chasing Cars,Snow Patrol,Snow Patrol,rock,indie,20060603,54,5,45,20061209
10,5,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,pop,20061007,79,2,27,20061209
11,10,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,hip-hop,20061021,80,9,21,20061209
12,16,We Fly High,Jim Jones,Jim Jones,hip-hop,rap,20061021,87,5,27,20061209
13,13,Show Me What You Got,Jay-Z,Jay-Z,hip-hop,hip-hop,20061021,90,8,15,20061209
14,11,SexyBack,Justin Timberlake,Justin Timberlake,pop,pop,20060722,90,1,36,20061209
15,12,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,rock,20061014,97,8,23,20061209
16,14,Say Goodbye,Chris Brown,Chris Brown,rnb / soul,rnb,20060826,79,10,23,20061209
17,15,Far Away,Nickelback,Nickelback,rock,rock,20060805,72,8,30,20061209
18,18,Walk It Out,Unk,Unk,hip-hop,hip-hop,20060923,95,10,36,20061209
19,19,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,country,20060916,92,8,64,20061209
20,85,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,hip-hop,20061202,85,20,16,20061209
21,23,Hurt,Christina Aguilera,Christina Aguilera,pop,pop,20061014,100,19,20,20061209
22,17,Too Little Too Late,Jojo,Jojo,pop,pop,20060902,90,3,22,20061209
23,22,Waiting On The World To Change,John Mayer,John Mayer,country / folk,singer-songwriter,20060729,25,14,40,20061209
24,20,Call Me When You're A Sobber,Evanescence,Evanescence,rock,rock,20060902,25,10,22,20061209
25,66,Say It Right,Nelly Furtado,Nelly Furtado,pop,pop,20061125,93,1,30,20061209
26,21,Come To Me,Diddy Featuring Nicole Scherzinger,Diddy,hip-hop,hip-hop,20060916,93,9,20,20061209
27,24,Stuntin' Like My Daddy,Birdman & Lil Wayne,Birdman & Lil Wayne,hip-hop,hip-hop,20060916,95,21,20,20061209
28,30,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,pop,20061021,95,18,22,20061209
29,26,Show Stopper,Danity Kane,Danity Kane,pop,pop,20060902,17,8,20,20061209
30,27,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,rock,20060930,71,9,26,20061209
31,34,Promise,Ciara,Ciara,rnb / soul,rnb,20061125,45,11,20,20061209
32,29,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,rap,20060930,100,28,20,20061209
33,31,My Wish,Rascal Flatts,Rascal Flatts,country / folk,country,20060923,99,28,20,20061209
34,28,Get Up,Ciara Featuring Chamillionaire,Ciara,rnb / soul,rnb,20060812,93,7,20,20061209
35,33,Want To,Sugarland,Sugarland,country / folk,country,20061007,41,32,20,20061209
36,37,Buttons,The Pussycat Dolls Featuring Big Snoop Dogg,The Pussycat Dolls,pop,pop,20060527,71,3,30,20061209
37,35,She's Everything,Brad Paisley,Brad Paisley,country / folk,country,20061021,96,35,20,20061209
38,40,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20061209
39,38,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,20060930,99,35,20,20061209
40,47,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,rap,20061118,55,13,24,20061209
41,53,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,pop,20061125,77,28,16,20061209
42,36,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,comedy,20061014,28,9,20,20061209
43,41,You Save Me,Kenny Chesney,Kenny Chesney,country / folk,country,20060916,81,41,20,20061209
44,42,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20061209
45,48,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,country,20060923,86,40,20,20061209
46,45,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060729,88,45,20,20061209
47,50,Unappreciated,Cherish,Cherish,rnb / soul,rnb,20061014,98,41,17,20061209
48,39,When You Were Young,The Killers,The Killers,rock,indie,20060826,29,14,20,20061209
49,51,Through Glass,Stone Sour,Stone Sour,rock,hard rock,20060819,87,39,26,20061209
50,44,Chain Hang Low,Jibbs,Jibbs,hip-hop,rap,20060819,69,7,20,20061209
51,65,The Saints Are Coming,U2 & Green Day,U2 & Green Day,rock,rock,20061202,65,51,8,20061209
52,55,Tell Me,Diddy Featuring Christina Aguilera,Diddy,hip-hop,hip-hop,20061104,62,47,20,20061209
53,52,Maneater,Nelly Furtado,Nelly Furtado,pop,pop,20060930,62,16,20,20061209
54,46,Let's Ride,The Game,The Game,hip-hop,rap,20061202,46,46,5,20061209
55,61,Come Back To Me,Vanessa Hudgens,Vanessa Hudgens,pop,pop,20060930,79,55,19,20061209
56,62,Watching You,Rodney Atkins,Rodney Atkins,country / folk,country,20061118,90,36,20,20061209
57,56,I Loved Her First,Heartland,Heartland,rock,hard rock,20060826,75,34,20,20061209
58,58,About Us,Brooke Hogan Featuring Paul Wall,Brooke Hogan,pop,pop,20061111,55,52,6,20061209
59,69,Dem Jeans,Chingy Featuring Jermaine Dupri,Chingy,hip-hop,rap,20061118,93,59,9,20061209
60,64,Some People Change,Montgomery Gentry,Montgomery Gentry,country / folk,country,20061028,97,57,13,20061209
61,57,Gallery,Mario Vazquez,Mario Vazquez,rnb / soul,rnb,20060812,89,35,19,20061209
62,83,Here (In Your Arms),Hellogoodbye,Hellogoodbye,rock,indie,20061118,97,14,21,20061209
63,73,It Just Comes Natural,George Strait,George Strait,country / folk,country,20061118,86,58,19,20061209
64,68,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,pop,20061028,93,64,18,20061209
65,NEW,It's Not Over,Daughtry,Daughtry,rock,rock,20061209,65,4,29,20061209
66,67,Boston,Augustana,Augustana,rock,alternative,20061021,88,34,24,20061209
67,49,Once In A Lifetime,Keith Urban,Keith Urban,country / folk,country,20060916,72,31,14,20061209
68,60,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20061007,97,58,14,20061209
69,91,Runaway Love,Ludacris Featuring Mary J. Blige,Ludacris,hip-hop,rap,20061202,91,2,20,20061209
70,54,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,Lady Sovereign,pop,grime,20061028,81,45,7,20061209
71,59,Ring The Alarm,Beyonce,Beyonce,rnb / soul,rnb,20060923,12,11,13,20061209
72,70,Hate (I Really Don't Like You),Plain White T'S,Plain White T'S,rock,indie,20061118,83,68,5,20061209
73,80,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,country,20061028,100,59,20,20061209
74,86,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,rnb,20061125,94,9,24,20061209
75,32,London Bridge,Fergie,Fergie,pop,pop,20060805,84,1,21,20061209
76,63,Push It,Rick Ross,Rick Ross,hip-hop,hip-hop,20060916,97,57,14,20061209
77,77,Rockstar,Nickelback,Nickelback,rock,rock,20061014,94,54,19,20061209
78,84,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,rnb,20061118,92,59,8,20061209
79,NEW,You Know My Name,Chris Cornell,Chris Cornell,rock,rock,20061209,79,79,2,20061209
80,74,Here It Goes Again,Ok Go,Ok Go,rock,indie,20060916,87,38,20,20061209
81,72,Tu Amor,Rbd,Rbd,pop,pop,20061104,99,65,7,20061209
82,82,Mountains,Lonestar,Lonestar,country / folk,country,20061028,99,77,9,20061209
83,87,The Kill (Bury Me),30 Seconds To Mars,30 Seconds To Mars,rock,alternative rock,20060805,86,65,20,20061209
84,100,I Luv It,Young Jeezy,Young Jeezy,hip-hop,rap,20061202,100,14,15,20061209
85,78,Need A Boss,Shareefa Featuring Ludacris,Shareefa,rnb / soul,rnb,20060812,91,62,18,20061209
86,75,Every Mile A Memory,Dierks Bentley,Dierks Bentley,country / folk,country,20060826,95,48,16,20061209
87,79,Give It Away,George Strait,George Strait,country / folk,country,20060819,99,35,19,20061209
88,81,S.E.X.,Lyfe Jennings,Lyfe Jennings,rnb / soul,rnb,20060805,99,37,20,20061209
89,88,Tell Me Baby,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20060902,69,50,16,20061209
90,76,I Call It Love,Lionel Richie,Lionel Richie,rnb / soul,soul,20060805,95,62,20,20061209
91,71,It's Okay (One Blood),The Game Featuring Junior Reid,The Game,hip-hop,rap,20060902,88,71,15,20061209
92,NEW,Snow (Hey Oh),Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,20061209,92,22,19,20061209
93,98,Face Down,The Red Jumpsuit Apparatus,The Red Jumpsuit Apparatus,rock,alternative,20061125,98,24,30,20061209
94,90,The Diary Of Jane,Breaking Benjamin,Breaking Benjamin,rock,alternative rock,20060812,55,50,20,20061209
95,NEW,Break It Off,Rihanna & Sean Paul,Rihanna & Sean Paul,pop,pop,20061209,95,54,5,20061209
96,NEW,Greatest Time Of Year,Aly & Aj,Aly & Aj,pop,pop,20061209,96,96,1,20061209
97,NEW,Ay Chico (Lengua Afuera),Pitbull,Pitbull,hip-hop,hip-hop,20061209,97,92,5,20061209
98,NEW,Kingdom Come,Jay-Z,Jay-Z,hip-hop,hip-hop,20061209,98,98,1,20061209
99,93,Save Room,John Legend,John Legend,rnb / soul,soul,20061111,61,61,5,20061209
100,94,Chicken Noodle Soup,Webstar & Young B Featuring The Voice Of Harlem,Webstar & Young B,hip-hop,hip-hop,20060923,92,45,12,20061209
1,17,I Wanna Love You,Akon Featuring Snoop Dogg,Akon,hip-hop,hip-hop,20061014,95,1,29,20061202
2,2,Smack That,Akon Featuring Eminem,Akon,hip-hop,hip-hop,20061007,95,2,30,20061202
3,4,Irreplaceable,Beyonce,Beyonce,rnb / soul,rnb,20061104,87,1,30,20061202
4,1,My Love,Justin Timberlake Featuring T.I.,Justin Timberlake,pop,pop,20060923,89,1,29,20061202
5,3,Fergalicious,Fergie Featuring Will.I.Am,Fergie,pop,pop,20061007,79,2,27,20061202
6,5,Lips Of An Angel,Hinder,Hinder,rock,rock,20060729,97,3,33,20061202
7,6,Money Maker,Ludacris Featuring Pharrell,Ludacris,hip-hop,rap,20060826,96,1,25,20061202
8,7,How To Save A Life,The Fray,The Fray,rock,alternative,20060513,85,3,56,20061202
9,9,Chasing Cars,Snow Patrol,Snow Patrol,rock,indie,20060603,54,5,45,20061202
10,14,Shortie Like Mine,Bow Wow Featuring Chris Brown & Johnta Austin,Bow Wow,hip-hop,hip-hop,20061021,80,9,21,20061202
11,10,SexyBack,Justin Timberlake,Justin Timberlake,pop,pop,20060722,90,1,36,20061202
12,11,It Ends Tonight,The All-American Rejects,The All-American Rejects,rock,rock,20061014,97,8,23,20061202
13,8,Show Me What You Got,Jay-Z,Jay-Z,hip-hop,hip-hop,20061021,90,8,15,20061202
14,12,Say Goodbye,Chris Brown,Chris Brown,rnb / soul,rnb,20060826,79,10,23,20061202
15,13,Far Away,Nickelback,Nickelback,rock,rock,20060805,72,8,30,20061202
16,19,We Fly High,Jim Jones,Jim Jones,hip-hop,rap,20061021,87,5,27,20061202
17,15,Too Little Too Late,Jojo,Jojo,pop,pop,20060902,90,3,22,20061202
18,21,Walk It Out,Unk,Unk,hip-hop,hip-hop,20060923,95,10,36,20061202
19,16,Before He Cheats,Carrie Underwood,Carrie Underwood,country / folk,country,20060916,92,8,64,20061202
20,22,Call Me When You're A Sobber,Evanescence,Evanescence,rock,rock,20060902,25,10,22,20061202
21,20,Come To Me,Diddy Featuring Nicole Scherzinger,Diddy,hip-hop,hip-hop,20060916,93,9,20,20061202
22,27,Waiting On The World To Change,John Mayer,John Mayer,country / folk,singer-songwriter,20060729,25,14,40,20061202
23,23,Hurt,Christina Aguilera,Christina Aguilera,pop,pop,20061014,100,19,20,20061202
24,24,Stuntin' Like My Daddy,Birdman & Lil Wayne,Birdman & Lil Wayne,hip-hop,hip-hop,20060916,95,21,20,20061202
25,36,Wind It Up,Gwen Stefani,Gwen Stefani,pop,pop,20061118,40,6,18,20061202
26,18,Show Stopper,Danity Kane,Danity Kane,pop,pop,20060902,17,8,20,20061202
27,25,Welcome To The Black Parade,My Chemical Romance,My Chemical Romance,rock,rock,20060930,71,9,26,20061202
28,29,Get Up,Ciara Featuring Chamillionaire,Ciara,rnb / soul,rnb,20060812,93,7,20,20061202
29,37,Money In The Bank,Lil Scrappy Featuring Young Buck,Lil Scrappy,hip-hop,rap,20060930,100,28,20,20061202
30,43,Walk Away (Remember Me),Paula Deanda Featuring The Dey,Paula Deanda,pop,pop,20061021,95,18,22,20061202
31,28,My Wish,Rascal Flatts,Rascal Flatts,country / folk,country,20060923,99,28,20,20061202
32,30,London Bridge,Fergie,Fergie,pop,pop,20060805,84,1,21,20061202
33,32,Want To,Sugarland,Sugarland,country / folk,country,20061007,41,32,20,20061202
34,45,Promise,Ciara,Ciara,rnb / soul,rnb,20061125,45,11,20,20061202
35,35,She's Everything,Brad Paisley,Brad Paisley,country / folk,country,20061021,96,35,20,20061202
36,26,White & Nerdy,Weird Al Yankovic,Weird Al Yankovic,pop,comedy,20061014,28,9,20,20061202
37,38,Buttons,The Pussycat Dolls Featuring Big Snoop Dogg,The Pussycat Dolls,pop,pop,20060527,71,3,30,20061202
38,41,My Little Girl,Tim Mcgraw,Tim Mcgraw,country / folk,country,20060930,99,35,20,20061202
39,39,When You Were Young,The Killers,The Killers,rock,indie,20060826,29,14,20,20061202
40,33,What Hurts The Most,Rascal Flatts,Rascal Flatts,country / folk,country,20060218,97,6,51,20061202
41,42,You Save Me,Kenny Chesney,Kenny Chesney,country / folk,country,20060916,81,41,20,20061202
42,44,Over My Head (Cable Car),The Fray,The Fray,rock,alternative,20060225,98,8,42,20061202
43,40,Crazy,Gnarls Barkley,Gnarls Barkley,rnb / soul,funk,20060520,91,2,29,20061202
44,34,Chain Hang Low,Jibbs,Jibbs,hip-hop,rap,20060819,69,7,20,20061202
45,52,Suddenly I See,Kt Tunstall,Kt Tunstall,pop,female vocalists,20060729,88,45,20,20061202
46,NEW,Let's Ride,The Game,The Game,hip-hop,rap,20061202,46,46,5,20061202
47,55,Make It Rain,Fat Joe Featuring Lil' Wayne,Fat Joe,hip-hop,rap,20061118,55,13,24,20061202
48,47,Tim McGraw,Taylor Swift,Taylor Swift,country / folk,country,20060923,86,40,20,20061202
49,31,Once In A Lifetime,Keith Urban,Keith Urban,country / folk,country,20060916,72,31,14,20061202
50,57,Unappreciated,Cherish,Cherish,rnb / soul,rnb,20061014,98,41,17,20061202
51,56,Through Glass,Stone Sour,Stone Sour,rock,hard rock,20060819,87,39,26,20061202
52,50,Maneater,Nelly Furtado,Nelly Furtado,pop,pop,20060930,62,16,20,20061202
53,77,Wait A Minute,The Pussycat Dolls Featuring Timbaland,The Pussycat Dolls,pop,pop,20061125,77,28,16,20061202
54,53,Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,Lady Sovereign,pop,grime,20061028,81,45,7,20061202
55,60,Tell Me,Diddy Featuring Christina Aguilera,Diddy,hip-hop,hip-hop,20061104,62,47,20,20061202
56,51,I Loved Her First,Heartland,Heartland,rock,hard rock,20060826,75,34,20,20061202
57,49,Gallery,Mario Vazquez,Mario Vazquez,rnb / soul,rnb,20060812,89,35,19,20061202
58,58,About Us,Brooke Hogan Featuring Paul Wall,Brooke Hogan,pop,pop,20061111,55,52,6,20061202
59,54,Ring The Alarm,Beyonce,Beyonce,rnb / soul,rnb,20060923,12,11,13,20061202
60,61,Take Me As I Am,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,20061007,97,58,14,20061202
61,64,Come Back To Me,Vanessa Hudgens,Vanessa Hudgens,pop,pop,20060930,79,55,19,20061202
62,75,Watching You,Rodney Atkins,Rodney Atkins,country / folk,country,20061118,90,36,20,20061202
63,62,Push It,Rick Ross,Rick Ross,hip-hop,hip-hop,20060916,97,57,14,20061202
64,69,Some People Change,Montgomery Gentry,Montgomery Gentry,country / folk,country,20061028,97,57,13,20061202
65,NEW,The Saints Are Coming,U2 & Green Day,U2 & Green Day,rock,rock,20061202,65,51,8,20061202
66,93,Say It Right,Nelly Furtado,Nelly Furtado,pop,pop,20061125,93,1,30,20061202
67,67,Boston,Augustana,Augustana,rock,alternative,20061021,88,34,24,20061202
68,73,Streetcorner Symphony,Rob Thomas,Rob Thomas,pop,pop,20061028,93,64,18,20061202
69,90,Dem Jeans,Chingy Featuring Jermaine Dupri,Chingy,hip-hop,rap,20061118,93,59,9,20061202
70,68,Hate (I Really Don't Like You),Plain White T'S,Plain White T'S,rock,indie,20061118,83,68,5,20061202
71,96,It's Okay (One Blood),The Game Featuring Junior Reid,The Game,hip-hop,rap,20060902,88,71,15,20061202
72,71,Tu Amor,Rbd,Rbd,pop,pop,20061104,99,65,7,20061202
73,78,It Just Comes Natural,George Strait,George Strait,country / folk,country,20061118,86,58,19,20061202
74,72,Here It Goes Again,Ok Go,Ok Go,rock,indie,20060916,87,38,20,20061202
75,63,Every Mile A Memory,Dierks Bentley,Dierks Bentley,country / folk,country,20060826,95,48,16,20061202
76,74,I Call It Love,Lionel Richie,Lionel Richie,rnb / soul,soul,20060805,95,62,20,20061202
77,76,Rockstar,Nickelback,Nickelback,rock,rock,20061014,94,54,19,20061202
78,66,Need A Boss,Shareefa Featuring Ludacris,Shareefa,rnb / soul,rnb,20060812,91,62,18,20061202
79,65,Give It Away,George Strait,George Strait,country / folk,country,20060819,99,35,19,20061202
80,80,Amarillo Sky,Jason Aldean,Jason Aldean,country / folk,country,20061028,100,59,20,20061202
81,70,S.E.X.,Lyfe Jennings,Lyfe Jennings,rnb / soul,rnb,20060805,99,37,20,20061202
82,87,Mountains,Lonestar,Lonestar,country / folk,country,20061028,99,77,9,20061202
83,84,Here (In Your Arms),Hellogoodbye,Hellogoodbye,rock,indie,20061118,97,14,21,20061202
84,86,Upgrade U,Beyonce Featuring Jay-Z,Beyonce,rnb / soul,rnb,20061118,92,59,8,20061202
85,NEW,That's That Shit,Snoop Dogg Featuring R. Kelly,Snoop Dogg,hip-hop,hip-hop,20061202,85,20,16,20061202
86,94,You,Lloyd Featuring Lil' Wayne,Lloyd,rnb / soul,rnb,20061125,94,9,24,20061202
87,85,The Kill (Bury Me),30 Seconds To Mars,30 Seconds To Mars,rock,alternative rock,20060805,86,65,20,20061202
