this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
69,69,Angels,Robbie Williams,Robbie Williams,pop,pop,19991120,85,53,19,19991211
70,72,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,19991127,79,48,7,19991211
71,76,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,19991127,85,50,7,19991211
72,67,Chemicals Between Us,Bush,Bush,rock,grunge,19991002,84,67,20,19991211
73,59,She's All I Ever Had,Ricky Martin,Ricky Martin,pop,latin,19990807,63,2,20,19991211
74,68,Greatest Romance Ever Sold,T.A.F.K.A. Prince,T.A.F.K.A. Prince,pop,unknown,19991023,96,63,13,19991211
75,75,Deep Inside,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19991113,83,63,15,19991211
76,89,All The Small Things,Blink 182,Blink 182,rock,punk rock,19991204,89,51,6,19991211
77,77,Rockafella Skank,Fatboy Slim,Fatboy Slim,pop,electronic,19991106,94,76,12,19991211
78,71,Give Me What You Want,Chico Debarge,Chico Debarge,rnb / soul,rnb,19991023,94,71,13,19991211
79,88,Sexual (Li Da Di),Amber,Amber,electronic,dance,19991120,95,42,15,19991211
80,70,Music Of My Heart,'N Sync & Gloria Estefan,N Sync,pop,pop,19990904,66,2,18,19991211
81,81,She Thinks My Tractor's Sexy,Kenny Chesney,Kenny Chesney,country / folk,country,19991120,90,74,12,19991211
82,NEW,Thank God I've Found You,Mariah Carey & 98 Degrees,Mariah Carey & 98 Degrees,pop,pop,19991211,82,68,2,19991211
83,65,What Do You Say To That,George Strait,George Strait,country / folk,country,19990904,82,45,16,19991211
84,90,Rhythm Divine,Enrique Iglesias,Enrique Iglesias,pop,pop,19991204,90,32,17,19991211
85,85,Steam,Ty Herndon,Ty Herndon,country / folk,country,19991016,100,83,12,19991211
86,66,If I Could Turn Back The Hands Of Time,R Kelly,R Kelly,rnb / soul,rnb,19990828,72,12,17,19991211
87,83,Guerrilla Radio,Rage Against The Machine,Rage Against The Machine,rock,rock,19991030,69,69,20,19991211
88,94,N 2 Gether Now,Limp Bizkit & Method Man,Limp Bizkit & Method Man,rock,nu metal,19991204,94,73,11,19991211
89,99,Tha Block Is Hot,Lil Wayne & Juvenile,Lil Wayne & Juvenile,hip-hop,rap,19991204,99,72,11,19991211
90,NEW,Notorious B.I.G.,Notorious Big & Puff Daddy,Notorious Big,hip-hop,hip-hop,19991211,90,82,7,19991211
91,91,Re-Arranged,Limp Bizkit,Limp Bizkit,rock,nu metal,19991204,91,88,18,19991211
92,80,Dolphin's Cry,Live,Live,rock,rock,19991016,84,78,10,19991211
93,93,Still D.R.E.,Dr. Dre & Snoop Dogg,Dr. Dre & Snoop Dogg,hip-hop,hip-hop,19991127,93,70,7,19991211
94,NEW,None Of Ur Friends Business,Ginuwine,Ginuwine,rnb / soul,rnb,19991211,94,48,15,19991211
95,95,Live Laugh Love,Clay Walker,Clay Walker,country / folk,country,19991204,95,74,11,19991211
96,92,Nastradamus,Nas,Nas,hip-hop,hip-hop,19991127,94,92,6,19991211
97,82,I'm Already Taken,Steve Wariner,Steve Wariner,country / folk,country,19990911,82,42,14,19991211
98,100,L.A. Song,Beth Hart,Beth Hart,pop,female vocalists,19991127,99,90,12,19991211
99,96,Beauty,Dru Hill,Dru Hill,rnb / soul,rnb,19990925,79,79,12,19991211
100,78,Candy,Mandy Moore,Mandy Moore,pop,pop,19990911,88,41,14,19991211
1,1,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,19991204
2,2,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,19991204
3,3,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,19991204
4,4,Mambo No. 5 (A Little Bit Of ...),Lou Bega,Lou Bega,pop,pop,19990828,63,3,22,19991204
5,5,I Wanna Love You Forever,Jessica Simpson,Jessica Simpson,pop,pop,19991016,69,3,20,19991204
6,6,My Love Is Your Love,Whitney Houston,Whitney Houston,pop,pop,19990904,81,4,28,19991204
7,13,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,19991204
8,9,Waiting For Tonight,Jennifer Lopez,Jennifer Lopez,pop,pop,19991016,56,8,20,19991204
9,11,U Know What's Up,Donell Jones,Donell Jones,rnb / soul,rnb,19990925,88,7,24,19991204
10,7,Unpretty,Tlc,Tlc,rnb / soul,rnb,19990626,76,1,32,19991204
11,12,Steal My Sunshine,Len,Len,pop,pop,19990814,71,9,25,19991204
12,10,Satisfy You,Puff Daddy Featuring R Kelly,Puff Daddy,hip-hop,hip-hop,19990925,74,2,20,19991204
13,15,Where My Girls At?,702,702,rnb / soul,rnb,19990501,90,4,42,19991204
14,8,Heartbreaker,Mariah Carey Featuring Jay-Z,Mariah Carey,pop,pop,19990904,60,1,20,19991204
15,16,Girl On TV,Lfo,Lfo,pop,techno,19991127,16,10,16,19991204
16,14,Get Gone,Ideal,Ideal,pop,ndw,19990821,86,13,22,19991204
17,19,Bring It All To Me,Blaque,Blaque,rnb / soul,rnb,19991106,50,5,27,19991204
18,17,(You Drive Me) Crazy,Britney Spears,Britney Spears,pop,pop,19990918,62,10,20,19991204
19,18,Someday,Sugar Ray,Sugar Ray,rock,rock,19990703,66,7,32,19991204
20,21,Back That Thang Up,Juvenile Feat. Manny Fresh & Lil' Wayne,Juvenile Feat. Manny Fresh,hip-hop,rap,19990710,78,19,30,19991204
21,36,Hot Boyz,"Missy ""Misdemeanor"" Elliott & Nas & Eve","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19991127,36,5,21,19991204
22,NEW,24/7,Kevon Edmonds,Kevon Edmonds,rnb / soul,rnb,19991204,22,10,16,19991204
23,27,Then The Morning Comes,Smash Mouth,Smash Mouth,rock,rock,19991120,46,11,23,19991204
24,20,Scar Tissue,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19990605,89,9,29,19991204
25,26,Will 2K,Will Smith Featuring K-Ci,Will Smith,hip-hop,hip-hop,19991106,47,25,12,19991204
26,32,Meet Virginia,Train,Train,rock,rock,19991106,48,20,23,19991204
27,23,I Do (Cherish You),98 Degrees,98 Degrees,pop,pop,19990807,66,13,20,19991204
28,22,Genie In A Bottle,Christina Aguilera,Christina Aguilera,pop,pop,19990703,61,1,25,19991204
29,44,15 Minutes,Marc Nelson,Marc Nelson,rnb / soul,rnb,19991120,41,27,9,19991204
30,28,Largen Than Life,Backstreet Boys,Backstreet Boys,pop,pop,19990918,70,25,19,19991204
31,25,I Love You,Martina Mcbride,Martina Mcbride,country / folk,country,19990828,82,24,20,19991204
32,42,Learn To Fly,Foo Fighters,Foo Fighters,rock,rock,19991127,42,19,15,19991204
33,35,When I Said I Do,Clint Black,Clint Black,country / folk,country,19991113,50,31,16,19991204
34,31,Stay The Night,Imx,Imx,rnb / soul,rnb,19991009,84,23,20,19991204
35,30,If You Love Me,Mint Condition,Mint Condition,rnb / soul,rnb,19991113,43,30,19,19991204
36,29,All Star,Smash Mouth,Smash Mouth,rock,rock,19990522,75,4,30,19991204
37,41,Big Deal,Leann Rimes,Leann Rimes,country / folk,country,19991120,48,23,15,19991204
38,33,Gotta Man,Eve,Eve,hip-hop,hip-hop,19990918,86,26,16,19991204
39,40,Bling Bling,"B.G. Feat Baby, Turk, Mannie Fresh & Juvenile",B.G. Feat Baby,pop,unknown,19990918,73,36,19,19991204
40,34,She's So High,Tal Bachman,Tal Bachman,pop,pop,19990619,78,14,28,19991204
41,47,"4, 5, 6",Sole Featuring Jt Money & Kandi,Sole,hip-hop,hip-hop,19991127,47,21,12,19991204
42,NEW,Breathe,Faith Hill,Faith Hill,country / folk,country,19991204,42,2,49,19991204
43,46,He Didn't Have To Be,Brad Paisley,Brad Paisley,country / folk,country,19991127,46,30,15,19991204
44,24,We Can't Be Friends,Deborah Cox With R.L.,Deborah Cox With R.L.,rnb / soul,rnb,19990911,75,8,20,19991204
45,48,Home To You,John Michael Montgomery,John Michael Montgomery,country / folk,country,19991127,48,45,12,19991204
46,NEW,Hangingaround,Counting Crows,Counting Crows,rock,rock,19991204,46,28,16,19991204
47,38,Black Balloon,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19990710,66,16,34,19991204
48,NEW,Got Your Money,Ol' Dirty Bastard Featuring Kelis,Ol' Dirty Bastard,hip-hop,hip-hop,19991204,48,33,14,19991204
49,NEW,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991204,49,6,25,19991204
50,49,American Woman,Lenny Kravitz,Lenny Kravitz,rock,rock,19990717,77,49,21,19991204
51,71,What A Girl Wants,Christina Aguilera,Christina Aguilera,pop,pop,19991127,71,51,2,19991204
52,66,Shake Your Bon Bon,Ricky Martin,Ricky Martin,pop,latin,19991120,74,52,3,19991204
53,43,There She Goes,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990911,63,32,20,19991204
54,61,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991023,92,54,7,19991204
55,54,Something Like That,Tim Mcgraw,Tim Mcgraw,country / folk,country,19990814,77,28,20,19991204
56,39,Bug A Boo,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19990925,87,33,20,19991204
57,57,Higher,Creed,Creed,rock,rock,19990911,81,52,20,19991204
58,58,Come On Over,Shania Twain,Shania Twain,country / folk,country,19991023,74,58,10,19991204
59,52,She's All I Ever Had,Ricky Martin,Ricky Martin,pop,latin,19990807,63,2,20,19991204
60,64,All Things Considered,Yankee Grey,Yankee Grey,country / folk,country,19990918,98,55,20,19991204
61,37,I Want It All,Warren G Featuring Mack 10,Warren G,hip-hop,hip-hop,19990918,76,23,15,19991204
62,53,Do Say You Love Me,M2M,M2M,pop,pop,19991120,72,53,3,19991204
63,69,What Do You Say,Reba,Reba,country / folk,country,19991030,88,51,8,19991204
64,70,Pop A Top,Alan Jackson,Alan Jackson,country / folk,country,19991113,79,43,16,19991204
65,56,What Do You Say To That,George Strait,George Strait,country / folk,country,19990904,82,45,16,19991204
66,45,If I Could Turn Back The Hands Of Time,R Kelly,R Kelly,rnb / soul,rnb,19990828,72,12,17,19991204
67,75,Chemicals Between Us,Bush,Bush,rock,grunge,19991002,84,67,20,19991204
68,63,Greatest Romance Ever Sold,T.A.F.K.A. Prince,T.A.F.K.A. Prince,pop,unknown,19991023,96,63,13,19991204
69,77,Angels,Robbie Williams,Robbie Williams,pop,pop,19991120,85,53,19,19991204
70,62,Music Of My Heart,'N Sync & Gloria Estefan,N Sync,pop,pop,19990904,66,2,18,19991204
71,78,Give Me What You Want,Chico Debarge,Chico Debarge,rnb / soul,rnb,19991023,94,71,13,19991204
72,79,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,19991127,79,48,7,19991204
73,76,Got To Get It,Sisqo,Sisqo,rnb / soul,rnb,19991120,92,58,4,19991204
74,91,Take A Picture,Filter,Filter,rock,rock,19991127,91,52,4,19991204
75,80,Deep Inside,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19991113,83,63,15,19991204
76,85,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,19991127,85,50,7,19991204
77,87,Rockafella Skank,Fatboy Slim,Fatboy Slim,pop,electronic,19991106,94,76,12,19991204
78,67,Candy,Mandy Moore,Mandy Moore,pop,pop,19990911,88,41,14,19991204
79,73,I'll Go Crazy,Andy Griggs,Andy Griggs,country / folk,country,19991002,82,65,10,19991204
80,81,Dolphin's Cry,Live,Live,rock,rock,19991016,84,78,10,19991204
81,86,She Thinks My Tractor's Sexy,Kenny Chesney,Kenny Chesney,country / folk,country,19991120,90,74,12,19991204
82,72,I'm Already Taken,Steve Wariner,Steve Wariner,country / folk,country,19990911,82,42,14,19991204
83,84,Guerrilla Radio,Rage Against The Machine,Rage Against The Machine,rock,rock,19991030,69,69,20,19991204
84,NEW,Caught Out There,Kelis,Kelis,rnb / soul,rnb,19991204,84,54,12,19991204
85,83,Steam,Ty Herndon,Ty Herndon,country / folk,country,19991016,100,83,12,19991204
86,NEW,You Can Do It,Ice Cube,Ice Cube,hip-hop,rap,19991204,86,66,2,19991204
87,82,Ain't That A Lot Of Love,Simply Red,Simply Red,pop,pop,19991127,82,82,2,19991204
88,88,Sexual (Li Da Di),Amber,Amber,electronic,dance,19991120,95,42,15,19991204
89,NEW,All The Small Things,Blink 182,Blink 182,rock,punk rock,19991204,89,51,6,19991204
90,NEW,Rhythm Divine,Enrique Iglesias,Enrique Iglesias,pop,pop,19991204,90,32,17,19991204
91,NEW,Re-Arranged,Limp Bizkit,Limp Bizkit,rock,nu metal,19991204,91,88,18,19991204
92,94,Nastradamus,Nas,Nas,hip-hop,hip-hop,19991127,94,92,6,19991204
93,93,Still D.R.E.,Dr. Dre & Snoop Dogg,Dr. Dre & Snoop Dogg,hip-hop,hip-hop,19991127,93,70,7,19991204
94,NEW,N 2 Gether Now,Limp Bizkit & Method Man,Limp Bizkit & Method Man,rock,nu metal,19991204,94,73,11,19991204
95,NEW,Live Laugh Love,Clay Walker,Clay Walker,country / folk,country,19991204,95,74,11,19991204
96,97,Beauty,Dru Hill,Dru Hill,rnb / soul,rnb,19990925,79,79,12,19991204
97,96,B-Please,Snoop Dogg,Snoop Dogg,hip-hop,hip-hop,19991009,81,77,9,19991204
98,74,Lonely And Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,19990731,99,46,19,19991204
99,NEW,Tha Block Is Hot,Lil Wayne & Juvenile,Lil Wayne & Juvenile,hip-hop,rap,19991204,99,72,11,19991204
100,99,L.A. Song,Beth Hart,Beth Hart,pop,female vocalists,19991127,99,90,12,19991204
1,1,Smooth,Santana Featuring Rob Thomas,Santana,rock,rock,19990731,78,1,58,19991127
2,2,Back At One,Brian Mcknight,Brian Mcknight,rnb / soul,rnb,19990828,75,2,37,19991127
3,4,I Need To Know,Marc Anthony,Marc Anthony,pop,salsa,19990911,77,3,40,19991127
4,3,Mambo No. 5 (A Little Bit Of ...),Lou Bega,Lou Bega,pop,pop,19990828,63,3,22,19991127
5,9,I Wanna Love You Forever,Jessica Simpson,Jessica Simpson,pop,pop,19991016,69,3,20,19991127
6,8,My Love Is Your Love,Whitney Houston,Whitney Houston,pop,pop,19990904,81,4,28,19991127
7,7,Unpretty,Tlc,Tlc,rnb / soul,rnb,19990626,76,1,32,19991127
8,5,Heartbreaker,Mariah Carey Featuring Jay-Z,Mariah Carey,pop,pop,19990904,60,1,20,19991127
9,11,Waiting For Tonight,Jennifer Lopez,Jennifer Lopez,pop,pop,19991016,56,8,20,19991127
10,6,Satisfy You,Puff Daddy Featuring R Kelly,Puff Daddy,hip-hop,hip-hop,19990925,74,2,20,19991127
11,12,U Know What's Up,Donell Jones,Donell Jones,rnb / soul,rnb,19990925,88,7,24,19991127
12,10,Steal My Sunshine,Len,Len,pop,pop,19990814,71,9,25,19991127
13,20,I Knew I Loved You,Savage Garden,Savage Garden,pop,pop,19991023,71,1,33,19991127
14,13,Get Gone,Ideal,Ideal,pop,ndw,19990821,86,13,22,19991127
15,16,Where My Girls At?,702,702,rnb / soul,rnb,19990501,90,4,42,19991127
16,NEW,Girl On TV,Lfo,Lfo,pop,techno,19991127,16,10,16,19991127
17,14,(You Drive Me) Crazy,Britney Spears,Britney Spears,pop,pop,19990918,62,10,20,19991127
18,15,Someday,Sugar Ray,Sugar Ray,rock,rock,19990703,66,7,32,19991127
19,24,Bring It All To Me,Blaque,Blaque,rnb / soul,rnb,19991106,50,5,27,19991127
20,17,Scar Tissue,Red Hot Chili Peppers,Red Hot Chili Peppers,rock,rock,19990605,89,9,29,19991127
21,19,Back That Thang Up,Juvenile Feat. Manny Fresh & Lil' Wayne,Juvenile Feat. Manny Fresh,hip-hop,rap,19990710,78,19,30,19991127
22,18,Genie In A Bottle,Christina Aguilera,Christina Aguilera,pop,pop,19990703,61,1,25,19991127
23,21,I Do (Cherish You),98 Degrees,98 Degrees,pop,pop,19990807,66,13,20,19991127
24,22,We Can't Be Friends,Deborah Cox With R.L.,Deborah Cox With R.L.,rnb / soul,rnb,19990911,75,8,20,19991127
25,26,I Love You,Martina Mcbride,Martina Mcbride,country / folk,country,19990828,82,24,20,19991127
26,32,Will 2K,Will Smith Featuring K-Ci,Will Smith,hip-hop,hip-hop,19991106,47,25,12,19991127
27,46,Then The Morning Comes,Smash Mouth,Smash Mouth,rock,rock,19991120,46,11,23,19991127
28,25,Largen Than Life,Backstreet Boys,Backstreet Boys,pop,pop,19990918,70,25,19,19991127
29,27,All Star,Smash Mouth,Smash Mouth,rock,rock,19990522,75,4,30,19991127
30,30,If You Love Me,Mint Condition,Mint Condition,rnb / soul,rnb,19991113,43,30,19,19991127
31,36,Stay The Night,Imx,Imx,rnb / soul,rnb,19991009,84,23,20,19991127
32,40,Meet Virginia,Train,Train,rock,rock,19991106,48,20,23,19991127
33,29,Gotta Man,Eve,Eve,hip-hop,hip-hop,19990918,86,26,16,19991127
34,34,She's So High,Tal Bachman,Tal Bachman,pop,pop,19990619,78,14,28,19991127
35,42,When I Said I Do,Clint Black,Clint Black,country / folk,country,19991113,50,31,16,19991127
36,NEW,Hot Boyz,"Missy ""Misdemeanor"" Elliott & Nas & Eve","Missy ""Misdemeanor"" Elliott",hip-hop,hip-hop,19991127,36,5,21,19991127
37,23,I Want It All,Warren G Featuring Mack 10,Warren G,hip-hop,hip-hop,19990918,76,23,15,19991127
38,33,Black Balloon,Goo Goo Dolls,Goo Goo Dolls,rock,rock,19990710,66,16,34,19991127
39,38,Bug A Boo,Destiny'S Child,Destiny'S Child,rnb / soul,rnb,19990925,87,33,20,19991127
40,37,Bling Bling,"B.G. Feat Baby, Turk, Mannie Fresh & Juvenile",B.G. Feat Baby,pop,unknown,19990918,73,36,19,19991127
41,48,Big Deal,Leann Rimes,Leann Rimes,country / folk,country,19991120,48,23,15,19991127
42,NEW,Learn To Fly,Foo Fighters,Foo Fighters,rock,rock,19991127,42,19,15,19991127
43,45,There She Goes,Sixpence None The Richer,Sixpence None The Richer,pop,pop,19990911,63,32,20,19991127
44,41,15 Minutes,Marc Nelson,Marc Nelson,rnb / soul,rnb,19991120,41,27,9,19991127
45,28,If I Could Turn Back The Hands Of Time,R Kelly,R Kelly,rnb / soul,rnb,19990828,72,12,17,19991127
46,NEW,He Didn't Have To Be,Brad Paisley,Brad Paisley,country / folk,country,19991127,46,30,15,19991127
47,NEW,"4, 5, 6",Sole Featuring Jt Money & Kandi,Sole,hip-hop,hip-hop,19991127,47,21,12,19991127
48,NEW,Home To You,John Michael Montgomery,John Michael Montgomery,country / folk,country,19991127,48,45,12,19991127
49,49,American Woman,Lenny Kravitz,Lenny Kravitz,rock,rock,19990717,77,49,21,19991127
50,35,Spend My Life With You,Eric Benet Featuring Tamia,Eric Benet,rnb / soul,soul,19990703,82,21,22,19991127
51,62,Breathe,Faith Hill,Faith Hill,country / folk,country,19991106,81,51,4,19991127
52,47,She's All I Ever Had,Ricky Martin,Ricky Martin,pop,latin,19990807,63,2,20,19991127
53,72,Do Say You Love Me,M2M,M2M,pop,pop,19991120,72,53,3,19991127
54,43,Something Like That,Tim Mcgraw,Tim Mcgraw,country / folk,country,19990814,77,28,20,19991127
55,44,Vivrant Thing,Q-Tip,Q-Tip,hip-hop,hip-hop,19990828,71,26,14,19991127
56,51,What Do You Say To That,George Strait,George Strait,country / folk,country,19990904,82,45,16,19991127
57,57,Higher,Creed,Creed,rock,rock,19990911,81,52,20,19991127
58,58,Come On Over,Shania Twain,Shania Twain,country / folk,country,19991023,74,58,10,19991127
59,61,Got Your Money,Ol' Dirty Bastard,Ol' Dirty Bastard,hip-hop,hip-hop,19991023,85,59,6,19991127
60,66,Hangin' Around,Counting Crows,Counting Crows,rock,rock,19991106,84,60,4,19991127
61,67,Get It On Tonite,Montell Jordan,Montell Jordan,rnb / soul,rnb,19991023,92,54,7,19991127
62,50,Music Of My Heart,'N Sync & Gloria Estefan,N Sync,pop,pop,19990904,66,2,18,19991127
63,63,Greatest Romance Ever Sold,T.A.F.K.A. Prince,T.A.F.K.A. Prince,pop,unknown,19991023,96,63,13,19991127
64,64,All Things Considered,Yankee Grey,Yankee Grey,country / folk,country,19990918,98,55,20,19991127
65,68,That's The Way It Is,Celine Dion,Celine Dion,pop,pop,19991113,74,65,3,19991127
66,74,Shake Your Bon Bon,Ricky Martin,Ricky Martin,pop,latin,19991120,74,52,3,19991127
67,69,Candy,Mandy Moore,Mandy Moore,pop,pop,19990911,88,41,14,19991127
68,76,24/7,Kevon Edmonds,Kevon Edmonds,rnb / soul,rnb,19991106,83,68,4,19991127
69,71,What Do You Say,Reba,Reba,country / folk,country,19991030,88,51,8,19991127
70,73,Pop A Top,Alan Jackson,Alan Jackson,country / folk,country,19991113,79,43,16,19991127
71,NEW,What A Girl Wants,Christina Aguilera,Christina Aguilera,pop,pop,19991127,71,51,2,19991127
72,59,I'm Already Taken,Steve Wariner,Steve Wariner,country / folk,country,19990911,82,42,14,19991127
73,70,I'll Go Crazy,Andy Griggs,Andy Griggs,country / folk,country,19991002,82,65,10,19991127
74,55,Lonely And Gone,Montgomery Gentry,Montgomery Gentry,country / folk,country,19990731,99,46,19,19991127
75,75,Chemicals Between Us,Bush,Bush,rock,grunge,19991002,84,67,20,19991127
76,92,Got To Get It,Sisqo,Sisqo,rnb / soul,rnb,19991120,92,58,4,19991127
77,85,Angels,Robbie Williams,Robbie Williams,pop,pop,19991120,85,53,19,19991127
78,78,Give Me What You Want,Chico Debarge,Chico Debarge,rnb / soul,rnb,19991023,94,71,13,19991127
79,NEW,Cowboy Take Me Away,Dixie Chicks,Dixie Chicks,country / folk,country,19991127,79,48,7,19991127
80,80,Deep Inside,Mary J. Blige,Mary J. Blige,rnb / soul,rnb,19991113,83,63,15,19991127
81,79,Dolphin's Cry,Live,Live,rock,rock,19991016,84,78,10,19991127
82,NEW,Ain't That A Lot Of Love,Simply Red,Simply Red,pop,pop,19991127,82,82,2,19991127
83,86,Steam,Ty Herndon,Ty Herndon,country / folk,country,19991016,100,83,12,19991127
84,84,Guerrilla Radio,Rage Against The Machine,Rage Against The Machine,rock,rock,19991030,69,69,20,19991127
85,NEW,My Best Friend,Tim Mcgraw,Tim Mcgraw,country / folk,country,19991127,85,50,7,19991127
86,90,She Thinks My Tractor's Sexy,Kenny Chesney,Kenny Chesney,country / folk,country,19991120,90,74,12,19991127
87,94,Rockafella Skank,Fatboy Slim,Fatboy Slim,pop,electronic,19991106,94,76,12,19991127
88,95,Sexual (Li Da Di),Amber,Amber,electronic,dance,19991120,95,42,15,19991127
89,82,Angels Would Fall,Melissa Etheridge,Melissa Etheridge,rock,rock,19990918,87,51,11,19991127
90,81,What's My Age Again,Blink 182,Blink 182,rock,punk rock,19990717,78,58,20,19991127
91,NEW,Take A Picture,Filter,Filter,rock,rock,19991127,91,52,4,19991127
92,77,So Anxious,Ginuwine,Ginuwine,rnb / soul,rnb,19990717,68,16,20,19991127
93,NEW,Still D.R.E.,Dr. Dre & Snoop Dogg,Dr. Dre & Snoop Dogg,hip-hop,hip-hop,19991127,93,70,7,19991127
94,NEW,Nastradamus,Nas,Nas,hip-hop,hip-hop,19991127,94,92,6,19991127
