this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
71,86,The Blind Man In The Bleachers,Kenny Starr,Kenny Starr,pop,19751129,107,58,6,19751213
72,83,Down To The Line,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,19751206,83,43,7,19751213
73,47,S.O.S.,Abba,Abba,pop,19750906,99,15,15,19751213
74,78,Is It Love That We're Missin',Quincy Jones,Quincy Jones,jazz,19751011,89,70,10,19751213
75,NEW,Play On Love,Jefferson Starship,Jefferson Starship,rock,19751213,75,49,6,19751213
76,87,Free Ride,Tavares,Tavares,disco,19751206,87,52,6,19751213
77,NEW,Slow Ride,Foghat,Foghat,rock,19751213,77,20,17,19751213
78,80,I'm On Fire,Jim Gilstrap,Jim Gilstrap,rnb / soul,19751018,105,78,9,19751213
79,NEW,Breaking Up Is Hard To Do,Neil Sedaka,Neil Sedaka,pop,19751213,79,8,14,19751213
80,NEW,Somewhere In The Night,Batdorf & Rodney,Batdorf,pop,19751213,80,69,3,19751213
81,84,Theme From 'S.W.A.T.',Rhythm Heritage,Rhythm Heritage,rnb / soul,19751115,90,1,24,19751213
82,NEW,Golden Years,David Bowie,David Bowie,rock,19751213,82,10,21,19751213
83,88,How High The Moon,Gloria Gaynor,Gloria Gaynor,disco,19751129,93,75,5,19751213
84,NEW,Christmas For Cowboys,John Denver,John Denver,country / folk,19751213,84,58,4,19751213
85,89,Soul Train '75,Soul Train Gang,Soul Train Gang,electronic,19751122,107,75,7,19751213
86,NEW,Inseperable,Natalie Cole,Natalie Cole,jazz,19751213,86,32,17,19751213
87,108,Almost Saturday Night,John Fogerty,John Fogerty,rock,19751206,108,78,4,19751213
88,NEW,Easy As Pie,Billy 'Crash' Craddock,Billy Crash Craddock,pop,19751213,88,54,8,19751213
89,NEW,Deep Purple,Donny & Marie Osmond,Donny & Marie Osmond,pop,19751213,89,14,23,19751213
90,90,I Want To Dance With You,Ritchie Family,Ritchie Family,disco,19751206,90,84,4,19751213
91,93,The Zip,Mfsb,Mfsb,rnb / soul,19751129,96,91,6,19751213
92,94,Art For Art's Sake,10Cc,10Cc,rock,19751129,97,83,6,19751213
93,95,Breakfast For Two,Country Joe Mcdonald,Country Joe Mcdonald,country / folk,19751129,99,92,7,19751213
94,96,Funky Weekend,Stylistics,Stylistics,rnb / soul,19751206,96,76,9,19751213
95,99,For A Dancer,Prelude,Prelude,country / folk,19751122,108,63,9,19751213
96,104,Hollywood Hot,The Eleventh Hour,The Eleventh Hour,rock,19751206,104,90,5,19751213
97,NEW,Love Hurts,Jim Capaldi,Jim Capaldi,rock,19751213,97,97,1,19751213
98,100,Every Beat Of My Heart,Crown Heights Affair,Crown Heights Affair,disco,19751206,100,83,8,19751213
99,NEW,Blue Guitar,Justin Hayward & John Lodge,Justin Hayward & John Lodge,rock,19751213,99,94,5,19751213
100,109,Yesterday's Hero,John Paul Young,John Paul Young,pop,19751129,110,42,11,19751213
101,101,Birmingham Blues,The Charlie Daniels Band,The Charlie Daniels Band,country / folk,19751129,109,101,3,19751213
102,103,Valentine Love,Norman Connors With Michael Henderson & Jean Cain,Norman Connors With Michael Henderson,jazz,19751206,103,97,7,19751213
103,102,We're On The Right Track,The South Shore Commission,The South Shore Commission,pop,19751108,106,94,13,19751213
104,105,You Set My Heart On Fire,Tina Charles,Tina Charles,disco,19751122,105,104,4,19751213
105,107,Tonight's The Night,S.S.O.,S.S.O.,rnb / soul,19751206,107,99,9,19751213
106,110,This Is What You Mean To Me,Engelbert Humperdinck,Engelbert Humperdinck,pop,19751206,110,102,9,19751213
107,106,Better By The Pound,Funkadelic,Funkadelic,rnb / soul,19751129,106,104,4,19751213
108,NEW,I Believe In Father Christmas,Greg Lake,Greg Lake,rock,19751213,108,95,4,19751213
109,NEW,Lookout,The Sons Of Champlin,The Sons Of Champlin,rock,19751213,109,107,2,19751213
110,NEW,Daydreamer,C.C. And Company,C.C. And Company,pop,19751213,110,91,11,19751213
1,1,Fly Robin Fly,Silver Convention,Silver Convention,disco,19751011,87,1,17,19751206
2,2,That's The Way (I Like It),K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19751025,50,1,16,19751206
3,6,Sky High,Jigsaw,Jigsaw,pop,19750830,88,3,21,19751206
4,5,Let's Do It Again,Staple Singers,Staple Singers,rnb / soul,19751025,68,1,15,19751206
5,4,The Way I Want To Touch You,Captain & Tennille,Captain & Tennille,pop,19750927,80,4,17,19751206
6,3,Island Girl,Elton John,Elton John,pop,19751011,49,1,15,19751206
7,7,Low Rider,War,War,rnb / soul,19750920,78,7,15,19751206
8,9,Nights On Broadway,Bee Gees,Bee Gees,disco,19751004,82,7,16,19751206
9,11,Saturday Night,Bay City Rollers,Bay City Rollers,pop,19751011,85,1,17,19751206
10,12,My Little Town,Simon & Garfunkel,Simon & Garfunkel,country / folk,19751018,81,9,14,19751206
11,26,Fox On The Run,Sweet,Sweet,rock,19751115,47,5,16,19751206
12,16,Love Rollercoaster,Ohio Players,Ohio Players,rnb / soul,19751115,51,1,16,19751206
13,27,I Write The Songs,Barry Manilow,Barry Manilow,pop,19751115,48,1,20,19751206
14,17,Venus And Mars Rock Show,Paul Mccartney & Wings,Paul Mccartney & Wings,rock,19751101,82,12,9,19751206
15,15,Eighteen With A Bullet,Pete Wingfield,Pete Wingfield,rnb / soul,19750809,110,15,21,19751206
16,19,Our Day Will Come,Frankie Valli,Frankie Valli,pop,19751018,85,11,12,19751206
17,20,I Want A Do Something Freaky To You,Leon Haywood,Leon Haywood,rnb / soul,19750906,90,15,17,19751206
18,25,I Love Music,O'Jays,O'Jays,rnb / soul,19751101,70,5,17,19751206
19,31,Do You Know Where You're Going To,Diana Ross,Diana Ross,rnb / soul,19751101,89,1,17,19751206
20,24,Secret Love,Freddy Fender,Freddy Fender,country / folk,19751018,82,20,11,19751206
21,10,Who Loves You,Four Seasons,Four Seasons,rock,19750823,88,3,20,19751206
22,8,This Will Be,Natalie Cole,Natalie Cole,jazz,19750823,107,6,18,19751206
23,13,Feelings,Morris Albert,Morris Albert,pop,19750621,98,6,32,19751206
24,14,Love Is A Rose / Heatwave,Linda Ronstadt,Linda Ronstadt,pop,19750906,73,5,15,19751206
25,36,Time Of Your Life,Paul Anka,Paul Anka,jazz,19751115,57,7,20,19751206
26,30,The Last Game Of The Season,David Geddes,David Geddes,pop,19751115,44,18,8,19751206
27,28,I'm On Fire,5000 Volts,5000 Volts,disco,19751018,86,26,10,19751206
28,18,I Only Have Eyes For You,Art Garfunkel,Art Garfunkel,country / folk,19750823,87,18,18,19751206
29,33,For The Love Of You,Isley Brothers,Isley Brothers,rnb / soul,19751115,58,22,12,19751206
30,34,Country Boy,Glen Campbell,Glen Campbell,country / folk,19751108,86,11,14,19751206
31,35,Part Time Love,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19751108,74,22,11,19751206
32,23,Miracles,Jefferson Starship,Jefferson Starship,rock,19750823,82,3,17,19751206
33,37,Walk Away From Love,David Ruffin,David Ruffin,rnb / soul,19751108,90,9,15,19751206
34,38,Rock & Roll All Night,Kiss,Kiss,rock,19751115,56,12,14,19751206
35,40,Full Of Fire,Al Green,Al Green,rnb / soul,19751108,89,28,11,19751206
36,21,Blue Eyes Crying In The Rain,Willie Nelson,Willie Nelson,country / folk,19750830,86,21,18,19751206
37,43,You Sexy Thing,Hot Chocolate,Hot Chocolate,disco,19751101,86,3,21,19751206
38,29,Bad Blood,Neil Sedaka,Neil Sedaka,pop,19750913,66,1,14,19751206
39,39,Lyin' Eyes,Eagles,Eagles,rock,19750913,79,2,14,19751206
40,51,Volare,Al Martino,Al Martino,jazz,19751025,102,33,11,19751206
41,22,Operator,Manhattan Transfer,Manhattan Transfer,jazz,19750920,87,22,12,19751206
42,52,Love Machine,Miracles,Miracles,rnb / soul,19751025,90,1,28,19751206
43,53,Winners And Losers,"Hamilton, Joe Frank & Reynolds","Hamilton, Joe Frank & Reynolds",pop,19751108,87,21,15,19751206
44,48,Fire On The Mountain,Marshall Tucker Band,Marshall Tucker Band,rock,19751018,95,38,13,19751206
45,55,Over My Head,Fleetwood Mac,Fleetwood Mac,rock,19751108,91,20,14,19751206
46,57,Sing A Song,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19751122,73,5,17,19751206
47,32,S.O.S.,Abba,Abba,pop,19750906,99,15,15,19751206
48,41,Love Power,Willie Hutch,Willie Hutch,rnb / soul,19751101,92,41,6,19751206
49,60,Evil Woman,Electric Light Orchestra,Electric Light Orchestra,rock,19751115,87,10,17,19751206
50,44,I'm Sorry / Calypso,John Denver,John Denver,country / folk,19750816,64,1,18,19751206
51,81,School Boy Crush,Average White Band,Average White Band,rnb / soul,19751129,81,33,7,19751206
52,62,Carry Me,David Crosby & Graham Nash,David Crosby & Graham Nash,rock,19751115,85,52,6,19751206
53,66,Baby Face,A Wing And A Prayer Fife And Drum Corps,A Wing And A Prayer Fife And Drum Corps,pop,19751115,86,14,20,19751206
54,46,Do It Any Way You Wanna,Peoples' Choice,Peoples Choice,rnb / soul,19750823,64,11,16,19751206
55,NEW,Love To Love You Baby,Donna Summer,Donna Summer,disco,19751206,55,2,18,19751206
56,42,They Just Can't Stop It (Games People Play),Spinners,Spinners,rnb / soul,19750809,82,5,18,19751206
57,56,Since I Met You Baby,Freddy Fender,Freddy Fender,country / folk,19751018,87,45,8,19751206
58,NEW,Fly Away,John Denver,John Denver,country / folk,19751206,58,13,12,19751206
59,69,Caribbean Festival,Kool And The Gang,Kool And The Gang,rnb / soul,19751108,92,55,7,19751206
60,59,Just Too Many People,Melissa Manchester,Melissa Manchester,pop,19750920,79,30,12,19751206
61,72,Wake Up Everybody,Harold Melvin And The Blue Notes,Harold Melvin And The Blue Notes,rnb / soul,19751122,82,12,17,19751206
62,73,Lonely School Year,Hudson Brothers,Hudson Brothers,pop,19751122,86,57,5,19751206
63,65,Nice Nice Very Nice,Ambrosia,Ambrosia,rock,19751025,104,63,7,19751206
64,68,Let's Live Together,Road Apples,Road Apples,pop,19751108,107,35,12,19751206
65,61,Lady Blue,Leon Russell,Leon Russell,rock,19750802,95,14,19,19751206
66,77,Going Down Slowly,Pointer Sisters,Pointer Sisters,disco,19751122,87,61,7,19751206
67,79,Hey There Little Firefly,Firefly,Firefly,disco,19751115,100,67,6,19751206
68,71,Never Been Any Reason,Head East,Head East,rock,19751115,93,68,6,19751206
69,86,Hurricane,Bob Dylan,Bob Dylan,country / folk,19751129,86,33,11,19751206
70,74,Drive My Car,Gary Toms Empire,Gary Toms Empire,rnb / soul,19751122,84,69,5,19751206
71,82,This Old Man,Purple Reign,Purple Reign,pop,19751122,99,48,8,19751206
72,75,Happy,Eddie Kendricks,Eddie Kendricks,rnb / soul,19751011,97,66,13,19751206
73,84,Love Hurts,Nazareth,Nazareth,rock,19751122,95,8,23,19751206
74,87,Woman Tonight,America,America,rock,19751129,87,44,9,19751206
75,NEW,Let It Shine,Olivia Newton-John,Olivia Newton-John,pop,19751206,75,30,9,19751206
76,76,Give It What You Got,B.T. Express,B.T. Express,rnb / soul,19750809,84,31,18,19751206
77,89,Squeeze Box,The Who,The Who,rock,19751129,89,16,16,19751206
78,70,Is It Love That We're Missin',Quincy Jones,Quincy Jones,jazz,19751011,89,70,10,19751206
79,90,Paloma Blanca,George Baker Selection,George Baker Selection,rock,19751115,108,26,17,19751206
80,83,I'm On Fire,Jim Gilstrap,Jim Gilstrap,rnb / soul,19751018,105,78,9,19751206
81,85,The Stars In Your Eyes,Ron Banks & The Dramatics,Ron Banks,rnb / soul,19751122,88,81,3,19751206
82,NEW,Convoy,C.W. Mccall,C.W. Mccall,country / folk,19751206,82,1,16,19751206
83,NEW,Down To The Line,Bachman-Turner Overdrive,Bachman-Turner Overdrive,rock,19751206,83,43,7,19751206
84,88,Theme From 'S.W.A.T.',Rhythm Heritage,Rhythm Heritage,rnb / soul,19751115,90,1,24,19751206
85,NEW,Somewhere In The Night,Helen Reddy,Helen Reddy,pop,19751206,85,19,14,19751206
86,107,The Blind Man In The Bleachers,Kenny Starr,Kenny Starr,pop,19751129,107,58,6,19751206
87,NEW,Free Ride,Tavares,Tavares,disco,19751206,87,52,6,19751206
88,93,How High The Moon,Gloria Gaynor,Gloria Gaynor,disco,19751129,93,75,5,19751206
89,102,Soul Train 75,The Soul Train Gang,The Soul Train Gang,disco,19751122,107,75,7,19751206
90,NEW,I Want To Dance With You,Ritchie Family,Ritchie Family,disco,19751206,90,84,4,19751206
91,94,Bye Bye Baby,U.S.1,U.S.1,pop,19751129,94,91,2,19751206
92,95,It's Alright,Graham Central Station,Graham Central Station,rnb / soul,19751129,95,92,2,19751206
93,96,The Zip,Mfsb,Mfsb,rnb / soul,19751129,96,91,6,19751206
94,97,Art For Art's Sake,10Cc,10Cc,rock,19751129,97,83,6,19751206
95,99,Breakfast For Two,Country Joe Mcdonald,Country Joe Mcdonald,country / folk,19751129,99,92,7,19751206
96,NEW,Funky Weekend,Stylistics,Stylistics,rnb / soul,19751206,96,76,9,19751206
97,101,We All Gotta Stick Together,The Four Tops,The Four Tops,rnb / soul,19751108,105,97,5,19751206
98,98,Sunday Sunrise,Anne Murray,Anne Murray,country / folk,19751101,102,98,6,19751206
99,100,For A Dancer,Prelude,Prelude,country / folk,19751122,108,63,9,19751206
100,NEW,Every Beat Of My Heart,Crown Heights Affair,Crown Heights Affair,disco,19751206,100,83,8,19751206
101,109,Birmingham Blues,The Charlie Daniels Band,The Charlie Daniels Band,country / folk,19751129,109,101,3,19751206
102,103,We're On The Right Track,The South Shore Commission,The South Shore Commission,pop,19751108,106,94,13,19751206
103,NEW,Valentine Love,Norman Connors With Michael Henderson & Jean Cain,Norman Connors With Michael Henderson,jazz,19751206,103,97,7,19751206
104,NEW,Hollywood Hot,The Eleventh Hour,The Eleventh Hour,rock,19751206,104,90,5,19751206
105,104,You Set My Heart On Fire,Tina Charles,Tina Charles,disco,19751122,105,104,4,19751206
106,106,Better By The Pound,Funkadelic,Funkadelic,rnb / soul,19751129,106,104,4,19751206
107,NEW,Tonight's The Night,S.S.O.,S.S.O.,rnb / soul,19751206,107,99,9,19751206
108,NEW,Almost Saturday Night,John Fogerty,John Fogerty,rock,19751206,108,78,4,19751206
109,110,Yesterday's Hero,John Paul Young,John Paul Young,pop,19751129,110,42,11,19751206
110,NEW,This Is What You Mean To Me,Engelbert Humperdinck,Engelbert Humperdinck,pop,19751206,110,102,9,19751206
1,2,Fly Robin Fly,Silver Convention,Silver Convention,disco,19751011,87,1,17,19751129
2,1,That's The Way (I Like It),K.C. And The Sunshine Band,K.C. And The Sunshine Band,disco,19751025,50,1,16,19751129
3,4,Island Girl,Elton John,Elton John,pop,19751011,49,1,15,19751129
4,5,The Way I Want To Touch You,Captain & Tennille,Captain & Tennille,pop,19750927,80,4,17,19751129
5,10,Let's Do It Again,Staple Singers,Staple Singers,rnb / soul,19751025,68,1,15,19751129
6,9,Sky High,Jigsaw,Jigsaw,pop,19750830,88,3,21,19751129
7,8,Low Rider,War,War,rnb / soul,19750920,78,7,15,19751129
8,6,This Will Be,Natalie Cole,Natalie Cole,jazz,19750823,107,6,18,19751129
9,11,Nights On Broadway,Bee Gees,Bee Gees,disco,19751004,82,7,16,19751129
10,3,Who Loves You,Four Seasons,Four Seasons,rock,19750823,88,3,20,19751129
11,17,Saturday Night,Bay City Rollers,Bay City Rollers,pop,19751011,85,1,17,19751129
12,15,My Little Town,Simon & Garfunkel,Simon & Garfunkel,country / folk,19751018,81,9,14,19751129
13,7,Feelings,Morris Albert,Morris Albert,pop,19750621,98,6,32,19751129
14,16,Love Is A Rose / Heatwave,Linda Ronstadt,Linda Ronstadt,pop,19750906,73,5,15,19751129
15,18,Eighteen With A Bullet,Pete Wingfield,Pete Wingfield,rnb / soul,19750809,110,15,21,19751129
16,34,Love Rollercoaster,Ohio Players,Ohio Players,rnb / soul,19751115,51,1,16,19751129
17,27,Venus And Mars Rock Show,Paul Mccartney & Wings,Paul Mccartney & Wings,rock,19751101,82,12,9,19751129
18,19,I Only Have Eyes For You,Art Garfunkel,Art Garfunkel,country / folk,19750823,87,18,18,19751129
19,25,Our Day Will Come,Frankie Valli,Frankie Valli,pop,19751018,85,11,12,19751129
20,24,I Want A Do Something Freaky To You,Leon Haywood,Leon Haywood,rnb / soul,19750906,90,15,17,19751129
21,21,Blue Eyes Crying In The Rain,Willie Nelson,Willie Nelson,country / folk,19750830,86,21,18,19751129
22,22,Operator,Manhattan Transfer,Manhattan Transfer,jazz,19750920,87,22,12,19751129
23,14,Miracles,Jefferson Starship,Jefferson Starship,rock,19750823,82,3,17,19751129
24,28,Secret Love,Freddy Fender,Freddy Fender,country / folk,19751018,82,20,11,19751129
25,30,I Love Music,O'Jays,O'Jays,rnb / soul,19751101,70,5,17,19751129
26,35,Fox On The Run,Sweet,Sweet,rock,19751115,47,5,16,19751129
27,38,I Write The Songs,Barry Manilow,Barry Manilow,pop,19751115,48,1,20,19751129
28,32,I'm On Fire,5000 Volts,5000 Volts,disco,19751018,86,26,10,19751129
29,29,Bad Blood,Neil Sedaka,Neil Sedaka,pop,19750913,66,1,14,19751129
30,36,The Last Game Of The Season,David Geddes,David Geddes,pop,19751115,44,18,8,19751129
31,39,Do You Know Where You're Going To,Diana Ross,Diana Ross,rnb / soul,19751101,89,1,17,19751129
32,23,S.O.S.,Abba,Abba,pop,19750906,99,15,15,19751129
33,37,For The Love Of You,Isley Brothers,Isley Brothers,rnb / soul,19751115,58,22,12,19751129
34,40,Country Boy,Glen Campbell,Glen Campbell,country / folk,19751108,86,11,14,19751129
35,42,Part Time Love,Gladys Knight And The Pips,Gladys Knight And The Pips,rnb / soul,19751108,74,22,11,19751129
36,46,Time Of Your Life,Paul Anka,Paul Anka,jazz,19751115,57,7,20,19751129
37,60,Walk Away From Love,David Ruffin,David Ruffin,rnb / soul,19751108,90,9,15,19751129
38,44,Rock & Roll All Night,Kiss,Kiss,rock,19751115,56,12,14,19751129
39,12,Lyin' Eyes,Eagles,Eagles,rock,19750913,79,2,14,19751129
40,50,Full Of Fire,Al Green,Al Green,rnb / soul,19751108,89,28,11,19751129
41,43,Love Power,Willie Hutch,Willie Hutch,rnb / soul,19751101,92,41,6,19751129
42,13,They Just Can't Stop It (Games People Play),Spinners,Spinners,rnb / soul,19750809,82,5,18,19751129
43,55,You Sexy Thing,Hot Chocolate,Hot Chocolate,disco,19751101,86,3,21,19751129
44,20,I'm Sorry / Calypso,John Denver,John Denver,country / folk,19750816,64,1,18,19751129
45,45,Welcome To My Nightmare,Alice Cooper,Alice Cooper,rock,19751025,93,45,6,19751129
46,26,Do It Any Way You Wanna,Peoples' Choice,Peoples Choice,rnb / soul,19750823,64,11,16,19751129
47,31,Something Better To Do,Olivia Newton-John,Olivia Newton-John,pop,19750920,77,13,11,19751129
48,58,Fire On The Mountain,Marshall Tucker Band,Marshall Tucker Band,rock,19751018,95,38,13,19751129
49,49,Skybird,Tony Orlando & Dawn,Tony Orlando & Dawn,pop,19751101,84,49,5,19751129
50,33,Brazil,Ritchie Family,Ritchie Family,disco,19750802,88,11,18,19751129
51,62,Volare,Al Martino,Al Martino,jazz,19751025,102,33,11,19751129
52,63,Love Machine,Miracles,Miracles,rnb / soul,19751025,90,1,28,19751129
53,64,Winners And Losers,"Hamilton, Joe Frank & Reynolds","Hamilton, Joe Frank & Reynolds",pop,19751108,87,21,15,19751129
54,54,Diamonds And Rust,Joan Baez,Joan Baez,country / folk,19750920,89,35,11,19751129
55,69,Over My Head,Fleetwood Mac,Fleetwood Mac,rock,19751108,91,20,14,19751129
56,57,Since I Met You Baby,Freddy Fender,Freddy Fender,country / folk,19751018,87,45,8,19751129
57,73,Sing A Song,"Earth, Wind And Fire","Earth, Wind And Fire",rnb / soul,19751122,73,5,17,19751129
58,47,Born To Run,Bruce Springsteen,Bruce Springsteen,rock,19750920,68,23,11,19751129
59,61,Just Too Many People,Melissa Manchester,Melissa Manchester,pop,19750920,79,30,12,19751129
60,77,Evil Woman,Electric Light Orchestra,Electric Light Orchestra,rock,19751115,87,10,17,19751129
61,53,Lady Blue,Leon Russell,Leon Russell,rock,19750802,95,14,19,19751129
62,74,Carry Me,David Crosby & Graham Nash,David Crosby & Graham Nash,rock,19751115,85,52,6,19751129
63,51,What A Difference A Day Made,Esther Phillips,Esther Phillips,rnb / soul,19750816,83,20,16,19751129
64,48,Change With The Times,Van Mccoy,Van Mccoy,disco,19751011,86,46,8,19751129
65,78,Nice Nice Very Nice,Ambrosia,Ambrosia,rock,19751025,104,63,7,19751129
66,76,Baby Face,A Wing And A Prayer Fife And Drum Corps,A Wing And A Prayer Fife And Drum Corps,pop,19751115,86,14,20,19751129
