this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
76,NEW,Fly,Nicki Minaj Featuring Rihanna,Nicki Minaj,hip-hop,20101211,76,76,1,20101211
77,68,Little Lion Man,Mumford & Sons,Mumford & Sons,country / folk,20100828,98,61,21,20101211
78,80,Someone Else Calling You Baby,Luke Bryan,Luke Bryan,country / folk,20101113,100,56,20,20101211
79,59,Hot Tottie,Usher Featuring Jay-Z,Usher,rnb / soul,20100828,100,21,16,20101211
80,36,Teenage Dream,Glee Cast,Glee Cast,pop,20101127,8,8,3,20101211
81,81,Voices,Chris Young,Chris Young,country / folk,20101120,89,53,20,20101211
82,70,Down On Me,Jeremih Featuring 50 Cent,Jeremih,rnb / soul,20101127,67,4,33,20101211
83,78,Smoke A Little Smoke,Eric Church,Eric Church,country / folk,20101002,97,78,20,20101211
84,74,Hello World,Lady Antebellum,Lady Antebellum,country / folk,20101127,70,58,20,20101211
85,71,Come Back Song,Darius Rucker,Darius Rucker,country / folk,20100731,67,37,20,20101211
86,95,Marry Me,Train,Train,rock,20101204,95,34,20,20101211
87,92,One In A Million,Ne-Yo,Ne-Yo,rnb / soul,20101113,97,87,7,20101211
88,82,Waiting For The End,Linkin Park,Linkin Park,rock,20101106,100,42,21,20101211
89,73,All I Want Is You,Miguel Featuring J Cole,Miguel,rnb / soul,20101002,91,58,14,20101211
90,83,Loca,Shakira Featuring El Cata,Shakira,pop,20101023,98,32,11,20101211
91,NEW,Marry You,Bruno Mars,Bruno Mars,pop,20101211,91,90,3,20101211
92,NEW,All Of The Lights,Kanye West,Kanye West,hip-hop,20101211,92,92,1,20101211
93,NEW,Crazy Beautiful Life,Ke$Ha,Ke$Ha,pop,20101211,93,93,1,20101211
94,90,Bullets In The Gun,Toby Keith,Toby Keith,country / folk,20101120,97,83,14,20101211
95,79,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,Jason Aldean With Kelly Clarkson,country / folk,20101120,93,31,26,20101211
96,91,Make A Movie,Twista Featuring Chris Brown,Twista,hip-hop,20101127,94,71,14,20101211
97,NEW,Let Me Down Easy,Billy Currington,Billy Currington,country / folk,20101211,97,46,20,20101211
98,85,The Boys Of Fall,Kenny Chesney,Kenny Chesney,country / folk,20100814,96,18,18,20101211
99,88,"Bon, Bon",Pitbull,Pitbull,hip-hop,20101120,61,61,4,20101211
100,NEW,Maybe,Sick Puppies,Sick Puppies,rock,20101211,100,56,15,20101211
1,2,Only Girl (In The World),Rihanna,Rihanna,pop,20100925,75,1,27,20101204
2,4,Raise Your Glass,P!Nk,P!Nk,pop,20101023,51,1,30,20101204
3,1,Like A G6,Far*East Movement Featuring Cataracs & Dev,Far*East Movement,hip-hop,20100828,92,1,26,20101204
4,6,We R Who We R,Ke$Ha,Ke$Ha,pop,20101113,1,1,20,20101204
5,5,Just A Dream,Nelly,Nelly,hip-hop,20100904,12,3,28,20101204
6,9,Firework,Katy Perry,Katy Perry,pop,20101106,57,1,39,20101204
7,3,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20101204
8,7,What's My Name?,Rihanna Featuring Drake,Rihanna,pop,20101106,83,1,22,20101204
9,22,Fuck You!,Cee Lo Green,Cee Lo Green,rnb / soul,20100911,96,2,48,20101204
10,10,Bottoms Up,Trey Songz Featuring Nicki Minaj,Trey Songz,rnb / soul,20100828,22,6,26,20101204
11,NEW,Forget You,Glee Cast Featuring Gwyneth Paltrow,Glee Cast,pop,20101204,11,11,4,20101204
12,11,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,Usher,rnb / soul,20100731,19,4,34,20101204
13,12,The Time (Dirty Bit),The Black Eyed Peas,The Black Eyed Peas,hip-hop,20101127,12,4,20,20101204
14,14,Dynamite,Taio Cruz,Taio Cruz,rnb / soul,20100619,26,2,47,20101204
15,13,Teenage Dream,Katy Perry,Katy Perry,pop,20100807,20,1,33,20101204
16,15,Animal,Neon Trees,Neon Trees,rock,20100619,100,13,36,20101204
17,30,Grenade,Bruno Mars,Bruno Mars,pop,20101016,81,1,36,20101204
18,NEW,Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,Glee Cast,pop,20101204,18,18,3,20101204
19,16,Club Can't Handle Me,Flo Rida Featuring David Guetta,Flo Rida,hip-hop,20100717,65,9,29,20101204
20,19,Please Don't Go,Mike Posner,Mike Posner,rnb / soul,20101009,94,16,20,20101204
21,21,I Like It,Enrique Iglesias Featuring Pitbull,Enrique Iglesias,pop,20100529,89,4,38,20101204
22,18,Whip My Hair,Willow,Willow,rock,20101106,78,11,16,20101204
23,25,No Hands,Waka Flocka Flame Feauring Roscoe Dash & Wal,Waka Flocka Flame Feauring Roscoe Dash,pop,20100925,45,13,32,20101204
24,26,Secrets,Onerepublic,Onerepublic,rock,20100717,83,21,32,20101204
25,29,Black And Yellow,Wiz Khalifa,Wiz Khalifa,hip-hop,20101030,64,1,24,20101204
26,17,Stuck Like Glue,Sugarland,Sugarland,country / folk,20100814,20,17,24,20101204
27,20,If I Die Young,The Band Perry,The Band Perry,country / folk,20100724,92,19,28,20101204
28,24,Deuces,Chris Brown Featuring Tyga & Kevin Mccall,Chris Brown,rnb / soul,20100717,87,14,27,20101204
29,27,Right Above It,Lil Wayne Featuring Drake,Lil Wayne,hip-hop,20100904,6,6,24,20101204
30,28,Love The Way You Lie,Eminem Featuring Rihanna,Eminem,hip-hop,20100710,2,1,29,20101204
31,33,Love Like Woe,The Ready Set,The Ready Set,pop,20100828,97,27,21,20101204
32,34,Right Thru Me,Nicki Minaj,Nicki Minaj,hip-hop,20101016,74,26,19,20101204
33,23,Mine,Taylor Swift,Taylor Swift,country / folk,20100821,3,3,23,20101204
34,32,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,Zac Brown Band,country / folk,20100828,77,32,20,20101204
35,37,Stereo Love,Edward Maya & Vika Jigulina,Edward Maya & Vika Jigulina,electronic,20101023,93,16,28,20101204
36,8,Teenage Dream,Glee Cast,Glee Cast,pop,20101127,8,8,3,20101204
37,35,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,Rick Ross,hip-hop,20101023,96,30,19,20101204
38,40,No Love,Eminem Featuring Lil Wayne,Eminem,hip-hop,20101016,89,29,16,20101204
39,36,We No Speak Americano,Yolanda Be Cool & Dcup,Yolanda Be Cool & Dcup,pop,20101002,83,29,20,20101204
40,44,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,Pitbull,hip-hop,20101016,51,7,31,20101204
41,42,King Of Anything,Sara Bareilles,Sara Bareilles,pop,20100710,59,32,22,20101204
42,39,Felt Good On My Lips,Tim Mcgraw,Tim Mcgraw,country / folk,20101120,26,26,20,20101204
43,47,Can't Be Friends,Trey Songz,Trey Songz,rnb / soul,20101002,74,43,20,20101204
44,62,Yeah 3X,Chris Brown,Chris Brown,rnb / soul,20101113,33,15,24,20101204
45,46,My Kinda Party,Jason Aldean,Jason Aldean,country / folk,20100911,54,39,20,20101204
46,58,Somewhere With You,Kenny Chesney,Kenny Chesney,country / folk,20101120,67,31,20,20101204
47,45,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,Sean Kingston,rnb / soul,20100821,46,36,20,20101204
48,52,Anything Like Me,Brad Paisley,Brad Paisley,country / folk,20100918,100,48,19,20101204
49,NEW,Kush,Dr. Dre Featuring Snoop Dogg & Akon,Dr. Dre,hip-hop,20101204,49,34,17,20101204
50,51,Runaway,Kanye West Featuring Pusha T,Kanye West,hip-hop,20101023,12,12,13,20101204
51,60,Memories,David Guetta Featuring Kid Cudi,David Guetta,electronic,20101023,94,46,14,20101204
52,61,Why Wait,Rascal Flatts,Rascal Flatts,country / folk,20100904,48,48,20,20101204
53,NEW,S&M,Rihanna,Rihanna,pop,20101204,53,53,1,20101204
54,69,Shake,Jesse Mccartney,Jesse Mccartney,pop,20101030,78,54,9,20101204
55,53,Take It Off,Ke$Ha,Ke$Ha,pop,20100807,92,8,19,20101204
56,55,September,Daughtry,Daughtry,rock,20100821,94,36,20,20101204
57,43,Check It Out,Will.I.Am & Nicki Minaj,Will.I.Am & Nicki Minaj,hip-hop,20100925,78,24,13,20101204
58,59,Mama's Song,Carrie Underwood,Carrie Underwood,country / folk,20101016,87,56,18,20101204
59,49,Hot Tottie,Usher Featuring Jay-Z,Usher,rnb / soul,20100828,100,21,16,20101204
60,71,Put You In A Song,Keith Urban,Keith Urban,country / folk,20101030,89,53,18,20101204
61,64,Only Prettier,Miranda Lambert,Miranda Lambert,country / folk,20100918,96,61,23,20101204
62,75,Jar Of Hearts,Christina Perri,Christina Perri,pop,20101113,96,17,27,20101204
63,65,Turn On To The Radio,Reba,Reba,country / folk,20101002,94,53,18,20101204
64,66,Fancy,Drake Featuring T.I. & Swizz Beats,Drake,hip-hop,20100821,97,25,19,20101204
65,63,The Breath You Take,George Strait,George Strait,country / folk,20100918,95,63,20,20101204
66,78,Rhythm Of Love,Plain White T'S,Plain White T'S,rock,20101023,89,38,18,20101204
67,74,Back To December,Taylor Swift,Taylor Swift,country / folk,20101127,74,18,18,20101204
68,72,Little Lion Man,Mumford & Sons,Mumford & Sons,country / folk,20100828,98,61,21,20101204
69,89,Dog Days Are Over,Florence + The Machine,Florence + The Machine,rock,20101030,77,21,16,20101204
70,67,Down On Me,Jeremih Featuring 50 Cent,Jeremih,rnb / soul,20101127,67,4,33,20101204
71,68,Come Back Song,Darius Rucker,Darius Rucker,country / folk,20100731,67,37,20,20101204
72,82,Lay It Down,Lloyd,Lloyd,rnb / soul,20101106,91,64,19,20101204
73,73,All I Want Is You,Miguel Featuring J Cole,Miguel,rnb / soul,20101002,91,58,14,20101204
74,70,Hello World,Lady Antebellum,Lady Antebellum,country / folk,20101127,70,58,20,20101204
75,NEW,Liv Tonight,Nelly Featuring Keri Hilson,Nelly,hip-hop,20101204,75,75,1,20101204
76,81,Who Are You When I'm Not Looking,Blake Shelton,Blake Shelton,country / folk,20101120,99,46,20,20101204
77,79,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Mina",Kanye West,hip-hop,20101106,79,18,5,20101204
78,84,Smoke A Little Smoke,Eric Church,Eric Church,country / folk,20101002,97,78,20,20101204
79,56,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,Jason Aldean With Kelly Clarkson,country / folk,20101120,93,31,26,20101204
80,86,Someone Else Calling You Baby,Luke Bryan,Luke Bryan,country / folk,20101113,100,56,20,20101204
81,91,Voices,Chris Young,Chris Young,country / folk,20101120,89,53,20,20101204
82,93,Waiting For The End,Linkin Park,Linkin Park,rock,20101106,100,42,21,20101204
83,83,Loca,Shakira Featuring El Cata,Shakira,pop,20101023,98,32,11,20101204
84,NEW,Hold My Hand,Michael Jackson Duet With Akon,Michael Jackson Duet With Akon,pop,20101204,84,39,9,20101204
85,80,The Boys Of Fall,Kenny Chesney,Kenny Chesney,country / folk,20100814,96,18,18,20101204
86,57,The Show Goes On,Lupe Fiasco,Lupe Fiasco,hip-hop,20101127,57,57,2,20101204
87,90,Angel,Akon,Akon,hip-hop,20101120,85,85,3,20101204
88,85,"Bon, Bon",Pitbull,Pitbull,hip-hop,20101120,61,61,4,20101204
89,87,Roll With It,Easton Corbin,Easton Corbin,country / folk,20100731,98,55,19,20101204
90,100,Bullets In The Gun,Toby Keith,Toby Keith,country / folk,20101120,97,83,14,20101204
91,94,Make A Movie,Twista Featuring Chris Brown,Twista,hip-hop,20101127,94,71,14,20101204
92,97,One In A Million,Ne-Yo,Ne-Yo,rnb / soul,20101113,97,87,7,20101204
93,88,Sick,New Hollow,New Hollow,rock,20101120,86,86,3,20101204
94,95,This Ain't No Love Song,Trace Adkins,Trace Adkins,country / folk,20101030,100,88,6,20101204
95,NEW,Marry Me,Train,Train,rock,20101204,95,34,20,20101204
96,76,What If,Jason Derulo,Jason Derulo,rnb / soul,20101127,76,76,2,20101204
97,NEW,Blow,Ke$Ha,Ke$Ha,pop,20101204,97,97,1,20101204
98,NEW,Turn Around (5 4 3 2 1),Flo Rida,Flo Rida,hip-hop,20101204,98,98,1,20101204
99,98,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,My Darkest Days,rock,20101106,90,90,5,20101204
100,99,Strip Me,Natasha Bedingfield,Natasha Bedingfield,pop,20101127,99,99,2,20101204
1,2,Like A G6,Far*East Movement Featuring Cataracs & Dev,Far*East Movement,hip-hop,20100828,92,1,26,20101127
2,4,Only Girl (In The World),Rihanna,Rihanna,pop,20100925,75,1,27,20101127
3,3,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20101127
4,7,Raise Your Glass,P!Nk,P!Nk,pop,20101023,51,1,30,20101127
5,6,Just A Dream,Nelly,Nelly,hip-hop,20100904,12,3,28,20101127
6,5,We R Who We R,Ke$Ha,Ke$Ha,pop,20101113,1,1,20,20101127
7,1,What's My Name?,Rihanna Featuring Drake,Rihanna,pop,20101106,83,1,22,20101127
8,NEW,Teenage Dream,Glee Cast,Glee Cast,pop,20101127,8,8,3,20101127
9,10,Firework,Katy Perry,Katy Perry,pop,20101106,57,1,39,20101127
10,8,Bottoms Up,Trey Songz Featuring Nicki Minaj,Trey Songz,rnb / soul,20100828,22,6,26,20101127
11,9,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,Usher,rnb / soul,20100731,19,4,34,20101127
12,NEW,The Time (Dirty Bit),The Black Eyed Peas,The Black Eyed Peas,hip-hop,20101127,12,4,20,20101127
13,12,Teenage Dream,Katy Perry,Katy Perry,pop,20100807,20,1,33,20101127
14,11,Dynamite,Taio Cruz,Taio Cruz,rnb / soul,20100619,26,2,47,20101127
15,15,Animal,Neon Trees,Neon Trees,rock,20100619,100,13,36,20101127
16,14,Club Can't Handle Me,Flo Rida Featuring David Guetta,Flo Rida,hip-hop,20100717,65,9,29,20101127
17,25,Stuck Like Glue,Sugarland,Sugarland,country / folk,20100814,20,17,24,20101127
18,13,Whip My Hair,Willow,Willow,rock,20101106,78,11,16,20101127
19,17,Please Don't Go,Mike Posner,Mike Posner,rnb / soul,20101009,94,16,20,20101127
20,24,If I Die Young,The Band Perry,The Band Perry,country / folk,20100724,92,19,28,20101127
21,18,I Like It,Enrique Iglesias Featuring Pitbull,Enrique Iglesias,pop,20100529,89,4,38,20101127
22,30,Fuck You!,Cee Lo Green,Cee Lo Green,rnb / soul,20100911,96,2,48,20101127
23,16,Mine,Taylor Swift,Taylor Swift,country / folk,20100821,3,3,23,20101127
24,19,Deuces,Chris Brown Featuring Tyga & Kevin Mccall,Chris Brown,rnb / soul,20100717,87,14,27,20101127
25,21,No Hands,Waka Flocka Flame Feauring Roscoe Dash & Wal,Waka Flocka Flame Feauring Roscoe Dash,pop,20100925,45,13,32,20101127
26,22,Secrets,Onerepublic,Onerepublic,rock,20100717,83,21,32,20101127
27,23,Right Above It,Lil Wayne Featuring Drake,Lil Wayne,hip-hop,20100904,6,6,24,20101127
28,20,Love The Way You Lie,Eminem Featuring Rihanna,Eminem,hip-hop,20100710,2,1,29,20101127
29,29,Black And Yellow,Wiz Khalifa,Wiz Khalifa,hip-hop,20101030,64,1,24,20101127
30,36,Grenade,Bruno Mars,Bruno Mars,pop,20101016,81,1,36,20101127
31,NEW,Start Me Up / Livin' On A Prayer,Glee Cast,Glee Cast,pop,20101127,31,31,1,20101127
32,34,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,Zac Brown Band,country / folk,20100828,77,32,20,20101127
33,27,Love Like Woe,The Ready Set,The Ready Set,pop,20100828,97,27,21,20101127
34,31,Right Thru Me,Nicki Minaj,Nicki Minaj,hip-hop,20101016,74,26,19,20101127
35,37,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,Rick Ross,hip-hop,20101023,96,30,19,20101127
36,32,We No Speak Americano,Yolanda Be Cool & Dcup,Yolanda Be Cool & Dcup,pop,20101002,83,29,20,20101127
37,48,Stereo Love,Edward Maya & Vika Jigulina,Edward Maya & Vika Jigulina,electronic,20101023,93,16,28,20101127
38,NEW,Stop! In The Name Of Love,Glee Cast,Glee Cast,pop,20101127,38,38,1,20101127
39,26,Felt Good On My Lips,Tim Mcgraw,Tim Mcgraw,country / folk,20101120,26,26,20,20101127
40,40,No Love,Eminem Featuring Lil Wayne,Eminem,hip-hop,20101016,89,29,16,20101127
41,NEW,One Love (People Get Ready),Glee Cast,Glee Cast,pop,20101127,41,41,1,20101127
42,35,King Of Anything,Sara Bareilles,Sara Bareilles,pop,20100710,59,32,22,20101127
43,28,Check It Out,Will.I.Am & Nicki Minaj,Will.I.Am & Nicki Minaj,hip-hop,20100925,78,24,13,20101127
44,39,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,Pitbull,hip-hop,20101016,51,7,31,20101127
45,41,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,Sean Kingston,rnb / soul,20100821,46,36,20,20101127
46,45,My Kinda Party,Jason Aldean,Jason Aldean,country / folk,20100911,54,39,20,20101127
47,43,Can't Be Friends,Trey Songz,Trey Songz,rnb / soul,20101002,74,43,20,20101127
48,38,Cooler Than Me,Mike Posner Featuring Big Sean,Mike Posner,rnb / soul,20100515,85,6,29,20101127
49,33,Hot Tottie,Usher Featuring Jay-Z,Usher,rnb / soul,20100828,100,21,16,20101127
50,44,California Gurls,Katy Perry Featuring Snoop Dogg,Katy Perry,pop,20100529,2,1,27,20101127
51,50,Runaway,Kanye West Featuring Pusha T,Kanye West,hip-hop,20101023,12,12,13,20101127
52,54,Anything Like Me,Brad Paisley,Brad Paisley,country / folk,20100918,100,48,19,20101127
53,42,Take It Off,Ke$Ha,Ke$Ha,pop,20100807,92,8,19,20101127
54,NEW,Marijuana,Kid Cudi,Kid Cudi,hip-hop,20101127,54,54,1,20101127
55,46,September,Daughtry,Daughtry,rock,20100821,94,36,20,20101127
56,93,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,Jason Aldean With Kelly Clarkson,country / folk,20101120,93,31,26,20101127
57,NEW,The Show Goes On,Lupe Fiasco,Lupe Fiasco,hip-hop,20101127,57,57,2,20101127
58,67,Somewhere With You,Kenny Chesney,Kenny Chesney,country / folk,20101120,67,31,20,20101127
59,66,Mama's Song,Carrie Underwood,Carrie Underwood,country / folk,20101016,87,56,18,20101127
60,58,Memories,David Guetta Featuring Kid Cudi,David Guetta,electronic,20101023,94,46,14,20101127
61,64,Why Wait,Rascal Flatts,Rascal Flatts,country / folk,20100904,48,48,20,20101127
62,59,Yeah 3X,Chris Brown,Chris Brown,rnb / soul,20101113,33,15,24,20101127
63,73,The Breath You Take,George Strait,George Strait,country / folk,20100918,95,63,20,20101127
64,72,Only Prettier,Miranda Lambert,Miranda Lambert,country / folk,20100918,96,61,23,20101127
65,69,Turn On To The Radio,Reba,Reba,country / folk,20101002,94,53,18,20101127
66,53,Fancy,Drake Featuring T.I. & Swizz Beats,Drake,hip-hop,20100821,97,25,19,20101127
67,NEW,Down On Me,Jeremih Featuring 50 Cent,Jeremih,rnb / soul,20101127,67,4,33,20101127
68,57,Come Back Song,Darius Rucker,Darius Rucker,country / folk,20100731,67,37,20,20101127
69,62,Shake,Jesse Mccartney,Jesse Mccartney,pop,20101030,78,54,9,20101127
70,NEW,Hello World,Lady Antebellum,Lady Antebellum,country / folk,20101127,70,58,20,20101127
71,79,Put You In A Song,Keith Urban,Keith Urban,country / folk,20101030,89,53,18,20101127
72,63,Little Lion Man,Mumford & Sons,Mumford & Sons,country / folk,20100828,98,61,21,20101127
73,60,All I Want Is You,Miguel Featuring J Cole,Miguel,rnb / soul,20101002,91,58,14,20101127
74,NEW,Back To December,Taylor Swift,Taylor Swift,country / folk,20101127,74,18,18,20101127
75,76,Jar Of Hearts,Christina Perri,Christina Perri,pop,20101113,96,17,27,20101127
76,NEW,What If,Jason Derulo,Jason Derulo,rnb / soul,20101127,76,76,2,20101127
77,NEW,Cannibal,Ke$Ha,Ke$Ha,pop,20101127,77,77,1,20101127
78,65,Rhythm Of Love,Plain White T'S,Plain White T'S,rock,20101023,89,38,18,20101127
79,49,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Mina",Kanye West,hip-hop,20101106,79,18,5,20101127
80,75,The Boys Of Fall,Kenny Chesney,Kenny Chesney,country / folk,20100814,96,18,18,20101127
81,99,Who Are You When I'm Not Looking,Blake Shelton,Blake Shelton,country / folk,20101120,99,46,20,20101127
82,71,Lay It Down,Lloyd,Lloyd,rnb / soul,20101106,91,64,19,20101127
83,68,Loca,Shakira Featuring El Cata,Shakira,pop,20101023,98,32,11,20101127
84,92,Smoke A Little Smoke,Eric Church,Eric Church,country / folk,20101002,97,78,20,20101127
85,61,"Bon, Bon",Pitbull,Pitbull,hip-hop,20101120,61,61,4,20101127
86,96,Someone Else Calling You Baby,Luke Bryan,Luke Bryan,country / folk,20101113,100,56,20,20101127
87,77,Roll With It,Easton Corbin,Easton Corbin,country / folk,20100731,98,55,19,20101127
88,86,Sick,New Hollow,New Hollow,rock,20101120,86,86,3,20101127
89,82,Dog Days Are Over,Florence + The Machine,Florence + The Machine,rock,20101030,77,21,16,20101127
90,85,Angel,Akon,Akon,hip-hop,20101120,85,85,3,20101127
91,89,Voices,Chris Young,Chris Young,country / folk,20101120,89,53,20,20101127
92,NEW,Scott Mescudi vs The World,Kid Cudi Featuring Cee-Lo,Kid Cudi,hip-hop,20101127,92,92,1,20101127
93,84,Waiting For The End,Linkin Park,Linkin Park,rock,20101106,100,42,21,20101127
94,NEW,Make A Movie,Twista Featuring Chris Brown,Twista,hip-hop,20101127,94,71,14,20101127
95,95,This Ain't No Love Song,Trace Adkins,Trace Adkins,country / folk,20101030,100,88,6,20101127
96,81,Holding You Down (Goin' In Circles),Jazmine Sullivan,Jazmine Sullivan,rnb / soul,20100911,98,60,12,20101127
97,94,One In A Million,Ne-Yo,Ne-Yo,rnb / soul,20101113,97,87,7,20101127
98,90,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,My Darkest Days,rock,20101106,90,90,5,20101127
99,NEW,Strip Me,Natasha Bedingfield,Natasha Bedingfield,pop,20101127,99,99,2,20101127
100,97,Bullets In The Gun,Toby Keith,Toby Keith,country / folk,20101120,97,83,14,20101127
1,60,What's My Name?,Rihanna Featuring Drake,Rihanna,pop,20101106,83,1,22,20101120
2,2,Like A G6,Far*East Movement Featuring Cataracs & Dev,Far*East Movement,hip-hop,20100828,92,1,26,20101120
3,3,Just The Way You Are,Bruno Mars,Bruno Mars,pop,20100807,43,1,48,20101120
4,4,Only Girl (In The World),Rihanna,Rihanna,pop,20100925,75,1,27,20101120
